Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:21:18.713 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-9005.859375,9000.000000,9000.000000,Speed,Speed,2.950000,1.030000,1.300000,4.000000,101.000000,1,1,-0.090000,-0.090000,1,-0.033661,-0.006210,0.000000,6.468597,-22.077820,0.000000,-0.037000,-0.006000,-0.022000,FlatInitial,Hold,0
08:21:18.813 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.585938,-9005.859375,9000.000000,9000.000000,Speed,Speed,3.070000,1.010000,1.330000,4.000000,103.000000,1,1,-0.090000,-0.090000,1,-0.064270,-0.005890,0.000000,6.465424,-22.077911,0.000000,-0.010000,-0.001000,-0.036000,FlatInitial,Hold,0
08:21:18.914 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-9005.859375,9000.000000,9000.000000,Speed,Speed,3.090000,1.010000,1.290000,4.000000,101.000000,1,1,-0.090000,-0.090000,1,-0.092957,-0.017792,0.000000,6.460602,-22.078781,0.000000,-0.010000,-0.001000,-0.036000,FlatInitial,Hold,0
08:21:19.015 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-9007.617188,9000.000000,9000.000000,Speed,Speed,3.090000,1.010000,1.290000,4.000000,105.000000,1,1,-0.090000,-0.090000,1,-0.092957,-0.017792,0.000000,6.460602,-22.078781,0.000000,0.000000,0.010000,-0.006000,FlatInitial,Hold,0
08:21:19.115 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9009.375000,9000.000000,9000.000000,Speed,Speed,3.160000,1.030000,1.300000,4.000000,100.000000,1,1,-0.090000,-0.090000,1,-0.092957,-0.017792,0.000000,6.460602,-22.078781,0.000000,0.000000,0.010000,-0.006000,FlatInitial,Hold,0
08:21:19.216 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.617188,-9007.031250,9000.000000,9000.000000,Speed,Speed,3.160000,1.030000,1.300000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.077118,-0.031555,0.000000,6.455383,-22.082275,0.000000,-0.013000,0.108000,-0.003000,FlatInitial,Hold,0
08:21:19.318 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.203125,-9007.031250,9000.000000,9000.000000,Speed,Speed,3.170000,1.030000,1.300000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.127792,-0.022171,0.000000,6.448044,-22.083969,0.000000,-0.062000,-0.058000,0.018000,FlatInitial,Hold,0
08:21:19.427 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.203125,-9007.031250,9000.000000,9000.000000,Speed,Speed,3.130000,1.030000,1.370000,4.000000,107.000000,1,0,-0.000000,0.000000,1,-0.127792,-0.022171,0.000000,6.448044,-22.083969,0.000000,-0.060000,0.142000,0.054000,FlatInitial,Hold,0
08:21:19.526 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.789062,-9014.062500,9000.000000,9000.000000,Speed,Speed,3.130000,1.030000,1.370000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000336,0.000000,6.438934,-22.084732,0.000000,-0.009000,-0.114000,0.091000,FlatInitial,Hold,0
08:21:19.626 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.789062,-9012.890625,9000.000000,9000.000000,Speed,Speed,3.120000,1.050000,1.380000,4.000000,109.000000,1,0,-0.000000,0.000000,1,-0.047058,0.035156,0.000000,6.437286,-22.083618,0.000000,-0.072000,0.187000,0.066000,FlatInitial,Hold,0
08:21:19.726 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.789062,-9015.234375,9000.000000,9000.000000,Speed,Speed,3.120000,1.040000,1.340000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.066605,0.047974,0.000000,6.436066,-22.082718,0.000000,-0.023000,-0.161000,0.062000,FlatInitial,Hold,0
08:21:19.826 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-9014.062500,9000.000000,9000.000000,Speed,Speed,3.120000,1.040000,1.410000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.108505,0.084183,0.000000,6.430771,-22.078583,0.000000,-0.013000,0.242000,0.019000,FlatInitial,Hold,0
08:21:19.926 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.273438,-9010.546875,9000.000000,9000.000000,Speed,Speed,3.120000,1.040000,1.410000,4.000000,101.000000,1,0,-0.244094,0.244094,1,-0.141312,0.130112,0.000000,6.424301,-22.072952,0.000000,-0.096000,-0.147000,0.130000,FlatInitial,Hold,0
08:21:20.029 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-9005.273438,9000.000000,9000.000000,Speed,Speed,3.410000,0.910000,1.450000,4.000000,104.000000,1,0,-0.488189,0.488189,1,-0.100983,0.244659,0.000000,6.417801,-22.054733,0.000000,-0.043000,-0.181000,0.111000,FlatInitial,Hold,0
08:21:20.131 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-8978.906250,9000.000000,9000.000000,Speed,Speed,3.410000,0.910000,1.450000,4.000000,101.000000,1,0,-0.433071,0.433071,1,-0.100983,0.244659,0.000000,6.417801,-22.054733,0.000000,-0.256000,0.044000,0.005000,FlatInitial,Hold,0
08:21:20.231 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8941.992188,-8913.281250,9000.000000,9000.000000,Speed,Speed,15.070000,-0.260000,1.880000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.298386,0.456787,0.000000,6.401535,-22.028687,0.000000,-0.110000,0.110000,-0.026000,FlatInitial,Hold,0
08:21:20.331 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8871.093750,-8819.531250,9000.000000,9000.000000,Speed,Speed,15.070000,-0.260000,1.880000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.261520,0.468613,0.000000,6.392929,-22.014343,0.000000,0.076000,-0.349000,-0.028000,FlatInitial,Hold,0
08:21:20.430 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8922.070312,-8919.726562,9000.000000,9000.000000,Speed,Speed,26.270000,0.180000,2.050000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.101212,0.278534,0.000000,6.382065,-21.989014,0.000000,0.001000,-0.158000,0.040000,FlatInitial,Hold,0
08:21:20.532 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8995.312500,-9028.710938,9000.000000,9000.000000,Speed,Speed,29.800000,0.490000,1.310000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.015015,0.158936,0.000000,6.378830,-21.976776,0.000000,0.110000,-0.146000,0.106000,FlatInitial,Hold,0
08:21:20.632 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9040.429688,-9079.687500,9000.000000,9000.000000,Speed,Speed,31.690000,0.800000,1.080000,4.000000,104.000000,1,0,-0.000000,0.000000,1,0.017731,0.088440,0.000000,6.379196,-21.972305,0.000000,-0.035000,-0.013000,-0.052000,FlatInitial,Hold,0
08:21:20.736 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9062.695312,-9093.750000,9000.000000,9000.000000,Speed,Speed,31.880000,0.830000,1.420000,4.000000,104.000000,1,0,-0.000000,0.000000,1,0.035126,0.064621,0.000000,6.380005,-21.970169,0.000000,0.067000,-0.073000,0.242000,FlatInitial,Hold,0
08:21:20.835 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9066.210938,-9087.304688,9000.000000,9000.000000,Speed,Speed,31.420000,0.960000,1.420000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.090256,0.039566,0.000000,6.384796,-21.967377,0.000000,-0.106000,-0.103000,-0.033000,FlatInitial,Hold,0
08:21:20.935 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9056.250000,-9072.656250,9000.000000,9000.000000,Speed,Speed,31.250000,0.920000,1.510000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.100800,0.087738,0.000000,6.389633,-21.964218,0.000000,0.106000,0.287000,0.017000,FlatInitial,Hold,0
08:21:21.035 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9042.773438,-9050.390625,9000.000000,9000.000000,Speed,Speed,31.150000,0.890000,1.300000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.093704,0.131592,0.000000,6.393433,-21.959412,0.000000,-0.117000,-0.181000,0.065000,FlatInitial,Hold,0
08:21:21.135 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9029.296875,-9031.640625,9000.000000,9000.000000,Speed,Speed,31.110000,0.930000,1.400000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.087585,0.157669,0.000000,6.397964,-21.952072,0.000000,0.104000,0.183000,-0.056000,FlatInitial,Hold,0
08:21:21.234 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9017.578125,-9019.335938,9000.000000,9000.000000,Speed,Speed,31.090000,0.930000,1.450000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.085571,0.184219,0.000000,6.401321,-21.945053,0.000000,0.107000,0.082000,-0.100000,FlatInitial,Hold,0
08:21:21.337 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.617188,-9011.132812,9000.000000,9000.000000,Speed,Speed,31.100000,0.880000,1.460000,4.000000,107.000000,1,1,-0.021849,-0.021849,1,0.092300,0.201385,0.000000,6.406891,-21.933594,0.000000,-0.124000,-0.037000,0.023000,FlatInitial,Hold,0
08:21:21.437 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9007.031250,9000.000000,9000.000000,Speed,Speed,31.130000,0.930000,1.500000,4.000000,103.000000,1,1,-0.090000,-0.090000,1,0.103714,0.214630,0.000000,6.410843,-21.925171,0.000000,0.136000,0.106000,-0.049000,FlatInitial,Hold,0
08:21:21.538 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-9004.687500,9000.000000,9000.000000,Speed,Speed,31.440000,0.860000,1.570000,4.000000,102.000000,1,1,-0.090000,-0.090000,1,0.103714,0.214630,0.000000,6.410843,-21.925171,0.000000,0.136000,0.106000,-0.049000,FlatInitial,Hold,0
08:21:21.638 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8992.382812,-8998.828125,9000.000000,9000.000000,Speed,Speed,32.170000,0.860000,1.430000,4.000000,101.000000,1,1,0.090000,0.090000,1,0.108948,0.268524,0.000000,6.426590,-21.889755,0.000000,0.129000,0.127000,-0.028000,FlatInitial,Hold,0
08:21:21.738 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8985.351562,-8998.242188,9000.000000,9000.000000,Speed,Speed,32.170000,0.860000,1.430000,4.000000,102.000000,1,1,0.090000,0.090000,1,0.108948,0.268524,0.000000,6.426590,-21.889755,0.000000,0.129000,0.127000,-0.028000,FlatInitial,Hold,0
08:21:21.838 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8985.351562,-8995.898438,9000.000000,9000.000000,Speed,Speed,31.570000,1.070000,1.730000,4.000000,101.000000,1,1,0.090000,0.090000,1,0.108948,0.268524,0.000000,6.426590,-21.889755,0.000000,0.129000,0.127000,-0.028000,FlatInitial,Hold,0
08:21:21.939 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8990.625000,-8991.796875,9000.000000,9000.000000,Speed,Speed,31.570000,1.070000,1.730000,4.000000,100.000000,1,1,0.090000,0.090000,1,0.131653,0.306503,0.000000,6.440720,-21.858810,0.000000,-0.128000,-0.079000,0.044000,FlatInitial,Hold,0
08:21:22.039 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8995.898438,-8988.281250,9000.000000,9000.000000,Speed,Speed,30.740000,1.120000,1.610000,4.000000,101.000000,1,1,0.090000,0.090000,1,0.102875,0.357803,0.000000,6.449966,-21.831635,0.000000,0.135000,0.207000,0.011000,FlatInitial,Hold,0
08:21:22.141 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.585938,-8991.210938,9000.000000,9000.000000,Speed,Speed,29.270000,1.170000,1.650000,4.000000,100.000000,1,1,0.090000,0.090000,1,0.085663,0.378586,0.000000,6.454727,-21.812973,0.000000,0.114000,0.172000,-0.032000,FlatInitial,Hold,0
08:21:22.250 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-8995.312500,9000.000000,9000.000000,Speed,Speed,29.270000,1.170000,1.650000,4.000000,103.000000,1,1,0.090000,0.090000,1,0.085663,0.378586,0.000000,6.454727,-21.812973,0.000000,0.114000,0.172000,-0.032000,FlatInitial,Hold,0
08:21:22.351 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.203125,-9002.929688,9000.000000,9000.000000,Speed,Speed,27.920000,1.150000,1.680000,4.000000,102.000000,1,1,0.090000,0.090000,1,0.034271,0.455887,0.000000,6.461823,-21.762802,0.000000,0.122000,0.128000,-0.042000,FlatInitial,Hold,0
08:21:22.451 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.375000,-9005.859375,9000.000000,9000.000000,Speed,Speed,27.920000,1.150000,1.680000,4.000000,107.000000,1,1,0.090000,0.090000,1,0.034271,0.455887,0.000000,6.461823,-21.762802,0.000000,0.120000,0.073000,-0.049000,FlatInitial,Hold,0
08:21:22.551 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.617188,-9011.718750,9000.000000,9000.000000,Speed,Speed,26.730000,1.210000,1.610000,4.000000,103.000000,1,1,0.090000,0.090000,1,0.034271,0.455887,0.000000,6.461823,-21.762802,0.000000,0.120000,0.073000,-0.049000,FlatInitial,Hold,0
08:21:22.653 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.859375,-9011.718750,9000.000000,9000.000000,Speed,Speed,26.730000,1.210000,1.610000,4.000000,101.000000,1,1,0.090000,0.090000,1,0.023712,0.007355,0.000000,6.464920,-21.744202,0.000000,0.101000,0.025000,-0.069000,FlatInitial,Hold,0
08:21:22.753 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.859375,-9007.031250,9000.000000,9000.000000,Speed,Speed,25.720000,1.220000,1.690000,4.000000,102.000000,1,1,0.090000,0.090000,1,0.024200,-0.016769,0.000000,6.465881,-21.744492,0.000000,0.055000,0.006000,-0.089000,FlatInitial,Hold,0
08:21:22.853 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-9005.859375,9000.000000,9000.000000,Speed,Speed,24.950000,1.170000,1.610000,4.000000,101.000000,1,1,0.090000,0.090000,1,0.024200,-0.016769,0.000000,6.465881,-21.744492,0.000000,0.055000,0.006000,-0.089000,FlatInitial,Hold,0
08:21:22.955 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.000000,-9004.101562,9000.000000,9000.000000,Speed,Speed,24.160000,1.230000,1.580000,4.000000,101.000000,1,1,0.090000,0.090000,1,0.023788,-0.003342,0.000000,6.467758,-21.745850,0.000000,0.042000,-0.075000,-0.093000,FlatInitial,Hold,0
08:21:23.055 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-9002.929688,9000.000000,9000.000000,Speed,Speed,24.160000,1.230000,1.580000,4.000000,105.000000,1,1,0.090000,0.090000,1,0.003494,-0.019821,0.000000,6.468384,-21.746582,0.000000,0.078000,-0.029000,-0.099000,FlatInitial,Hold,0
08:21:23.157 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.140625,-8998.828125,9000.000000,9000.000000,Speed,Speed,23.280000,1.220000,1.630000,4.000000,103.000000,1,1,0.090000,0.090000,1,0.008301,-0.032257,0.000000,6.468414,-21.748611,0.000000,-0.088000,0.062000,0.144000,FlatInitial,Hold,0
08:21:23.258 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8992.968750,-8997.656250,9000.000000,9000.000000,Speed,Speed,23.280000,1.220000,1.630000,4.000000,102.000000,1,1,0.090000,0.090000,1,0.000748,-0.006760,0.000000,6.468628,-21.748962,0.000000,-0.088000,0.062000,0.144000,FlatInitial,Hold,0
08:21:23.359 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.726562,-8994.726562,9000.000000,9000.000000,Speed,Speed,21.990000,1.240000,1.590000,4.000000,102.000000,1,1,0.090000,0.090000,1,0.000748,-0.006760,0.000000,6.468628,-21.748962,0.000000,-0.125000,0.023000,0.093000,FlatInitial,Hold,0
08:21:23.462 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-8992.382812,9000.000000,9000.000000,Speed,Speed,21.090000,1.240000,1.610000,4.000000,101.000000,1,1,0.090000,0.090000,1,0.000748,-0.006760,0.000000,6.468628,-21.748962,0.000000,-0.125000,0.023000,0.093000,FlatInitial,Hold,0
08:21:23.565 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.757812,-8991.210938,9000.000000,9000.000000,Speed,Speed,20.400000,1.290000,1.600000,4.000000,105.000000,1,1,0.090000,0.090000,1,-0.047928,-0.019592,0.000000,6.463074,-21.751434,0.000000,-0.112000,0.064000,0.068000,FlatInitial,Hold,0
08:21:23.665 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-8992.968750,9000.000000,9000.000000,Speed,Speed,20.400000,1.290000,1.600000,4.000000,100.000000,1,1,0.090000,0.090000,1,-0.047928,-0.019592,0.000000,6.463074,-21.751434,0.000000,-0.112000,0.064000,0.068000,FlatInitial,Hold,0
08:21:23.766 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.375000,-8997.656250,9000.000000,9000.000000,Speed,Speed,19.150000,1.220000,1.580000,4.000000,103.000000,1,1,0.090000,0.090000,1,-0.059723,-0.040924,0.000000,6.457947,-21.754379,0.000000,0.103000,-0.025000,-0.037000,FlatInitial,Hold,0
08:21:23.866 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.960938,-9003.515625,9000.000000,9000.000000,Speed,Speed,19.150000,1.220000,1.580000,4.000000,103.000000,1,1,0.090000,0.090000,1,-0.059723,-0.040924,0.000000,6.457947,-21.754379,0.000000,0.103000,-0.025000,-0.037000,FlatInitial,Hold,0
08:21:23.966 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9006.445312,-9009.960938,9000.000000,9000.000000,Speed,Speed,17.860000,1.240000,1.490000,4.000000,101.000000,1,1,0.090000,0.090000,1,-0.031052,-0.072540,0.000000,6.452835,-21.761520,0.000000,0.103000,-0.025000,-0.037000,FlatInitial,Hold,0
08:21:24.068 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-9011.132812,9000.000000,9000.000000,Speed,Speed,16.480000,1.220000,1.530000,4.000000,102.000000,1,1,0.090000,0.090000,1,-0.031052,-0.072540,0.000000,6.452835,-21.761520,0.000000,-0.065000,0.137000,0.030000,FlatInitial,Hold,0
08:21:24.168 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.585938,-9009.960938,9000.000000,9000.000000,Speed,Speed,16.480000,1.220000,1.530000,4.000000,101.000000,1,1,0.090000,0.090000,1,-0.031052,-0.072540,0.000000,6.452835,-21.761520,0.000000,-0.065000,0.137000,0.030000,FlatInitial,Hold,0
08:21:24.269 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-9005.859375,9000.000000,9000.000000,Speed,Speed,16.480000,1.220000,1.530000,4.000000,102.000000,1,1,0.090000,0.090000,1,-0.046982,-0.113495,0.000000,6.448349,-21.771896,0.000000,-0.057000,0.118000,0.071000,FlatInitial,Hold,0
08:21:24.370 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.726562,-9008.203125,9000.000000,9000.000000,Speed,Speed,14.970000,1.220000,1.460000,4.000000,105.000000,1,1,0.090000,0.090000,1,-0.059540,-0.138107,0.000000,6.444153,-21.782028,0.000000,0.042000,-0.103000,-0.112000,FlatInitial,Hold,0
08:21:24.471 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.796875,-9007.617188,9000.000000,9000.000000,Speed,Speed,14.970000,1.220000,1.460000,4.000000,103.000000,1,1,0.090000,0.090000,1,-0.059540,-0.138107,0.000000,6.444153,-21.782028,0.000000,0.042000,-0.103000,-0.112000,FlatInitial,Hold,0
08:21:24.571 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8992.968750,-9008.789062,9000.000000,9000.000000,Speed,Speed,13.300000,1.220000,1.430000,4.000000,102.000000,1,1,0.090000,0.090000,1,-0.090042,-0.145279,0.000000,6.437958,-21.792969,0.000000,0.042000,-0.103000,-0.112000,FlatInitial,Hold,0
08:21:24.672 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.796875,-9001.757812,9000.000000,9000.000000,Speed,Speed,12.800000,1.240000,1.410000,4.000000,101.000000,1,1,0.090000,0.090000,1,-0.090042,-0.145279,0.000000,6.437958,-21.792969,0.000000,0.053000,-0.146000,-0.077000,FlatInitial,Hold,0
08:21:24.772 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8993.554688,-8995.312500,9000.000000,9000.000000,Speed,Speed,12.800000,1.240000,1.410000,4.000000,101.000000,1,1,0.090000,0.090000,1,-0.147324,-0.167892,0.000000,6.424133,-21.810150,0.000000,0.053000,-0.146000,-0.077000,FlatInitial,Hold,0
08:21:24.873 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8995.898438,-8988.281250,9000.000000,9000.000000,Speed,Speed,11.700000,1.210000,1.550000,4.000000,102.000000,1,1,0.090000,0.090000,1,-0.147324,-0.167892,0.000000,6.424133,-21.810150,0.000000,-0.080000,0.149000,0.046000,FlatInitial,Hold,0
08:21:24.974 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-8987.109375,9000.000000,9000.000000,Speed,Speed,11.700000,1.210000,1.550000,4.000000,101.000000,1,1,0.090000,0.090000,1,-0.185104,-0.195023,0.000000,6.409180,-21.826843,0.000000,-0.118000,0.115000,0.055000,FlatInitial,Hold,0
08:21:25.075 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.617188,-8992.968750,9000.000000,9000.000000,Speed,Speed,10.260000,1.250000,1.450000,4.000000,101.000000,1,1,0.090000,0.090000,1,-0.185104,-0.195023,0.000000,6.409180,-21.826843,0.000000,-0.118000,0.115000,0.055000,FlatInitial,Hold,0
08:21:25.176 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9012.304688,-8995.898438,9000.000000,9000.000000,Speed,Speed,9.900000,1.190000,1.480000,4.000000,103.000000,1,1,0.090000,0.090000,1,-0.231384,-0.222549,0.000000,6.385941,-21.850159,0.000000,0.094000,-0.178000,-0.038000,FlatInitial,Hold,0
08:21:25.277 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9011.132812,-8998.828125,9000.000000,9000.000000,Speed,Speed,9.900000,1.190000,1.480000,4.000000,102.000000,1,1,0.090000,0.090000,1,-0.231384,-0.222549,0.000000,6.385941,-21.850159,0.000000,0.094000,-0.178000,-0.038000,FlatInitial,Hold,0
08:21:25.377 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.273438,-9006.445312,9000.000000,9000.000000,Speed,Speed,8.810000,1.230000,1.450000,4.000000,104.000000,1,1,0.090000,0.090000,1,-0.231384,-0.222549,0.000000,6.385941,-21.850159,0.000000,0.094000,-0.178000,-0.038000,FlatInitial,Hold,0
08:21:25.477 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.929688,-9010.546875,9000.000000,9000.000000,Speed,Speed,7.920000,1.200000,1.470000,4.000000,104.000000,1,1,0.090000,0.090000,1,-0.258896,-0.290421,0.000000,6.351425,-21.887314,0.000000,0.057000,-0.186000,0.005000,FlatInitial,Hold,0
08:21:25.578 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-9012.304688,9000.000000,9000.000000,Speed,Speed,7.920000,1.200000,1.470000,4.000000,101.000000,1,1,0.090000,0.090000,1,-0.258896,-0.290421,0.000000,6.351425,-21.887314,0.000000,0.057000,-0.186000,0.005000,FlatInitial,Hold,0
08:21:25.679 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.929688,-9010.546875,9000.000000,9000.000000,Speed,Speed,7.920000,1.200000,1.470000,4.000000,102.000000,1,1,0.090000,0.090000,1,-0.274719,-0.321533,0.000000,6.324265,-21.918594,0.000000,0.057000,-0.186000,0.005000,FlatInitial,Hold,0
08:21:25.780 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-9005.859375,9000.000000,9000.000000,Speed,Speed,7.920000,1.200000,1.470000,4.000000,104.000000,1,1,-0.090000,-0.090000,1,-0.274719,-0.321533,0.000000,6.324265,-21.918594,0.000000,-0.119000,0.105000,-0.020000,FlatInitial,Hold,0
08:21:25.887 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-9007.031250,9000.000000,9000.000000,Speed,Speed,6.620000,1.110000,1.450000,4.000000,101.000000,1,1,-0.090000,-0.090000,1,-0.306061,-0.339706,0.000000,6.288330,-21.962891,0.000000,-0.089000,0.150000,-0.069000,FlatInitial,Hold,0
08:21:25.987 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-9007.031250,9000.000000,9000.000000,Speed,Speed,7.440000,1.000000,1.420000,4.000000,107.000000,1,1,-0.090000,-0.090000,1,-0.306061,-0.339706,0.000000,6.288330,-21.962891,0.000000,-0.089000,0.150000,-0.069000,FlatInitial,Hold,0
08:21:26.088 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-9007.031250,9000.000000,9000.000000,Speed,Speed,8.430000,0.980000,1.530000,4.000000,104.000000,1,1,-0.090000,-0.090000,1,-0.284698,-0.389221,0.000000,6.261169,-21.995865,0.000000,-0.078000,0.093000,-0.100000,FlatInitial,Hold,0
08:21:26.193 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.585938,-9005.859375,9000.000000,9000.000000,Speed,Speed,8.430000,0.980000,1.530000,4.000000,101.000000,1,1,-0.090000,-0.090000,1,-0.262161,-0.437103,0.000000,6.250351,-22.012695,0.000000,-0.078000,0.093000,-0.100000,FlatInitial,Hold,0
08:21:26.291 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-9005.273438,9000.000000,9000.000000,Speed,Speed,8.430000,0.980000,1.530000,4.000000,101.000000,1,1,-0.090000,-0.090000,1,-0.262161,-0.437103,0.000000,6.250351,-22.012695,0.000000,-0.052000,0.081000,-0.082000,FlatInitial,Hold,0
