Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:15:14.945 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.860000,0.780000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115219,40.994507,0.000000,0.000000,-0.004000,0.000000,FlatInitial,Hold,0
07:15:15.046 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.860000,0.780000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115219,40.994507,0.000000,0.005000,0.000000,0.003000,FlatInitial,Hold,0
07:15:15.146 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.850000,0.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115219,40.994507,0.000000,0.001000,0.002000,0.005000,FlatInitial,Hold,0
07:15:15.246 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.860000,0.790000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115219,40.994507,0.000000,0.000000,-0.003000,0.004000,FlatInitial,Hold,0
07:15:15.347 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.860000,0.790000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115219,40.994507,0.000000,0.003000,0.001000,0.005000,FlatInitial,HighGoal,0
07:15:15.447 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.890000,0.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.005814,0.000000,-19.115219,40.994598,0.000000,0.007000,0.012000,-0.049000,FlatInitial,Hold,0
07:15:15.548 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,4.687500,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.850000,0.780000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004608,-0.005692,0.000000,-19.115265,40.994568,0.000000,-0.032000,-0.001000,0.034000,FlatInitial,HighGoal,0
07:15:15.648 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,7.177734,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.890000,0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003815,0.000000,0.000000,-19.115387,40.994507,0.000000,-0.020000,-0.014000,0.000000,FlatInitial,Hold,0
07:15:15.748 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,8.789062,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.870000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115448,40.994507,0.000000,0.011000,0.002000,-0.039000,FlatInitial,Hold,0
07:15:15.848 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.439453,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.850000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115448,40.994263,0.000000,-0.012000,0.000000,0.002000,FlatInitial,Hold,0
07:15:15.948 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.850000,0.840000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115448,40.994263,0.000000,-0.013000,-0.007000,-0.002000,FlatInitial,Hold,0
07:15:16.048 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.850000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115448,40.994263,0.000000,0.003000,-0.007000,0.008000,FlatInitial,Hold,0
07:15:16.149 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.810000,0.950000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.011536,0.000000,-19.115448,40.994110,0.000000,0.009000,-0.039000,-0.015000,FlatInitial,Hold,0
07:15:16.249 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.770000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.008621,0.004532,0.000000,-19.115570,40.993347,0.000000,-0.031000,0.035000,0.019000,FlatInitial,Hold,0
07:15:16.351 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.900000,0.980000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.010468,0.053543,0.000000,-19.115738,40.995193,0.000000,0.019000,0.010000,0.031000,FlatInitial,Hold,0
07:15:16.451 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.820000,1.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115723,40.995743,0.000000,0.013000,0.009000,0.014000,FlatInitial,Hold,0
07:15:16.553 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,1.464844,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.850000,0.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.038696,0.000000,-19.115494,40.994843,0.000000,-0.009000,-0.056000,0.007000,FlatInitial,Hold,0
07:15:16.654 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,1.757812,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.860000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,0.006000,0.003000,0.009000,FlatInitial,Hold,0
07:15:16.755 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.840000,0.890000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,0.011000,0.007000,0.003000,FlatInitial,Hold,0
07:15:16.855 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.840000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,-0.001000,0.000000,0.003000,FlatInitial,Hold,0
07:15:16.955 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.850000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,-0.001000,-0.005000,0.003000,FlatInitial,Hold,0
07:15:17.055 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.850000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,0.001000,0.000000,0.003000,FlatInitial,Hold,0
07:15:17.155 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.840000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,0.001000,-0.003000,0.000000,FlatInitial,Hold,0
07:15:17.255 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.840000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,0.000000,-0.006000,0.000000,FlatInitial,Hold,0
07:15:17.355 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.850000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,0.000000,0.000000,0.001000,FlatInitial,Hold,0
07:15:17.455 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.850000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,-0.002000,-0.003000,0.001000,FlatInitial,Hold,0
07:15:17.555 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.850000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,-0.001000,0.000000,0.000000,FlatInitial,Hold,0
07:15:17.655 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.850000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.115494,40.993408,0.000000,-0.001000,-0.004000,0.003000,FlatInitial,LowGoal,0
07:15:17.756 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.292969,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.800000,1.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.006149,-0.038666,0.000000,-19.115387,40.992401,0.000000,0.001000,-0.029000,0.045000,FlatInitial,Hold,0
07:15:17.857 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,3.369141,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.790000,0.760000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.016357,-0.019684,0.000000,-19.115631,40.991028,0.000000,0.039000,0.066000,-0.051000,FlatInitial,Hold,0
07:15:17.957 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-4.394531,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.850000,1.120000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.016495,0.023102,0.000000,-19.115067,40.991745,0.000000,-0.041000,0.000000,0.013000,FlatInitial,Hold,0
07:15:18.057 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-5.419922,-6000.000000,-6000.000000,Speed,Speed,0.090000,0.910000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.020142,-0.006775,0.000000,-19.114548,40.991669,0.000000,0.032000,-0.051000,-0.018000,FlatInitial,Hold,0
07:15:18.157 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.140000,0.850000,0.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.113907,40.990555,0.000000,0.012000,-0.005000,0.087000,FlatInitial,Hold,0
07:15:18.258 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-6.005859,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.950000,0.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.022369,-0.003326,0.000000,-19.113068,40.990524,0.000000,-0.029000,-0.026000,0.045000,FlatInitial,Hold,0
07:15:18.358 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-4.541016,-6000.000000,-6000.000000,Speed,Speed,0.150000,0.850000,0.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.006882,-0.018127,0.000000,-19.112656,40.989777,0.000000,0.041000,0.018000,-0.036000,FlatInitial,Hold,0
07:15:18.458 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.880000,0.830000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.019058,0.000000,0.000000,-19.111649,40.989777,0.000000,-0.025000,0.003000,0.053000,FlatInitial,Hold,0
07:15:18.558 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.130000,0.880000,0.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.013870,0.000000,-19.111359,40.990250,0.000000,0.004000,-0.006000,0.013000,FlatInitial,Hold,0
07:15:18.658 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.890000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.000000,-0.001000,-0.001000,FlatInitial,Hold,0
07:15:18.758 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.870000,0.790000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.003000,0.000000,0.000000,FlatInitial,Hold,0
07:15:18.859 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.880000,0.800000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.003000,0.000000,0.000000,FlatInitial,Hold,0
07:15:18.959 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.870000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.002000,-0.002000,0.005000,FlatInitial,Hold,0
07:15:19.059 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.870000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.000000,-0.001000,0.005000,FlatInitial,Hold,0
07:15:19.160 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.870000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.000000,-0.003000,0.005000,FlatInitial,Hold,0
07:15:19.261 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.870000,0.810000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.000000,-0.003000,0.005000,FlatInitial,Hold,0
07:15:19.361 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.870000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,-0.006000,0.003000,0.000000,FlatInitial,Hold,0
07:15:19.462 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.870000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,-0.006000,0.003000,0.000000,FlatInitial,Hold,0
07:15:19.563 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.870000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.003000,-0.002000,0.002000,FlatInitial,Hold,0
07:15:19.663 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.870000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.001000,-0.002000,0.006000,FlatInitial,Hold,0
07:15:19.764 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.870000,0.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.000000,-0.002000,0.005000,FlatInitial,Hold,0
07:15:19.864 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.870000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.000000,-0.004000,0.001000,FlatInitial,Hold,0
07:15:19.964 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.870000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,-0.002000,-0.001000,0.004000,FlatInitial,HighGoal,0
07:15:20.065 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.870000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.000000,-0.002000,0.003000,FlatInitial,Hold,0
07:15:20.166 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,19.335938,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.850000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111359,40.990250,0.000000,0.017000,0.021000,-0.044000,FlatInitial,HighGoal,0
07:15:20.266 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,5.419922,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.850000,0.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.004883,0.000000,0.000000,-19.111526,40.990173,0.000000,-0.032000,-0.016000,0.000000,FlatInitial,Hold,0
07:15:20.367 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.850000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.004883,0.000000,0.000000,-19.111526,40.990173,0.000000,-0.020000,-0.004000,-0.011000,FlatInitial,Hold,0
07:15:20.467 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.850000,0.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111588,40.990173,0.000000,0.002000,0.005000,-0.015000,FlatInitial,Hold,0
07:15:20.567 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,3.076172,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.860000,0.850000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111588,40.990173,0.000000,0.000000,-0.004000,-0.011000,FlatInitial,Hold,0
07:15:20.667 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.146484,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.840000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111588,40.990173,0.000000,-0.004000,0.006000,0.010000,FlatInitial,Hold,0
07:15:20.767 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.840000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111588,40.990173,0.000000,0.000000,0.012000,-0.005000,FlatInitial,Hold,0
07:15:20.869 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.800000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.015457,0.000000,-19.111588,40.989960,0.000000,0.010000,-0.045000,0.020000,FlatInitial,Hold,0
07:15:20.970 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.880000,1.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.015564,0.015137,0.000000,-19.111969,40.989212,0.000000,-0.007000,0.067000,0.001000,FlatInitial,Hold,0
07:15:21.070 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.880000,1.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002731,0.049728,0.000000,-19.112106,40.991348,0.000000,-0.019000,0.001000,0.010000,FlatInitial,Hold,0
07:15:21.171 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,5.419922,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.860000,0.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.039597,0.000000,-19.112381,40.990158,0.000000,0.007000,-0.032000,-0.012000,FlatInitial,Hold,0
07:15:21.272 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,1.464844,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.860000,0.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.039597,0.000000,-19.112381,40.990158,0.000000,0.003000,0.006000,0.011000,FlatInitial,Hold,0
07:15:21.374 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.830000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,0.000000,0.005000,0.011000,FlatInitial,Hold,0
07:15:21.474 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.850000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,0.000000,0.008000,0.004000,FlatInitial,Hold,0
07:15:21.575 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.830000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,0.006000,-0.010000,0.000000,FlatInitial,Hold,0
07:15:21.676 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.850000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,-0.003000,0.001000,0.003000,FlatInitial,Hold,0
07:15:21.776 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.840000,0.870000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,0.004000,0.002000,0.004000,FlatInitial,Hold,0
07:15:21.876 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.850000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,0.003000,0.003000,0.000000,FlatInitial,Hold,0
07:15:21.976 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.850000,0.860000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,0.002000,-0.007000,0.005000,FlatInitial,Hold,0
07:15:22.076 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.850000,0.860000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,-0.003000,0.005000,0.007000,FlatInitial,Hold,0
07:15:22.177 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.840000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,0.000000,-0.007000,0.004000,FlatInitial,LowGoal,0
07:15:22.277 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.840000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112381,40.990158,0.000000,0.000000,-0.001000,0.004000,FlatInitial,Hold,0
07:15:22.377 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.732422,-6000.000000,-6000.000000,Speed,Speed,0.090000,0.810000,0.950000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003021,-0.025314,0.000000,-19.112350,40.989700,0.000000,0.004000,-0.039000,0.044000,FlatInitial,Hold,0
07:15:22.478 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-8.349609,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.780000,0.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.021606,0.035095,0.000000,-19.112778,40.989563,0.000000,0.014000,0.078000,-0.057000,FlatInitial,Hold,0
07:15:22.578 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-2.343750,-6000.000000,-6000.000000,Speed,Speed,0.170000,0.860000,1.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.009094,0.073257,0.000000,-19.112762,40.992157,0.000000,-0.028000,-0.011000,-0.017000,FlatInitial,Hold,0
