Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:39:22.289 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,11865.234375,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,1.110000,1.990000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.200714,0.028625,0.000000,-0.045792,-0.376678,0.000000,0.270000,0.085000,0.013000,FlatInitial
02:39:22.389 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,12113.085938,-0.146484,-6000.000000,-6000.000000,Speed,Speed,0.120000,1.240000,1.820000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.287323,0.076263,0.000000,-0.034637,-0.374374,0.000000,-0.231000,0.118000,0.000000,FlatInitial
02:39:22.489 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,12387.890625,-0.146484,-6000.000000,-6000.000000,Speed,Speed,0.110000,1.190000,2.110000,1.000000,104.000000,1,0,-0.000558,0.001550,0,0.040039,0.054932,0.000000,-0.027420,-0.369400,0.000000,0.111000,-0.298000,-0.022000,FlatInitial
02:39:22.589 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,12630.468750,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,1.210000,2.100000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.205063,0.072372,0.000000,-0.021027,-0.369171,0.000000,-0.279000,0.233000,0.054000,FlatInitial
02:39:22.690 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,12834.375000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,1.180000,2.120000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.184464,0.012741,0.000000,-0.014374,-0.364853,0.000000,0.257000,0.149000,-0.187000,FlatInitial
02:39:22.791 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,13000.195312,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.130000,1.180000,2.180000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.109589,0.020081,0.000000,-0.009369,-0.360580,0.000000,0.570000,-0.166000,-0.225000,FlatInitial
02:39:22.892 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,13114.453125,0.146484,-6000.000000,-6000.000000,Speed,Speed,0.130000,1.160000,2.180000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.076752,0.051682,0.000000,-0.004150,-0.356171,0.000000,0.584000,-0.391000,-0.066000,FlatInitial
02:39:22.992 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,12833.203125,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.130000,1.220000,2.190000,1.000000,103.000000,1,0,-0.000558,0.001550,0,0.192047,0.116776,0.000000,0.003983,-0.353134,0.000000,-0.249000,0.118000,0.014000,FlatInitial
02:39:23.092 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,12122.460938,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.220000,1.260000,2.350000,1.000000,101.000000,1,0,-0.000558,0.001550,0,-0.039536,0.000000,0.000000,0.006500,-0.346725,0.000000,-0.184000,-0.005000,-0.038000,FlatInitial
02:39:23.192 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,11425.781250,-0.146484,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.190000,2.340000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.017990,0.022034,0.000000,0.004410,-0.347458,0.000000,0.106000,0.041000,0.063000,FlatInitial
02:39:23.293 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,10754.296875,0.146484,-6000.000000,-6000.000000,Speed,Speed,0.120000,1.140000,2.240000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.020050,0.008713,0.000000,0.005432,-0.346710,0.000000,0.033000,0.032000,-0.052000,FlatInitial
02:39:23.392 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,10105.078125,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.210000,1.110000,2.150000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.015839,-0.001297,0.000000,0.006287,-0.346558,0.000000,0.101000,0.018000,0.011000,FlatInitial
02:39:23.492 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,9607.617188,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.140000,2.370000,1.000000,101.000000,1,0,-0.000558,0.001550,0,-0.011703,0.017120,0.000000,0.006775,-0.346268,0.000000,-0.101000,0.058000,0.015000,FlatInitial
02:39:23.593 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,9008.789062,0.146484,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.170000,2.060000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.010208,0.061478,0.000000,0.006729,-0.344498,0.000000,-0.067000,0.108000,0.060000,FlatInitial
02:39:23.692 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,8427.539062,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.120000,2.190000,1.000000,100.000000,1,0,-0.000558,0.001550,0,-0.004715,0.054794,0.000000,0.006805,-0.341110,0.000000,-0.058000,-0.089000,0.050000,FlatInitial
02:39:23.793 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,7869.726562,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.080000,2.040000,1.000000,101.000000,1,0,-0.000558,0.001550,0,-0.012054,0.029556,0.000000,0.006027,-0.339584,0.000000,0.024000,0.039000,-0.033000,FlatInitial
02:39:23.892 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,7324.804687,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.080000,2.100000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.027328,0.040253,0.000000,0.006012,-0.338135,0.000000,0.037000,-0.124000,0.005000,FlatInitial
02:39:23.993 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,6890.039062,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.090000,2.040000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.004944,0.036758,0.000000,0.006668,-0.337570,0.000000,0.016000,0.142000,0.037000,FlatInitial
02:39:24.093 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,6357.421875,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.110000,2.100000,1.000000,101.000000,1,0,-0.000558,0.001550,0,-0.004410,0.000000,0.000000,0.007126,-0.336014,0.000000,-0.028000,-0.019000,0.098000,FlatInitial
02:39:24.193 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,5843.554688,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.110000,2.060000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.055954,-0.000275,0.000000,0.005600,-0.336426,0.000000,-0.052000,0.015000,0.071000,FlatInitial
02:39:24.293 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,5350.781250,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.100000,2.060000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.053482,0.012939,0.000000,0.002518,-0.336243,0.000000,0.027000,0.020000,-0.101000,FlatInitial
02:39:24.393 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,4872.656250,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.110000,2.070000,1.000000,103.000000,1,0,-0.000558,0.001550,0,-0.042847,0.001297,0.000000,0.000092,-0.335861,0.000000,0.004000,0.041000,-0.002000,FlatInitial
02:39:24.493 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,4407.275391,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.110000,2.100000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.017654,0.000000,-0.001785,-0.335373,0.000000,-0.005000,-0.036000,0.033000,FlatInitial
02:39:24.594 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,3961.962891,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.120000,2.070000,1.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.009476,0.000000,-0.001785,-0.334656,0.000000,0.002000,0.022000,-0.046000,FlatInitial
02:39:24.694 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,3614.794922,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.100000,2.070000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.014084,0.003464,0.000000,-0.002090,-0.334335,0.000000,0.021000,0.034000,-0.086000,FlatInitial
02:39:24.794 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,3198.925781,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.110000,2.080000,1.000000,103.000000,1,0,-0.000558,0.001550,0,0.001648,-0.003265,0.000000,-0.002121,-0.334106,0.000000,-0.034000,0.005000,-0.021000,FlatInitial
02:39:24.894 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,2800.781250,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.110000,2.030000,1.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.007904,0.000000,-0.002579,-0.334000,0.000000,0.005000,0.014000,-0.057000,FlatInitial
02:39:24.994 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,2420.947266,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.130000,2.070000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.008286,0.000000,0.000000,-0.002380,-0.333908,0.000000,0.002000,-0.001000,-0.010000,FlatInitial
02:39:25.094 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,2062.353516,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.130000,2.080000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.004000,0.000000,0.036000,FlatInitial
02:39:25.195 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,1721.923828,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.130000,2.080000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.016000,0.003000,0.003000,FlatInitial
02:39:25.296 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,1402.880859,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.120000,2.090000,1.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.003000,0.012000,-0.010000,FlatInitial
02:39:25.396 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,1160.742188,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.130000,2.090000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.011000,-0.004000,-0.004000,FlatInitial
02:39:25.496 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,893.994141,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.140000,2.100000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.009000,-0.001000,0.019000,FlatInitial
02:39:25.596 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,632.226562,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,2.110000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.003000,0.000000,-0.004000,FlatInitial
02:39:25.696 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,418.359375,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,2.110000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.002000,0.003000,-0.002000,FlatInitial
02:39:25.797 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,217.382812,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,2.110000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.001000,-0.003000,0.012000,FlatInitial
02:39:25.898 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,33.837891,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,2.130000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.002000,0.000000,-0.003000,FlatInitial
02:39:25.999 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-0.292969,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.150000,2.130000,1.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,0.000000,-0.003000,FlatInitial
02:39:26.099 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.160000,2.130000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.002000,0.001000,0.000000,FlatInitial
02:39:26.199 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.160000,2.140000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.001000,0.001000,0.003000,FlatInitial
02:39:26.299 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.160000,2.130000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.001000,0.002000,0.001000,FlatInitial
02:39:26.400 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.170000,2.150000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,0.002000,0.000000,FlatInitial
02:39:26.499 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.170000,2.140000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.002000,0.001000,-0.005000,FlatInitial
02:39:26.599 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.170000,2.150000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.002000,0.004000,-0.004000,FlatInitial
02:39:26.700 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.160000,2.150000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,0.001000,-0.001000,FlatInitial
02:39:26.800 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.170000,2.150000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.001000,0.001000,0.002000,FlatInitial
02:39:26.901 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.170000,2.150000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,0.002000,0.005000,FlatInitial
02:39:27.002 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.170000,2.160000,1.000000,100.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.001000,0.002000,0.000000,FlatInitial
02:39:27.102 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.170000,2.150000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.003000,0.001000,0.004000,FlatInitial
02:39:27.203 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.180000,2.150000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.001000,-0.002000,0.001000,FlatInitial
02:39:27.303 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.170000,2.150000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.001000,0.000000,0.001000,FlatInitial
02:39:27.403 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.170000,2.150000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.001000,0.000000,0.001000,FlatInitial
02:39:27.504 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.180000,2.160000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.001000,-0.003000,-0.001000,FlatInitial
02:39:27.605 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.170000,2.150000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.001000,-0.002000,-0.001000,FlatInitial
02:39:27.705 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,1.170000,2.150000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.001000,0.003000,0.004000,FlatInitial
02:39:27.805 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,1.170000,2.150000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.001000,-0.001000,0.000000,FlatInitial
02:39:27.906 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,1.170000,2.150000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:39:28.006 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,1.170000,2.150000,1.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,0.003000,0.001000,FlatInitial
02:39:28.107 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,1.180000,2.160000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.002000,0.000000,0.003000,FlatInitial
02:39:28.207 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.170000,2.160000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,0.000000,-0.003000,FlatInitial
02:39:28.308 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.180000,2.160000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,-0.001000,0.000000,FlatInitial
02:39:28.407 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.180000,2.160000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:39:28.507 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.180000,2.160000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,-0.001000,0.000000,-0.001000,FlatInitial
02:39:28.607 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.180000,2.170000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,-0.001999,-0.333908,0.000000,0.000000,-0.001000,0.001000,FlatInitial
