Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:28:41.523 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.000000,2.500000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.105103,0.115616,0.000000,1.631638,-7.689163,0.000000,0.046000,0.035000,-0.007000,FlatInitial,Hold,0
08:28:41.626 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.990000,2.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.152191,0.176727,0.000000,1.638229,-7.681442,0.000000,0.054000,0.035000,-0.056000,FlatInitial,Hold,0
08:28:41.727 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.990000,2.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.195847,0.204559,0.000000,1.647125,-7.671951,0.000000,0.054000,0.029000,-0.068000,FlatInitial,Hold,0
08:28:41.828 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5988.281250,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.980000,2.720000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.263306,0.271149,0.000000,1.668488,-7.650253,0.000000,0.021000,0.021000,-0.045000,FlatInitial,Hold,0
08:28:41.929 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,5984.765625,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.970000,2.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.004730,0.000000,0.000000,1.676682,-7.641830,0.000000,0.021000,0.021000,-0.045000,FlatInitial,Hold,0
08:28:42.031 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.970000,2.650000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.004730,0.000000,0.000000,1.676682,-7.641830,0.000000,0.029000,0.004000,-0.011000,FlatInitial,Hold,0
08:28:42.131 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.980000,2.550000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.028748,0.005325,0.000000,1.677826,-7.641327,0.000000,0.029000,0.004000,-0.011000,FlatInitial,Hold,0
08:28:42.232 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.960000,2.490000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.010864,0.000000,1.677826,-7.641144,0.000000,0.004000,0.029000,0.002000,FlatInitial,Hold,0
08:28:42.332 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.910000,2.290000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.004913,-0.004196,0.000000,1.677963,-7.640823,0.000000,0.015000,0.008000,-0.046000,FlatInitial,Hold,0
08:28:42.433 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.900000,2.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.677963,-7.641220,0.000000,0.014000,0.031000,-0.045000,FlatInitial,Hold,0
08:28:42.534 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.920000,2.210000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.029343,0.000000,1.678223,-7.640289,0.000000,-0.013000,0.074000,-0.037000,FlatInitial,Hold,0
08:28:42.634 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.910000,2.270000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.011047,0.069061,0.000000,1.678452,-7.638000,0.000000,0.011000,0.030000,-0.038000,FlatInitial,Hold,0
08:28:42.734 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.920000,2.290000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.026047,0.121826,0.000000,1.679092,-7.631012,0.000000,0.037000,0.001000,-0.044000,FlatInitial,Hold,0
08:28:42.833 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.940000,2.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.057510,0.000000,0.000000,1.680908,-7.627167,0.000000,0.059000,-0.015000,-0.058000,FlatInitial,Hold,0
08:28:42.934 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.960000,2.350000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.112625,0.005737,0.000000,1.686279,-7.627197,0.000000,0.045000,-0.001000,-0.053000,FlatInitial,Hold,0
08:28:43.034 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.030000,2.400000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.145523,-0.003815,0.000000,1.691666,-7.627258,0.000000,0.032000,0.032000,-0.049000,FlatInitial,Hold,0
08:28:43.135 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.050000,2.440000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.181152,0.025314,0.000000,1.700119,-7.626678,0.000000,0.021000,0.021000,-0.042000,FlatInitial,Hold,0
08:28:43.236 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.060000,2.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.200485,0.050476,0.000000,1.707825,-7.625031,0.000000,0.002000,0.080000,-0.034000,FlatInitial,Hold,0
08:28:43.337 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.070000,2.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.217621,0.091095,0.000000,1.720535,-7.620605,0.000000,-0.002000,0.035000,-0.038000,FlatInitial,Hold,0
08:28:43.437 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,2.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.115677,0.000000,1.720535,-7.615204,0.000000,0.000000,0.023000,-0.036000,FlatInitial,Hold,0
08:28:43.538 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,2.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.008713,0.009384,0.000000,1.720352,-7.612717,0.000000,-0.025000,0.029000,-0.028000,FlatInitial,Hold,0
08:28:43.639 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,2.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.032288,0.039810,0.000000,1.719208,-7.611191,0.000000,-0.032000,0.017000,-0.024000,FlatInitial,Hold,0
08:28:43.740 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,2.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.032288,0.039810,0.000000,1.719208,-7.611191,0.000000,-0.032000,0.017000,-0.024000,FlatInitial,Hold,0
08:28:43.841 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.100000,2.130000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.091217,0.079178,0.000000,1.713303,-7.605606,0.000000,-0.063000,0.045000,-0.021000,FlatInitial,Hold,0
08:28:43.942 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.100000,2.130000,1.000000,110.000000,1,0,-0.000000,0.000000,1,-0.137589,0.113068,0.000000,1.707352,-7.600922,0.000000,-0.060000,0.021000,-0.037000,FlatInitial,Hold,0
08:28:44.041 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.130000,1.890000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.201599,0.014725,0.000000,1.696976,-7.596970,0.000000,-0.053000,0.035000,-0.039000,FlatInitial,Hold,0
08:28:44.146 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.140000,1.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.287674,0.071808,0.000000,1.676865,-7.592712,0.000000,-0.046000,0.016000,-0.034000,FlatInitial,Hold,0
08:28:44.249 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.140000,1.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.287674,0.071808,0.000000,1.676865,-7.592712,0.000000,-0.039000,0.033000,-0.038000,FlatInitial,Hold,0
08:28:44.349 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.150000,1.540000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.355453,0.000000,0.000000,1.654053,-7.586624,0.000000,-0.049000,0.010000,-0.042000,FlatInitial,Hold,0
08:28:44.451 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.170000,1.440000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.396942,0.008820,0.000000,1.638840,-7.586426,0.000000,-0.039000,0.026000,-0.034000,FlatInitial,Hold,0
08:28:44.551 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.180000,1.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.436859,0.020386,0.000000,1.617813,-7.585602,0.000000,-0.066000,0.007000,-0.040000,FlatInitial,Hold,0
08:28:44.651 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.210000,1.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.541946,0.059372,0.000000,1.573410,-7.582733,0.000000,-0.059000,-0.007000,-0.059000,FlatInitial,Hold,0
08:28:44.752 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.210000,1.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.541946,0.059372,0.000000,1.573410,-7.582733,0.000000,-0.059000,-0.007000,-0.059000,FlatInitial,Hold,0
08:28:44.853 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.220000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.680389,0.031143,0.000000,1.511841,-7.578430,0.000000,-0.062000,0.051000,-0.028000,FlatInitial,Hold,0
08:28:44.954 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.210000,0.830000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.680389,0.031143,0.000000,1.511841,-7.578430,0.000000,-0.056000,0.055000,-0.049000,FlatInitial,Hold,0
08:28:45.054 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.210000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.749893,0.077316,0.000000,1.468246,-7.574539,0.000000,-0.118000,-0.043000,-0.049000,FlatInitial,Hold,0
08:28:45.157 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,5997.070312,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.150000,0.790000,1.000000,108.000000,1,0,-0.000000,0.000000,1,-0.875732,0.158829,0.000000,1.386139,-7.563278,0.000000,-0.109000,0.062000,-0.025000,FlatInitial,Hold,0
08:28:45.258 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.695312,5989.453125,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.130000,0.360000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.875732,0.158829,0.000000,1.386139,-7.563278,0.000000,-0.073000,0.040000,-0.035000,FlatInitial,Hold,0
08:28:45.358 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.695312,5989.453125,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.130000,0.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.049118,0.004166,0.000000,1.338745,-7.546204,0.000000,-0.004000,0.041000,-0.207000,FlatInitial,Hold,0
08:28:45.458 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,5983.007812,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.170000,0.170000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.049118,0.004166,0.000000,1.338745,-7.546204,0.000000,-0.086000,0.056000,-0.188000,FlatInitial,Hold,0
08:28:45.559 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5987.109375,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.170000,0.170000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.038879,0.132339,0.000000,1.333786,-7.540176,0.000000,-0.011000,0.061000,-0.137000,FlatInitial,Hold,0
08:28:45.660 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.160000,0.780000,1.000000,107.000000,1,0,-0.000000,0.000000,1,-0.038879,0.132339,0.000000,1.333786,-7.540176,0.000000,-0.030000,0.101000,-0.106000,FlatInitial,Hold,0
08:28:45.760 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5837.109375,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.070000,0.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.080109,0.270752,0.000000,1.329514,-7.524704,0.000000,-0.067000,0.116000,-0.103000,FlatInitial,Hold,0
08:28:45.861 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5768.554688,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.070000,0.350000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.102570,0.411987,0.000000,1.323181,-7.503448,0.000000,0.051000,0.062000,0.125000,FlatInitial,Hold,0
08:28:45.963 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5979.492188,5768.554688,-6000.000000,-6000.000000,Speed,Speed,0.080000,1.170000,0.330000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.085434,0.444824,0.000000,1.319473,-7.485809,0.000000,-0.053000,-0.043000,0.398000,FlatInitial,Hold,0
08:28:46.063 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5977.734375,5951.367188,-6000.000000,-6000.000000,Speed,Speed,-0.200000,1.090000,0.300000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.043198,0.332321,0.000000,1.315460,-7.462509,0.000000,0.109000,-0.109000,0.374000,FlatInitial,Hold,0
08:28:46.164 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6105.468750,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.000000,0.640000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.002060,0.281021,0.000000,1.314926,-7.450912,0.000000,0.021000,0.136000,0.160000,FlatInitial,Hold,0
08:28:46.265 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6105.468750,-6000.000000,-6000.000000,Speed,Speed,-0.340000,1.110000,-0.210000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.046478,0.343430,0.000000,1.316101,-7.438141,0.000000,0.135000,0.048000,-0.039000,FlatInitial,Hold,0
08:28:46.365 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.093750,6094.921875,-6000.000000,-6000.000000,Speed,Speed,-0.270000,1.190000,-0.290000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.137512,0.419785,0.000000,1.322739,-7.414978,0.000000,-0.025000,0.105000,0.107000,FlatInitial,Hold,0
08:28:46.466 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.093750,6064.453125,-6000.000000,-6000.000000,Speed,Speed,-0.240000,1.150000,-0.410000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.529449,0.000000,1.328506,-7.390823,0.000000,-0.114000,0.139000,-0.025000,FlatInitial,Hold,0
08:28:46.570 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.406250,6025.195312,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.080000,0.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.056000,0.671677,0.000000,1.326736,-7.360107,0.000000,-0.052000,0.217000,0.078000,FlatInitial,Hold,0
08:28:46.670 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.310000,0.970000,0.440000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.124680,0.840057,0.000000,1.321884,-7.321167,0.000000,-0.070000,0.108000,0.136000,FlatInitial,Hold,0
08:28:46.770 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.890000,0.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.220428,0.983154,0.000000,1.311401,-7.265457,0.000000,-0.107000,0.122000,-0.028000,FlatInitial,Hold,0
08:28:46.872 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.890000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.301178,1.057861,0.000000,1.298279,-7.213669,0.000000,-0.123000,0.013000,0.094000,FlatInitial,Hold,0
08:28:46.972 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.360000,0.760000,0.830000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.410843,1.109573,0.000000,1.276627,-7.147812,0.000000,-0.125000,0.073000,0.057000,FlatInitial,Hold,0
08:28:47.073 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.320000,0.730000,1.090000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.499603,0.007614,0.000000,1.258011,-7.136520,0.000000,-0.070000,-0.039000,-0.005000,FlatInitial,Hold,0
08:28:47.174 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.330000,0.790000,1.050000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.589325,0.011322,0.000000,1.225006,-7.135971,0.000000,-0.087000,0.063000,-0.021000,FlatInitial,Hold,0
08:28:47.275 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.340000,0.810000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.684174,0.000000,0.000000,1.192795,-7.135010,0.000000,-0.095000,0.002000,0.010000,FlatInitial,Hold,0
08:28:47.375 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.340000,0.840000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.741165,-0.005219,0.000000,1.171158,-7.135086,0.000000,-0.113000,-0.009000,-0.028000,FlatInitial,Hold,0
08:28:47.476 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.330000,0.900000,0.880000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.864380,0.000000,0.000000,1.114349,-7.135590,0.000000,-0.044000,-0.004000,-0.001000,FlatInitial,Hold,0
08:28:47.578 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.340000,0.980000,0.820000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.927856,0.000000,0.000000,1.069366,-7.135910,0.000000,-0.063000,-0.004000,0.061000,FlatInitial,Hold,0
08:28:47.679 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.040000,0.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.984009,0.001083,0.000000,1.030914,-7.135757,0.000000,-0.135000,0.049000,-0.024000,FlatInitial,Hold,0
08:28:47.778 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.340000,1.140000,0.640000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-1.073837,0.034256,0.000000,0.978851,-7.134811,0.000000,-0.103000,-0.043000,-0.065000,FlatInitial,Hold,0
08:28:47.879 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.200000,0.540000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.186356,0.000000,0.000000,0.910797,-7.133743,0.000000,-0.143000,0.034000,0.025000,FlatInitial,Hold,0
08:28:47.981 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.220000,0.430000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.280212,0.018875,0.000000,0.848541,-7.133286,0.000000,-0.062000,-0.051000,0.049000,FlatInitial,Hold,0
08:28:48.081 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.290000,0.360000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.372513,-0.007889,0.000000,0.781860,-7.133316,0.000000,-0.088000,0.004000,-0.102000,FlatInitial,Hold,0
08:28:48.180 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.320000,0.270000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.486938,0.017426,0.000000,0.710068,-7.133209,0.000000,-0.192000,0.038000,0.041000,FlatInitial,Hold,0
08:28:48.281 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.340000,0.200000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.569748,0.016846,0.000000,0.632553,-7.131943,0.000000,-0.045000,0.040000,-0.077000,FlatInitial,Hold,0
08:28:48.381 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.400000,0.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.668335,0.044327,0.000000,0.535736,-7.130005,0.000000,-0.149000,0.033000,0.076000,FlatInitial,Hold,0
08:28:48.481 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.440000,0.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.809189,0.045197,0.000000,0.431061,-7.127060,0.000000,-0.149000,0.033000,0.076000,FlatInitial,Hold,0
08:28:48.582 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.460000,0.010000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.809189,0.045197,0.000000,0.431061,-7.127060,0.000000,-0.039000,0.016000,0.001000,FlatInitial,Hold,0
08:28:48.682 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.450000,-0.020000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.980499,0.073746,0.000000,0.278763,-7.123672,0.000000,-0.196000,0.079000,-0.009000,FlatInitial,Hold,0
08:28:48.783 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.470000,-0.020000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-2.102509,0.100311,0.000000,0.155579,-7.118607,0.000000,-0.110000,0.023000,0.043000,FlatInitial,Hold,0
08:28:48.884 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.450000,-0.110000,1.000000,112.000000,1,0,-0.000000,0.000000,1,-2.188370,0.107666,0.000000,0.069443,-7.114365,0.000000,-0.165000,-0.006000,0.061000,FlatInitial,Hold,0
08:28:48.985 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.430000,-0.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.337494,0.165649,0.000000,-0.067535,-7.106430,0.000000,-0.107000,0.059000,0.010000,FlatInitial,Hold,0
