Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:25:35.046 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.370000,2.660000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,0.000000,0.006000,FlatInitial
03:25:35.146 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.370000,2.660000,3.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.002000,0.000000,0.007000,FlatInitial
03:25:35.246 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.370000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,-0.005000,0.009000,FlatInitial
03:25:35.347 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.360000,2.670000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.006000,0.000000,0.010000,FlatInitial
03:25:35.448 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.006000,0.004000,0.010000,FlatInitial
03:25:35.551 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.360000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.008000,0.003000,-0.003000,FlatInitial
03:25:35.652 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.670000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.005000,0.000000,0.005000,FlatInitial
03:25:35.752 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.360000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.005000,-0.001000,0.009000,FlatInitial
03:25:35.853 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.360000,2.670000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.001000,0.000000,0.004000,FlatInitial
03:25:35.954 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,0.002000,0.001000,FlatInitial
03:25:36.054 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.360000,2.670000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.002000,-0.001000,0.005000,FlatInitial
03:25:36.159 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.670000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.001000,0.000000,0.004000,FlatInitial
03:25:36.259 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.670000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.001000,0.000000,0.004000,FlatInitial
03:25:36.359 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.680000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,-0.001000,0.005000,FlatInitial
03:25:36.459 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.670000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.001000,0.000000,0.005000,FlatInitial
03:25:36.559 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.670000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,-0.002000,0.010000,FlatInitial
03:25:36.659 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.670000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.002000,0.000000,0.006000,FlatInitial
03:25:36.762 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.670000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.002000,0.001000,0.007000,FlatInitial
03:25:36.863 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.660000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,0.000000,0.005000,FlatInitial
03:25:36.964 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,0.000000,0.008000,FlatInitial
03:25:37.064 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.001000,0.000000,0.002000,FlatInitial
03:25:37.164 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.660000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,-0.001000,0.004000,FlatInitial
03:25:37.265 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.660000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.001000,0.001000,0.006000,FlatInitial
03:25:37.365 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.660000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,0.000000,0.006000,FlatInitial
03:25:37.466 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,0.000000,0.006000,FlatInitial
03:25:37.567 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.001000,0.000000,0.010000,FlatInitial
03:25:37.667 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.670000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.002000,0.000000,0.004000,FlatInitial
03:25:37.768 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.001000,-0.003000,0.004000,FlatInitial
03:25:37.869 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.670000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,-0.001000,0.000000,0.009000,FlatInitial
03:25:37.968 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.310000,2.640000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.001038,-0.005783,0.000000,0.000031,0.000015,0.000000,0.015000,0.006000,0.125000,FlatInitial
03:25:38.070 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.350000,2.690000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.009537,0.019379,0.000000,0.000595,0.000519,0.000000,0.021000,0.014000,-0.009000,FlatInitial
03:25:38.170 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.340000,2.710000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.005112,0.000000,0.000000,0.001083,0.000519,0.000000,0.041000,0.008000,-0.043000,FlatInitial
03:25:38.271 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.340000,2.670000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.005325,0.000000,0.000000,0.001175,0.000519,0.000000,0.042000,0.002000,-0.034000,FlatInitial
03:25:38.370 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.000793,0.000000,0.000000,0.001221,0.000519,0.000000,-0.001000,0.010000,0.015000,FlatInitial
03:25:38.474 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.380000,2.640000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.001221,0.000519,0.000000,-0.002000,0.008000,-0.017000,FlatInitial
03:25:38.574 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.380000,2.650000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.001221,0.000519,0.000000,0.012000,-0.011000,0.050000,FlatInitial
03:25:38.675 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.380000,2.630000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.001221,0.000519,0.000000,0.016000,0.027000,0.010000,FlatInitial
03:25:38.775 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.380000,2.650000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.005066,0.000000,0.000000,0.001114,0.000732,0.000000,-0.017000,-0.022000,0.071000,FlatInitial
03:25:38.878 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.380000,2.540000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.001205,0.000580,0.000000,0.001000,0.006000,0.034000,FlatInitial
03:25:38.977 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.370000,2.510000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.001205,0.000580,0.000000,0.012000,-0.010000,0.009000,FlatInitial
03:25:39.079 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.240000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,0.000000,0.003006,0.000000,0.001205,0.000610,0.000000,-0.005000,-0.089000,0.075000,FlatInitial
03:25:39.179 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.330000,1.990000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.001129,0.034531,0.000000,0.001160,0.001373,0.000000,0.045000,0.027000,-0.013000,FlatInitial
03:25:39.279 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.320000,2.580000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,-0.004410,0.006607,0.000000,0.001328,0.002060,0.000000,-0.034000,-0.046000,-0.104000,FlatInitial
03:25:39.380 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.340000,2.400000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,-0.019531,0.003677,0.000000,0.000397,0.002304,0.000000,-0.006000,0.022000,-0.068000,FlatInitial
03:25:39.481 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.360000,2.520000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.026413,-0.054520,0.000000,-0.001282,0.000992,0.000000,0.003000,0.000000,0.235000,FlatInitial
03:25:39.582 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.350000,2.450000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.008575,-0.041229,0.000000,-0.002228,-0.001312,0.000000,0.088000,0.053000,-0.056000,FlatInitial
03:25:39.682 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.340000,2.470000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.044586,-0.015701,0.000000,-0.000549,-0.002197,0.000000,0.041000,-0.016000,0.093000,FlatInitial
03:25:39.782 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.360000,2.490000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.061401,-0.015152,0.000000,0.001801,-0.002853,0.000000,-0.062000,-0.031000,-0.120000,FlatInitial
03:25:39.882 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.340000,2.440000,3.000000,100.000000,1,0,-0.003968,-0.000248,0,0.048996,0.002853,0.000000,0.004791,-0.003250,0.000000,-0.020000,0.036000,0.076000,FlatInitial
03:25:39.982 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.390000,2.370000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.065201,0.003937,0.000000,0.007629,-0.002472,0.000000,-0.016000,0.019000,-0.048000,FlatInitial
03:25:40.083 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.360000,2.440000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.021439,0.020187,0.000000,0.007065,-0.001678,0.000000,0.003000,-0.043000,-0.112000,FlatInitial
03:25:40.184 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.370000,2.400000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.011871,0.000000,0.006302,-0.000854,0.000000,-0.015000,-0.105000,0.050000,FlatInitial
03:25:40.284 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.350000,2.420000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,-0.022278,0.000000,0.005890,-0.001572,0.000000,-0.016000,-0.023000,-0.115000,FlatInitial
03:25:40.385 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.350000,2.350000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,-0.003510,0.009842,0.000000,0.005615,-0.001892,0.000000,-0.012000,0.088000,0.067000,FlatInitial
03:25:40.486 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.400000,1.400000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.007065,0.049698,0.000000,0.005524,-0.000473,0.000000,0.003000,0.072000,-0.271000,FlatInitial
03:25:40.586 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.390000,2.390000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.020020,0.124161,0.000000,0.006180,0.005356,0.000000,-0.096000,-0.110000,0.417000,FlatInitial
03:25:40.687 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.320000,0.440000,2.490000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.019089,0.082489,0.000000,0.007004,0.010040,0.000000,-0.047000,0.008000,0.103000,FlatInitial
03:25:40.789 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.390000,2.610000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,-0.036789,0.000000,0.007263,0.009201,0.000000,0.016000,-0.027000,-0.063000,FlatInitial
