Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
01:41:21.365 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.280000,1.330000,2.350000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.154007,0.306335,0.000000,-0.008000,0.017000,0.025000,FlatInitial
01:41:21.466 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.320000,1.300000,2.290000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.154007,0.306534,0.000000,0.001000,0.007000,0.000000,FlatInitial
01:41:21.566 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,1.250000,2.120000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.154007,0.306534,0.000000,0.003000,0.002000,-0.008000,FlatInitial
01:41:21.668 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.270000,2.170000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,-0.007645,0.000000,-0.154007,0.306427,0.000000,-0.006000,-0.013000,0.002000,FlatInitial
01:41:21.769 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.240000,2.060000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.154007,0.306335,0.000000,0.017000,-0.003000,0.000000,FlatInitial
01:41:21.870 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,1.250000,2.080000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.154007,0.306335,0.000000,0.000000,0.007000,0.001000,FlatInitial
01:41:21.970 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,1.250000,1.960000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.021378,0.000000,-0.154007,0.306808,0.000000,-0.004000,0.034000,0.011000,FlatInitial
01:41:22.070 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,1.270000,2.060000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.003738,-0.005142,0.000000,-0.153961,0.307770,0.000000,0.027000,-0.035000,-0.026000,FlatInitial
01:41:22.170 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.290000,1.260000,2.000000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,-0.059189,0.000000,-0.153854,0.305573,0.000000,-0.012000,0.000000,-0.003000,FlatInitial
01:41:22.270 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,1.280000,1.900000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,-0.039536,0.000000,-0.153854,0.303085,0.000000,0.007000,0.031000,-0.020000,FlatInitial
01:41:22.370 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.240000,2.150000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,-0.005432,0.000000,0.000000,-0.153992,0.302734,0.000000,0.010000,-0.012000,-0.006000,FlatInitial
01:41:22.471 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,1.290000,2.000000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.004654,0.000000,-0.153992,0.302780,0.000000,-0.005000,0.029000,-0.002000,FlatInitial
01:41:22.571 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.290000,2.130000,3.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153992,0.303024,0.000000,0.012000,-0.014000,0.010000,FlatInitial
01:41:22.670 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.280000,2.110000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153992,0.303024,0.000000,0.004000,-0.009000,0.005000,FlatInitial
01:41:22.771 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.310000,2.060000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153992,0.303024,0.000000,-0.004000,-0.001000,-0.003000,FlatInitial
01:41:22.871 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,1.310000,2.100000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153992,0.303024,0.000000,0.003000,-0.003000,0.004000,FlatInitial
01:41:22.972 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.160000,1.310000,2.030000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153992,0.303024,0.000000,0.008000,0.004000,0.004000,FlatInitial
01:41:23.072 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.320000,2.080000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153992,0.303024,0.000000,-0.003000,-0.003000,0.003000,FlatInitial
01:41:23.173 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.240000,1.310000,2.080000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153992,0.303024,0.000000,0.000000,0.008000,-0.002000,FlatInitial
01:41:23.273 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.340000,2.030000,3.000000,104.000000,1,0,-0.006200,-0.006200,0,-0.003784,0.000000,0.000000,-0.154037,0.303024,0.000000,-0.002000,0.000000,0.019000,FlatInitial
01:41:23.374 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.360000,1.800000,3.000000,104.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,0.002000,0.000000,-0.029000,FlatInitial
01:41:23.474 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,1.400000,1.790000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,-0.005000,-0.001000,-0.010000,FlatInitial
01:41:23.575 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.220000,1.390000,1.810000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,0.000000,0.006000,-0.015000,FlatInitial
01:41:23.676 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.240000,1.390000,1.800000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,0.004000,-0.003000,0.000000,FlatInitial
01:41:23.777 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.230000,1.400000,1.760000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,0.004000,0.007000,0.001000,FlatInitial
01:41:23.878 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.220000,1.380000,1.770000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,0.002000,-0.002000,-0.001000,FlatInitial
01:41:23.977 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.230000,1.370000,1.790000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,0.002000,-0.002000,-0.001000,FlatInitial
01:41:24.078 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.220000,1.360000,1.820000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,0.000000,0.007000,0.005000,FlatInitial
01:41:24.179 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.340000,1.880000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,-0.006000,0.006000,0.002000,FlatInitial
01:41:24.280 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.330000,1.840000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,-0.006000,0.006000,0.002000,FlatInitial
01:41:24.381 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.350000,1.810000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,0.000000,-0.003000,-0.002000,FlatInitial
01:41:24.482 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.340000,1.810000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,0.003000,-0.011000,0.003000,FlatInitial
01:41:24.584 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.300000,1.800000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153961,0.303024,0.000000,-0.003000,0.001000,0.009000,FlatInitial
01:41:24.685 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.280000,1.880000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.007996,0.000000,0.000000,-0.153854,0.303024,0.000000,0.000000,-0.006000,0.008000,FlatInitial
01:41:24.786 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.250000,1.980000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153748,0.303024,0.000000,0.004000,0.003000,-0.014000,FlatInitial
01:41:24.886 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.260000,1.940000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153748,0.303024,0.000000,-0.005000,0.006000,-0.009000,FlatInitial
01:41:24.986 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.260000,1.970000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153748,0.303024,0.000000,-0.005000,0.006000,-0.009000,FlatInitial
01:41:25.087 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.250000,1.930000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153748,0.303024,0.000000,0.003000,-0.006000,0.001000,FlatInitial
01:41:25.188 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.250000,1.940000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.153748,0.303024,0.000000,-0.002000,0.002000,-0.001000,FlatInitial
