Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
07:24:46.337 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.100000,0.990000,1.460000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.092651,-0.441010,0.000000,0.000000,0.016000,0.008000,FlatInitial
07:24:46.437 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.100000,0.970000,1.360000,0.000000,100.000000,1,0,-0.000000,0.000000,1,-0.006897,0.022186,0.000000,-1.092758,-0.440475,0.000000,0.014000,0.000000,0.000000,FlatInitial
07:24:46.537 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.110000,1.040000,1.030000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.016113,0.000000,-1.092819,-0.440552,0.000000,0.008000,-0.014000,-0.008000,FlatInitial
07:24:46.637 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.020000,1.230000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002762,0.000000,0.000000,-1.092850,-0.440948,0.000000,-0.018000,-0.017000,-0.009000,FlatInitial
07:24:46.737 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.090000,1.010000,1.420000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093048,-0.440948,0.000000,-0.012000,0.006000,0.000000,FlatInitial
07:24:46.837 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.070000,1.000000,1.310000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.023972,0.000000,-1.093048,-0.440292,0.000000,0.009000,0.018000,-0.002000,FlatInitial
07:24:46.938 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.990000,1.340000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002609,0.000000,0.000000,-1.092957,-0.440292,0.000000,-0.026000,-0.012000,0.021000,FlatInitial
07:24:47.038 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.050000,1.010000,1.340000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.003000,-0.001000,0.000000,FlatInitial
07:24:47.139 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,0.990000,1.380000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.007000,0.005000,0.003000,FlatInitial
07:24:47.239 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,0.990000,1.340000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.000000,-0.003000,-0.001000,FlatInitial
07:24:47.340 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.000000,1.340000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,-0.003000,-0.001000,0.003000,FlatInitial
07:24:47.441 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,0.990000,1.360000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.003000,0.007000,0.002000,FlatInitial
07:24:47.541 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,0.990000,1.340000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.000000,-0.002000,0.001000,FlatInitial
07:24:47.642 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,0.990000,1.370000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.000000,0.006000,0.004000,FlatInitial
07:24:47.743 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.350000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,-0.003000,0.000000,0.004000,FlatInitial
07:24:47.846 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,-0.002000,0.000000,0.005000,FlatInitial
07:24:47.946 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.001000,0.000000,0.007000,FlatInitial
07:24:48.046 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.980000,1.350000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,-0.002000,-0.001000,0.002000,FlatInitial
07:24:48.148 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,-0.001000,-0.001000,0.004000,FlatInitial
07:24:48.248 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.340000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.000000,0.001000,0.006000,FlatInitial
07:24:48.348 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.370000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.000000,-0.005000,0.002000,FlatInitial
07:24:48.449 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.000000,1.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.000000,0.003000,0.009000,FlatInitial
07:24:48.550 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.001000,-0.002000,0.002000,FlatInitial
07:24:48.650 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.370000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,-0.002000,0.002000,0.006000,FlatInitial
07:24:48.750 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.990000,1.360000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.000000,0.003000,0.005000,FlatInitial
07:24:48.850 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,-0.001000,-0.004000,0.004000,FlatInitial
07:24:48.950 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.990000,1.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,-0.001000,-0.001000,0.007000,FlatInitial
07:24:49.050 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.980000,1.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.004000,-0.016000,0.014000,FlatInitial
07:24:49.152 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.960000,1.470000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.000000,-0.014000,0.025000,FlatInitial
07:24:49.252 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.980000,1.380000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093018,-0.440292,0.000000,0.002000,0.002000,0.011000,FlatInitial
07:24:49.353 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.050000,0.810000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.033096,0.000000,-1.093018,-0.439499,0.000000,0.015000,0.044000,0.133000,FlatInitial
07:24:49.453 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,1.090000,0.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.015121,-0.008774,0.000000,-1.092133,-0.439240,0.000000,0.004000,-0.054000,0.104000,FlatInitial
07:24:49.553 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.320000,1.000000,1.240000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.045441,0.000000,-1.091995,-0.440842,0.000000,0.000000,-0.020000,-0.005000,FlatInitial
07:24:49.653 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.030000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.003006,0.000000,-1.091995,-0.441895,0.000000,0.005000,0.022000,0.011000,FlatInitial
07:24:49.754 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.380000,1.030000,0.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.006592,0.000000,-1.091995,-0.441803,0.000000,0.012000,-0.023000,-0.026000,FlatInitial
07:24:49.856 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.380000,1.010000,1.100000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.091995,-0.442230,0.000000,-0.021000,0.010000,0.017000,FlatInitial
07:24:49.956 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.010000,1.110000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.092117,-0.442230,0.000000,0.008000,0.002000,-0.006000,FlatInitial
07:24:50.056 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.450000,1.020000,1.050000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.092117,-0.442230,0.000000,-0.001000,-0.003000,-0.005000,FlatInitial
07:24:50.157 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.610000,1.070000,0.920000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.009460,0.000244,0.000000,-1.091980,-0.442276,0.000000,-0.023000,0.079000,-0.038000,FlatInitial
07:24:50.257 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.650000,0.990000,1.180000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.032806,0.000000,-1.091812,-0.440491,0.000000,0.013000,-0.021000,-0.002000,FlatInitial
07:24:50.357 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.490000,1.010000,1.110000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.091812,-0.439941,0.000000,-0.005000,0.008000,-0.004000,FlatInitial
07:24:50.457 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.060000,1.060000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.091812,-0.439941,0.000000,-0.001000,-0.014000,0.016000,FlatInitial
07:24:50.557 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.010000,1.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.091812,-0.439941,0.000000,0.011000,-0.003000,0.004000,FlatInitial
07:24:50.657 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.040000,1.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003464,0.000000,-1.091812,-0.439972,0.000000,-0.001000,-0.024000,-0.019000,FlatInitial
07:24:50.757 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.570000,0.980000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002075,-0.033081,0.000000,-1.091904,-0.440796,0.000000,-0.026000,-0.032000,0.199000,FlatInitial
07:24:50.858 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.430000,0.960000,0.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.020798,-0.008224,0.000000,-1.092361,-0.442490,0.000000,-0.045000,0.053000,0.164000,FlatInitial
07:24:50.958 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.070000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.010025,0.045685,0.000000,-1.092499,-0.440948,0.000000,0.016000,0.012000,0.016000,FlatInitial
07:24:51.058 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.420000,0.980000,1.300000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002853,-0.029587,0.000000,-1.092239,-0.441055,0.000000,-0.007000,-0.036000,-0.040000,FlatInitial
07:24:51.158 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.400000,1.070000,0.570000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.005081,0.003784,0.000000,-1.092377,-0.442230,0.000000,0.011000,0.021000,-0.062000,FlatInitial
07:24:51.258 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.460000,1.030000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.015030,-0.034531,0.000000,-1.092346,-0.443466,0.000000,-0.014000,0.084000,0.147000,FlatInitial
07:24:51.358 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-0.146484,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.910000,1.640000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.020279,-0.036209,0.000000,-1.092712,-0.444977,0.000000,-0.016000,-0.021000,0.247000,FlatInitial
07:24:51.458 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,0.970000,1.500000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000183,-0.007263,0.000000,-1.092865,-0.446304,0.000000,0.033000,0.016000,-0.042000,FlatInitial
07:24:51.559 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.940000,1.660000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.002808,-0.012527,0.000000,-1.092636,-0.446899,0.000000,-0.032000,-0.025000,0.031000,FlatInitial
07:24:51.659 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,0.980000,1.490000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002274,0.007812,0.000000,-1.092514,-0.446854,0.000000,-0.032000,-0.006000,0.099000,FlatInitial
07:24:51.761 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.930000,1.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.012207,0.000305,0.000000,-1.092743,-0.446945,0.000000,-0.030000,0.004000,0.022000,FlatInitial
07:24:51.863 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,0.970000,1.170000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.093063,-0.446869,0.000000,-0.011000,-0.017000,0.047000,FlatInitial
07:24:51.964 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.310000,0.960000,0.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005692,-0.005432,0.000000,-1.093216,-0.446671,0.000000,0.024000,-0.048000,0.048000,FlatInitial
07:24:52.065 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.330000,1.040000,1.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.056915,0.000000,0.000000,-1.090637,-0.446304,0.000000,-0.034000,-0.002000,0.269000,FlatInitial
07:24:52.166 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.330000,0.940000,1.770000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.059067,0.000000,0.000000,-1.088165,-0.446198,0.000000,-0.044000,0.009000,0.067000,FlatInitial
07:24:52.266 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.020000,1.220000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.071457,0.008118,0.000000,-1.083969,-0.446182,0.000000,-0.029000,0.030000,0.081000,FlatInitial
07:24:52.367 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.320000,1.030000,1.330000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.077698,-0.008682,0.000000,-1.081070,-0.446182,0.000000,-0.024000,0.065000,0.019000,FlatInitial
07:24:52.468 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,0.960000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.058823,-0.005310,0.000000,-1.077591,-0.446365,0.000000,0.001000,-0.015000,0.052000,FlatInitial
07:24:52.568 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.340000,1.010000,1.410000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.062393,0.000000,0.000000,-1.074417,-0.446640,0.000000,-0.016000,0.017000,0.020000,FlatInitial
