Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:00:36.216 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.373047,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.330000,1.520000,3.000000,103.000000,1,0,-0.000558,0.010478,0,-0.004745,-0.088684,0.000000,14.340714,-2.637466,0.000000,-0.045000,-0.023000,-0.065000,FlatInitial
03:00:36.317 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4027.001953,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.300000,1.490000,3.000000,103.000000,1,0,-0.000558,0.010478,0,0.000000,-0.002548,0.000000,14.340408,-2.640488,0.000000,-0.011000,-0.042000,-0.082000,FlatInitial
03:00:36.418 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4033.154297,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.300000,1.510000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,-0.000641,0.000000,14.340408,-2.640778,0.000000,-0.010000,0.026000,-0.006000,FlatInitial
03:00:36.519 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4022.607422,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.290000,1.580000,3.000000,100.000000,1,0,-0.000558,0.010478,0,-0.006439,0.021530,0.000000,14.340271,-2.640121,0.000000,0.012000,0.000000,-0.050000,FlatInitial
03:00:36.620 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.378906,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.280000,1.690000,3.000000,103.000000,1,0,-0.000558,0.010478,0,0.002884,0.063431,0.000000,14.340286,-2.637589,0.000000,0.023000,0.038000,-0.016000,FlatInitial
03:00:36.721 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.404297,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.290000,1.800000,3.000000,103.000000,1,0,-0.000558,0.010478,0,-0.007401,0.088150,0.000000,14.340256,-2.633636,0.000000,-0.022000,0.035000,-0.011000,FlatInitial
03:00:36.820 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.722656,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.260000,1.880000,3.000000,102.000000,1,0,-0.000558,0.010478,0,-0.011780,0.110016,0.000000,14.339737,-2.628540,0.000000,-0.021000,-0.002000,0.105000,FlatInitial
03:00:36.921 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.035156,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.240000,1.980000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.122467,0.000000,14.339417,-2.623795,0.000000,0.027000,0.027000,-0.050000,FlatInitial
03:00:37.022 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.544922,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.210000,2.010000,3.000000,102.000000,1,0,-0.000558,0.010478,0,-0.003555,0.134125,0.000000,14.339371,-2.617325,0.000000,-0.025000,0.045000,0.003000,FlatInitial
03:00:37.122 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.837891,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.200000,1.990000,3.000000,102.000000,1,0,-0.000558,0.010478,0,-0.010269,0.161728,0.000000,14.338913,-2.608414,0.000000,-0.020000,0.002000,0.085000,FlatInitial
03:00:37.223 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.812500,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.180000,2.020000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.006271,-0.004669,0.000000,14.338745,-2.608459,0.000000,0.008000,-0.070000,0.092000,FlatInitial
03:00:37.323 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.220703,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.150000,1.840000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,-0.024979,0.000000,14.339035,-2.609421,0.000000,-0.018000,0.019000,0.029000,FlatInitial
03:00:37.423 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.998047,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.170000,1.840000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.009094,-0.043045,0.000000,14.339249,-2.611008,0.000000,-0.016000,-0.078000,0.148000,FlatInitial
03:00:37.524 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.392578,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.130000,1.620000,3.000000,100.000000,1,0,-0.000558,0.010478,0,0.002808,-0.064285,0.000000,14.339310,-2.614136,0.000000,0.017000,-0.022000,0.047000,FlatInitial
03:00:37.624 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.958984,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.130000,1.710000,3.000000,101.000000,1,0,-0.000558,0.010478,0,-0.005356,-0.057571,0.000000,14.339386,-2.617615,0.000000,-0.002000,-0.016000,-0.049000,FlatInitial
03:00:37.726 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.525391,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.160000,1.590000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,-0.077545,0.000000,14.339340,-2.620422,0.000000,-0.023000,-0.020000,0.048000,FlatInitial
03:00:37.826 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.257812,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.130000,1.490000,3.000000,101.000000,1,0,-0.000558,0.010478,0,-0.007812,-0.089157,0.000000,14.339096,-2.624710,0.000000,0.004000,0.028000,-0.075000,FlatInitial
03:00:37.927 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.646484,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.150000,1.430000,3.000000,105.000000,1,0,-0.000558,0.010478,0,0.016418,-0.009552,0.000000,14.339706,-2.626816,0.000000,-0.001000,0.033000,-0.039000,FlatInitial
03:00:38.027 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.251953,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.190000,1.360000,3.000000,103.000000,1,0,-0.000558,0.010478,0,0.028549,-0.017151,0.000000,14.340958,-2.627502,0.000000,-0.034000,0.020000,0.020000,FlatInitial
03:00:38.127 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.190000,1.410000,3.000000,104.000000,1,0,-0.000558,0.010478,0,0.024170,-0.023804,0.000000,14.342056,-2.628479,0.000000,0.033000,-0.032000,0.061000,FlatInitial
03:00:38.227 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.998047,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.220000,1.370000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.024353,0.002701,0.000000,14.343338,-2.628983,0.000000,0.033000,-0.032000,0.061000,FlatInitial
03:00:38.327 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.017578,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.220000,1.400000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.035080,0.004013,0.000000,14.344849,-2.628754,0.000000,0.028000,-0.015000,0.037000,FlatInitial
03:00:38.429 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.380859,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.240000,1.370000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.002411,0.000000,14.346420,-2.628448,0.000000,0.009000,-0.038000,0.084000,FlatInitial
03:00:38.529 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.189453,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.230000,1.300000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,-0.006561,0.000000,14.346420,-2.628647,0.000000,0.009000,-0.038000,0.084000,FlatInitial
03:00:38.630 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.876953,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.260000,1.270000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,-0.006561,0.000000,14.346420,-2.628647,0.000000,-0.012000,-0.004000,-0.075000,FlatInitial
03:00:38.731 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.761719,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,1.250000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.002533,0.000000,14.347031,-2.628601,0.000000,0.016000,-0.026000,0.058000,FlatInitial
03:00:38.832 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.378906,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.250000,1.250000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.002472,0.000000,14.347015,-2.628525,0.000000,0.016000,-0.026000,0.058000,FlatInitial
03:00:38.933 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4016.015625,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,1.320000,3.000000,112.000000,1,0,-0.000558,0.010478,0,0.000000,0.002472,0.000000,14.347015,-2.628525,0.000000,0.029000,-0.026000,0.052000,FlatInitial
03:00:39.034 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.914062,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,1.320000,3.000000,102.000000,1,0,-0.000558,0.010478,0,-0.002304,0.024551,0.000000,14.347061,-2.627762,0.000000,-0.033000,0.040000,-0.073000,FlatInitial
03:00:39.134 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.927734,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.250000,1.490000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.002899,0.047318,0.000000,14.347046,-2.625854,0.000000,-0.007000,0.048000,0.010000,FlatInitial
03:00:39.235 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.042969,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.230000,1.730000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,0.071487,0.000000,14.347046,-2.622650,0.000000,0.005000,-0.039000,0.053000,FlatInitial
03:00:39.335 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3986.132812,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.230000,1.730000,3.000000,105.000000,1,0,-0.000558,0.010478,0,0.012573,0.090271,0.000000,14.347443,-2.618561,0.000000,-0.028000,0.048000,-0.091000,FlatInitial
03:00:39.435 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3986.865234,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,1.810000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,0.102432,0.000000,14.347702,-2.613693,0.000000,-0.024000,0.066000,-0.064000,FlatInitial
03:00:39.535 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.507812,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,1.880000,3.000000,102.000000,1,0,-0.000558,0.010478,0,-0.004242,0.114777,0.000000,14.347595,-2.607956,0.000000,0.009000,-0.068000,0.040000,FlatInitial
03:00:39.636 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.998047,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.240000,1.890000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.125046,0.000000,14.347488,-2.601974,0.000000,0.044000,-0.004000,0.045000,FlatInitial
03:00:39.736 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.564453,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.250000,1.910000,3.000000,100.000000,1,0,-0.000558,0.010478,0,-0.004303,0.000000,0.000000,14.347595,-2.601974,0.000000,-0.037000,0.016000,-0.083000,FlatInitial
03:00:39.837 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.277344,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.270000,1.920000,3.000000,104.000000,1,0,-0.000558,0.010478,0,-0.001694,-0.002594,0.000000,14.347427,-2.602066,0.000000,-0.017000,0.023000,0.004000,FlatInitial
03:00:39.936 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.277344,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,1.970000,3.000000,103.000000,1,0,-0.000558,0.010478,0,-0.001465,0.002335,0.000000,14.347382,-2.602020,0.000000,-0.031000,0.041000,-0.088000,FlatInitial
03:00:40.037 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.984375,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,1.970000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.002808,0.010086,0.000000,14.347321,-2.601791,0.000000,0.017000,-0.029000,0.074000,FlatInitial
03:00:40.136 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.175781,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,2.060000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.005295,0.025604,0.000000,14.347397,-2.600876,0.000000,0.025000,0.052000,-0.009000,FlatInitial
03:00:40.237 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.183594,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,2.240000,3.000000,103.000000,1,0,-0.000558,0.010478,0,0.007599,0.043533,0.000000,14.347717,-2.599335,0.000000,0.002000,-0.063000,0.030000,FlatInitial
03:00:40.338 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.183594,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,2.240000,3.000000,104.000000,1,0,-0.000558,0.010478,0,0.000000,0.042587,0.000000,14.347839,-2.597275,0.000000,-0.037000,0.061000,-0.090000,FlatInitial
03:00:40.438 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3982.617187,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,2.260000,3.000000,104.000000,1,0,-0.000558,0.010478,0,0.002701,0.048798,0.000000,14.347778,-2.594849,0.000000,0.005000,0.018000,0.017000,FlatInitial
03:00:40.538 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3982.910156,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,2.270000,3.000000,106.000000,1,0,-0.000558,0.010478,0,0.011322,0.052872,0.000000,14.348267,-2.592407,0.000000,0.030000,0.016000,0.012000,FlatInitial
03:00:40.638 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.380859,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.270000,2.230000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.036789,0.000000,14.348755,-2.590134,0.000000,0.002000,-0.013000,0.000000,FlatInitial
03:00:40.739 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.507812,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.260000,2.160000,3.000000,104.000000,1,0,-0.000558,0.010478,0,0.002289,0.021545,0.000000,14.348724,-2.588776,0.000000,-0.006000,-0.002000,0.004000,FlatInitial
03:00:40.840 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.916016,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.270000,2.060000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.019821,0.003708,0.000000,14.349304,-2.588211,0.000000,0.030000,-0.035000,0.035000,FlatInitial
03:00:40.942 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3977.343750,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.270000,1.950000,3.000000,103.000000,1,0,-0.000558,0.010478,0,0.000000,-0.023499,0.000000,14.350006,-2.588776,0.000000,0.000000,0.028000,-0.113000,FlatInitial
03:00:41.043 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3975.585937,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.270000,1.870000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.011917,-0.030350,0.000000,14.350296,-2.590164,0.000000,-0.018000,-0.032000,-0.007000,FlatInitial
03:00:41.145 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3986.279297,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.260000,1.810000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,-0.047440,0.000000,14.350403,-2.592682,0.000000,-0.003000,-0.062000,0.097000,FlatInitial
03:00:41.244 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.603516,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,1.730000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.350357,-2.594818,0.000000,0.009000,0.000000,-0.080000,FlatInitial
03:00:41.344 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.533203,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.240000,1.700000,3.000000,103.000000,1,0,-0.000558,0.010478,0,-0.004150,-0.003830,0.000000,14.350357,-2.594879,0.000000,-0.036000,0.005000,0.013000,FlatInitial
03:00:41.445 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.210000,1.700000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,-0.000015,0.000000,14.350128,-2.594925,0.000000,-0.016000,-0.016000,0.078000,FlatInitial
03:00:41.545 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.328125,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.210000,1.670000,3.000000,103.000000,1,0,-0.000558,0.010478,0,0.004303,0.007080,0.000000,14.350266,-2.594727,0.000000,0.005000,0.032000,-0.088000,FlatInitial
03:00:41.645 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.525391,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.210000,1.590000,3.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,-0.008835,0.000000,14.350266,-2.594818,0.000000,-0.001000,0.022000,-0.076000,FlatInitial
03:00:41.746 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.564453,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.200000,1.520000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.008087,-0.001144,0.000000,14.350464,-2.595154,0.000000,-0.022000,-0.021000,0.018000,FlatInitial
03:00:41.847 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.291016,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.210000,1.470000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,-0.012680,0.000000,14.350601,-2.595566,0.000000,-0.007000,0.022000,-0.082000,FlatInitial
03:00:41.948 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.851562,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.220000,1.340000,3.000000,104.000000,1,0,-0.000558,0.010478,0,0.002747,-0.030685,0.000000,14.350662,-2.596680,0.000000,-0.003000,0.010000,-0.086000,FlatInitial
03:00:42.048 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.220000,1.310000,3.000000,103.000000,1,0,-0.000558,0.010478,0,0.000000,-0.039597,0.000000,14.350800,-2.598480,0.000000,0.018000,-0.028000,0.060000,FlatInitial
03:00:42.148 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.761719,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.230000,1.240000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.350800,-2.600357,0.000000,0.007000,0.013000,-0.076000,FlatInitial
03:00:42.249 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.449219,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.240000,1.180000,3.000000,103.000000,1,0,-0.000558,0.010478,0,0.014099,0.000000,0.000000,14.351425,-2.600677,0.000000,-0.009000,0.008000,-0.071000,FlatInitial
03:00:42.349 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.691406,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.250000,1.170000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.016800,0.001724,0.000000,14.352081,-2.600616,0.000000,0.028000,-0.019000,0.052000,FlatInitial
03:00:42.450 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.250000,1.140000,3.000000,101.000000,1,0,-0.000558,0.010478,0,0.019180,-0.002029,0.000000,14.353027,-2.600677,0.000000,-0.025000,0.021000,-0.088000,FlatInitial
