Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:15:29.265 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:29.366 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:29.466 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:29.566 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,105.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:29.666 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:29.766 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:29.865 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:29.966 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.067 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.167 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.268 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.368 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.468 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.568 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.668 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.767 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.868 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:30.968 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.068 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.168 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.268 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.368 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,104.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.468 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.568 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.390000,2.650000,1.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.667 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.768 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.869 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:31.970 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.069 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.170 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.270 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.370 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.470 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.570 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.670 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.770 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,0.390000,2.650000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.870 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.080000,0.390000,2.650000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:32.971 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.080000,0.390000,2.650000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:33.072 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.080000,0.390000,2.650000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:33.173 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.080000,0.390000,2.650000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:33.277 PM 02/13/2016,Teleop Disabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.080000,0.390000,2.650000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:15:33.379 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.400000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:15:33.481 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.400000,2.630000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.001000,0.000000,0.009000,FlatInitial
03:15:33.582 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.400000,2.630000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,-0.001000,0.000000,0.005000,FlatInitial
03:15:33.683 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,-0.001000,-0.003000,0.006000,FlatInitial
03:15:33.783 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.400000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.002000,0.001000,0.008000,FlatInitial
03:15:33.883 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.005000,FlatInitial
03:15:33.985 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,-0.001000,0.005000,FlatInitial
03:15:34.085 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.400000,2.630000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,-0.002000,0.009000,FlatInitial
03:15:34.186 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.400000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,-0.001000,0.000000,0.005000,FlatInitial
03:15:34.287 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.400000,2.630000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,-0.001000,0.000000,0.009000,FlatInitial
03:15:34.387 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.002000,0.001000,0.007000,FlatInitial
03:15:34.487 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.001000,0.006000,FlatInitial
03:15:34.588 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.001000,0.005000,FlatInitial
03:15:34.689 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:15:34.788 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,-0.001000,0.000000,0.005000,FlatInitial
03:15:34.889 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,107.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,-0.001000,0.005000,FlatInitial
03:15:34.989 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,0.000000,0.009000,FlatInitial
03:15:35.089 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.630000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.183350,-0.071320,0.000000,0.000000,-0.001000,0.006000,FlatInitial
