Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
09:30:20.232 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,2981.982422,-2312.402344,4000.000000,4000.000000,Speed,Speed,-0.740000,0.860000,1.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.003326,0.000854,0.000000,0.006485,0.014725,0.000000,-0.020000,-0.016000,0.106000,FlatInitial
09:30:20.333 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,2662.939453,-1816.259766,4000.000000,4000.000000,Speed,Speed,-0.660000,0.860000,1.450000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.001923,-0.020447,0.000000,0.006454,0.014053,0.000000,0.028000,0.005000,0.003000,FlatInitial
09:30:20.432 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,2414.648438,-1345.605469,4000.000000,4000.000000,Speed,Speed,-0.660000,0.860000,1.450000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.003464,-0.020737,0.000000,0.006531,0.013046,0.000000,-0.026000,0.006000,0.023000,FlatInitial
09:30:20.532 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,2120.947266,-990.527344,4000.000000,4000.000000,Speed,Speed,-0.610000,0.870000,1.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.007629,0.000000,0.000000,0.006500,0.013275,0.000000,-0.031000,0.010000,0.039000,FlatInitial
09:30:20.633 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,1838.671875,-573.925781,4000.000000,4000.000000,Speed,Speed,-0.590000,0.850000,1.530000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013275,0.000000,-0.009000,-0.027000,0.024000,FlatInitial
09:30:20.733 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,1572.802734,-217.236328,4000.000000,4000.000000,Speed,Speed,-0.580000,0.890000,1.520000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.006088,0.000000,0.006592,0.013077,0.000000,0.003000,-0.009000,-0.001000,FlatInitial
09:30:20.834 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,1320.703125,-9.814453,4000.000000,4000.000000,Speed,Speed,-0.620000,0.910000,1.480000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.002625,0.000000,0.006592,0.013046,0.000000,-0.004000,0.006000,0.035000,FlatInitial
09:30:20.934 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,1074.169922,0.000000,4000.000000,4000.000000,Speed,Speed,-0.630000,0.900000,1.490000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.017000,-0.006000,0.027000,FlatInitial
09:30:21.035 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,901.904297,0.000000,4000.000000,4000.000000,Speed,Speed,-0.620000,0.890000,1.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.003000,0.005000,0.032000,FlatInitial
09:30:21.136 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,694.482422,0.000000,4000.000000,4000.000000,Speed,Speed,-0.590000,0.890000,1.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.006000,-0.011000,0.020000,FlatInitial
09:30:21.237 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,492.333984,0.000000,4000.000000,4000.000000,Speed,Speed,-0.590000,0.890000,1.500000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.002000,-0.023000,FlatInitial
09:30:21.338 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,322.558594,0.000000,4000.000000,4000.000000,Speed,Speed,-0.610000,0.890000,1.510000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.002000,-0.003000,-0.022000,FlatInitial
09:30:21.439 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,203.759766,0.000000,4000.000000,4000.000000,Speed,Speed,-0.610000,0.890000,1.470000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,-0.007000,-0.021000,FlatInitial
09:30:21.540 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,40.869141,0.000000,4000.000000,4000.000000,Speed,Speed,-0.610000,0.880000,1.460000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.000000,-0.014000,FlatInitial
09:30:21.643 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-30.761719,0.000000,4000.000000,4000.000000,Speed,Speed,-0.620000,0.890000,1.470000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.002000,0.000000,0.004000,FlatInitial
09:30:21.743 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-40.576172,0.000000,4000.000000,4000.000000,Speed,Speed,-0.610000,0.880000,1.480000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,-0.002000,-0.004000,FlatInitial
09:30:21.843 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-11.718750,0.000000,4000.000000,4000.000000,Speed,Speed,-0.610000,0.880000,1.490000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,-0.002000,0.009000,FlatInitial
09:30:21.944 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.610000,0.870000,1.490000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,0.001000,0.010000,FlatInitial
09:30:22.046 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.610000,0.870000,1.480000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.002000,-0.001000,0.000000,FlatInitial
09:30:22.147 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.610000,0.870000,1.470000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.000000,0.006000,FlatInitial
09:30:22.247 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.630000,0.870000,1.460000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.000000,-0.003000,FlatInitial
09:30:22.347 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.630000,0.870000,1.460000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,-0.001000,0.008000,FlatInitial
09:30:22.449 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.630000,0.860000,1.450000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,-0.002000,0.003000,FlatInitial
09:30:22.549 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.640000,0.860000,1.490000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.007000,0.000000,0.013000,FlatInitial
09:30:22.650 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.630000,0.860000,1.460000,3.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.001000,0.000000,0.007000,FlatInitial
09:30:22.750 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.630000,0.870000,1.470000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.001000,0.000000,0.001000,FlatInitial
09:30:22.850 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.640000,0.860000,1.480000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,-0.002000,0.004000,FlatInitial
09:30:22.950 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.640000,0.870000,1.460000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.001000,0.000000,0.001000,FlatInitial
09:30:23.051 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.640000,0.860000,1.440000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.001000,0.000000,0.003000,FlatInitial
09:30:23.150 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,0.880000,1.430000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.001000,0.004000,FlatInitial
09:30:23.250 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.660000,0.870000,1.440000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.000000,0.005000,FlatInitial
09:30:23.350 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,0.860000,1.430000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.002000,0.000000,0.003000,FlatInitial
09:30:23.450 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,0.870000,1.440000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.001000,0.003000,0.016000,FlatInitial
09:30:23.551 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.660000,0.860000,1.450000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.004000,-0.001000,0.008000,FlatInitial
09:30:23.650 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.660000,0.860000,1.430000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.001000,0.000000,FlatInitial
09:30:23.750 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.660000,0.870000,1.420000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.000000,0.000000,FlatInitial
09:30:23.850 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,0.860000,1.420000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,-0.003000,0.003000,FlatInitial
09:30:23.950 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,0.860000,1.420000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,-0.002000,0.006000,FlatInitial
09:30:24.050 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,0.860000,1.420000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.002000,0.000000,0.005000,FlatInitial
09:30:24.150 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,0.860000,1.410000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,0.000000,0.002000,FlatInitial
09:30:24.250 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,0.860000,1.420000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,0.000000,0.003000,FlatInitial
09:30:24.350 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,0.850000,1.400000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,-0.001000,0.005000,FlatInitial
09:30:24.450 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,0.860000,1.410000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.002000,0.000000,0.010000,FlatInitial
09:30:24.550 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,0.860000,1.410000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,0.002000,0.003000,FlatInitial
09:30:24.650 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,0.850000,1.410000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,0.000000,0.003000,FlatInitial
09:30:24.750 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,0.860000,1.420000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,-0.001000,0.003000,FlatInitial
09:30:24.851 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,0.860000,1.400000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.000000,0.004000,FlatInitial
09:30:24.950 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,0.870000,1.380000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.000000,0.001000,FlatInitial
09:30:25.050 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.730000,0.860000,1.410000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.001000,0.010000,FlatInitial
09:30:25.150 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.720000,0.860000,1.400000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.002000,0.008000,FlatInitial
09:30:25.250 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,0.860000,1.380000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.000000,-0.002000,FlatInitial
09:30:25.354 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.720000,0.860000,1.390000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.002000,0.000000,0.001000,FlatInitial
09:30:25.454 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.730000,0.860000,1.380000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,-0.004000,0.003000,FlatInitial
09:30:25.554 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.730000,0.860000,1.380000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.003000,-0.001000,0.007000,FlatInitial
09:30:25.654 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.730000,0.870000,1.400000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.012000,0.005000,0.018000,FlatInitial
09:30:25.754 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.720000,0.870000,1.620000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.017000,-0.003000,-0.009000,FlatInitial
09:30:25.854 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,0.870000,1.650000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.009000,0.004000,-0.014000,FlatInitial
09:30:25.954 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,0.860000,1.710000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.001000,0.012000,FlatInitial
09:30:26.054 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,0.870000,1.680000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.004000,-0.001000,-0.002000,FlatInitial
09:30:26.154 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,0.860000,1.690000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.002000,-0.001000,0.005000,FlatInitial
09:30:26.254 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,0.860000,1.680000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.006000,0.000000,0.003000,FlatInitial
09:30:26.354 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,0.860000,1.690000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.002000,-0.001000,0.009000,FlatInitial
09:30:26.454 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.720000,0.860000,1.680000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,-0.001000,0.002000,FlatInitial
09:30:26.554 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.720000,0.860000,1.690000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.003000,-0.003000,0.005000,FlatInitial
09:30:26.654 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.720000,0.860000,1.680000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.001000,0.003000,0.002000,FlatInitial
09:30:26.754 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.730000,0.860000,1.690000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,0.000000,0.000000,0.006000,FlatInitial
09:30:26.854 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.730000,0.860000,1.680000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.006592,0.013168,0.000000,-0.001000,0.000000,0.004000,FlatInitial
