Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
06:34:37.523 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,5990.625000,-6000.000000,-6000.000000,Speed,Speed,175.780000,1.120000,3.520000,1.000000,101.000000,1,0,0.409449,0.409449,1,0.206238,-1.076218,0.000000,49.985092,79.824478,0.000000,-0.055000,-0.057000,0.152000,FlatInitial,Hold,1
06:34:37.625 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6004.101562,-6000.000000,-6000.000000,Speed,Speed,175.810000,1.050000,1.940000,1.000000,101.000000,1,0,0.417323,0.417323,1,0.209091,-0.984268,0.000000,49.996262,79.760605,0.000000,0.166000,0.238000,0.322000,FlatInitial,Hold,1
06:34:37.725 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5968.359375,5963.085938,-6000.000000,-6000.000000,Speed,Speed,176.730000,1.020000,-0.700000,1.000000,101.000000,1,0,0.417323,0.417323,1,0.225204,-0.727997,0.000000,50.008057,79.719925,0.000000,-0.083000,0.192000,0.110000,FlatInitial,Hold,0
06:34:37.826 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5913.281250,5891.015625,-6000.000000,-6000.000000,Speed,Speed,177.510000,1.190000,-0.800000,1.000000,102.000000,1,0,0.417323,0.417323,1,0.173996,-0.583923,0.000000,50.017365,79.687531,0.000000,0.042000,0.277000,0.123000,FlatInitial,Hold,0
06:34:37.927 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5905.078125,5886.328125,-6000.000000,-6000.000000,Speed,Speed,178.300000,0.900000,-1.320000,1.000000,104.000000,1,0,0.417323,0.417323,1,0.174881,-0.401001,0.000000,50.023987,79.668701,0.000000,-0.116000,0.151000,-0.268000,FlatInitial,Hold,0
06:34:38.028 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5946.679688,5950.195312,-6000.000000,-6000.000000,Speed,Speed,179.380000,0.800000,-1.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.113770,-0.223587,0.000000,50.031860,79.652084,0.000000,-0.179000,0.076000,-0.301000,FlatInitial,Hold,0
06:34:38.129 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.867188,6016.406250,-6000.000000,-6000.000000,Speed,Speed,179.860000,0.950000,0.120000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.006500,-0.463135,0.000000,50.033859,79.636276,0.000000,-0.149000,-0.289000,0.431000,FlatInitial,Hold,0
06:34:38.230 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6038.671875,6073.828125,-6000.000000,-6000.000000,Speed,Speed,179.830000,1.010000,1.420000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.119034,-0.664856,0.000000,50.029205,79.607071,0.000000,-0.205000,-0.234000,-0.070000,FlatInitial,Hold,1
06:34:38.330 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6072.656250,6091.992188,-6000.000000,-6000.000000,Speed,Speed,179.710000,1.120000,1.570000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.210648,-0.781586,0.000000,50.020081,79.570297,0.000000,-0.124000,-0.231000,-0.092000,FlatInitial,Hold,1
06:34:38.430 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6072.656250,6084.375000,-6000.000000,-6000.000000,Speed,Speed,179.700000,0.960000,2.490000,1.000000,102.000000,1,0,-0.314961,0.314961,1,0.000000,-0.935959,0.000000,50.010498,79.526520,0.000000,0.017000,-0.070000,-0.016000,FlatInitial,Hold,1
06:34:38.532 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6053.320312,6058.593750,-6000.000000,-6000.000000,Speed,Speed,179.910000,0.930000,2.740000,1.000000,101.000000,1,0,-0.393701,0.393701,1,-0.002182,-1.147797,0.000000,50.009888,79.474564,0.000000,0.247000,-0.231000,0.189000,FlatInitial,Hold,1
06:34:38.633 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-175.330000,-0.140000,3.580000,1.000000,103.000000,1,0,-0.393701,0.393701,1,0.185043,-1.314255,0.000000,50.015457,79.411636,0.000000,0.198000,-0.055000,0.203000,FlatInitial,Hold,0
06:34:38.734 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5929.687500,5918.554688,-6000.000000,-6000.000000,Speed,Speed,-165.490000,-1.130000,3.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.246643,-1.478348,0.000000,50.027924,79.341370,0.000000,-0.104000,-0.145000,-0.098000,FlatInitial,Hold,0
06:34:38.834 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5925.585938,5933.789062,-6000.000000,-6000.000000,Speed,Speed,-150.780000,-1.410000,3.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.088409,-1.475952,0.000000,50.036621,79.265411,0.000000,-0.112000,0.283000,0.197000,FlatInitial,Hold,0
06:34:38.935 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6014.648438,-6000.000000,-6000.000000,Speed,Speed,-144.420000,-1.120000,2.970000,1.000000,102.000000,1,0,-0.236220,-0.236220,1,-0.025620,-1.165527,0.000000,50.036865,79.188385,0.000000,-0.066000,0.177000,0.108000,FlatInitial,Hold,0
06:34:39.036 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6048.046875,6049.804688,-6000.000000,-6000.000000,Speed,Speed,-139.790000,-0.450000,2.740000,1.000000,103.000000,1,0,-0.393701,-0.393701,1,-0.198517,-1.079041,0.000000,50.032410,79.133759,0.000000,-0.698000,-0.222000,0.155000,FlatInitial,Hold,0
06:34:39.137 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.679688,6014.648438,-6000.000000,-6000.000000,Speed,Speed,-139.720000,-0.190000,4.580000,1.000000,102.000000,1,0,-0.393701,-0.393701,1,-0.461487,-1.234177,0.000000,50.013229,79.076324,0.000000,-0.135000,-0.224000,0.107000,FlatInitial,Hold,1
06:34:39.237 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5963.085938,5947.265625,-6000.000000,-6000.000000,Speed,Speed,-140.320000,-0.040000,4.530000,1.000000,101.000000,1,0,-0.341621,-0.445781,1,-0.655624,0.000000,0.000000,49.984436,79.024002,0.000000,-0.223000,-0.010000,0.046000,FlatInitial,Hold,1
06:34:39.338 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5947.851562,5946.093750,-6000.000000,-6000.000000,Speed,Speed,-141.270000,-0.050000,5.840000,1.000000,101.000000,1,0,-0.268163,-0.424750,1,-0.759140,-0.025650,0.000000,49.948151,79.022903,0.000000,-0.086000,0.021000,-0.043000,FlatInitial,Hold,1
06:34:39.438 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5956.054688,5965.429688,-6000.000000,-6000.000000,Speed,Speed,-142.330000,0.370000,5.160000,1.000000,102.000000,1,0,0.464567,-0.464567,1,-0.877060,0.053741,0.000000,49.906158,79.023056,0.000000,-0.022000,0.218000,0.037000,FlatInitial,Hold,0
06:34:39.539 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5972.460938,5970.703125,-6000.000000,-6000.000000,Speed,Speed,-146.190000,1.110000,3.520000,1.000000,101.000000,1,0,0.330709,-0.330709,1,-0.845078,0.574173,0.000000,49.862411,79.040970,0.000000,-0.060000,0.495000,0.009000,FlatInitial,Hold,0
06:34:39.640 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5976.562500,5948.437500,-6000.000000,-6000.000000,Speed,Speed,-155.030000,1.730000,1.460000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.036469,0.841812,0.000000,49.844864,79.079681,0.000000,-0.171000,-0.119000,-0.190000,FlatInitial,Hold,0
06:34:39.741 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-161.780000,1.460000,2.270000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.015411,0.766739,0.000000,49.841522,79.119461,0.000000,0.380000,0.003000,0.075000,FlatInitial,Hold,0
06:34:39.841 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6039.843750,6079.687500,-6000.000000,-6000.000000,Speed,Speed,-164.530000,-0.010000,1.750000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.303024,0.796509,0.000000,49.852341,79.157822,0.000000,-0.196000,0.151000,-0.123000,FlatInitial,Hold,0
06:34:39.941 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6056.835938,6094.921875,-6000.000000,-6000.000000,Speed,Speed,-165.140000,-0.100000,1.700000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.270142,0.956863,0.000000,49.865250,79.202545,0.000000,0.158000,0.115000,0.090000,FlatInitial,Hold,0
06:34:40.041 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6062.109375,6072.656250,-6000.000000,-6000.000000,Speed,Speed,-164.930000,-0.190000,1.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.333221,1.072144,0.000000,49.881714,79.253860,0.000000,0.033000,0.124000,0.044000,FlatInitial,Hold,0
06:34:40.141 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6054.492188,6039.257812,-6000.000000,-6000.000000,Speed,Speed,-164.710000,-0.220000,0.780000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.401550,1.135498,0.000000,49.903564,79.321014,0.000000,0.063000,0.019000,-0.056000,FlatInitial,Hold,0
06:34:40.241 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6041.015625,6013.476562,-6000.000000,-6000.000000,Speed,Speed,-164.740000,-0.050000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.430878,1.139282,0.000000,49.920380,79.366592,0.000000,0.070000,-0.053000,0.056000,FlatInitial,Hold,0
06:34:40.341 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.679688,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-164.710000,-0.090000,1.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.016632,1.099457,0.000000,49.929688,79.433578,0.000000,-0.028000,-0.056000,0.074000,FlatInitial,Hold,0
06:34:40.441 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5979.492188,-6000.000000,-6000.000000,Speed,Speed,-164.730000,0.000000,1.480000,1.000000,100.000000,1,0,-0.212598,-0.212598,1,0.005936,1.098267,0.000000,49.930069,79.488403,0.000000,-0.031000,-0.050000,0.017000,FlatInitial,Hold,0
06:34:40.541 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,5976.562500,-6000.000000,-6000.000000,Speed,Speed,-164.730000,0.090000,1.720000,1.000000,101.000000,1,0,-0.220472,-0.220472,1,-0.020889,1.060806,0.000000,49.929871,79.531738,0.000000,-0.097000,-0.059000,0.359000,FlatInitial,Hold,0
06:34:40.641 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,5979.492188,-6000.000000,-6000.000000,Speed,Speed,-164.770000,0.070000,2.260000,1.000000,101.000000,1,0,-0.220472,-0.220472,1,-0.018280,1.097702,0.000000,49.928284,79.594925,0.000000,-0.021000,0.184000,-0.067000,FlatInitial,Hold,0
06:34:40.741 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5984.179688,5977.734375,-6000.000000,-6000.000000,Speed,Speed,-164.920000,0.090000,1.820000,1.000000,100.000000,1,0,-0.228346,-0.228346,1,0.058380,1.096481,0.000000,49.929626,79.650772,0.000000,0.073000,0.032000,0.061000,FlatInitial,Hold,0
06:34:40.842 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5971.289062,5967.187500,-6000.000000,-6000.000000,Speed,Speed,-164.940000,0.270000,2.700000,1.000000,102.000000,1,0,-0.259843,-0.259843,1,0.024307,1.116272,0.000000,49.931351,79.706726,0.000000,-0.005000,0.001000,0.194000,FlatInitial,Hold,0
06:34:40.943 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5967.773438,5960.156250,-6000.000000,-6000.000000,Speed,Speed,-164.980000,0.270000,2.500000,1.000000,100.000000,1,0,-0.362205,-0.362205,1,-0.015427,1.169159,0.000000,49.930908,79.763901,0.000000,0.079000,0.063000,0.110000,FlatInitial,Hold,0
06:34:41.043 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5957.226562,5954.882812,-6000.000000,-6000.000000,Speed,Speed,-165.050000,0.270000,2.550000,1.000000,103.000000,1,0,-0.362205,-0.362205,1,-0.029968,1.232635,0.000000,49.929733,79.824036,0.000000,0.067000,0.133000,0.081000,FlatInitial,Hold,0
06:34:41.143 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5936.132812,5936.718750,-6000.000000,-6000.000000,Speed,Speed,-165.160000,0.220000,2.460000,1.000000,103.000000,1,0,-0.362205,-0.362205,1,-0.037842,1.319733,0.000000,49.928619,79.889023,0.000000,-0.005000,-0.017000,-0.065000,FlatInitial,Hold,0
06:34:41.243 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5932.617188,5939.648438,-6000.000000,-6000.000000,Speed,Speed,-165.220000,0.260000,2.490000,1.000000,101.000000,1,0,-0.433071,-0.433071,1,-0.064209,1.308792,0.000000,49.925934,79.954697,0.000000,0.024000,-0.001000,0.073000,FlatInitial,Hold,0
06:34:41.343 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5942.578125,5952.539062,-6000.000000,-6000.000000,Speed,Speed,-165.240000,0.290000,3.060000,1.000000,102.000000,1,0,-0.433071,-0.433071,1,0.000000,1.303741,0.000000,49.923019,80.019180,0.000000,0.005000,0.101000,0.068000,FlatInitial,Hold,0
06:34:41.443 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5946.093750,5949.609375,-6000.000000,-6000.000000,Speed,Speed,-165.330000,0.380000,2.840000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.047562,1.371048,0.000000,49.924561,80.086166,0.000000,-0.071000,0.079000,0.006000,FlatInitial,Hold,0
06:34:41.543 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5975.976562,5978.320312,-6000.000000,-6000.000000,Speed,Speed,-165.450000,0.190000,2.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.141159,1.440399,0.000000,49.928986,80.156067,0.000000,0.100000,0.110000,0.008000,FlatInitial,Hold,0
06:34:41.645 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6039.257812,6082.617188,-6000.000000,-6000.000000,Speed,Speed,-165.380000,0.170000,1.250000,1.000000,101.000000,1,0,-0.338583,-0.338583,1,0.188263,1.485245,0.000000,49.937485,80.229660,0.000000,-0.023000,-0.106000,-0.194000,FlatInitial,Hold,0
06:34:41.745 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6069.726562,6101.367188,-6000.000000,-6000.000000,Speed,Speed,-165.490000,0.250000,3.300000,1.000000,101.000000,1,0,-0.354331,-0.354331,1,0.220169,1.414490,0.000000,49.947266,80.300278,0.000000,-0.019000,0.127000,0.080000,FlatInitial,Hold,0
06:34:41.846 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6031.054688,6022.851562,-6000.000000,-6000.000000,Speed,Speed,-165.830000,0.460000,3.320000,1.000000,102.000000,1,0,-0.220472,-0.220472,1,0.135849,1.353470,0.000000,49.955765,80.369919,0.000000,-0.085000,-0.218000,0.054000,FlatInitial,Hold,0
06:34:41.947 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5984.179688,-6000.000000,-6000.000000,Speed,Speed,-166.180000,0.320000,2.140000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.142151,1.409241,0.000000,49.962006,80.437347,0.000000,0.043000,0.228000,-0.116000,FlatInitial,Hold,0
06:34:42.048 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6036.328125,6042.187500,-6000.000000,-6000.000000,Speed,Speed,-166.270000,0.230000,1.350000,1.000000,102.000000,1,0,-0.228346,-0.228346,1,0.185028,1.594910,0.000000,49.970200,80.513794,0.000000,0.033000,0.037000,0.149000,FlatInitial,Hold,0
06:34:42.148 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6055.078125,6080.859375,-6000.000000,-6000.000000,Speed,Speed,-166.170000,0.430000,2.160000,1.000000,103.000000,1,0,-0.677165,-0.677165,1,0.147186,1.567383,0.000000,49.979034,80.593796,0.000000,-0.121000,-0.098000,-0.186000,FlatInitial,Hold,0
06:34:42.249 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5954.882812,5944.921875,-6000.000000,-6000.000000,Speed,Speed,-166.500000,0.590000,4.390000,1.000000,102.000000,1,0,-0.708661,-0.708661,1,0.078217,1.297592,0.000000,49.984955,80.678665,0.000000,0.025000,-0.097000,0.063000,FlatInitial,Hold,0
06:34:42.349 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5853.515625,5780.859375,-6000.000000,-6000.000000,Speed,Speed,-166.630000,0.640000,5.080000,1.000000,101.000000,1,0,-0.700787,-0.700787,1,-0.016251,1.103729,0.000000,49.985916,80.737427,0.000000,-0.029000,-0.188000,-0.282000,FlatInitial,Hold,0
06:34:42.450 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5809.570312,5770.898438,-6000.000000,-6000.000000,Speed,Speed,-167.300000,0.660000,6.590000,1.000000,103.000000,0,0,-0.700787,-0.700787,1,-0.034271,0.926224,0.000000,49.984573,80.787201,0.000000,-0.246000,-0.283000,-0.335000,FlatInitial,Hold,0
06:34:42.551 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5836.523438,5821.875000,-6000.000000,-6000.000000,Speed,Speed,-168.740000,0.620000,7.150000,1.000000,103.000000,0,0,-0.677165,-0.677165,1,-0.103867,0.685455,0.000000,49.980026,80.826187,0.000000,0.050000,0.100000,0.142000,FlatInitial,Hold,0
06:34:42.652 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5906.250000,5931.445312,-6000.000000,-6000.000000,Speed,Speed,-170.220000,0.700000,7.230000,1.000000,101.000000,0,0,-0.727063,-0.469787,1,-0.149643,0.554245,0.000000,49.972244,80.857010,0.000000,0.083000,-0.044000,-0.108000,FlatInitial,Hold,0
06:34:42.753 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6039.257812,-6000.000000,-6000.000000,Speed,Speed,-170.740000,0.640000,7.190000,1.000000,100.000000,0,0,-0.433071,0.433071,1,-0.174149,0.575363,0.000000,49.963715,80.884659,0.000000,-0.001000,0.237000,0.060000,FlatInitial,Hold,0
06:34:42.853 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6082.617188,6135.351562,-6000.000000,-6000.000000,Speed,Speed,-169.550000,-0.070000,3.430000,1.000000,102.000000,1,0,-0.456693,0.456693,1,0.238297,0.982269,0.000000,49.964386,80.923981,0.000000,0.395000,0.688000,0.146000,FlatInitial,Hold,0
06:34:42.954 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6074.414062,6104.296875,-6000.000000,-6000.000000,Speed,Speed,-161.300000,-1.150000,0.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.425003,1.356766,0.000000,49.983826,80.984512,0.000000,-0.161000,0.379000,-0.523000,FlatInitial,Hold,0
06:34:43.055 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6101.367188,6088.476562,-6000.000000,-6000.000000,Speed,Speed,-155.940000,1.900000,1.140000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.217422,2.010406,0.000000,49.984009,81.072754,0.000000,0.085000,0.184000,-0.257000,FlatInitial,Hold,0
06:34:43.154 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6169.921875,6119.531250,-6000.000000,-6000.000000,Speed,Speed,-154.280000,0.480000,-0.370000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.141190,2.107956,0.000000,49.983704,81.175262,0.000000,0.115000,0.340000,-0.128000,FlatInitial,Hold,0
06:34:43.254 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6161.718750,6119.531250,-6000.000000,-6000.000000,Speed,Speed,-154.000000,1.800000,-1.590000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.017410,2.351257,0.000000,49.987915,81.289307,0.000000,-0.012000,0.041000,-0.064000,FlatInitial,Hold,0
06:34:43.355 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6110.156250,6134.765625,-6000.000000,-6000.000000,Speed,Speed,-154.510000,1.000000,-0.270000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.156601,2.249710,0.000000,49.992355,81.404449,0.000000,0.086000,0.031000,0.059000,FlatInitial,Hold,0
06:34:43.455 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6110.156250,6113.671875,-6000.000000,-6000.000000,Speed,Speed,-154.530000,1.200000,-0.220000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.116409,2.260605,0.000000,49.998657,81.517563,0.000000,0.077000,-0.024000,0.127000,FlatInitial,Hold,0
06:34:43.555 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6067.382812,6091.406250,-6000.000000,-6000.000000,Speed,Speed,-154.410000,1.130000,-0.410000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.127228,0.002304,0.000000,50.005661,81.584610,0.000000,-0.030000,0.009000,-0.034000,FlatInitial,Hold,0
06:34:43.656 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6041.015625,6062.109375,-6000.000000,-6000.000000,Speed,Speed,-154.490000,1.160000,0.170000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.147339,0.005005,0.000000,50.011963,81.584869,0.000000,0.087000,-0.014000,0.093000,FlatInitial,Hold,0
06:34:43.756 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6033.398438,6039.843750,-6000.000000,-6000.000000,Speed,Speed,-154.450000,1.190000,0.130000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.146606,-0.002884,0.000000,50.019928,81.584641,0.000000,-0.008000,-0.029000,0.071000,FlatInitial,Hold,0
06:34:43.857 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6025.781250,6029.296875,-6000.000000,-6000.000000,Speed,Speed,-154.470000,1.140000,0.120000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.011993,-0.063126,0.000000,50.020554,81.582550,0.000000,-0.054000,-0.022000,-0.011000,FlatInitial,Hold,0
06:34:43.958 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.679688,6022.265625,-6000.000000,-6000.000000,Speed,Speed,-154.490000,1.130000,0.120000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.063217,-0.097305,0.000000,50.021774,81.578445,0.000000,0.118000,-0.064000,0.229000,FlatInitial,LowGoal,0
06:34:44.059 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-154.340000,1.320000,-1.440000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.044250,-0.205704,0.000000,50.024948,81.569763,0.000000,0.023000,0.000000,0.069000,FlatInitial,Hold,0
06:34:44.159 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5975.390625,5964.843750,-6000.000000,-6000.000000,Speed,Speed,-154.440000,1.190000,-0.460000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.064743,-0.231583,0.000000,50.027863,81.558212,0.000000,-0.049000,0.025000,-0.090000,FlatInitial,LowGoal,0
06:34:44.259 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5958.398438,5930.859375,-6000.000000,-6000.000000,Speed,Speed,-154.520000,1.190000,0.270000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.087357,-0.234131,0.000000,50.031876,81.546722,0.000000,0.023000,-0.020000,0.159000,FlatInitial,Hold,0
06:34:44.360 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5968.945312,5950.781250,-6000.000000,-6000.000000,Speed,Speed,-154.490000,1.240000,-0.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.102234,-0.263351,0.000000,50.036667,81.534317,0.000000,0.093000,-0.079000,-0.139000,FlatInitial,Hold,0
06:34:44.460 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5986.523438,5991.210938,-6000.000000,-6000.000000,Speed,Speed,-154.330000,1.140000,0.930000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.057510,-0.202362,0.000000,50.041702,81.521988,0.000000,0.093000,-0.079000,-0.139000,FlatInitial,Hold,0
06:34:44.560 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6028.710938,-6000.000000,-6000.000000,Speed,Speed,-154.280000,0.990000,0.870000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.088593,-0.267105,0.000000,50.046051,81.510849,0.000000,0.266000,0.095000,0.993000,FlatInitial,Hold,0
06:34:44.661 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.093750,6035.156250,-6000.000000,-6000.000000,Speed,Speed,-154.390000,1.190000,0.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.046967,-0.308655,0.000000,50.049118,81.496536,0.000000,-0.018000,-0.106000,0.183000,FlatInitial,Hold,0
06:34:44.761 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6025.195312,6029.882812,-6000.000000,-6000.000000,Speed,Speed,-154.470000,1.240000,0.630000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.073074,-0.362671,0.000000,50.052521,81.479019,0.000000,0.036000,-0.063000,0.143000,FlatInitial,Hold,0
06:34:44.861 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6020.507812,6018.164062,-6000.000000,-6000.000000,Speed,Speed,-154.340000,1.110000,0.690000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.038300,-0.376740,0.000000,50.054581,81.460251,0.000000,0.036000,-0.063000,0.143000,FlatInitial,Hold,0
06:34:44.961 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6016.992188,-6000.000000,-6000.000000,Speed,Speed,-154.290000,1.200000,0.430000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.054352,-0.369766,0.000000,50.057037,81.441559,0.000000,0.079000,-0.040000,0.092000,FlatInitial,Hold,0
