Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
06:56:25.364 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5962.500000,5794.335938,-6000.000000,-6000.000000,Speed,Speed,-98.870000,-0.260000,2.300000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.220108,-0.816666,0.000000,-0.047318,-0.791183,0.000000,-0.142000,-0.088000,-0.085000,FlatInitial,Hold,0
06:56:25.464 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5922.656250,5818.945312,-6000.000000,-6000.000000,Speed,Speed,-88.840000,0.080000,2.600000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.186981,-0.660217,0.000000,-0.060547,-0.835297,0.000000,0.152000,0.091000,-0.024000,FlatInitial,Hold,0
06:56:25.564 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5953.125000,-6000.000000,-6000.000000,Speed,Speed,-80.540000,0.700000,1.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.109100,0.000000,0.000000,-0.065979,-0.854202,0.000000,0.065000,-0.009000,0.152000,FlatInitial,Hold,1
06:56:25.665 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6087.890625,6086.132812,-6000.000000,-6000.000000,Speed,Speed,-77.850000,1.150000,1.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.029770,0.019669,0.000000,-0.069489,-0.854355,0.000000,0.210000,0.130000,0.005000,FlatInitial,Hold,0
06:56:25.765 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6116.601562,6116.015625,-6000.000000,-6000.000000,Speed,Speed,-77.430000,1.170000,1.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.015182,0.044571,0.000000,-0.069519,-0.851654,0.000000,-0.010000,0.018000,-0.082000,FlatInitial,Hold,0
06:56:25.866 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6100.195312,6077.343750,-6000.000000,-6000.000000,Speed,Speed,-77.990000,1.320000,1.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.017975,0.104935,0.000000,-0.069443,-0.848267,0.000000,0.023000,0.076000,-0.047000,FlatInitial,Hold,0
06:56:25.967 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6069.726562,6035.742188,-6000.000000,-6000.000000,Speed,Speed,-77.950000,1.150000,1.570000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.010223,0.154388,0.000000,-0.069214,-0.841553,0.000000,-0.016000,0.095000,-0.073000,FlatInitial,Hold,0
06:56:26.067 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6042.187500,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-77.780000,1.210000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.016800,0.256943,0.000000,-0.069031,-0.830673,0.000000,-0.005000,0.049000,-0.090000,FlatInitial,Hold,0
06:56:26.167 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6024.609375,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.160000,1.800000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.009293,0.326462,0.000000,-0.068771,-0.815994,0.000000,0.015000,0.114000,-0.077000,FlatInitial,Hold,0
06:56:26.268 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6013.476562,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-77.900000,1.170000,1.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001099,0.423462,0.000000,-0.068756,-0.796616,0.000000,0.000000,0.064000,-0.107000,FlatInitial,Hold,0
06:56:26.368 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-77.860000,1.190000,2.040000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.023407,0.532639,0.000000,-0.068100,-0.767731,0.000000,0.002000,0.099000,-0.081000,FlatInitial,Hold,0
06:56:26.468 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.200000,2.150000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.053467,0.640640,0.000000,-0.065765,-0.732162,0.000000,0.014000,0.095000,-0.126000,FlatInitial,Hold,0
06:56:26.568 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.230000,2.290000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003464,0.709824,0.000000,-0.065720,-0.704803,0.000000,0.039000,0.091000,-0.115000,FlatInitial,Hold,0
06:56:26.670 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.290000,2.370000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.027344,0.790421,0.000000,-0.065002,-0.674347,0.000000,0.027000,0.089000,-0.101000,FlatInitial,Hold,0
06:56:26.770 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.310000,2.430000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.056885,0.897858,0.000000,-0.062134,-0.623077,0.000000,0.009000,0.083000,-0.105000,FlatInitial,Hold,0
06:56:26.871 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-77.870000,1.340000,2.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.027023,0.986404,0.000000,-0.061478,-0.575577,0.000000,0.062000,0.077000,-0.111000,FlatInitial,Hold,0
06:56:26.972 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.390000,2.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.075195,1.070953,0.000000,-0.058685,-0.523727,0.000000,0.069000,0.067000,-0.120000,FlatInitial,Hold,0
06:56:27.073 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-77.870000,1.420000,2.490000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.133057,1.148743,0.000000,-0.053131,-0.468002,0.000000,0.060000,0.091000,-0.100000,FlatInitial,Hold,0
06:56:27.173 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.470000,2.470000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.184647,1.230423,0.000000,-0.045013,-0.408157,0.000000,0.085000,0.082000,-0.105000,FlatInitial,Hold,0
06:56:27.274 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.510000,2.480000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.222000,1.317749,0.000000,-0.034454,-0.344040,0.000000,0.056000,0.114000,-0.118000,FlatInitial,Hold,0
06:56:27.374 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.550000,2.410000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.266083,1.405273,0.000000,-0.022034,-0.275452,0.000000,0.052000,0.086000,-0.092000,FlatInitial,Hold,0
06:56:27.474 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-77.880000,1.560000,2.420000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.298599,1.477280,0.000000,-0.007675,-0.202972,0.000000,0.037000,0.062000,-0.086000,FlatInitial,Hold,0
06:56:27.576 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.867188,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-77.890000,1.570000,2.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.328125,1.551239,0.000000,0.008118,-0.127014,0.000000,-0.006000,0.062000,-0.095000,FlatInitial,Hold,0
06:56:27.676 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-77.890000,1.560000,2.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.353378,1.625473,0.000000,0.025177,-0.047211,0.000000,0.020000,0.044000,-0.111000,FlatInitial,Hold,0
06:56:27.777 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5992.968750,-6000.000000,-6000.000000,Speed,Speed,-77.890000,1.530000,2.430000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.385696,1.685455,0.000000,0.043869,0.035675,0.000000,0.050000,0.080000,-0.077000,FlatInitial,Hold,0
06:56:27.877 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5989.453125,-6000.000000,-6000.000000,Speed,Speed,-77.890000,1.540000,2.490000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.426270,1.762299,0.000000,0.064178,0.122177,0.000000,0.015000,0.089000,-0.135000,FlatInitial,Hold,0
06:56:27.978 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-77.890000,1.550000,2.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.453461,1.840820,0.000000,0.086349,0.212646,0.000000,0.041000,0.091000,-0.124000,FlatInitial,Hold,0
06:56:28.078 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-77.890000,1.580000,2.550000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.488052,1.927460,0.000000,0.110046,0.307343,0.000000,0.041000,0.091000,-0.124000,FlatInitial,Hold,0
06:56:28.178 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-77.900000,1.570000,2.570000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.525391,2.002716,0.000000,0.135773,0.406082,0.000000,0.036000,0.065000,-0.106000,FlatInitial,Hold,0
06:56:28.279 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-77.900000,1.600000,2.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.575897,2.082397,0.000000,0.163498,0.508514,0.000000,0.035000,0.078000,-0.104000,FlatInitial,Hold,0
06:56:28.380 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-77.900000,1.610000,2.470000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.625381,2.159271,0.000000,0.193741,0.614899,0.000000,0.035000,0.078000,-0.104000,FlatInitial,Hold,0
06:56:28.480 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-77.900000,1.600000,2.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.691422,2.236938,0.000000,0.233612,0.747101,0.000000,0.049000,0.062000,-0.115000,FlatInitial,Hold,0
06:56:28.581 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-77.900000,1.630000,2.370000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.744110,2.311462,0.000000,0.269638,0.861221,0.000000,0.049000,0.062000,-0.115000,FlatInitial,Hold,0
06:56:28.681 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-77.910000,1.660000,2.290000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.785126,2.385025,0.000000,0.308121,0.979050,0.000000,0.063000,0.084000,-0.093000,FlatInitial,Hold,0
06:56:28.781 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-77.910000,1.690000,2.190000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.842743,2.440567,0.000000,0.349030,1.100098,0.000000,0.046000,0.023000,-0.098000,FlatInitial,Hold,0
06:56:28.882 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-77.900000,1.720000,2.140000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.842743,2.440567,0.000000,0.349030,1.100098,0.000000,0.046000,0.023000,-0.098000,FlatInitial,Hold,0
06:56:28.982 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5991.796875,-6000.000000,-6000.000000,Speed,Speed,-77.960000,1.750000,2.280000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.922836,2.496521,0.000000,0.393646,1.223557,0.000000,0.057000,0.082000,-0.126000,FlatInitial,Hold,0
06:56:29.083 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.867188,5986.523438,-6000.000000,-6000.000000,Speed,Speed,-77.960000,1.790000,2.230000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.954971,2.548492,0.000000,0.441055,1.349670,0.000000,0.019000,0.051000,-0.040000,FlatInitial,Hold,0
06:56:29.184 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5985.937500,5987.695312,-6000.000000,-6000.000000,Speed,Speed,-77.960000,1.790000,2.230000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.021469,2.618164,0.000000,0.469498,1.609009,0.000000,-0.011000,0.006000,-0.084000,FlatInitial,Hold,0
06:56:29.284 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5981.835938,5987.109375,-6000.000000,-6000.000000,Speed,Speed,-77.980000,1.850000,1.760000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.021469,2.618164,0.000000,0.469498,1.609009,0.000000,-0.017000,0.054000,-0.320000,FlatInitial,Hold,0
06:56:29.384 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5983.593750,5988.281250,-6000.000000,-6000.000000,Speed,Speed,-78.200000,1.780000,1.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.015457,2.632645,0.000000,0.468933,1.740570,0.000000,0.032000,-0.027000,-0.283000,FlatInitial,Hold,0
06:56:29.484 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-78.200000,1.780000,1.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.001755,2.624008,0.000000,0.469696,1.871796,0.000000,0.004000,-0.031000,-0.341000,FlatInitial,Hold,0
06:56:29.584 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-78.270000,1.730000,1.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,2.596390,0.000000,0.469940,2.002228,0.000000,-0.023000,-0.001000,-0.325000,FlatInitial,Hold,0
06:56:29.684 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-78.300000,1.710000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.006287,2.576981,0.000000,0.470016,2.157471,0.000000,0.017000,-0.037000,-0.212000,FlatInitial,Hold,0
06:56:29.784 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-78.300000,1.740000,1.550000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.033920,2.549911,0.000000,0.471420,2.285446,0.000000,-0.003000,-0.015000,-0.202000,FlatInitial,Hold,0
06:56:29.886 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-78.320000,1.770000,1.700000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.007492,2.513062,0.000000,0.472336,2.412125,0.000000,-0.094000,-0.060000,-0.462000,FlatInitial,Hold,0
06:56:29.986 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-78.340000,1.600000,2.370000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.037888,0.000000,0.472260,2.436325,0.000000,0.010000,0.019000,-0.195000,FlatInitial,Hold,0
06:56:30.086 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6018.164062,-6000.000000,-6000.000000,Speed,Speed,-78.300000,1.620000,2.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.027451,0.000000,0.000000,0.471832,2.434708,0.000000,-0.035000,-0.022000,-0.146000,FlatInitial,Hold,0
06:56:30.186 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.695312,6022.265625,-6000.000000,-6000.000000,Speed,Speed,-78.320000,1.600000,2.280000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,-0.062729,0.000000,0.468933,2.432770,0.000000,0.017000,-0.068000,-0.080000,FlatInitial,Hold,0
06:56:30.287 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5983.007812,6018.164062,-6000.000000,-6000.000000,Speed,Speed,-78.330000,1.550000,2.150000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006699,-0.138885,0.000000,0.468552,2.427368,0.000000,0.020000,-0.064000,-0.066000,FlatInitial,Hold,0
06:56:30.387 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5974.218750,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-78.310000,1.500000,2.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.251572,0.000000,0.469009,2.416550,0.000000,0.011000,-0.106000,-0.202000,FlatInitial,Hold,0
06:56:30.488 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5978.320312,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-78.290000,1.450000,2.430000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.110123,-0.316605,0.000000,0.472397,2.401932,0.000000,0.151000,-0.031000,-0.008000,FlatInitial,Hold,0
06:56:30.588 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.281250,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-78.290000,1.410000,2.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.202972,-0.389145,0.000000,0.481262,2.384354,0.000000,0.005000,-0.128000,-0.197000,FlatInitial,Hold,0
06:56:30.688 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-78.290000,1.410000,2.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.283279,-0.484085,0.000000,0.493561,2.362045,0.000000,0.138000,-0.091000,-0.002000,FlatInitial,Hold,0
06:56:30.789 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-78.280000,1.370000,1.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.368851,-0.572388,0.000000,0.510742,2.335068,0.000000,-0.001000,-0.091000,-0.059000,FlatInitial,Hold,0
06:56:30.890 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-78.280000,1.320000,1.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.438156,-0.657455,0.000000,0.530807,2.303940,0.000000,0.183000,-0.156000,-0.193000,FlatInitial,Hold,0
06:56:30.990 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-78.290000,1.270000,1.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.583069,-0.733246,0.000000,0.557083,2.268524,0.000000,0.110000,-0.101000,-0.103000,FlatInitial,Hold,0
06:56:31.090 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-78.300000,1.160000,1.500000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.673309,-0.853577,0.000000,0.595474,2.220245,0.000000,0.046000,-0.027000,-0.256000,FlatInitial,Hold,0
06:56:31.190 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-78.290000,1.120000,1.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.744904,-0.971161,0.000000,0.631104,2.174072,0.000000,0.125000,-0.138000,-0.116000,FlatInitial,Hold,0
06:56:31.290 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-78.310000,1.050000,1.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.824738,-1.071091,0.000000,0.670837,2.122162,0.000000,0.005000,-0.086000,-0.100000,FlatInitial,Hold,0
06:56:31.390 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-78.320000,0.980000,1.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.870529,-1.161362,0.000000,0.713394,2.065613,0.000000,0.032000,-0.132000,-0.102000,FlatInitial,Hold,0
06:56:31.492 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-78.320000,0.930000,1.450000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.908112,-1.244217,0.000000,0.757751,2.004990,0.000000,0.094000,-0.091000,-0.027000,FlatInitial,Hold,0
06:56:31.593 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-78.320000,0.930000,1.500000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.954666,-1.324127,0.000000,0.804749,1.940079,0.000000,0.066000,-0.118000,-0.121000,FlatInitial,Hold,0
06:56:31.693 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-78.340000,0.880000,1.490000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.982346,-1.423630,0.000000,0.853638,1.870850,0.000000,0.048000,-0.122000,-0.019000,FlatInitial,Hold,0
06:56:31.793 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-78.350000,0.840000,1.600000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.002609,-1.526367,0.000000,0.873566,1.796310,0.000000,0.097000,0.006000,-0.070000,FlatInitial,Hold,0
06:56:31.893 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-78.350000,0.850000,1.590000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.052353,-1.605423,0.000000,0.875595,1.717606,0.000000,0.028000,-0.132000,-0.088000,FlatInitial,Hold,0
06:56:31.993 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-78.350000,0.820000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.103531,-1.695557,0.000000,0.880142,1.634888,0.000000,0.034000,-0.043000,-0.083000,FlatInitial,Hold,0
06:56:32.096 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-78.360000,0.810000,1.610000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.142776,-1.804871,0.000000,0.886490,1.547043,0.000000,0.069000,0.000000,-0.010000,FlatInitial,Hold,0
06:56:32.196 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-78.360000,0.830000,1.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.157471,-1.876953,0.000000,0.894333,1.454788,0.000000,0.078000,-0.021000,-0.089000,FlatInitial,Hold,0
06:56:32.297 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-78.360000,0.840000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.210434,-1.960266,0.000000,0.905884,1.339462,0.000000,0.031000,-0.054000,-0.124000,FlatInitial,Hold,0
06:56:32.397 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-78.360000,0.850000,1.860000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.265106,-2.054413,0.000000,0.918320,1.238861,0.000000,-0.040000,-0.094000,-0.068000,FlatInitial,Hold,0
06:56:32.497 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-78.360000,0.830000,1.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.275925,-2.111130,0.000000,0.929062,1.155472,0.000000,0.063000,-0.106000,-0.103000,FlatInitial,Hold,0
06:56:32.597 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6013.476562,-6000.000000,-6000.000000,Speed,Speed,-78.350000,0.780000,1.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.333237,-2.211426,0.000000,0.944473,1.046783,0.000000,0.010000,-0.146000,-0.165000,FlatInitial,Hold,0
06:56:32.698 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6015.234375,-6000.000000,-6000.000000,Speed,Speed,-78.350000,0.750000,1.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.385101,-2.308701,0.000000,0.962448,0.933228,0.000000,-0.025000,-0.092000,-0.159000,FlatInitial,Hold,0
06:56:32.798 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-78.350000,0.710000,1.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-2.408981,0.000000,0.981888,0.790970,0.000000,-0.007000,-0.117000,-0.187000,FlatInitial,Hold,0
