Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:07:09.230 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.292969,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.830000,0.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.011322,0.000000,0.000000,-19.127182,40.960052,0.000000,0.003000,-0.017000,-0.007000,FlatInitial,Hold,0
07:07:09.330 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1.171875,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,0.890000,0.580000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.015000,-0.007000,0.000000,FlatInitial,Hold,0
07:07:09.430 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2.050781,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.300000,0.810000,0.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.007000,0.006000,0.008000,FlatInitial,Hold,0
07:07:09.530 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,7.031250,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,0.740000,0.920000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.001000,-0.004000,0.008000,FlatInitial,Hold,0
07:07:09.630 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4.980469,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.740000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.001000,-0.004000,0.008000,FlatInitial,Hold,0
07:07:09.730 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.760000,0.940000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.001000,0.006000,0.012000,FlatInitial,Hold,0
07:07:09.831 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.730000,0.940000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.002000,0.001000,0.005000,FlatInitial,Hold,0
07:07:09.931 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.350000,0.760000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.004000,0.001000,0.005000,FlatInitial,Hold,0
07:07:10.031 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,0.730000,0.950000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.004000,0.001000,0.005000,FlatInitial,Hold,0
07:07:10.131 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,0.750000,0.930000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.004000,-0.001000,0.006000,FlatInitial,Hold,0
07:07:10.231 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,0.740000,0.940000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.006000,-0.003000,0.000000,FlatInitial,Hold,0
07:07:10.331 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.340000,0.750000,0.950000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.003000,0.006000,FlatInitial,Hold,0
07:07:10.431 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.340000,0.750000,0.950000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.004000,0.003000,FlatInitial,Hold,0
07:07:10.532 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,0.740000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,-0.001000,0.002000,FlatInitial,Hold,0
07:07:10.632 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,0.740000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.000000,FlatInitial,Hold,0
07:07:10.732 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.730000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.001000,-0.001000,0.008000,FlatInitial,Hold,0
07:07:10.833 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,0.750000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.001000,0.004000,FlatInitial,Hold,0
07:07:10.933 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.001000,0.000000,0.002000,FlatInitial,Hold,0
07:07:11.034 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.001000,-0.001000,0.009000,FlatInitial,Hold,0
07:07:11.135 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.001000,0.006000,FlatInitial,Hold,0
07:07:11.235 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.006000,FlatInitial,Hold,0
07:07:11.335 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.002000,0.004000,FlatInitial,Hold,0
07:07:11.436 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.001000,0.001000,0.007000,FlatInitial,Hold,0
07:07:11.536 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.002000,-0.001000,0.008000,FlatInitial,Hold,0
07:07:11.636 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.001000,0.000000,0.004000,FlatInitial,Hold,0
07:07:11.736 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.980000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.002000,0.001000,0.004000,FlatInitial,Hold,0
07:07:11.837 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.001000,0.000000,0.004000,FlatInitial,Hold,0
07:07:11.937 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.002000,0.000000,0.004000,FlatInitial,Hold,0
07:07:12.038 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.002000,0.000000,0.005000,FlatInitial,Hold,0
07:07:12.139 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
07:07:12.239 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
07:07:12.339 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.001000,0.003000,FlatInitial,Hold,0
07:07:12.439 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.001000,0.004000,FlatInitial,Hold,0
07:07:12.539 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.001000,0.000000,0.008000,FlatInitial,Hold,0
07:07:12.640 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.002000,0.000000,0.002000,FlatInitial,Hold,0
07:07:12.740 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.730000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.001000,FlatInitial,Hold,0
07:07:12.840 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
07:07:12.940 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.730000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,-0.001000,0.004000,FlatInitial,Hold,0
07:07:13.040 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.740000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.002000,-0.003000,0.005000,FlatInitial,Hold,0
07:07:13.142 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.740000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.006000,FlatInitial,Hold,0
07:07:13.241 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.740000,0.980000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.003000,0.000000,0.005000,FlatInitial,Hold,0
07:07:13.343 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.006000,FlatInitial,Hold,0
07:07:13.444 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.740000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.003000,-0.003000,0.004000,FlatInitial,Hold,0
07:07:13.544 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.740000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.002000,0.000000,0.004000,FlatInitial,Hold,0
07:07:13.645 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.750000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,-0.002000,0.006000,FlatInitial,Hold,0
07:07:13.745 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.750000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.003000,-0.001000,0.003000,FlatInitial,Hold,0
07:07:13.845 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.750000,0.980000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.003000,-0.002000,0.005000,FlatInitial,Hold,0
07:07:13.945 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.750000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
07:07:14.045 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.750000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,-0.002000,0.002000,FlatInitial,Hold,0
07:07:14.145 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1.757812,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.750000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.001000,0.000000,0.000000,FlatInitial,Hold,0
07:07:14.245 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5.712891,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.750000,0.970000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.001000,0.004000,FlatInitial,Hold,0
07:07:14.345 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.760000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
07:07:14.445 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.320000,0.740000,0.990000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.002000,0.000000,0.005000,FlatInitial,Hold,0
07:07:14.545 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.750000,0.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.003000,0.000000,0.000000,FlatInitial,Hold,0
07:07:14.645 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.740000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,0.001000,0.000000,0.006000,FlatInitial,Hold,0
07:07:14.745 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.740000,0.990000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.001000,0.003000,0.000000,FlatInitial,Hold,0
07:07:14.845 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.750000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.001000,-0.001000,0.006000,FlatInitial,Hold,0
07:07:14.945 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.439453,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.740000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.959854,0.000000,-0.001000,0.006000,0.017000,FlatInitial,Hold,0
07:07:15.045 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-7.031250,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.350000,0.760000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.003891,0.000000,-19.127258,40.959900,0.000000,-0.003000,0.024000,-0.011000,FlatInitial,Hold,0
07:07:15.145 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-8.496094,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.300000,0.840000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003571,0.000000,-19.127258,40.960495,0.000000,-0.015000,-0.028000,0.012000,FlatInitial,Hold,0
07:07:15.245 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.390000,0.790000,0.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003372,-0.032104,0.000000,-19.127228,40.959671,0.000000,0.019000,-0.020000,0.000000,FlatInitial,Hold,0
07:07:15.345 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,18.017578,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.260000,0.780000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127045,40.958893,0.000000,-0.004000,-0.011000,-0.003000,FlatInitial,Hold,0
07:07:15.445 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,19.775391,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.300000,0.700000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005188,-0.005386,0.000000,-19.127121,40.958496,0.000000,-0.004000,0.005000,0.008000,FlatInitial,Hold,0
07:07:15.545 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-9.082031,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.720000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.027542,0.000000,-19.127182,40.959152,0.000000,0.015000,0.023000,-0.011000,FlatInitial,Hold,0
07:07:15.645 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4.248047,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.300000,0.750000,0.970000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.959793,0.000000,-0.008000,0.014000,-0.005000,FlatInitial,Hold,0
07:07:15.745 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-7.763672,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.290000,0.790000,0.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.960052,0.000000,0.006000,-0.003000,-0.003000,FlatInitial,Hold,0
07:07:15.846 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,6.884766,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.290000,0.760000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.038635,0.000000,-19.127182,40.959076,0.000000,-0.017000,-0.038000,0.008000,FlatInitial,Hold,0
07:07:15.946 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1.757812,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.250000,0.760000,0.870000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.957047,0.000000,-0.008000,-0.003000,0.013000,FlatInitial,Hold,0
07:07:16.046 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.732422,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.710000,0.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.017670,0.000000,-19.127182,40.957352,0.000000,0.010000,0.014000,0.006000,FlatInitial,Hold,0
07:07:16.147 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.750000,1.020000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.958496,0.000000,0.003000,0.017000,0.023000,FlatInitial,Hold,0
07:07:16.247 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6.591797,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.240000,0.820000,0.990000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.958496,0.000000,0.000000,-0.016000,0.002000,FlatInitial,Hold,0
07:07:16.347 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2.343750,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.280000,0.710000,0.990000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.031189,0.000000,-19.127182,40.957809,0.000000,-0.006000,-0.027000,0.011000,FlatInitial,Hold,0
07:07:16.447 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1.464844,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.820000,0.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.018295,0.000000,-19.127182,40.955795,0.000000,0.010000,0.043000,-0.023000,FlatInitial,Hold,0
07:07:16.548 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.270000,0.760000,0.990000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,-0.024460,0.000000,-19.127182,40.955078,0.000000,-0.013000,-0.048000,0.009000,FlatInitial,Hold,0
07:07:16.649 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3.076172,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.300000,0.780000,0.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.041412,0.000000,-19.127182,40.953522,0.000000,0.013000,0.025000,-0.004000,FlatInitial,Hold,0
07:07:16.749 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2.343750,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.280000,0.790000,0.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.017715,0.000000,-19.127182,40.952194,0.000000,0.000000,-0.006000,0.010000,FlatInitial,Hold,0
07:07:16.849 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1.757812,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.270000,0.740000,0.900000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.015488,0.000000,-19.127182,40.951797,0.000000,0.001000,-0.010000,0.004000,FlatInitial,Hold,0
