Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:11:26.900 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.730000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.001144,0.000000,0.000000,-19.126816,40.999069,0.000000,0.036000,0.023000,-0.005000,FlatInitial,Hold,0
07:11:27.000 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.860000,0.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.028854,0.000000,-19.126556,40.999832,0.000000,0.014000,0.029000,-0.037000,FlatInitial,Hold,0
07:11:27.101 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.800000,1.070000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.006897,-0.012238,0.000000,-19.126389,41.000397,0.000000,-0.039000,-0.041000,0.020000,FlatInitial,Hold,0
07:11:27.200 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.750000,0.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.018723,-0.039948,0.000000,-19.126999,40.998764,0.000000,0.030000,0.023000,-0.020000,FlatInitial,Hold,0
07:11:27.301 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.860000,0.800000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.007080,-0.022217,0.000000,-19.127075,40.997360,0.000000,-0.016000,-0.015000,0.023000,FlatInitial,Hold,0
07:11:27.402 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.750000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127258,40.997360,0.000000,0.000000,0.013000,0.000000,FlatInitial,Hold,0
07:11:27.502 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.840000,0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003265,0.010834,0.000000,-19.127228,40.997589,0.000000,0.021000,0.006000,-0.001000,FlatInitial,Hold,0
07:11:27.602 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.760000,0.950000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004181,0.000000,-19.127045,40.997543,0.000000,-0.015000,-0.022000,0.025000,FlatInitial,Hold,0
07:11:27.704 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.820000,0.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.004578,0.000000,0.000000,-19.126999,40.997360,0.000000,0.029000,0.009000,-0.020000,FlatInitial,Hold,0
07:11:27.804 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.780000,0.880000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.015000,-0.001000,0.005000,FlatInitial,Hold,0
07:11:27.904 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.790000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.000000,0.011000,-0.006000,FlatInitial,Hold,0
07:11:28.004 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.810000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.001000,-0.002000,0.000000,FlatInitial,Hold,0
07:11:28.104 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.780000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.001000,-0.001000,0.004000,FlatInitial,Hold,0
07:11:28.205 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.810000,0.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
07:11:28.305 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.780000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.002000,0.000000,0.008000,FlatInitial,Hold,0
07:11:28.405 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.790000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.003000,0.000000,0.003000,FlatInitial,Hold,0
07:11:28.505 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.780000,0.850000,1.000000,108.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.006000,-0.005000,0.006000,FlatInitial,Hold,0
07:11:28.605 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.790000,0.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.004000,0.000000,-0.002000,FlatInitial,Hold,0
07:11:28.705 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.780000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.003000,-0.003000,0.008000,FlatInitial,Hold,0
07:11:28.806 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.790000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.001000,0.002000,0.000000,FlatInitial,Hold,0
07:11:28.906 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.830000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.003000,0.000000,0.005000,FlatInitial,Hold,0
07:11:29.006 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.001000,0.000000,-0.001000,FlatInitial,Hold,0
07:11:29.106 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.002000,-0.002000,0.003000,FlatInitial,Hold,0
07:11:29.207 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.000000,-0.001000,0.004000,FlatInitial,Hold,0
07:11:29.307 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.001000,0.001000,0.005000,FlatInitial,Hold,0
07:11:29.407 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.001000,0.000000,0.003000,FlatInitial,Hold,0
07:11:29.507 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.002000,0.000000,0.007000,FlatInitial,Hold,0
07:11:29.607 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
07:11:29.707 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,0.000000,-0.001000,0.003000,FlatInitial,Hold,0
07:11:29.807 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.800000,0.820000,1.000000,108.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126801,40.997360,0.000000,-0.001000,-0.002000,0.019000,FlatInitial,HighGoal,0
07:11:29.908 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.820000,0.680000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.009140,0.000000,-19.126801,40.997482,0.000000,0.000000,0.030000,-0.048000,FlatInitial,Hold,0
07:11:30.009 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.780000,1.000000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.014633,-0.017075,0.000000,-19.126205,40.997330,0.000000,-0.048000,-0.038000,0.039000,FlatInitial,Hold,0
07:11:30.108 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.810000,0.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003159,-0.031555,0.000000,-19.126221,40.995773,0.000000,0.040000,0.019000,-0.022000,FlatInitial,Hold,0
07:11:30.208 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.760000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.008820,0.000000,0.000000,-19.125565,40.995255,0.000000,-0.017000,-0.006000,0.025000,FlatInitial,Hold,0
07:11:30.308 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.790000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125519,40.995255,0.000000,0.005000,0.000000,0.013000,FlatInitial,Hold,0
07:11:30.408 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.790000,0.890000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125519,40.995255,0.000000,0.006000,-0.002000,0.014000,FlatInitial,Hold,0
07:11:30.509 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.730000,0.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.018295,0.000000,-19.125519,40.994904,0.000000,0.007000,-0.036000,0.021000,FlatInitial,Hold,0
07:11:30.609 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.720000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.023773,0.000000,-19.125519,40.994766,0.000000,0.011000,0.067000,0.001000,FlatInitial,Hold,0
07:11:30.709 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.800000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.010178,0.048401,0.000000,-19.125290,40.996521,0.000000,-0.008000,-0.021000,0.011000,FlatInitial,Hold,0
07:11:30.809 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.720000,0.950000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125488,40.998215,0.000000,0.004000,-0.007000,0.008000,FlatInitial,Hold,0
07:11:30.909 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.810000,0.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998215,0.000000,-0.013000,-0.011000,0.013000,FlatInitial,Hold,0
07:11:31.010 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.740000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998215,0.000000,0.010000,-0.001000,-0.004000,FlatInitial,Hold,0
07:11:31.111 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.780000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.013275,0.000000,-19.125275,40.998489,0.000000,-0.001000,0.013000,-0.002000,FlatInitial,Hold,0
07:11:31.212 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.750000,0.950000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,-0.001000,0.013000,-0.002000,FlatInitial,Hold,0
07:11:31.313 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.780000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.004000,0.006000,0.000000,FlatInitial,Hold,0
07:11:31.413 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.750000,0.940000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,-0.003000,-0.009000,0.005000,FlatInitial,Hold,0
07:11:31.513 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.780000,0.890000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.001000,0.008000,0.000000,FlatInitial,Hold,0
07:11:31.613 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.760000,0.930000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,-0.006000,0.006000,FlatInitial,Hold,0
07:11:31.713 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,0.004000,0.001000,FlatInitial,Hold,0
07:11:31.814 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.760000,0.930000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,0.004000,0.001000,FlatInitial,Hold,0
07:11:31.915 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,-0.008000,0.006000,FlatInitial,Hold,0
07:11:32.016 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.760000,0.930000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.002000,0.004000,-0.001000,FlatInitial,Hold,0
07:11:32.117 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,-0.004000,0.006000,FlatInitial,Hold,0
07:11:32.217 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.760000,0.930000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,0.004000,0.002000,FlatInitial,Hold,0
07:11:32.318 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.001000,-0.002000,0.000000,FlatInitial,Hold,0
07:11:32.418 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.002000,0.002000,0.001000,FlatInitial,Hold,0
07:11:32.518 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.760000,0.920000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,-0.002000,0.000000,0.002000,FlatInitial,Hold,0
07:11:32.618 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
07:11:32.722 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,-0.004000,0.006000,FlatInitial,Hold,0
07:11:32.821 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.002000,0.001000,0.002000,FlatInitial,Hold,0
07:11:32.921 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.004000,-0.001000,0.007000,FlatInitial,Hold,0
07:11:33.021 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.002000,0.000000,0.005000,FlatInitial,Hold,0
07:11:33.122 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,-0.001000,0.007000,FlatInitial,Hold,0
07:11:33.222 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,0.000000,0.007000,FlatInitial,Hold,0
07:11:33.323 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.920000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,0.001000,0.001000,FlatInitial,BumperShot,0
07:11:33.426 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.770000,0.920000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.125275,40.998489,0.000000,0.000000,0.000000,0.001000,FlatInitial,Hold,0
07:11:33.526 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.770000,1.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005341,0.023300,0.000000,-19.125351,40.998917,0.000000,-0.004000,0.037000,-0.033000,FlatInitial,BumperShot,0
07:11:33.628 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.770000,1.070000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.011673,-0.009018,0.000000,-19.124969,40.999649,0.000000,-0.039000,-0.074000,0.018000,FlatInitial,Hold,0
07:11:33.726 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.780000,0.770000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005676,0.000000,0.000000,-19.125290,40.998825,0.000000,0.020000,0.011000,-0.007000,FlatInitial,Hold,0
07:11:33.826 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.710000,1.090000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.004776,0.000000,0.000000,-19.124985,40.998825,0.000000,-0.039000,-0.014000,0.041000,FlatInitial,Hold,0
07:11:33.926 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.730000,1.010000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-0.003235,0.012283,0.000000,-19.125458,40.998993,0.000000,0.050000,0.041000,-0.008000,FlatInitial,Hold,0
07:11:34.028 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.660000,1.210000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.009247,0.000000,0.000000,-19.125397,40.999802,0.000000,-0.034000,0.015000,-0.003000,FlatInitial,Hold,0
07:11:34.128 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.800000,0.990000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.003342,0.029770,0.000000,-19.125641,41.000458,0.000000,0.036000,-0.024000,-0.012000,FlatInitial,Hold,0
07:11:34.228 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.660000,1.150000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.001007,-0.010727,0.000000,-19.124863,41.001480,0.000000,-0.063000,-0.064000,-0.006000,FlatInitial,Hold,0
07:11:34.329 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.810000,0.790000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.006683,-0.025162,0.000000,-19.125031,41.000168,0.000000,0.018000,0.025000,-0.046000,FlatInitial,Hold,0
07:11:34.429 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.690000,1.060000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.007523,-0.002914,0.000000,-19.125046,40.999771,0.000000,-0.023000,-0.020000,0.013000,FlatInitial,Hold,0
