Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:25:03.198 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.820312,-3989.794922,4000.000000,4000.000000,Speed,Speed,75.090000,0.990000,1.780000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.043350,0.074249,0.000000,4.571075,-17.919510,0.000000,-0.024000,0.071000,0.096000,FlatInitial,Hold,0
08:25:03.298 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.794922,-3975.732422,4000.000000,4000.000000,Speed,Speed,79.560000,0.560000,1.950000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.043350,0.074249,0.000000,4.571075,-17.919510,0.000000,0.016000,-0.008000,0.058000,FlatInitial,Hold,0
08:25:03.398 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.603516,-3981.591797,4000.000000,4000.000000,Speed,Speed,81.870000,0.540000,1.930000,3.000000,107.000000,1,1,-0.160000,-0.160000,1,-0.043350,0.074249,0.000000,4.571075,-17.919510,0.000000,0.016000,-0.008000,0.058000,FlatInitial,Hold,0
08:25:03.502 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.775391,-3993.896484,4000.000000,4000.000000,Speed,Speed,81.870000,0.540000,1.930000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,0.010803,0.104263,0.000000,4.569244,-17.907349,0.000000,-0.007000,0.017000,0.046000,FlatInitial,Hold,0
08:25:03.601 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.240234,-4004.589844,4000.000000,4000.000000,Speed,Speed,87.950000,0.400000,2.100000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,0.010803,0.104263,0.000000,4.569244,-17.907349,0.000000,-0.007000,0.017000,0.046000,FlatInitial,Hold,0
08:25:03.701 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.876953,-4010.156250,4000.000000,4000.000000,Speed,Speed,93.080000,0.390000,2.200000,3.000000,100.000000,1,1,-0.160000,-0.160000,1,0.008911,0.115128,0.000000,4.570328,-17.894409,0.000000,0.000000,0.026000,0.000000,FlatInitial,Hold,0
08:25:03.801 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-4000.634766,4000.000000,4000.000000,Speed,Speed,93.080000,0.390000,2.200000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,0.008911,0.115128,0.000000,4.570328,-17.894409,0.000000,0.000000,0.026000,0.000000,FlatInitial,Hold,0
08:25:03.903 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.367187,-3991.113281,4000.000000,4000.000000,Speed,Speed,101.370000,0.290000,2.370000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.000000,-0.009064,0.000000,4.570801,-17.894745,0.000000,0.001000,-0.005000,-0.024000,FlatInitial,Hold,0
08:25:04.004 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.367187,-3991.113281,4000.000000,4000.000000,Speed,Speed,105.060000,0.280000,2.440000,3.000000,103.000000,1,1,0.160000,0.160000,1,0.000000,-0.009064,0.000000,4.570801,-17.894745,0.000000,0.001000,-0.005000,-0.024000,FlatInitial,Hold,0
08:25:04.104 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.507812,-4001.953125,4000.000000,4000.000000,Speed,Speed,105.060000,0.280000,2.440000,3.000000,102.000000,1,1,0.160000,0.160000,1,-0.084442,-0.115906,0.000000,4.567520,-17.899704,0.000000,-0.050000,-0.030000,0.034000,FlatInitial,Hold,0
08:25:04.204 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.310547,-4000.048828,4000.000000,4000.000000,Speed,Speed,105.060000,0.280000,2.440000,3.000000,100.000000,1,1,0.160000,0.160000,1,-0.077408,-0.187881,0.000000,4.562347,-17.908890,0.000000,-0.050000,-0.030000,0.034000,FlatInitial,Hold,0
08:25:04.304 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.310547,-4000.048828,4000.000000,4000.000000,Speed,Speed,101.240000,1.190000,2.130000,3.000000,101.000000,1,1,0.160000,0.160000,1,-0.077408,-0.187881,0.000000,4.562347,-17.908890,0.000000,0.025000,0.036000,-0.039000,FlatInitial,Hold,0
08:25:04.404 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.876953,-3994.628906,4000.000000,4000.000000,Speed,Speed,97.700000,1.370000,2.480000,3.000000,103.000000,1,1,0.160000,0.160000,1,0.013016,0.000000,0.000000,4.558746,-17.925949,0.000000,0.025000,0.036000,-0.039000,FlatInitial,Hold,0
08:25:04.505 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-3992.578125,4000.000000,4000.000000,Speed,Speed,95.400000,1.450000,2.450000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.000000,0.000000,0.000000,4.559250,-17.926102,0.000000,0.052000,-0.063000,-0.058000,FlatInitial,Hold,0
08:25:04.607 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-3996.093750,4000.000000,4000.000000,Speed,Speed,95.400000,1.450000,2.450000,3.000000,102.000000,1,1,0.160000,0.160000,1,0.000000,0.000000,0.000000,4.559250,-17.926102,0.000000,-0.012000,0.013000,0.110000,FlatInitial,Hold,0
08:25:04.706 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.009766,-4004.443359,4000.000000,4000.000000,Speed,Speed,95.400000,1.450000,2.450000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.000000,0.000000,0.000000,4.559250,-17.926102,0.000000,-0.012000,0.013000,0.110000,FlatInitial,Hold,0
08:25:04.806 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.009766,-4013.085937,4000.000000,4000.000000,Speed,Speed,85.980000,1.610000,2.330000,3.000000,102.000000,1,1,0.160000,0.160000,1,0.026123,0.004486,0.000000,4.561218,-17.925827,0.000000,0.008000,-0.002000,-0.024000,FlatInitial,Hold,0
08:25:04.907 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.837891,-4013.085937,4000.000000,4000.000000,Speed,Speed,85.980000,1.610000,2.330000,3.000000,102.000000,1,1,0.160000,0.160000,1,0.017517,0.011459,0.000000,4.561859,-17.925552,0.000000,0.005000,-0.008000,-0.068000,FlatInitial,Hold,0
08:25:05.007 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-3998.876953,4000.000000,4000.000000,Speed,Speed,80.260000,1.640000,2.270000,3.000000,104.000000,1,1,-0.160000,-0.160000,1,0.017517,0.011459,0.000000,4.561859,-17.925552,0.000000,0.005000,-0.008000,-0.068000,FlatInitial,Hold,0
08:25:05.109 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.564453,-3989.501953,4000.000000,4000.000000,Speed,Speed,76.810000,1.130000,1.990000,3.000000,104.000000,1,1,-0.160000,-0.160000,1,-0.027939,0.071274,0.000000,4.560516,-17.921707,0.000000,-0.021000,0.166000,0.036000,FlatInitial,Hold,0
08:25:05.209 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.539062,-3993.017578,4000.000000,4000.000000,Speed,Speed,76.810000,1.130000,1.990000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,-0.011597,0.186600,0.000000,4.560150,-17.917084,0.000000,-0.021000,0.166000,0.036000,FlatInitial,Hold,0
08:25:05.313 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.195312,-3988.916016,4000.000000,4000.000000,Speed,Speed,80.740000,0.680000,2.290000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,-0.055008,0.029541,0.000000,4.558044,-17.907333,0.000000,-0.070000,0.123000,-0.106000,FlatInitial,Hold,0
08:25:05.415 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.826172,-3992.724609,4000.000000,4000.000000,Speed,Speed,83.370000,0.650000,2.050000,3.000000,104.000000,1,1,-0.160000,-0.160000,1,-0.055008,0.029541,0.000000,4.558044,-17.907333,0.000000,-0.008000,-0.035000,0.124000,FlatInitial,Hold,0
08:25:05.515 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.654297,-3998.437500,4000.000000,4000.000000,Speed,Speed,83.370000,0.650000,2.050000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,-0.066238,0.036453,0.000000,4.551971,-17.904526,0.000000,-0.008000,-0.035000,0.124000,FlatInitial,Hold,0
08:25:05.616 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.972656,-4004.003906,4000.000000,4000.000000,Speed,Speed,89.180000,0.490000,2.080000,3.000000,100.000000,1,1,-0.160000,-0.160000,1,-0.066238,0.036453,0.000000,4.551971,-17.904526,0.000000,-0.035000,-0.044000,-0.051000,FlatInitial,Hold,0
08:25:05.720 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-4010.009766,4000.000000,4000.000000,Speed,Speed,89.180000,0.490000,2.080000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.005936,0.000000,0.000000,4.547516,-17.902130,0.000000,0.048000,-0.023000,0.023000,FlatInitial,Hold,0
08:25:05.818 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.634766,-4018.212891,4000.000000,4000.000000,Speed,Speed,95.180000,0.430000,2.100000,3.000000,100.000000,1,1,-0.160000,-0.160000,1,-0.019424,0.000000,0.000000,4.546890,-17.902390,0.000000,-0.020000,0.008000,0.090000,FlatInitial,Hold,0
08:25:05.918 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.660156,-4013.964844,4000.000000,4000.000000,Speed,Speed,98.620000,0.420000,2.110000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,-0.050903,-0.005203,0.000000,4.545273,-17.902435,0.000000,-0.009000,0.019000,0.036000,FlatInitial,Hold,0
08:25:06.018 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.953125,-3999.609375,4000.000000,4000.000000,Speed,Speed,102.590000,0.380000,1.930000,3.000000,101.000000,1,1,0.160000,0.160000,1,-0.050903,-0.005203,0.000000,4.545273,-17.902435,0.000000,-0.009000,0.019000,0.036000,FlatInitial,Hold,0
08:25:06.118 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-3993.750000,4000.000000,4000.000000,Speed,Speed,102.620000,0.890000,1.980000,3.000000,102.000000,1,1,0.160000,0.160000,1,-0.129639,-0.113800,0.000000,4.538223,-17.907700,0.000000,-0.035000,-0.015000,0.088000,FlatInitial,Hold,0
08:25:06.218 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3987.744141,-3997.558594,4000.000000,4000.000000,Speed,Speed,102.620000,0.890000,1.980000,3.000000,102.000000,1,1,0.160000,0.160000,1,-0.129639,-0.113800,0.000000,4.538223,-17.907700,0.000000,-0.035000,-0.015000,0.088000,FlatInitial,Hold,0
08:25:06.318 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3984.375000,-4001.367187,4000.000000,4000.000000,Speed,Speed,98.430000,1.130000,1.520000,3.000000,101.000000,1,1,0.160000,0.160000,1,-0.121811,0.004135,0.000000,4.526184,-17.915024,0.000000,0.045000,0.032000,-0.007000,FlatInitial,Hold,0
08:25:06.418 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.087891,-3997.412109,4000.000000,4000.000000,Speed,Speed,98.430000,1.130000,1.520000,3.000000,103.000000,1,1,0.160000,0.160000,1,-0.115952,-0.002274,0.000000,4.523880,-17.914993,0.000000,-0.018000,0.036000,0.006000,FlatInitial,Hold,0
08:25:06.518 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.361328,-3992.138672,4000.000000,4000.000000,Speed,Speed,93.210000,1.290000,1.640000,3.000000,102.000000,1,1,0.160000,0.160000,1,-0.098724,0.004868,0.000000,4.518494,-17.914932,0.000000,0.031000,0.051000,0.000000,FlatInitial,Hold,0
08:25:06.618 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.705078,-3989.208984,4000.000000,4000.000000,Speed,Speed,93.210000,1.290000,1.640000,3.000000,104.000000,1,1,0.160000,0.160000,1,0.005417,0.007309,0.000000,4.513962,-17.914536,0.000000,0.031000,0.051000,0.000000,FlatInitial,Hold,0
08:25:06.718 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.023437,-3998.730469,4000.000000,4000.000000,Speed,Speed,87.810000,1.370000,1.800000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.005417,0.007309,0.000000,4.513962,-17.914536,0.000000,-0.025000,0.001000,0.085000,FlatInitial,Hold,0
08:25:06.818 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,-4006.933594,4000.000000,4000.000000,Speed,Speed,87.810000,1.370000,1.800000,3.000000,104.000000,1,1,0.160000,0.160000,1,0.000000,-0.001190,0.000000,4.514847,-17.914093,0.000000,0.001000,0.001000,0.090000,FlatInitial,Hold,0
08:25:06.919 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.978516,-4018.505859,4000.000000,4000.000000,Speed,Speed,84.580000,1.400000,1.670000,3.000000,103.000000,1,1,0.160000,0.160000,1,0.013245,0.000000,0.000000,4.515213,-17.913803,0.000000,0.001000,0.001000,0.090000,FlatInitial,Hold,0
08:25:07.020 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.443359,-4012.207031,4000.000000,4000.000000,Speed,Speed,84.580000,1.400000,1.670000,3.000000,100.000000,1,1,-0.160000,-0.160000,1,0.013245,0.000000,0.000000,4.515213,-17.913803,0.000000,0.001000,0.001000,0.090000,FlatInitial,Hold,0
08:25:07.120 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-3996.533203,4000.000000,4000.000000,Speed,Speed,84.580000,1.400000,1.670000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,0.013245,0.000000,0.000000,4.515213,-17.913803,0.000000,0.262000,0.202000,-0.123000,FlatInitial,Hold,0
08:25:07.221 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.837891,-3987.011719,4000.000000,4000.000000,Speed,Speed,80.230000,0.800000,1.820000,3.000000,105.000000,1,1,-0.160000,-0.160000,1,0.020020,0.166382,0.000000,4.517120,-17.901215,0.000000,0.009000,0.044000,-0.147000,FlatInitial,Hold,0
08:25:07.322 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.080078,-3993.164062,4000.000000,4000.000000,Speed,Speed,84.870000,0.630000,1.790000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.009125,0.177216,0.000000,4.517349,-17.894409,0.000000,0.009000,0.044000,-0.147000,FlatInitial,Hold,0
08:25:07.422 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.443359,-3996.972656,4000.000000,4000.000000,Speed,Speed,84.870000,0.630000,1.790000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.009125,0.177216,0.000000,4.517349,-17.894409,0.000000,0.015000,-0.005000,0.017000,FlatInitial,Hold,0
08:25:07.524 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.589844,-3995.068359,4000.000000,4000.000000,Speed,Speed,89.350000,0.590000,1.730000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,0.000000,0.182480,0.000000,4.515991,-17.878006,0.000000,-0.018000,-0.075000,0.082000,FlatInitial,Hold,0
08:25:07.625 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.468750,-3995.361328,4000.000000,4000.000000,Speed,Speed,89.350000,0.590000,1.730000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,0.000000,0.182480,0.000000,4.515991,-17.878006,0.000000,-0.018000,-0.075000,0.082000,FlatInitial,Hold,0
08:25:07.725 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.589844,-4002.978516,4000.000000,4000.000000,Speed,Speed,95.280000,0.570000,1.610000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,0.000000,0.136795,0.000000,4.509583,-17.855774,0.000000,-0.018000,-0.075000,0.082000,FlatInitial,Hold,0
08:25:07.827 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-4011.914062,4000.000000,4000.000000,Speed,Speed,101.350000,0.550000,1.730000,3.000000,101.000000,1,1,0.160000,0.160000,1,-0.037048,0.127350,0.000000,4.508881,-17.849167,0.000000,-0.138000,-0.043000,-0.014000,FlatInitial,Hold,0
08:25:07.930 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.265625,-4012.792969,4000.000000,4000.000000,Speed,Speed,101.350000,0.550000,1.730000,3.000000,101.000000,1,1,0.160000,0.160000,1,-0.037048,0.127350,0.000000,4.508881,-17.849167,0.000000,-0.138000,-0.043000,-0.014000,FlatInitial,Hold,0
08:25:08.030 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3987.597656,-4000.048828,4000.000000,4000.000000,Speed,Speed,100.440000,1.090000,1.370000,3.000000,103.000000,1,1,0.160000,0.160000,1,-0.037048,0.127350,0.000000,4.508881,-17.849167,0.000000,-0.138000,-0.043000,-0.014000,FlatInitial,Hold,0
08:25:08.131 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3985.546875,-3995.214844,4000.000000,4000.000000,Speed,Speed,97.070000,1.170000,1.220000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.013077,0.004028,0.000000,4.505753,-17.846649,0.000000,0.022000,0.029000,-0.007000,FlatInitial,Hold,0
08:25:08.235 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.234375,-3992.285156,4000.000000,4000.000000,Speed,Speed,97.070000,1.170000,1.220000,3.000000,105.000000,1,1,0.160000,0.160000,1,0.013077,0.004028,0.000000,4.505753,-17.846649,0.000000,-0.025000,0.050000,0.144000,FlatInitial,Hold,0
08:25:08.335 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-3997.412109,4000.000000,4000.000000,Speed,Speed,93.800000,1.220000,1.410000,3.000000,102.000000,1,1,0.160000,0.160000,1,-0.003891,0.004410,0.000000,4.505753,-17.846420,0.000000,-0.033000,-0.045000,-0.064000,FlatInitial,Hold,0
08:25:08.435 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.583984,-4008.984375,4000.000000,4000.000000,Speed,Speed,89.570000,1.200000,1.270000,3.000000,102.000000,1,1,0.160000,0.160000,1,-0.003891,0.004410,0.000000,4.505753,-17.846420,0.000000,-0.033000,-0.045000,-0.064000,FlatInitial,Hold,0
08:25:08.538 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.195312,-4012.207031,4000.000000,4000.000000,Speed,Speed,89.570000,1.200000,1.270000,3.000000,104.000000,1,1,0.160000,0.160000,1,0.012573,0.010880,0.000000,4.506287,-17.846085,0.000000,0.020000,0.043000,-0.032000,FlatInitial,Hold,0
08:25:08.638 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.125000,-4003.857422,4000.000000,4000.000000,Speed,Speed,89.570000,1.200000,1.270000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.012573,0.010880,0.000000,4.506287,-17.846085,0.000000,0.020000,0.043000,-0.032000,FlatInitial,Hold,0
08:25:08.739 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.882812,-3993.896484,4000.000000,4000.000000,Speed,Speed,80.960000,1.210000,1.210000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,0.012573,0.010880,0.000000,4.506287,-17.846085,0.000000,0.020000,0.043000,-0.032000,FlatInitial,Hold,0
08:25:08.839 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.812500,-3995.947266,4000.000000,4000.000000,Speed,Speed,80.960000,1.210000,1.210000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,-0.006760,0.029800,0.000000,4.506805,-17.843155,0.000000,0.028000,0.046000,-0.023000,FlatInitial,Hold,0
08:25:08.942 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.328125,-3994.775391,4000.000000,4000.000000,Speed,Speed,76.930000,0.880000,1.010000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.006760,0.029800,0.000000,4.506805,-17.843155,0.000000,0.028000,0.046000,-0.023000,FlatInitial,Hold,0
08:25:09.042 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.105469,-3988.037109,4000.000000,4000.000000,Speed,Speed,79.650000,0.470000,1.360000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,0.028381,0.182816,0.000000,4.508087,-17.829895,0.000000,-0.017000,-0.057000,0.035000,FlatInitial,Hold,0
08:25:09.142 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.806641,-3995.654297,4000.000000,4000.000000,Speed,Speed,79.650000,0.470000,1.360000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,-0.006363,0.000000,0.000000,4.508530,-17.822403,0.000000,-0.074000,-0.006000,0.108000,FlatInitial,Hold,0
08:25:09.242 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.705078,-4003.417969,4000.000000,4000.000000,Speed,Speed,84.600000,0.450000,1.140000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.006363,0.000000,0.000000,4.508530,-17.822403,0.000000,-0.074000,-0.006000,0.108000,FlatInitial,Hold,0
08:25:09.344 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.628906,-4011.035156,4000.000000,4000.000000,Speed,Speed,87.140000,0.500000,1.340000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,-0.016052,-0.010818,0.000000,4.507523,-17.823273,0.000000,0.003000,-0.037000,-0.003000,FlatInitial,Hold,0
08:25:09.444 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.164062,-4013.232422,4000.000000,4000.000000,Speed,Speed,87.140000,0.500000,1.340000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.016052,-0.010818,0.000000,4.507523,-17.823273,0.000000,0.003000,-0.037000,-0.003000,FlatInitial,Hold,0
08:25:09.546 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.335937,-4004.589844,4000.000000,4000.000000,Speed,Speed,87.140000,0.500000,1.340000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.016052,-0.010818,0.000000,4.507523,-17.823273,0.000000,0.003000,-0.037000,-0.003000,FlatInitial,Hold,0
08:25:09.650 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.972656,-3998.144531,4000.000000,4000.000000,Speed,Speed,96.200000,0.470000,1.280000,3.000000,103.000000,1,1,0.160000,0.160000,1,-0.030746,-0.030106,0.000000,4.504959,-17.825546,0.000000,0.003000,-0.037000,-0.003000,FlatInitial,Hold,0
08:25:09.750 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.462891,-3997.119141,4000.000000,4000.000000,Speed,Speed,100.260000,1.000000,1.210000,3.000000,105.000000,1,1,0.160000,0.160000,1,-0.116745,-0.131866,0.000000,4.501373,-17.829803,0.000000,0.061000,-0.001000,-0.093000,FlatInitial,Hold,0
08:25:09.850 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.679687,-4004.150391,4000.000000,4000.000000,Speed,Speed,100.260000,1.000000,1.210000,3.000000,102.000000,1,1,0.160000,0.160000,1,-0.116745,-0.131866,0.000000,4.501373,-17.829803,0.000000,0.061000,-0.001000,-0.093000,FlatInitial,Hold,0
08:25:09.951 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.291016,-4012.792969,4000.000000,4000.000000,Speed,Speed,98.640000,1.060000,0.960000,3.000000,106.000000,1,1,0.160000,0.160000,1,-0.116745,-0.131866,0.000000,4.501373,-17.829803,0.000000,0.061000,-0.001000,-0.093000,FlatInitial,Hold,0
08:25:10.051 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-4009.570312,4000.000000,4000.000000,Speed,Speed,93.400000,1.090000,1.160000,3.000000,100.000000,1,1,0.160000,0.160000,1,0.016190,-0.049103,0.000000,4.494034,-17.834930,0.000000,-0.017000,-0.019000,0.064000,FlatInitial,Hold,0
08:25:10.151 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-3997.412109,4000.000000,4000.000000,Speed,Speed,91.460000,1.070000,1.100000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.026810,-0.005753,0.000000,4.494919,-17.834991,0.000000,0.057000,-0.005000,-0.049000,FlatInitial,Hold,0
08:25:10.251 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.099609,-3987.158203,4000.000000,4000.000000,Speed,Speed,91.460000,1.070000,1.100000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.056900,0.000168,0.000000,4.498199,-17.835144,0.000000,0.057000,-0.005000,-0.049000,FlatInitial,Hold,0
08:25:10.351 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-3995.947266,4000.000000,4000.000000,Speed,Speed,91.460000,1.070000,1.100000,3.000000,103.000000,1,1,0.160000,0.160000,1,0.056900,0.000168,0.000000,4.498199,-17.835144,0.000000,0.014000,0.005000,-0.003000,FlatInitial,Hold,0
08:25:10.452 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.589844,-4001.806641,4000.000000,4000.000000,Speed,Speed,85.770000,1.060000,1.050000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.000000,-0.019821,0.000000,4.502182,-17.835938,0.000000,0.010000,-0.009000,0.089000,FlatInitial,Hold,0
08:25:10.552 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.494141,-3998.730469,4000.000000,4000.000000,Speed,Speed,83.000000,1.050000,1.080000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,0.010956,0.002838,0.000000,4.502579,-17.835754,0.000000,0.010000,-0.009000,0.089000,FlatInitial,Hold,0
08:25:10.653 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.277344,-3991.552734,4000.000000,4000.000000,Speed,Speed,79.430000,0.790000,1.140000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,0.034210,0.055481,0.000000,4.503632,-17.834991,0.000000,0.263000,0.226000,-0.098000,FlatInitial,Hold,0
08:25:10.753 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.863281,-3987.011719,4000.000000,4000.000000,Speed,Speed,80.010000,0.550000,1.270000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,0.056854,0.127563,0.000000,4.505844,-17.830597,0.000000,-0.033000,-0.015000,-0.053000,FlatInitial,Hold,0
