Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:46:41.295 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,1.040000,2.210000,1.000000,100.000000,1,0,-0.005022,0.000558,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.001000,0.002000,0.004000,FlatInitial
04:46:41.396 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.050000,2.220000,1.000000,103.000000,1,0,-0.005022,0.000558,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.000000,0.000000,0.002000,FlatInitial
04:46:41.497 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.040000,2.210000,1.000000,101.000000,1,0,-0.005022,0.000992,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.000000,0.002000,0.003000,FlatInitial
04:46:41.598 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.030000,2.220000,1.000000,101.000000,1,0,-0.005022,0.000992,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.002000,0.000000,0.001000,FlatInitial
04:46:41.699 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,1.040000,2.220000,1.000000,101.000000,1,0,-0.005022,0.000992,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.000000,0.000000,0.000000,FlatInitial
04:46:41.799 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.030000,2.220000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.003000,-0.004000,0.000000,FlatInitial
04:46:41.900 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,1.030000,2.250000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.001000,0.015000,0.013000,FlatInitial
04:46:42.002 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.420000,1.040000,2.200000,1.000000,102.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.001000,-0.004000,-0.003000,FlatInitial
04:46:42.102 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,1.050000,2.240000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.004000,0.000000,0.013000,FlatInitial
04:46:42.202 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.340000,1.030000,2.170000,1.000000,102.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.004000,-0.007000,0.004000,FlatInitial
04:46:42.303 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.050000,2.190000,1.000000,102.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.002000,-0.009000,-0.004000,FlatInitial
04:46:42.403 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,1.050000,2.220000,1.000000,100.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.004000,0.015000,0.007000,FlatInitial
04:46:42.504 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.390000,1.050000,2.190000,1.000000,103.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.001000,-0.008000,0.000000,FlatInitial
04:46:42.605 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.350000,1.050000,2.230000,1.000000,102.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.001000,0.003000,0.006000,FlatInitial
04:46:42.707 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.050000,2.190000,1.000000,100.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.002000,0.002000,0.002000,FlatInitial
04:46:42.808 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.050000,2.200000,1.000000,102.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.003000,0.000000,0.003000,FlatInitial
04:46:42.909 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.050000,2.220000,1.000000,102.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.001000,0.006000,0.003000,FlatInitial
04:46:43.010 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.340000,1.040000,2.200000,1.000000,100.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.002000,-0.004000,0.005000,FlatInitial
04:46:43.111 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.350000,1.050000,2.220000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.001000,-0.002000,0.002000,FlatInitial
04:46:43.212 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.350000,1.050000,2.220000,1.000000,100.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.003000,0.003000,0.005000,FlatInitial
04:46:43.312 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.050000,2.230000,1.000000,105.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.003000,-0.002000,0.000000,FlatInitial
04:46:43.412 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.050000,2.230000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.000000,0.003000,0.004000,FlatInitial
04:46:43.513 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.340000,1.040000,2.210000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.000000,-0.003000,-0.003000,FlatInitial
04:46:43.614 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.350000,1.050000,2.220000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.002000,-0.002000,0.003000,FlatInitial
04:46:43.715 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,1.040000,2.220000,1.000000,103.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.001000,0.003000,0.002000,FlatInitial
04:46:43.815 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.350000,1.040000,2.220000,1.000000,102.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.002000,0.001000,0.007000,FlatInitial
04:46:43.917 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.340000,1.040000,2.220000,1.000000,102.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.002000,-0.004000,0.001000,FlatInitial
04:46:44.017 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,1.030000,2.220000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,-0.002000,-0.001000,0.006000,FlatInitial
04:46:44.118 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.350000,1.040000,2.220000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.001587,0.001007,0.000000,0.001000,0.000000,0.000000,FlatInitial
