Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:49:19.324 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.480000,0.860000,3.230000,1.000000,101.000000,1,0,-0.000558,0.000062,0,-0.028885,-0.426514,0.000000,-0.175644,-0.206055,0.000000,-0.015000,-0.033000,0.062000,FlatInitial
03:49:19.424 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.480000,0.870000,3.330000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,-0.472412,0.000000,-0.175858,-0.233231,0.000000,-0.019000,-0.041000,0.056000,FlatInitial
03:49:19.525 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6013.476562,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.480000,0.870000,3.390000,1.000000,104.000000,1,0,-0.000558,0.000062,0,-0.006439,-0.524033,0.000000,-0.175934,-0.253311,0.000000,-0.001000,-0.055000,0.057000,FlatInitial
03:49:19.625 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.490000,0.880000,3.440000,1.000000,102.000000,1,0,-0.000558,0.000062,0,-0.000504,-0.605957,0.000000,-0.176041,-0.287399,0.000000,-0.021000,-0.078000,0.043000,FlatInitial
03:49:19.725 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.480000,0.920000,3.500000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.008759,-0.673660,0.000000,-0.175980,-0.319580,0.000000,0.021000,-0.089000,0.052000,FlatInitial
03:49:19.825 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.490000,0.970000,3.490000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,-0.760742,0.000000,-0.175858,-0.355881,0.000000,0.011000,-0.067000,0.011000,FlatInitial
03:49:19.924 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.490000,1.000000,3.440000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.017197,-0.858429,0.000000,-0.175552,-0.396805,0.000000,0.043000,-0.099000,0.025000,FlatInitial
03:49:20.025 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.490000,1.050000,3.350000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.009705,-0.960968,0.000000,-0.174866,-0.442657,0.000000,0.026000,-0.124000,-0.007000,FlatInitial
03:49:20.125 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.500000,1.100000,3.270000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.035690,-1.056686,0.000000,-0.173569,-0.493683,0.000000,0.009000,-0.092000,0.036000,FlatInitial
03:49:20.225 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.500000,1.130000,3.170000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.056778,-1.144913,0.000000,-0.171188,-0.549210,0.000000,0.048000,-0.062000,0.038000,FlatInitial
03:49:20.324 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.510000,1.180000,3.090000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.087509,-1.235519,0.000000,-0.167404,-0.609039,0.000000,0.006000,-0.107000,0.012000,FlatInitial
03:49:20.425 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.500000,1.220000,3.020000,1.000000,100.000000,1,0,-0.000558,0.000062,0,0.113083,-1.309494,0.000000,-0.162277,-0.673096,0.000000,0.005000,-0.058000,0.059000,FlatInitial
03:49:20.527 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.510000,1.230000,3.030000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.004318,-1.363205,0.000000,-0.158585,-0.740265,0.000000,0.031000,-0.048000,0.046000,FlatInitial
03:49:20.627 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.520000,1.260000,2.990000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.028900,-1.431213,0.000000,-0.157730,-0.810440,0.000000,0.045000,-0.051000,0.035000,FlatInitial
03:49:20.727 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.520000,1.300000,2.970000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.052032,-1.487076,0.000000,-0.155518,-0.883621,0.000000,0.022000,-0.059000,0.044000,FlatInitial
03:49:20.827 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.530000,1.310000,2.940000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.004517,-1.555496,0.000000,-0.154282,-0.959991,0.000000,0.025000,-0.071000,0.051000,FlatInitial
03:49:20.927 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.530000,1.330000,2.850000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.004730,-1.621887,0.000000,-0.153946,-1.039764,0.000000,0.016000,-0.070000,0.062000,FlatInitial
03:49:21.027 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.530000,1.370000,2.780000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.033813,-1.698532,0.000000,-0.152908,-1.122955,0.000000,0.049000,-0.075000,0.072000,FlatInitial
03:49:21.126 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.530000,1.380000,2.630000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.062119,-1.779922,0.000000,-0.150299,-1.210358,0.000000,0.016000,-0.085000,0.089000,FlatInitial
03:49:21.227 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.530000,1.380000,2.500000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.014709,-1.846542,0.000000,-0.149948,-1.301422,0.000000,0.003000,-0.080000,0.024000,FlatInitial
03:49:21.329 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.530000,1.390000,2.350000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.010376,-1.934845,0.000000,-0.149567,-1.415451,0.000000,-0.004000,-0.067000,0.059000,FlatInitial
03:49:21.427 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.530000,1.400000,2.180000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.010818,-2.005646,0.000000,-0.149292,-1.514267,0.000000,0.007000,-0.068000,0.052000,FlatInitial
03:49:21.527 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.410000,1.980000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,-2.075790,0.000000,-0.148865,-1.616745,0.000000,0.000000,-0.050000,0.043000,FlatInitial
03:49:21.627 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.530000,1.390000,1.830000,1.000000,100.000000,1,0,-0.000558,0.000062,0,-0.001221,-2.121429,0.000000,-0.148941,-1.700943,0.000000,-0.018000,-0.079000,0.059000,FlatInitial
03:49:21.728 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.390000,1.630000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.010544,-2.193375,0.000000,-0.148682,-1.830612,0.000000,0.036000,-0.083000,0.027000,FlatInitial
03:49:21.828 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.390000,1.420000,1.000000,100.000000,1,0,-0.000558,0.000062,0,0.026093,-2.265167,0.000000,-0.147614,-1.942551,0.000000,0.029000,-0.051000,0.033000,FlatInitial
03:49:21.929 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.390000,1.260000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.042923,-2.318512,0.000000,-0.145859,-2.057465,0.000000,0.015000,-0.032000,0.007000,FlatInitial
03:49:22.032 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.380000,1.160000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.004776,-2.352051,0.000000,-0.145767,-2.174454,0.000000,-0.010000,-0.027000,0.006000,FlatInitial
03:49:22.133 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.360000,1.110000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.025848,-2.376205,0.000000,-0.144989,-2.292801,0.000000,0.018000,-0.015000,0.011000,FlatInitial
03:49:22.234 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.330000,1.020000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.002975,-2.401321,0.000000,-0.143890,-2.412308,0.000000,0.023000,-0.008000,-0.011000,FlatInitial
03:49:22.336 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.300000,1.000000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.014755,-2.424973,0.000000,-0.143387,-2.533035,0.000000,0.000000,-0.058000,-0.002000,FlatInitial
03:49:22.437 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.540000,1.260000,0.960000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.018219,-2.443695,0.000000,-0.142929,-2.654816,0.000000,0.028000,-0.039000,-0.010000,FlatInitial
03:49:22.538 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.281250,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.550000,1.230000,0.900000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.040222,-2.486069,0.000000,-0.141342,-2.778290,0.000000,0.015000,-0.075000,-0.031000,FlatInitial
03:49:22.638 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.550000,1.220000,0.780000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.000000,-2.551743,0.000000,-0.139282,-2.904541,0.000000,0.013000,-0.058000,0.000000,FlatInitial
03:49:22.738 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.550000,1.200000,0.680000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.000000,-2.614349,0.000000,-0.139282,-3.033936,0.000000,0.021000,-0.063000,0.022000,FlatInitial
03:49:22.839 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.550000,1.190000,0.540000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.016281,-2.705627,0.000000,-0.138870,-3.167282,0.000000,0.014000,-0.093000,0.018000,FlatInitial
03:49:22.940 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.550000,1.190000,0.380000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.000000,-2.819489,0.000000,-0.137741,-3.333649,0.000000,0.016000,-0.080000,0.034000,FlatInitial
03:49:23.041 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-0.550000,1.180000,0.300000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.009903,-2.876968,0.000000,-0.137527,-3.447830,0.000000,0.032000,-0.083000,-0.008000,FlatInitial
