Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
09:13:08.681 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6042.187500,5965.429688,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.070000,2.230000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.629532,0.000000,0.000000,0.109039,-0.002670,0.000000,0.090000,0.018000,0.013000,FlatInitial
09:13:08.781 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6032.812500,5988.867188,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.080000,2.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.707520,0.013168,0.000000,0.142944,-0.002167,0.000000,0.093000,0.009000,0.015000,FlatInitial
09:13:08.882 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.851562,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.110000,2.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.798248,0.032120,0.000000,0.180939,-0.000931,0.000000,0.109000,-0.011000,0.009000,FlatInitial
09:13:08.983 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.234375,6027.539062,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.170000,2.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.914734,0.053848,0.000000,0.224304,0.001297,0.000000,0.129000,0.015000,0.021000,FlatInitial
09:13:09.083 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6030.468750,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.260000,2.820000,1.000000,103.000000,1,0,-0.000000,0.000000,1,1.001617,0.079498,0.000000,0.263077,0.004105,0.000000,0.117000,-0.032000,0.040000,FlatInitial
09:13:09.184 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6022.265625,-6000.000000,-6000.000000,Speed,Speed,-0.380000,1.330000,2.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.125519,-0.004349,0.000000,0.327530,0.006378,0.000000,0.110000,-0.048000,0.026000,FlatInitial
09:13:09.284 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.380000,1.430000,2.760000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.227280,-0.023727,0.000000,0.386932,0.005814,0.000000,0.113000,-0.062000,0.011000,FlatInitial
09:13:09.384 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.390000,1.450000,2.610000,1.000000,103.000000,1,0,-0.000000,0.000000,1,1.310211,-0.015503,0.000000,0.450989,0.005203,0.000000,0.077000,-0.059000,0.021000,FlatInitial
09:13:09.484 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.400000,1.480000,2.440000,1.000000,104.000000,1,0,-0.000000,0.000000,1,1.396759,-0.062592,0.000000,0.519028,0.003113,0.000000,0.049000,-0.045000,0.051000,FlatInitial
09:13:09.585 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.390000,1.450000,2.230000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.396759,-0.062592,0.000000,0.519028,0.003113,0.000000,0.049000,-0.045000,0.051000,FlatInitial
09:13:09.685 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6016.406250,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.360000,2.090000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.509644,-0.148849,0.000000,0.665604,-0.007202,0.000000,0.049000,-0.082000,0.055000,FlatInitial
09:13:09.785 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,6019.335938,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.360000,2.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.509644,-0.148849,0.000000,0.665604,-0.007202,0.000000,0.049000,-0.082000,0.055000,FlatInitial
09:13:09.885 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6018.164062,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.060000,1.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.539688,-0.321014,0.000000,0.834320,-0.033691,0.000000,-0.006000,-0.084000,0.094000,FlatInitial
09:13:09.986 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.930000,1.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.544235,-0.332947,0.000000,0.895996,-0.046875,0.000000,-0.007000,-0.059000,0.085000,FlatInitial
09:13:10.086 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6001.757812,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.870000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.544235,-0.332947,0.000000,0.895996,-0.046875,0.000000,0.016000,-0.083000,-0.109000,FlatInitial
09:13:10.186 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.130000,0.730000,1.190000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.562210,-0.461929,0.000000,1.066605,-0.092392,0.000000,-0.065000,-0.105000,0.034000,FlatInitial
09:13:10.286 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.280000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.005508,-0.484894,0.000000,1.097977,-0.116425,0.000000,0.054000,-0.024000,0.020000,FlatInitial
09:13:10.387 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005508,-0.484894,0.000000,1.097977,-0.116425,0.000000,-0.038000,-0.038000,0.048000,FlatInitial
09:13:10.487 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6013.476562,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.490000,1.170000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,-0.525742,0.000000,1.097794,-0.141846,0.000000,-0.015000,-0.014000,0.037000,FlatInitial
09:13:10.587 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6009.960938,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.450000,1.220000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.001755,-0.025284,0.000000,1.097870,-0.142426,0.000000,0.022000,-0.053000,0.004000,FlatInitial
09:13:10.687 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.370000,1.410000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.005569,0.000000,0.000000,1.098328,-0.142502,0.000000,0.032000,0.006000,0.023000,FlatInitial
09:13:10.788 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,5994.140625,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.360000,1.580000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.025314,0.000000,1.098419,-0.141953,0.000000,0.000000,0.001000,0.025000,FlatInitial
09:13:10.889 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5991.210938,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.330000,1.700000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.011490,0.042007,0.000000,1.098846,-0.140594,0.000000,-0.022000,0.024000,0.025000,FlatInitial
09:13:10.989 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5993.554688,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.330000,1.870000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.017792,0.000000,1.099136,-0.139923,0.000000,0.012000,0.020000,0.032000,FlatInitial
09:13:11.090 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5993.554688,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.330000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.012451,0.013153,0.000000,1.099564,-0.139542,0.000000,0.069000,0.057000,0.027000,FlatInitial
09:13:11.190 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,6008.203125,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.330000,2.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.033218,0.000000,1.100189,-0.138077,0.000000,0.027000,0.038000,0.026000,FlatInitial
09:13:11.291 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6014.648438,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.320000,2.210000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.007538,0.059097,0.000000,1.100449,-0.135651,0.000000,0.002000,-0.004000,-0.003000,FlatInitial
09:13:11.392 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6011.132812,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.330000,2.260000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.074402,0.000000,1.100769,-0.132935,0.000000,0.025000,0.026000,0.018000,FlatInitial
09:13:11.492 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.350000,2.500000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.019379,0.135300,0.000000,1.101379,-0.125351,0.000000,0.025000,-0.017000,0.070000,FlatInitial
09:13:11.592 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.400000,2.670000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.045380,0.181610,0.000000,1.103119,-0.117264,0.000000,0.018000,0.028000,0.067000,FlatInitial
09:13:11.694 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,5990.039062,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.470000,2.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.083221,-0.010712,0.000000,1.106476,-0.113647,0.000000,0.018000,-0.052000,-0.015000,FlatInitial
09:13:11.794 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.480000,2.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.089020,0.001984,0.000000,1.110672,-0.113754,0.000000,-0.037000,-0.018000,0.075000,FlatInitial
09:13:11.894 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5991.796875,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.610000,2.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.098343,-0.039566,0.000000,1.115082,-0.114853,0.000000,-0.005000,0.024000,0.109000,FlatInitial
09:13:11.995 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.110000,0.590000,2.460000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.007416,-0.007202,0.000000,1.115158,-0.116089,0.000000,0.076000,0.020000,0.021000,FlatInitial
09:13:12.095 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.630000,2.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.010437,-0.030991,0.000000,1.115799,-0.116852,0.000000,0.040000,-0.053000,0.270000,FlatInitial
09:13:12.195 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,6018.164062,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.690000,2.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.020248,-0.079178,0.000000,1.115326,-0.120575,0.000000,-0.012000,-0.032000,-0.058000,FlatInitial
09:13:12.296 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6021.093750,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.730000,2.310000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.027481,-0.100494,0.000000,1.113892,-0.125153,0.000000,0.021000,-0.069000,-0.079000,FlatInitial
09:13:12.396 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.900000,2.150000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.037598,-0.142731,0.000000,1.112244,-0.131531,0.000000,-0.054000,-0.062000,-0.059000,FlatInitial
09:13:12.496 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.234375,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.960000,1.860000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.053192,-0.152008,0.000000,1.110077,-0.137527,0.000000,0.045000,0.007000,-0.006000,FlatInitial
09:13:12.596 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.820312,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.320000,0.920000,2.000000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.080322,-0.158020,0.000000,1.108398,-0.147141,0.000000,-0.022000,-0.009000,-0.327000,FlatInitial
09:13:12.696 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.020000,2.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.084702,-0.182236,0.000000,1.103821,-0.155396,0.000000,-0.017000,-0.060000,-0.121000,FlatInitial
09:13:12.797 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.090000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.162018,0.000000,1.102722,-0.165970,0.000000,-0.007000,0.035000,-0.130000,FlatInitial
09:13:12.898 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5988.281250,-6000.000000,-6000.000000,Speed,Speed,-0.330000,1.160000,2.270000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.026505,-0.167007,0.000000,1.102234,-0.172363,0.000000,-0.099000,-0.064000,0.017000,FlatInitial
09:13:12.998 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,5990.625000,-6000.000000,-6000.000000,Speed,Speed,-0.320000,1.170000,2.270000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.045105,-0.171295,0.000000,1.100555,-0.179123,0.000000,-0.157000,-0.103000,0.255000,FlatInitial
09:13:13.098 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5977.148438,5983.007812,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.280000,2.570000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.086945,-0.249405,0.000000,1.096710,-0.192398,0.000000,-0.099000,-0.171000,0.251000,FlatInitial
09:13:13.198 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5981.250000,5987.695312,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.250000,2.600000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.152130,-0.297424,0.000000,1.091644,-0.203735,0.000000,-0.079000,-0.020000,0.171000,FlatInitial
09:13:13.301 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.320000,2.400000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.228928,-0.315781,0.000000,1.081894,-0.218994,0.000000,-0.136000,0.004000,0.188000,FlatInitial
09:13:13.401 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.340000,1.370000,2.590000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.332535,-0.342987,0.000000,1.067215,-0.235413,0.000000,-0.090000,-0.050000,0.063000,FlatInitial
09:13:13.501 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.330000,1.400000,2.540000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.398163,-0.356186,0.000000,1.048492,-0.253113,0.000000,-0.038000,0.009000,0.018000,FlatInitial
09:13:13.602 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-0.340000,1.440000,2.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.061539,-0.373932,0.000000,1.038696,-0.278625,0.000000,-0.025000,-0.041000,-0.033000,FlatInitial
09:13:13.702 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6014.648438,-6000.000000,-6000.000000,Speed,Speed,-0.330000,1.460000,2.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.104248,-0.359879,0.000000,1.035202,-0.293365,0.000000,-0.052000,-0.003000,-0.009000,FlatInitial
09:13:13.802 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.340000,1.480000,2.570000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.011688,-0.011856,0.000000,1.033951,-0.293549,0.000000,-0.030000,-0.004000,-0.036000,FlatInitial
09:13:13.902 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.500000,2.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.039536,0.000336,0.000000,1.032043,-0.293854,0.000000,-0.025000,0.000000,-0.011000,FlatInitial
09:13:14.003 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.550000,2.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005707,-0.011414,0.000000,1.031570,-0.294296,0.000000,-0.022000,-0.087000,0.013000,FlatInitial
09:13:14.103 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.770000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.016037,-0.031952,0.000000,1.031189,-0.294998,0.000000,-0.035000,-0.089000,-0.014000,FlatInitial
09:13:14.203 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.660000,2.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005447,0.000000,0.000000,1.030548,-0.297836,0.000000,-0.065000,0.018000,-0.025000,FlatInitial
09:13:14.303 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.670000,2.750000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.017502,0.003372,0.000000,1.030045,-0.297775,0.000000,-0.017000,-0.015000,-0.004000,FlatInitial
09:13:14.404 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.700000,2.750000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005478,0.012131,0.000000,1.029282,-0.297104,0.000000,-0.032000,-0.035000,0.008000,FlatInitial
09:13:14.504 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.680000,2.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.034302,0.012558,0.000000,1.030151,-0.296829,0.000000,0.014000,0.000000,-0.005000,FlatInitial
09:13:14.605 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.650000,2.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.014984,0.000000,1.031754,-0.296280,0.000000,0.016000,-0.020000,0.033000,FlatInitial
09:13:14.705 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.590000,2.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002808,0.052429,0.000000,1.031738,-0.294617,0.000000,-0.015000,0.008000,0.039000,FlatInitial
09:13:14.805 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.530000,2.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.010895,0.000000,1.031586,-0.293732,0.000000,0.016000,0.028000,-0.031000,FlatInitial
09:13:14.905 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.460000,2.470000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000900,0.051376,0.000000,1.031631,-0.292358,0.000000,0.006000,0.069000,0.015000,FlatInitial
09:13:15.006 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.340000,1.380000,2.410000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.016754,0.082626,0.000000,1.031296,-0.289154,0.000000,-0.015000,0.069000,-0.083000,FlatInitial
09:13:15.106 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.340000,1.280000,2.430000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.026093,0.153778,0.000000,1.030518,-0.282867,0.000000,0.044000,0.052000,-0.088000,FlatInitial
