Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
01:35:48.682 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.060000,1.440000,1.540000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118851,0.049698,0.000000,-0.004000,-0.004000,0.000000,FlatInitial
01:35:48.782 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.060000,1.430000,1.540000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118851,0.049698,0.000000,0.011000,-0.002000,0.003000,FlatInitial
01:35:48.882 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.440000,1.540000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118851,0.049698,0.000000,-0.003000,0.001000,0.000000,FlatInitial
01:35:48.982 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.440000,1.570000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118851,0.049698,0.000000,0.006000,0.005000,0.000000,FlatInitial
01:35:49.083 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.070000,1.430000,1.550000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118851,0.049698,0.000000,0.029000,-0.012000,-0.011000,FlatInitial
01:35:49.182 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.420000,1.560000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000885,0.000000,0.000000,-0.118774,0.049698,0.000000,-0.006000,-0.008000,0.008000,FlatInitial
01:35:49.283 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.420000,1.560000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.002686,0.000000,-0.118713,0.049789,0.000000,0.014000,0.008000,0.001000,FlatInitial
01:35:49.383 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.420000,1.580000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049789,0.000000,0.007000,-0.007000,0.016000,FlatInitial
01:35:49.482 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.070000,1.430000,1.560000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049789,0.000000,0.000000,-0.001000,0.005000,FlatInitial
01:35:49.582 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.070000,1.430000,1.580000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049789,0.000000,0.010000,-0.007000,0.009000,FlatInitial
01:35:49.683 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.420000,1.560000,3.000000,104.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049789,0.000000,0.000000,-0.012000,0.004000,FlatInitial
01:35:49.783 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.420000,1.590000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049789,0.000000,-0.004000,-0.003000,0.007000,FlatInitial
01:35:49.884 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.410000,1.590000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049789,0.000000,-0.002000,0.003000,-0.005000,FlatInitial
01:35:49.984 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.420000,1.610000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049896,0.000000,0.000000,-0.003000,0.005000,FlatInitial
01:35:50.085 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.070000,1.420000,1.590000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,-0.001892,0.000000,-0.118713,0.049881,0.000000,0.002000,-0.021000,0.000000,FlatInitial
01:35:50.184 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.090000,1.420000,1.600000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,0.000000,0.011000,-0.009000,FlatInitial
01:35:50.285 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.090000,1.430000,1.620000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,-0.002000,0.004000,0.005000,FlatInitial
01:35:50.384 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.430000,1.620000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,0.001000,-0.005000,-0.009000,FlatInitial
01:35:50.485 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.080000,1.430000,1.620000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,-0.003000,0.007000,0.000000,FlatInitial
01:35:50.585 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.090000,1.430000,1.620000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,-0.001000,0.001000,0.006000,FlatInitial
01:35:50.685 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.090000,1.430000,1.650000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,0.005000,0.001000,0.000000,FlatInitial
01:35:50.785 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.090000,1.430000,1.660000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,0.006000,0.002000,0.003000,FlatInitial
01:35:50.885 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.090000,1.440000,1.670000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,-0.001000,-0.004000,0.001000,FlatInitial
01:35:50.985 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.100000,1.430000,1.690000,3.000000,105.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,-0.001000,0.004000,0.002000,FlatInitial
01:35:51.086 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.100000,1.430000,1.700000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,0.002000,0.000000,-0.006000,FlatInitial
01:35:51.186 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.110000,1.430000,1.700000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,-0.002000,-0.004000,0.009000,FlatInitial
01:35:51.287 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.120000,1.440000,1.730000,3.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,0.000000,-0.003000,-0.004000,FlatInitial
01:35:51.386 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.120000,1.430000,1.760000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.049774,0.000000,0.000000,-0.002000,0.009000,FlatInitial
01:35:51.487 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.130000,1.440000,1.740000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.012558,0.000000,-0.118713,0.050018,0.000000,-0.003000,0.022000,0.000000,FlatInitial
01:35:51.587 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.160000,1.440000,1.790000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050369,0.000000,-0.004000,-0.014000,0.009000,FlatInitial
01:35:51.688 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.190000,1.450000,1.710000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050186,0.000000,0.000000,-0.006000,0.000000,FlatInitial
01:35:51.788 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.180000,1.440000,1.700000,3.000000,104.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050186,0.000000,-0.001000,-0.001000,-0.005000,FlatInitial
01:35:51.888 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.170000,1.450000,1.740000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.009430,0.000000,-0.118713,0.050385,0.000000,0.003000,0.011000,-0.006000,FlatInitial
01:35:51.988 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.220000,1.440000,1.740000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050385,0.000000,0.007000,-0.005000,0.003000,FlatInitial
01:35:52.088 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.260000,1.450000,1.740000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050385,0.000000,0.001000,0.002000,-0.002000,FlatInitial
01:35:52.188 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.300000,1.430000,1.730000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,-0.014450,0.000000,-0.118713,0.050110,0.000000,0.003000,-0.031000,-0.005000,FlatInitial
01:35:52.288 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.290000,1.440000,1.640000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.002548,0.000000,-0.118713,0.049698,0.000000,-0.006000,0.025000,-0.007000,FlatInitial
01:35:52.388 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.250000,1.450000,1.760000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,-0.002000,-0.001000,-0.002000,FlatInitial
01:35:52.487 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.250000,1.440000,1.770000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.004000,0.011000,0.000000,FlatInitial
01:35:52.589 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.290000,1.450000,1.760000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,-0.004000,-0.016000,0.000000,FlatInitial
01:35:52.689 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.320000,1.440000,1.720000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.002000,0.005000,0.002000,FlatInitial
01:35:52.789 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.270000,1.440000,1.760000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.000000,-0.003000,0.001000,FlatInitial
01:35:52.889 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.280000,1.440000,1.760000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.002000,0.004000,0.000000,FlatInitial
01:35:52.989 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.290000,1.450000,1.760000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.000000,-0.009000,0.003000,FlatInitial
01:35:53.089 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.290000,1.450000,1.730000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.000000,0.003000,0.004000,FlatInitial
01:35:53.191 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.260000,1.450000,1.730000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,-0.002000,-0.002000,0.000000,FlatInitial
01:35:53.293 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.270000,1.450000,1.730000,3.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.001000,-0.002000,0.003000,FlatInitial
01:35:53.393 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.260000,1.460000,1.720000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,-0.004000,-0.001000,0.002000,FlatInitial
01:35:53.494 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.250000,1.460000,1.720000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.002000,0.000000,0.003000,FlatInitial
01:35:53.595 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.250000,1.460000,1.720000,3.000000,104.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.000000,-0.002000,0.004000,FlatInitial
01:35:53.696 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.250000,1.450000,1.710000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,-0.001000,0.001000,-0.003000,FlatInitial
01:35:53.796 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.260000,1.460000,1.730000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.000000,0.001000,0.001000,FlatInitial
01:35:53.899 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.260000,1.450000,1.730000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.000000,0.000000,0.002000,FlatInitial
01:35:54.001 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.260000,1.450000,1.730000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,-0.001000,0.000000,0.004000,FlatInitial
01:35:54.102 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.250000,1.440000,1.730000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.002000,-0.003000,0.002000,FlatInitial
01:35:54.203 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.270000,1.450000,1.730000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,-0.003000,0.000000,-0.005000,FlatInitial
01:35:54.304 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.270000,1.440000,1.730000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.003000,0.000000,0.001000,FlatInitial
01:35:54.405 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.270000,1.430000,1.740000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.118713,0.050247,0.000000,0.003000,0.002000,-0.001000,FlatInitial
