Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:22:36.166 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.270000,0.820000,0.750000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.823425,0.000000,-0.001000,-0.009000,0.003000,FlatInitial,Hold,0
07:22:36.266 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.270000,0.810000,0.740000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.823425,0.000000,0.001000,-0.003000,0.004000,FlatInitial,Hold,0
07:22:36.366 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.270000,0.820000,0.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.823425,0.000000,0.001000,-0.004000,0.007000,FlatInitial,Hold,0
07:22:36.467 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.280000,0.820000,0.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.823425,0.000000,0.002000,-0.002000,0.000000,FlatInitial,Hold,0
07:22:36.566 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.270000,0.810000,0.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.823425,0.000000,-0.001000,-0.006000,0.000000,FlatInitial,Hold,0
07:22:36.666 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.280000,0.820000,0.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.823425,0.000000,0.001000,0.003000,0.006000,FlatInitial,Hold,0
07:22:36.767 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.280000,0.820000,0.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.823425,0.000000,-0.001000,-0.002000,0.005000,FlatInitial,BumperShot,0
07:22:36.867 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.280000,0.830000,0.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.823425,0.000000,0.003000,-0.022000,-0.030000,FlatInitial,Hold,0
07:22:36.967 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.800000,0.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.030563,0.000000,-19.093613,40.822632,0.000000,0.007000,-0.018000,0.036000,FlatInitial,BumperShot,0
07:22:37.067 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.300000,0.830000,0.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.013885,0.000000,-19.093613,40.821213,0.000000,0.009000,0.028000,0.010000,FlatInitial,Hold,0
07:22:37.167 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.280000,0.810000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.002029,0.000000,-19.093613,40.821121,0.000000,0.000000,-0.046000,0.015000,FlatInitial,Hold,0
07:22:37.267 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.290000,0.800000,0.670000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.042145,0.000000,-19.093613,40.819275,0.000000,-0.003000,0.000000,0.036000,FlatInitial,Hold,0
07:22:37.367 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.270000,0.810000,0.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.013519,0.000000,-19.093613,40.819550,0.000000,-0.009000,0.016000,0.019000,FlatInitial,Hold,0
07:22:37.467 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.290000,0.800000,0.780000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.003510,0.000000,-19.093613,40.819580,0.000000,0.003000,0.029000,0.018000,FlatInitial,Hold,0
07:22:37.568 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.820000,0.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.006989,0.000000,-19.093613,40.820374,0.000000,-0.009000,-0.077000,0.006000,FlatInitial,Hold,0
07:22:37.670 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.310000,0.810000,0.700000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.051453,0.000000,-19.093613,40.818695,0.000000,-0.009000,-0.019000,0.009000,FlatInitial,Hold,0
07:22:37.770 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,0.810000,0.750000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.021454,0.000000,-19.093613,40.819107,0.000000,0.009000,0.040000,-0.006000,FlatInitial,Hold,0
07:22:37.870 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.330000,0.810000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003860,0.000000,-19.093613,40.819672,0.000000,-0.007000,-0.022000,0.004000,FlatInitial,Hold,0
07:22:37.970 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.790000,0.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.819183,0.000000,0.001000,0.012000,-0.002000,FlatInitial,Hold,0
07:22:38.070 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.800000,0.950000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.819183,0.000000,-0.004000,-0.018000,0.000000,FlatInitial,Hold,0
07:22:38.171 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.390000,0.780000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.004000,0.006000,-0.003000,FlatInitial,Hold,0
07:22:38.271 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.810000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,-0.003000,-0.011000,0.001000,FlatInitial,Hold,0
07:22:38.373 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.780000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.005000,0.000000,-0.005000,FlatInitial,Hold,0
07:22:38.473 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.790000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.001000,-0.007000,0.006000,FlatInitial,Hold,0
07:22:38.573 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.390000,0.780000,0.900000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,-0.001000,0.004000,0.008000,FlatInitial,Hold,0
07:22:38.673 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.780000,0.920000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.003000,-0.005000,0.000000,FlatInitial,Hold,0
07:22:38.774 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.360000,0.780000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,-0.004000,-0.006000,-0.001000,FlatInitial,Hold,0
07:22:38.874 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.790000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.001000,-0.004000,0.003000,FlatInitial,Hold,0
07:22:38.974 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.780000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.005000,-0.005000,0.004000,FlatInitial,Hold,0
07:22:39.074 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.780000,0.900000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.000000,-0.001000,0.006000,FlatInitial,Hold,0
07:22:39.175 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.800000,0.890000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.000000,-0.005000,0.000000,FlatInitial,Hold,0
07:22:39.275 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.790000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.000000,-0.004000,0.002000,FlatInitial,Hold,0
07:22:39.375 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.790000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,-0.001000,-0.004000,0.002000,FlatInitial,Hold,0
07:22:39.476 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.800000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.000000,0.001000,0.002000,FlatInitial,Hold,0
07:22:39.576 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.800000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.000000,-0.002000,-0.001000,FlatInitial,Hold,0
07:22:39.676 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.800000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.000000,-0.005000,0.002000,FlatInitial,Hold,0
07:22:39.776 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.790000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.005000,0.000000,0.005000,FlatInitial,Hold,0
07:22:39.876 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.800000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,-0.002000,0.001000,-0.004000,FlatInitial,Hold,0
07:22:39.977 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.800000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,-0.002000,-0.004000,-0.008000,FlatInitial,Hold,0
07:22:40.076 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.390000,0.800000,0.890000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.000000,0.000000,-0.001000,FlatInitial,Hold,0
07:22:40.176 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.390000,0.790000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,-0.002000,0.000000,0.000000,FlatInitial,Hold,0
07:22:40.276 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.800000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.001000,0.000000,0.001000,FlatInitial,Hold,0
07:22:40.377 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.790000,0.870000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818954,0.000000,0.000000,-0.004000,0.005000,FlatInitial,HighGoal,0
07:22:40.477 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.800000,0.840000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.017395,0.000000,-19.093613,40.818527,0.000000,-0.006000,-0.011000,-0.001000,FlatInitial,Hold,0
07:22:40.578 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.800000,0.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093613,40.818329,0.000000,-0.005000,0.001000,0.004000,FlatInitial,Hold,0
07:22:40.678 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.410000,0.790000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.011520,0.000000,-19.093613,40.818466,0.000000,0.001000,0.061000,0.043000,FlatInitial,Hold,0
07:22:40.778 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.420000,0.840000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.081207,0.000000,-19.093613,40.821121,0.000000,0.005000,0.063000,0.017000,FlatInitial,Hold,0
07:22:40.878 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.780000,0.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.003220,0.003159,0.000000,-19.093719,40.823349,0.000000,-0.002000,-0.110000,0.069000,FlatInitial,Hold,0
07:22:40.978 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.780000,0.570000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.059967,0.000000,-19.093719,40.821091,0.000000,-0.002000,-0.110000,0.069000,FlatInitial,Hold,0
07:22:41.078 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.420000,0.820000,0.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.006104,0.004562,0.000000,-19.093628,40.820038,0.000000,0.000000,0.000000,-0.010000,FlatInitial,Hold,0
07:22:41.178 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.390000,0.780000,0.760000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005356,-0.034378,0.000000,-19.093628,40.819305,0.000000,-0.021000,-0.034000,0.053000,FlatInitial,Hold,0
07:22:41.279 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.430000,0.820000,0.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005356,-0.034378,0.000000,-19.093628,40.819305,0.000000,-0.021000,-0.034000,0.053000,FlatInitial,Hold,0
07:22:41.380 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.800000,0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.015717,0.000000,-19.093704,40.818802,0.000000,0.007000,0.017000,0.005000,FlatInitial,Hold,0
07:22:41.480 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.790000,0.630000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.017944,0.000000,-19.093704,40.817642,0.000000,-0.004000,-0.045000,0.033000,FlatInitial,Hold,0
07:22:41.583 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.840000,0.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002274,-0.009521,0.000000,-19.093521,40.817368,0.000000,0.016000,0.020000,-0.019000,FlatInitial,Hold,0
07:22:41.683 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.420000,0.820000,0.640000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,-0.022000,-0.027000,0.018000,FlatInitial,Hold,0
07:22:41.783 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.370000,0.830000,0.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,0.016000,0.005000,-0.016000,FlatInitial,Hold,0
07:22:41.883 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.410000,0.810000,0.670000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,-0.010000,-0.014000,0.008000,FlatInitial,Hold,0
07:22:41.983 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.410000,0.810000,0.670000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,0.016000,0.014000,0.003000,FlatInitial,Hold,0
07:22:42.084 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.830000,0.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,-0.007000,-0.018000,0.017000,FlatInitial,Hold,0
07:22:42.184 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.810000,0.670000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,0.002000,-0.002000,0.000000,FlatInitial,Hold,0
07:22:42.285 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.820000,0.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,-0.004000,-0.013000,0.008000,FlatInitial,Hold,0
07:22:42.386 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.410000,0.820000,0.680000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,0.003000,0.007000,-0.001000,FlatInitial,Hold,0
07:22:42.487 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.390000,0.820000,0.700000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,-0.004000,-0.009000,0.000000,FlatInitial,Hold,0
07:22:42.589 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.830000,0.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,0.004000,0.000000,-0.005000,FlatInitial,Hold,0
07:22:42.690 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.820000,0.710000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,-0.001000,-0.008000,0.009000,FlatInitial,BumperShot,0
07:22:42.790 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.820000,0.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.817230,0.000000,0.003000,-0.005000,0.000000,FlatInitial,Hold,0
07:22:42.890 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.820000,0.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.014145,0.000000,-19.093689,40.817505,0.000000,0.000000,0.017000,-0.026000,FlatInitial,Hold,0
07:22:42.990 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.410000,0.830000,0.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.038055,0.000000,-19.093689,40.816711,0.000000,-0.008000,-0.024000,0.005000,FlatInitial,Hold,0
07:22:43.093 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.430000,0.820000,0.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.032532,0.000000,-19.093689,40.814636,0.000000,0.004000,0.016000,0.000000,FlatInitial,Hold,0
07:22:43.192 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.420000,0.810000,0.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.814102,0.000000,0.005000,-0.013000,0.001000,FlatInitial,Hold,0
07:22:43.292 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.410000,0.810000,0.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.014374,0.000000,-19.093689,40.813812,0.000000,-0.012000,-0.012000,0.014000,FlatInitial,Hold,0
07:22:43.393 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.420000,0.800000,0.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.093689,40.813812,0.000000,0.001000,0.005000,0.006000,FlatInitial,Hold,0
07:22:43.494 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.400000,0.810000,0.750000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.032028,0.000000,-19.093689,40.814453,0.000000,0.002000,0.067000,0.002000,FlatInitial,Hold,0
07:22:43.594 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.390000,0.800000,0.750000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.015839,0.000000,-19.093689,40.816345,0.000000,0.000000,-0.099000,0.022000,FlatInitial,Hold,0
07:22:43.696 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.380000,0.790000,0.580000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.002274,0.000000,-19.093689,40.815887,0.000000,-0.003000,0.022000,0.023000,FlatInitial,Hold,0
07:22:43.796 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.410000,0.810000,0.700000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.032288,0.000000,-19.093689,40.816940,0.000000,0.006000,0.010000,-0.020000,FlatInitial,Hold,0
