Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:12:58.517 PM 02/14/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.400000,1.900000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.002000,0.000000,FlatInitial
02:12:58.617 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.400000,1.910000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,-0.001000,0.000000,FlatInitial
02:12:58.717 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.400000,1.890000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,0.002000,0.007000,FlatInitial
02:12:58.817 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.400000,1.900000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.005000,0.000000,0.000000,FlatInitial
02:12:58.916 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.400000,1.880000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:12:59.017 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.400000,1.880000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.000000,0.002000,FlatInitial
02:12:59.117 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.400000,1.900000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.002000,0.002000,0.008000,FlatInitial
02:12:59.217 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.400000,1.880000,0.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.000000,0.005000,FlatInitial
02:12:59.317 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.390000,1.890000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.003000,0.000000,0.000000,FlatInitial
02:12:59.417 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.400000,1.880000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.002000,0.002000,FlatInitial
02:12:59.517 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.400000,1.890000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.002000,-0.003000,0.001000,FlatInitial
02:12:59.618 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.400000,1.880000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.002000,0.001000,-0.002000,FlatInitial
02:12:59.718 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.400000,1.880000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.003000,-0.001000,FlatInitial
02:12:59.819 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.400000,1.900000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,0.000000,0.002000,FlatInitial
02:12:59.919 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.400000,1.880000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.001000,-0.001000,-0.002000,FlatInitial
02:13:00.019 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.390000,1.890000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.001000,0.000000,0.002000,FlatInitial
02:13:00.119 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.380000,1.890000,0.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.001000,0.000000,0.000000,FlatInitial
02:13:00.219 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.380000,1.900000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.000000,0.005000,FlatInitial
02:13:00.319 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.380000,1.910000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,0.001000,0.000000,FlatInitial
02:13:00.419 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.390000,1.910000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.004000,0.001000,0.004000,FlatInitial
02:13:00.519 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.390000,1.910000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,-0.001000,0.002000,FlatInitial
02:13:00.619 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.390000,1.900000,2.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,0.001000,0.000000,FlatInitial
02:13:00.719 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.380000,1.910000,2.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,-0.001000,0.001000,FlatInitial
02:13:00.819 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.380000,1.900000,2.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.002000,-0.004000,0.003000,FlatInitial
02:13:00.919 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.380000,1.910000,2.000000,105.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.001000,0.004000,FlatInitial
02:13:01.019 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.380000,1.890000,2.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,-0.002000,0.004000,FlatInitial
02:13:01.120 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,1.380000,1.890000,2.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.001000,0.004000,FlatInitial
02:13:01.220 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.380000,1.910000,2.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.001000,0.004000,0.004000,FlatInitial
02:13:01.321 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.380000,1.900000,2.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.000000,0.002000,FlatInitial
02:13:01.422 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.380000,1.890000,2.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.004000,0.000000,-0.001000,FlatInitial
02:13:01.522 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.380000,1.880000,2.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.002000,-0.007000,0.005000,FlatInitial
02:13:01.623 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.380000,1.870000,2.000000,100.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.002000,-0.001000,0.002000,FlatInitial
02:13:01.724 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.380000,1.890000,2.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.000000,0.006000,FlatInitial
02:13:01.826 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.380000,1.890000,3.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.006000,0.002000,0.006000,FlatInitial
02:13:01.927 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.380000,1.890000,3.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:13:02.027 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.380000,1.890000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,-0.005000,0.000000,FlatInitial
02:13:02.127 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.380000,1.870000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.002000,0.000000,0.001000,FlatInitial
02:13:02.227 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.390000,1.920000,3.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.002000,0.000000,FlatInitial
02:13:02.327 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.390000,1.930000,3.000000,100.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,-0.002000,-0.003000,FlatInitial
02:13:02.427 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.390000,1.890000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.002000,0.002000,-0.001000,FlatInitial
02:13:02.526 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.390000,1.910000,3.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,0.000000,0.004000,FlatInitial
02:13:02.627 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.390000,1.890000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.001000,0.000000,0.001000,FlatInitial
02:13:02.727 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.400000,1.880000,3.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.003000,-0.001000,0.006000,FlatInitial
02:13:02.827 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.400000,1.860000,3.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,-0.002000,0.002000,FlatInitial
02:13:02.927 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.400000,1.860000,3.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,-0.001000,0.000000,FlatInitial
02:13:03.027 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.400000,1.860000,3.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.002000,-0.002000,-0.004000,FlatInitial
02:13:03.127 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.400000,1.850000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,-0.003000,-0.001000,FlatInitial
02:13:03.227 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.400000,1.880000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.004000,0.001000,FlatInitial
02:13:03.328 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.400000,1.880000,3.000000,100.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.003000,-0.003000,0.001000,FlatInitial
02:13:03.428 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.390000,1.910000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.001000,0.003000,FlatInitial
02:13:03.528 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.390000,1.920000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,0.000000,-0.001000,FlatInitial
02:13:03.628 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.390000,1.920000,3.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,0.003000,0.001000,FlatInitial
02:13:03.728 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.390000,1.960000,3.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.001000,0.002000,FlatInitial
02:13:03.828 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.400000,1.950000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.001000,-0.001000,-0.001000,FlatInitial
02:13:03.928 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.390000,1.950000,3.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,-0.002000,0.000000,0.004000,FlatInitial
02:13:04.027 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.390000,1.960000,3.000000,105.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:13:04.128 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.390000,1.930000,3.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,0.101685,-0.185257,0.000000,0.001000,-0.002000,0.003000,FlatInitial
