Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:06:48.591 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5319.726562,5162.695312,-6000.000000,-6000.000000,Speed,Speed,-0.400000,0.910000,2.030000,1.000000,100.000000,1,0,-0.001550,0.000062,0,0.047836,0.195023,0.000000,53.205597,5.646042,0.000000,0.065000,-0.082000,0.094000,FlatInitial
04:06:48.690 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4923.632812,4676.806641,-6000.000000,-6000.000000,Speed,Speed,-0.400000,0.860000,2.020000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.043793,0.189285,0.000000,53.208084,5.655273,0.000000,0.005000,0.019000,-0.009000,FlatInitial
04:06:48.791 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4615.869141,4208.203125,-6000.000000,-6000.000000,Speed,Speed,-0.550000,0.880000,2.120000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.041489,0.207184,0.000000,53.210388,5.665497,0.000000,0.023000,-0.001000,0.036000,FlatInitial
04:06:48.890 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4242.187500,3753.662109,-6000.000000,-6000.000000,Speed,Speed,-0.490000,0.900000,1.960000,1.000000,101.000000,1,0,-0.001550,0.000062,0,-0.001022,-0.026947,0.000000,53.211273,5.664566,0.000000,-0.025000,-0.007000,0.045000,FlatInitial
04:06:48.991 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-3884.912109,3401.074219,-6000.000000,-6000.000000,Speed,Speed,-0.400000,0.880000,2.240000,1.000000,103.000000,1,0,-0.001550,0.000062,0,0.000046,0.009949,0.000000,53.210968,5.664139,0.000000,0.030000,0.085000,0.033000,FlatInitial
04:06:49.092 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-3539.501953,2969.824219,-6000.000000,-6000.000000,Speed,Speed,-0.460000,0.880000,2.380000,1.000000,101.000000,1,0,-0.001550,0.000062,0,-0.003632,0.047836,0.000000,53.210968,5.665665,0.000000,-0.001000,0.105000,0.097000,FlatInitial
04:06:49.192 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-3204.931641,2556.298828,-6000.000000,-6000.000000,Speed,Speed,-0.420000,0.890000,2.260000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.021545,0.000000,0.000000,53.211395,5.667847,0.000000,0.042000,-0.010000,0.106000,FlatInitial
04:06:49.293 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-2947.119141,2159.179688,-6000.000000,-6000.000000,Speed,Speed,-0.420000,0.910000,1.930000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,-0.057068,0.000000,53.212753,5.666397,0.000000,-0.001000,-0.125000,-0.027000,FlatInitial
04:06:49.396 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-2634.375000,1780.078125,-6000.000000,-6000.000000,Speed,Speed,-0.430000,0.920000,1.920000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.008453,-0.103638,0.000000,53.213333,5.662018,0.000000,-0.034000,-0.046000,-0.020000,FlatInitial
04:06:49.496 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-2336.865234,1424.707031,-6000.000000,-6000.000000,Speed,Speed,-0.470000,0.920000,1.950000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,-0.122910,0.000000,53.213394,5.656204,0.000000,-0.001000,-0.002000,-0.008000,FlatInitial
04:06:49.596 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-2050.927734,1163.964844,-6000.000000,-6000.000000,Speed,Speed,-0.450000,0.940000,2.000000,1.000000,100.000000,1,0,-0.001550,0.000062,0,0.000000,0.026535,0.000000,53.213623,5.656769,0.000000,0.004000,0.076000,0.000000,FlatInitial
04:06:49.697 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-1779.199219,848.583984,-6000.000000,-6000.000000,Speed,Speed,-0.430000,0.960000,2.160000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,0.037598,0.000000,53.213623,5.658981,0.000000,-0.021000,-0.020000,-0.020000,FlatInitial
04:06:49.797 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-1522.998047,565.722656,-6000.000000,-6000.000000,Speed,Speed,-0.430000,0.980000,2.050000,1.000000,105.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.213440,5.659943,0.000000,-0.014000,-0.001000,0.056000,FlatInitial
04:06:49.896 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-1270.605469,331.347656,-6000.000000,-6000.000000,Speed,Speed,-0.420000,0.970000,1.990000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,-0.005951,0.000000,53.213272,5.659866,0.000000,0.016000,-0.020000,0.007000,FlatInitial
04:06:49.998 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-1089.843750,163.916016,-6000.000000,-6000.000000,Speed,Speed,-0.440000,0.980000,2.010000,1.000000,101.000000,1,0,-0.001550,0.000062,0,-0.011902,-0.008377,0.000000,53.213089,5.659195,0.000000,-0.024000,0.052000,0.025000,FlatInitial
04:06:50.097 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-859.570312,7.177734,-6000.000000,-6000.000000,Speed,Speed,-0.440000,1.000000,2.090000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.659271,0.000000,-0.001000,0.001000,0.047000,FlatInitial
04:06:50.197 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-659.472656,-2.929688,-6000.000000,-6000.000000,Speed,Speed,-0.440000,1.000000,1.990000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.659271,0.000000,0.010000,-0.005000,0.018000,FlatInitial
04:06:50.298 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-499.072266,-0.146484,-6000.000000,-6000.000000,Speed,Speed,-0.440000,1.000000,2.000000,1.000000,100.000000,1,0,-0.001550,0.000062,0,0.000000,-0.012711,0.000000,53.212952,5.658951,0.000000,-0.009000,-0.004000,-0.020000,FlatInitial
04:06:50.398 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-320.361328,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.450000,1.010000,2.060000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,-0.004000,0.009000,-0.020000,FlatInitial
04:06:50.498 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-162.597656,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.450000,1.020000,1.980000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.009000,-0.003000,-0.002000,FlatInitial
04:06:50.598 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-30.029297,-0.146484,-6000.000000,-6000.000000,Speed,Speed,-0.440000,1.020000,1.990000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.003000,-0.004000,0.000000,FlatInitial
04:06:50.700 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,16.406250,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.450000,1.020000,2.010000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.003000,0.006000,0.007000,FlatInitial
04:06:50.800 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,20.361328,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.450000,1.030000,1.970000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.005000,-0.005000,0.004000,FlatInitial
04:06:50.901 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,21.386719,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.460000,1.040000,1.990000,1.000000,100.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.000000,-0.002000,0.010000,FlatInitial
04:06:51.001 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,5.126953,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.460000,1.050000,2.000000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.002000,0.003000,0.000000,FlatInitial
04:06:51.102 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.460000,1.050000,1.970000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.000000,-0.005000,-0.002000,FlatInitial
04:06:51.201 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.460000,1.050000,1.970000,1.000000,104.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.000000,-0.001000,0.000000,FlatInitial
04:06:51.302 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.470000,1.050000,1.980000,1.000000,100.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.001000,-0.001000,-0.003000,FlatInitial
04:06:51.403 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.460000,1.060000,1.960000,1.000000,103.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.000000,-0.004000,0.000000,FlatInitial
04:06:51.503 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.470000,1.060000,1.960000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.002000,0.000000,0.001000,FlatInitial
04:06:51.603 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.470000,1.060000,1.970000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.001000,0.000000,0.000000,FlatInitial
04:06:51.704 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.470000,1.070000,1.950000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.000000,-0.005000,-0.001000,FlatInitial
04:06:51.805 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.470000,1.070000,1.950000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.000000,0.002000,0.006000,FlatInitial
04:06:51.906 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.470000,1.070000,1.950000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.000000,0.000000,0.001000,FlatInitial
04:06:52.006 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.470000,1.080000,1.940000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.001000,-0.004000,0.001000,FlatInitial
04:06:52.107 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.480000,1.090000,1.950000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,-0.001000,0.000000,0.005000,FlatInitial
04:06:52.207 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.480000,1.090000,1.950000,1.000000,103.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.003000,-0.002000,0.004000,FlatInitial
04:06:52.308 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.480000,1.090000,1.940000,1.000000,100.000000,1,0,-0.001550,0.000062,0,0.000000,0.000000,0.000000,53.212952,5.658829,0.000000,0.000000,-0.001000,0.005000,FlatInitial
04:06:52.408 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.0
