Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:05:31.743 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.610000,1.480000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-2.621597,0.624207,0.000000,-29.434662,42.522980,0.000000,-0.081000,0.011000,0.212000,FlatInitial,Hold,0
07:05:31.843 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.610000,1.490000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-2.690262,0.668243,0.000000,-29.567719,42.555313,0.000000,-0.058000,0.110000,0.230000,FlatInitial,Hold,0
07:05:31.943 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.620000,1.480000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-2.784622,0.709381,0.000000,-29.732361,42.597092,0.000000,-0.091000,-0.010000,0.240000,FlatInitial,Hold,0
07:05:32.043 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6002.929688,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.680000,1.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-2.812531,0.726669,0.000000,-29.844452,42.625900,0.000000,-0.048000,0.002000,0.238000,FlatInitial,Hold,0
07:05:32.143 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6007.031250,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.730000,1.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.844528,0.747055,0.000000,-29.986115,42.662750,0.000000,-0.059000,-0.018000,0.224000,FlatInitial,Hold,0
07:05:32.243 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6010.546875,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.780000,1.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.875031,-0.004227,0.000000,-30.158096,42.670288,0.000000,-0.059000,-0.018000,0.224000,FlatInitial,Hold,0
07:05:32.343 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6014.062500,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.820000,1.220000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000732,0.000000,-30.244507,42.670364,0.000000,0.030000,0.010000,0.241000,FlatInitial,Hold,0
07:05:32.443 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6008.789062,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.870000,1.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000229,-0.000610,0.000000,-30.244614,42.670319,0.000000,0.008000,0.036000,0.188000,FlatInitial,Hold,0
07:05:32.543 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6004.687500,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.930000,0.990000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.019943,0.013092,0.000000,-30.243942,42.670822,0.000000,0.041000,0.045000,0.277000,FlatInitial,Hold,0
07:05:32.643 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6001.757812,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.950000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.019943,0.013092,0.000000,-30.243942,42.670822,0.000000,0.000000,-0.018000,0.265000,FlatInitial,Hold,0
07:05:32.743 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,5997.656250,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.950000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.015900,-0.006058,0.000000,-30.243423,42.670883,0.000000,0.027000,-0.068000,0.311000,FlatInitial,Hold,0
07:05:32.843 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,5997.656250,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.950000,0.630000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.061844,0.000000,0.000000,-30.241257,42.670151,0.000000,0.059000,0.000000,0.297000,FlatInitial,Hold,0
07:05:32.943 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5998.828125,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.940000,0.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.101105,-0.003738,0.000000,-30.237045,42.670074,0.000000,0.067000,-0.005000,0.341000,FlatInitial,Hold,0
07:05:33.043 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.930000,0.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.154129,-0.012039,0.000000,-30.230362,42.669678,0.000000,0.036000,0.006000,0.268000,FlatInitial,Hold,0
07:05:33.143 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.940000,0.270000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.207947,0.000000,0.000000,-30.221176,42.669052,0.000000,0.073000,-0.017000,0.246000,FlatInitial,Hold,0
07:05:33.243 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.960000,0.170000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.268814,-0.016113,0.000000,-30.208908,42.668472,0.000000,0.068000,0.031000,0.269000,FlatInitial,Hold,0
07:05:33.343 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6005.273438,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.000000,0.140000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.336273,-0.007675,0.000000,-30.190323,42.668259,0.000000,0.046000,-0.045000,0.364000,FlatInitial,Hold,0
07:05:33.444 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6004.687500,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.020000,0.070000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.404144,-0.010818,0.000000,-30.171616,42.667694,0.000000,0.099000,0.022000,0.321000,FlatInitial,Hold,0
07:05:33.545 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6006.445312,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.040000,-0.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.469147,0.000000,0.000000,-30.149429,42.667252,0.000000,0.064000,0.013000,0.366000,FlatInitial,Hold,0
07:05:33.645 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6008.789062,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.030000,-0.010000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.520050,0.001633,0.000000,-30.129425,42.667252,0.000000,0.092000,0.012000,0.369000,FlatInitial,Hold,0
07:05:33.745 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6010.546875,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.040000,-0.020000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.606018,0.004196,0.000000,-30.095078,42.667221,0.000000,0.079000,0.032000,0.320000,FlatInitial,Hold,0
07:05:33.846 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6006.445312,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.020000,-0.070000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.688095,-0.006378,0.000000,-30.062531,42.667099,0.000000,0.090000,-0.005000,0.386000,FlatInitial,Hold,0
07:05:33.946 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.281250,6005.859375,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.990000,-0.130000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.763626,0.017334,0.000000,-30.025818,42.667511,0.000000,0.061000,0.021000,0.302000,FlatInitial,Hold,0
07:05:34.048 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6004.687500,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.960000,-0.190000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.835648,0.009354,0.000000,-29.985596,42.668182,0.000000,0.069000,-0.066000,0.359000,FlatInitial,Hold,0
07:05:34.148 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6005.273438,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.930000,-0.280000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.922974,0.000000,0.000000,-29.941254,42.668198,0.000000,0.088000,0.000000,0.293000,FlatInitial,Hold,0
07:05:34.252 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.880000,-0.350000,1.000000,103.000000,1,0,-0.000000,0.000000,1,1.004257,0.000000,0.000000,-29.892624,42.668167,0.000000,0.079000,0.009000,0.331000,FlatInitial,Hold,0
07:05:34.353 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,-0.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.079590,-0.014771,0.000000,-29.840164,42.667923,0.000000,0.095000,0.009000,0.333000,FlatInitial,Hold,0
07:05:34.455 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5998.828125,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.770000,-0.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.154236,0.000000,0.000000,-29.783844,42.667252,0.000000,0.040000,-0.066000,0.357000,FlatInitial,Hold,0
07:05:34.556 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5994.140625,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.730000,-0.560000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.238342,-0.009415,0.000000,-29.723785,42.666840,0.000000,0.065000,0.020000,0.300000,FlatInitial,Hold,0
07:05:34.661 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5991.210938,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.700000,-0.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.321091,-0.001831,0.000000,-29.659424,42.666580,0.000000,0.080000,-0.061000,0.348000,FlatInitial,Hold,0
07:05:34.761 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,5990.625000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.670000,-0.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.401108,0.000504,0.000000,-29.590958,42.666458,0.000000,0.091000,0.020000,0.342000,FlatInitial,Hold,0
07:05:34.863 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5992.968750,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.660000,-0.620000,1.000000,100.000000,1,0,-0.000000,0.000000,1,1.522659,0.011856,0.000000,-29.502716,42.666626,0.000000,0.088000,0.027000,0.334000,FlatInitial,Hold,0
07:05:34.964 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5998.242188,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.610000,-0.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.593582,0.012054,0.000000,-29.440033,42.667099,0.000000,0.106000,0.004000,0.359000,FlatInitial,HighGoal,0
07:05:35.065 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.580000,-0.570000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.723663,-0.006943,0.000000,-29.340042,42.666901,0.000000,0.118000,-0.002000,0.344000,FlatInitial,Hold,0
07:05:35.166 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5971.875000,5986.523438,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.630000,-0.550000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.829025,0.026611,0.000000,-29.250656,42.667557,0.000000,0.099000,-0.049000,0.311000,FlatInitial,Hold,0
07:05:35.266 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5964.843750,5987.109375,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.610000,-0.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.957581,-0.010635,0.000000,-29.154984,42.667648,0.000000,0.059000,-0.015000,0.246000,FlatInitial,Hold,0
07:05:35.367 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5972.460938,5992.382812,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.580000,-0.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.990189,0.006973,0.000000,-29.056122,42.667679,0.000000,0.084000,0.006000,0.231000,FlatInitial,Hold,0
07:05:35.467 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5983.007812,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.510000,-0.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-28.975464,42.668442,0.000000,-0.014000,-0.004000,0.315000,FlatInitial,Hold,0
07:05:35.568 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5983.007812,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.550000,-0.640000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.031342,0.000000,0.000000,-28.974747,42.668518,0.000000,-0.005000,-0.001000,0.222000,FlatInitial,Hold,0
07:05:35.668 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.500000,-0.780000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.004395,0.019897,0.000000,-28.974045,42.668945,0.000000,0.025000,0.034000,0.327000,FlatInitial,Hold,0
07:05:35.770 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.406250,6011.132812,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.530000,-0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.049347,0.023895,0.000000,-28.972443,42.670349,0.000000,0.023000,-0.012000,0.216000,FlatInitial,Hold,0
07:05:35.871 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.164062,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.520000,-1.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.084320,-0.006531,0.000000,-28.969009,42.670105,0.000000,0.100000,0.015000,0.265000,FlatInitial,Hold,0
07:05:35.972 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.406250,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.500000,-1.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.153580,0.005951,0.000000,-28.961319,42.670074,0.000000,0.070000,0.064000,0.244000,FlatInitial,Hold,0
07:05:36.074 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6004.687500,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.490000,-1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.215027,0.005692,0.000000,-28.951813,42.670532,0.000000,0.016000,0.000000,0.286000,FlatInitial,Hold,0
07:05:36.175 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.440000,-0.950000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.275436,0.000000,0.000000,-28.939484,42.670868,0.000000,0.078000,0.004000,0.267000,FlatInitial,Hold,0
07:05:36.276 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.460000,-0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.339478,0.027267,0.000000,-28.923615,42.671661,0.000000,0.055000,-0.008000,0.264000,FlatInitial,Hold,0
07:05:36.377 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,5988.867188,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.430000,-0.630000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.400253,0.000000,0.000000,-28.904846,42.671890,0.000000,0.063000,-0.007000,0.228000,FlatInitial,Hold,0
07:05:36.478 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.420000,-0.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.465805,0.000000,0.000000,-28.882736,42.671951,0.000000,0.035000,-0.010000,0.271000,FlatInitial,Hold,0
07:05:36.582 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5992.968750,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.440000,-0.290000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.524506,-0.018677,0.000000,-28.857910,42.671555,0.000000,0.080000,-0.011000,0.264000,FlatInitial,Hold,0
07:05:36.681 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.430000,-0.190000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.594360,-0.017838,0.000000,-28.829559,42.670731,0.000000,0.091000,0.033000,0.239000,FlatInitial,Hold,0
07:05:36.781 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.470000,-0.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.669357,-0.035858,0.000000,-28.797577,42.669434,0.000000,0.041000,-0.071000,0.278000,FlatInitial,Hold,0
07:05:36.882 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.480000,-0.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.746948,-0.017624,0.000000,-28.761810,42.668655,0.000000,0.091000,-0.026000,0.257000,FlatInitial,Hold,0
07:05:36.982 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.500000,0.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.818680,-0.032181,0.000000,-28.722290,42.667282,0.000000,0.076000,-0.028000,0.274000,FlatInitial,Hold,0
07:05:37.083 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.510000,0.060000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.883011,-0.063019,0.000000,-28.679321,42.664825,0.000000,0.072000,-0.011000,0.246000,FlatInitial,Hold,0
07:05:37.183 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.520000,0.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.956802,0.000000,0.000000,-28.633102,42.661652,0.000000,0.077000,-0.010000,0.259000,FlatInitial,Hold,0
07:05:37.284 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.520000,0.170000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.027328,-0.022934,0.000000,-28.583115,42.661148,0.000000,0.091000,0.031000,0.225000,FlatInitial,Hold,0
07:05:37.384 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.510000,0.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.116730,0.003159,0.000000,-28.518219,42.660477,0.000000,0.019000,-0.048000,0.289000,FlatInitial,Hold,0
07:05:37.485 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6006.445312,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.500000,0.400000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.172729,-0.017670,0.000000,-28.472260,42.660217,0.000000,0.094000,-0.034000,0.230000,FlatInitial,Hold,0
07:05:37.585 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.460000,0.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.267822,0.000000,0.000000,-28.398575,42.658386,0.000000,0.092000,-0.013000,0.251000,FlatInitial,Hold,0
07:05:37.685 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6008.203125,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.500000,0.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.369904,0.002548,0.000000,-28.332062,42.658493,0.000000,0.104000,0.016000,0.238000,FlatInitial,Hold,0
07:05:37.785 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6006.445312,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.510000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.471024,-0.005157,0.000000,-28.260605,42.658234,0.000000,0.124000,0.023000,0.222000,FlatInitial,Hold,0
07:05:37.886 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6005.273438,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.520000,1.180000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.577377,0.000793,0.000000,-28.183762,42.658188,0.000000,0.105000,0.012000,0.201000,FlatInitial,Hold,0
07:05:37.987 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.550000,1.340000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.685852,0.005951,0.000000,-28.101685,42.658249,0.000000,0.135000,0.058000,0.180000,FlatInitial,Hold,0
07:05:38.087 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.580000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.798447,0.014877,0.000000,-28.013870,42.658875,0.000000,0.055000,-0.026000,0.232000,FlatInitial,Hold,0
07:05:38.187 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.570000,1.750000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.883133,0.005463,0.000000,-27.921646,42.659378,0.000000,0.158000,0.012000,0.209000,FlatInitial,Hold,0
07:05:38.288 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.560000,1.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.989410,-0.010468,0.000000,-27.824066,42.659073,0.000000,0.094000,-0.033000,0.236000,FlatInitial,Hold,0
07:05:38.389 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.610000,2.080000,1.000000,104.000000,1,0,-0.000000,0.000000,1,2.089340,-0.028976,0.000000,-27.721512,42.657898,0.000000,0.097000,0.007000,0.200000,FlatInitial,Hold,0
07:05:38.491 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.600000,2.270000,1.000000,105.000000,1,0,-0.000000,0.000000,1,2.171188,-0.052231,0.000000,-27.614456,42.655807,0.000000,0.053000,-0.017000,0.234000,FlatInitial,Hold,0
07:05:38.594 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.590000,2.420000,1.000000,102.000000,1,0,-0.000000,0.000000,1,2.249771,-0.011887,0.000000,-27.503677,42.655624,0.000000,0.092000,0.011000,0.203000,FlatInitial,Hold,0
07:05:38.694 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.620000,2.570000,1.000000,101.000000,1,0,-0.000000,0.000000,1,2.336273,0.000000,0.000000,-27.388565,42.655518,0.000000,0.117000,0.012000,0.194000,FlatInitial,Hold,0
07:05:38.794 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.630000,2.720000,1.000000,100.000000,1,0,-0.000000,0.000000,1,2.415436,-0.026901,0.000000,-27.269272,42.654694,0.000000,0.097000,-0.005000,0.176000,FlatInitial,Hold,0
07:05:38.894 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.660000,2.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,2.509583,-0.008377,0.000000,-27.120972,42.654190,0.000000,0.081000,-0.028000,0.205000,FlatInitial,Hold,0
07:05:38.995 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.650000,3.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,2.560577,-0.006271,0.000000,-27.019363,42.653732,0.000000,0.086000,-0.025000,0.207000,FlatInitial,Hold,0
07:05:39.095 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.700000,3.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,2.641418,-0.011734,0.000000,-26.862686,42.653168,0.000000,0.059000,-0.008000,0.186000,FlatInitial,Hold,0
07:05:39.196 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.700000,3.200000,1.000000,102.000000,1,0,-0.000000,0.000000,1,2.683151,-0.030319,0.000000,-26.755966,42.652206,0.000000,0.045000,0.004000,0.161000,FlatInitial,Hold,0
