Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:57:50.541 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.170000,1.160000,1.540000,0.000000,104.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,-0.002000,-0.010000,0.007000,FlatInitial
03:57:50.641 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.170000,1.170000,1.570000,0.000000,101.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,0.000000,-0.003000,-0.006000,FlatInitial
03:57:50.741 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.170000,1.160000,1.580000,0.000000,102.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,-0.004000,-0.001000,0.004000,FlatInitial
03:57:50.841 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.170000,1.170000,1.600000,0.000000,101.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,-0.002000,0.000000,0.004000,FlatInitial
03:57:50.941 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.170000,1.160000,1.620000,0.000000,101.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,0.001000,0.003000,0.009000,FlatInitial
03:57:51.041 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.170000,1.160000,1.640000,0.000000,102.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,0.001000,-0.004000,0.010000,FlatInitial
03:57:51.141 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.160000,1.160000,1.670000,0.000000,101.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,0.001000,-0.004000,0.010000,FlatInitial
03:57:51.241 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.150000,1.710000,0.000000,102.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,0.000000,0.003000,-0.001000,FlatInitial
03:57:51.342 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.150000,1.740000,0.000000,101.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,0.002000,-0.003000,0.003000,FlatInitial
03:57:51.442 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.150000,1.140000,1.780000,1.000000,101.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742630,0.000000,-0.001000,0.002000,0.003000,FlatInitial
03:57:51.542 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-213.427734,123.925781,0.000000,0.000000,Speed,Speed,0.130000,1.120000,1.800000,2.000000,101.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742416,0.000000,-0.001000,0.002000,0.003000,FlatInitial
03:57:51.642 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1343.261719,1529.003906,0.000000,0.000000,Speed,Speed,0.100000,1.090000,1.800000,2.000000,101.000000,1,0,-0.013950,0.002232,0,0.000000,0.000000,0.000000,46.818695,0.742416,0.000000,-0.010000,0.002000,0.000000,FlatInitial
03:57:51.743 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1580.419922,1751.806641,0.000000,0.000000,Speed,Speed,0.140000,1.120000,1.770000,2.000000,103.000000,1,0,-0.013950,0.000062,0,-0.003601,-0.004608,0.000000,46.818588,0.742081,0.000000,-0.006000,0.026000,-0.037000,FlatInitial
03:57:51.843 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1379.150391,1397.314453,0.000000,0.000000,Speed,Speed,0.140000,1.120000,1.770000,2.000000,103.000000,1,0,-0.013950,0.000062,0,0.007812,0.014755,0.000000,46.818665,0.742523,0.000000,0.014000,0.002000,0.025000,FlatInitial
03:57:51.943 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1148.437500,1074.609375,0.000000,0.000000,Speed,Speed,0.120000,1.060000,1.910000,2.000000,100.000000,1,0,-0.013950,0.000062,0,0.001480,0.000000,0.000000,46.819138,0.742172,0.000000,-0.028000,0.000000,-0.017000,FlatInitial
03:57:52.044 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-926.220703,824.414062,0.000000,0.000000,Speed,Speed,0.100000,1.110000,1.850000,2.000000,102.000000,1,0,-0.013950,0.000062,0,0.000000,-0.008957,0.000000,46.819443,0.742004,0.000000,-0.009000,-0.006000,-0.011000,FlatInitial
03:57:52.144 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-726.708984,548.144531,0.000000,0.000000,Speed,Speed,0.100000,1.080000,1.880000,2.000000,100.000000,1,0,-0.013950,0.000062,0,0.000000,-0.010712,0.000000,46.819443,0.741806,0.000000,0.022000,-0.001000,-0.026000,FlatInitial
03:57:52.244 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-551.220703,280.810547,0.000000,0.000000,Speed,Speed,0.090000,1.090000,1.890000,2.000000,102.000000,1,0,-0.013950,0.000062,0,0.001495,0.009186,0.000000,46.819641,0.741684,0.000000,0.003000,0.019000,-0.035000,FlatInitial
03:57:52.344 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-405.175781,105.468750,0.000000,0.000000,Speed,Speed,0.120000,1.090000,1.970000,2.000000,102.000000,1,0,-0.013950,0.000062,0,0.000000,0.006363,0.000000,46.819672,0.741913,0.000000,0.001000,0.007000,0.041000,FlatInitial
03:57:52.445 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-245.361328,2.343750,0.000000,0.000000,Speed,Speed,0.080000,1.100000,1.970000,2.000000,102.000000,1,0,-0.013950,0.000062,0,0.000000,0.000000,0.000000,46.819672,0.742004,0.000000,0.006000,0.000000,-0.027000,FlatInitial
03:57:52.545 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-78.955078,0.000000,0.000000,0.000000,Speed,Speed,0.080000,1.090000,1.930000,2.000000,101.000000,1,0,-0.013950,0.000062,0,0.000000,0.000000,0.000000,46.819672,0.742004,0.000000,0.003000,-0.008000,0.013000,FlatInitial
03:57:52.646 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,33.984375,0.000000,0.000000,0.000000,Speed,Speed,0.120000,1.100000,1.890000,2.000000,101.000000,1,0,-0.013950,0.000062,0,0.000000,0.000000,0.000000,46.819672,0.742004,0.000000,-0.004000,-0.009000,-0.011000,FlatInitial
03:57:52.746 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,28.125000,0.000000,4000.000000,4000.000000,Speed,Speed,0.100000,1.100000,1.850000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.000000,0.000000,0.000000,46.819672,0.742004,0.000000,0.000000,0.009000,0.014000,FlatInitial
03:57:52.847 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,246.240234,-143.408203,4000.000000,4000.000000,Speed,Speed,0.110000,1.110000,1.760000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.000000,0.038834,0.000000,46.819672,0.743057,0.000000,-0.006000,0.036000,0.000000,FlatInitial
03:57:52.947 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1598.144531,-1708.740234,4000.000000,4000.000000,Speed,Speed,0.210000,1.150000,1.870000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.028748,0.048386,0.000000,46.820328,0.745438,0.000000,0.024000,-0.026000,0.064000,FlatInitial
03:57:53.049 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3253.271484,-3272.021484,4000.000000,4000.000000,Speed,Speed,0.170000,1.060000,1.900000,3.000000,101.000000,1,0,-0.013950,0.000062,0,-0.005157,0.023926,0.000000,46.820419,0.747116,0.000000,0.030000,-0.012000,0.064000,FlatInitial
03:57:53.152 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.138672,-3884.765625,4000.000000,4000.000000,Speed,Speed,0.130000,1.100000,1.830000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.015198,0.011002,0.000000,46.820862,0.747620,0.000000,-0.055000,-0.010000,-0.101000,FlatInitial
03:57:53.253 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4119.287109,-4023.925781,4000.000000,4000.000000,Speed,Speed,0.180000,1.090000,1.860000,3.000000,102.000000,1,0,-0.013950,0.000062,0,-0.002518,0.006989,0.000000,46.820786,0.748154,0.000000,0.033000,0.000000,0.002000,FlatInitial
03:57:53.353 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4068.164062,-4023.925781,4000.000000,4000.000000,Speed,Speed,0.160000,1.070000,1.900000,3.000000,100.000000,1,0,-0.013950,0.000062,0,-0.023727,-0.008286,0.000000,46.820389,0.747665,0.000000,-0.045000,0.038000,0.062000,FlatInitial
03:57:53.453 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.792969,-3920.361328,4000.000000,4000.000000,Speed,Speed,0.140000,1.120000,1.860000,3.000000,102.000000,1,0,-0.013950,0.000062,0,-0.023575,-0.002701,0.000000,46.819016,0.747772,0.000000,-0.028000,0.027000,0.004000,FlatInitial
03:57:53.554 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.087891,-3931.201172,4000.000000,4000.000000,Speed,Speed,0.140000,1.140000,1.870000,3.000000,103.000000,1,0,-0.013950,0.000062,0,-0.019501,-0.003067,0.000000,46.817932,0.747574,0.000000,-0.018000,-0.025000,0.044000,FlatInitial
03:57:53.654 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3984.521484,-3956.250000,4000.000000,4000.000000,Speed,Speed,0.150000,1.130000,1.790000,3.000000,100.000000,1,0,-0.013950,0.000062,0,-0.001953,0.000000,0.000000,46.817429,0.747879,0.000000,-0.024000,0.018000,0.004000,FlatInitial
03:57:53.756 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.578125,-3981.445312,4000.000000,4000.000000,Speed,Speed,0.150000,1.120000,1.750000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.006653,-0.009125,0.000000,46.817474,0.747726,0.000000,0.029000,0.013000,-0.025000,FlatInitial
03:57:53.858 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.679687,-3991.552734,4000.000000,4000.000000,Speed,Speed,0.140000,1.140000,1.730000,3.000000,102.000000,1,0,-0.013950,0.000062,0,0.015457,-0.017288,0.000000,46.818161,0.747131,0.000000,-0.023000,-0.059000,0.071000,FlatInitial
03:57:53.961 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.851562,-3995.654297,4000.000000,4000.000000,Speed,Speed,0.150000,1.170000,1.620000,3.000000,102.000000,1,0,-0.013950,0.000062,0,0.006485,-0.029617,0.000000,46.818375,0.745728,0.000000,0.006000,-0.087000,0.068000,FlatInitial
03:57:54.062 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.539062,-4001.220703,4000.000000,4000.000000,Speed,Speed,0.140000,1.190000,1.600000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.032593,-0.043304,0.000000,46.819550,0.743225,0.000000,0.051000,-0.005000,-0.037000,FlatInitial
03:57:54.163 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.570312,-4007.226562,4000.000000,4000.000000,Speed,Speed,0.150000,1.220000,1.520000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.050934,0.000000,0.000000,46.821335,0.743225,0.000000,-0.007000,0.000000,-0.019000,FlatInitial
03:57:54.263 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.449219,-4013.964844,4000.000000,4000.000000,Speed,Speed,0.140000,1.250000,1.460000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.008469,-0.012833,0.000000,46.822006,0.742874,0.000000,0.013000,-0.085000,0.048000,FlatInitial
03:57:54.364 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.519531,-4011.767578,4000.000000,4000.000000,Speed,Speed,0.150000,1.260000,1.350000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.009491,-0.032532,0.000000,46.822311,0.741501,0.000000,0.015000,0.022000,-0.017000,FlatInitial
03:57:54.465 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.080078,-4006.054687,4000.000000,4000.000000,Speed,Speed,0.150000,1.290000,1.250000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.016617,-0.043869,0.000000,46.822754,0.739502,0.000000,0.024000,0.011000,-0.004000,FlatInitial
03:57:54.566 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.423828,-4004.443359,4000.000000,4000.000000,Speed,Speed,0.150000,1.270000,1.220000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.027847,-0.046387,0.000000,46.823959,0.737228,0.000000,0.026000,-0.010000,0.035000,FlatInitial
03:57:54.669 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.570312,-4004.150391,4000.000000,4000.000000,Speed,Speed,0.140000,1.250000,1.200000,3.000000,102.000000,1,0,-0.013950,0.000062,0,0.041611,-0.026825,0.000000,46.825806,0.735489,0.000000,-0.020000,0.022000,0.007000,FlatInitial
03:57:54.770 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.863281,-4002.685547,4000.000000,4000.000000,Speed,Speed,0.140000,1.230000,1.240000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.007416,-0.007736,0.000000,46.826767,0.734711,0.000000,0.011000,-0.005000,-0.009000,FlatInitial
03:57:54.871 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.251953,-4002.246094,4000.000000,4000.000000,Speed,Speed,0.140000,1.200000,1.260000,3.000000,103.000000,1,0,-0.013950,0.000062,0,0.003647,0.012894,0.000000,46.827042,0.734879,0.000000,0.035000,0.001000,0.026000,FlatInitial
03:57:54.971 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.443359,-4002.539062,4000.000000,4000.000000,Speed,Speed,0.140000,1.170000,1.310000,3.000000,100.000000,1,0,-0.013950,0.000062,0,0.005524,0.034332,0.000000,46.827286,0.736130,0.000000,-0.027000,0.043000,-0.023000,FlatInitial
03:57:55.076 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.705078,-4003.417969,4000.000000,4000.000000,Speed,Speed,0.150000,1.140000,1.370000,3.000000,103.000000,1,0,-0.013950,0.000062,0,0.000000,0.057159,0.000000,46.827576,0.738525,0.000000,0.019000,0.037000,-0.002000,FlatInitial
03:57:55.178 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.921875,-4004.736328,4000.000000,4000.000000,Speed,Speed,0.150000,1.110000,1.430000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.004471,0.080948,0.000000,46.827774,0.742172,0.000000,0.043000,0.055000,0.047000,FlatInitial
03:57:55.278 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.285156,-4004.150391,4000.000000,4000.000000,Speed,Speed,0.150000,1.090000,1.540000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.005722,0.000000,0.000000,46.828125,0.745056,0.000000,-0.033000,0.017000,-0.005000,FlatInitial
03:57:55.379 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.578125,-4004.296875,4000.000000,4000.000000,Speed,Speed,0.150000,1.060000,1.620000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.009018,0.028137,0.000000,46.828369,0.745880,0.000000,-0.008000,0.006000,-0.003000,FlatInitial
03:57:55.479 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.750000,-4000.488281,4000.000000,4000.000000,Speed,Speed,0.150000,1.030000,1.640000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.019424,0.002243,0.000000,46.829132,0.746292,0.000000,0.002000,0.008000,0.003000,FlatInitial
03:57:55.580 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.291016,-3996.826172,4000.000000,4000.000000,Speed,Speed,0.150000,1.000000,1.630000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.000000,0.003479,0.000000,46.829987,0.746338,0.000000,-0.001000,-0.003000,0.001000,FlatInitial
03:57:55.681 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.857422,-3996.826172,4000.000000,4000.000000,Speed,Speed,0.150000,0.990000,1.620000,3.000000,101.000000,1,0,-0.013950,0.000062,0,0.000000,0.000000,0.000000,46.830109,0.746567,0.000000,-0.009000,0.004000,0.004000,FlatInitial
03:57:55.781 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-3999.462891,4000.000000,4000.000000,Speed,Speed,0.150000,0.980000,1.640000,3.000000,103.000000,1,0,-0.013950,0.000062,0,0.004776,0.000000,0.000000,46.830109,0.746719,0.000000,0.034000,-0.009000,0.000000,FlatInitial
03:57:55.883 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.085937,-4002.978516,4000.000000,4000.000000,Speed,Speed,0.150000,0.980000,1.660000,3.000000,102.000000,1,0,-0.013950,0.000062,0,0.006516,0.008041,0.000000,46.830353,0.746918,0.000000,0.037000,0.031000,0.025000,FlatInitial
