Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:57:51.140 PM 02/13/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:51.239 PM 02/13/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:51.340 PM 02/13/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:51.440 PM 02/13/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:51.540 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:51.640 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:51.739 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:51.840 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:51.940 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.040 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.140 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.240 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.339 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.440 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.540 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.640 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.740 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.841 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:52.941 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.042 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.142 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.242 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.343 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.444 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.950000,1.190000,2.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.544 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.644 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.745 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.846 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:53.946 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.046 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.147 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.247 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.347 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.448 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.548 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.648 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.749 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.950000,1.190000,2.870000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.851 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.950000,1.190000,2.870000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:54.952 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.950000,1.190000,2.870000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:55.053 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.950000,1.190000,2.870000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:55.153 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.950000,1.190000,2.870000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:55.253 PM 02/13/2016,Autonomous Disabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.190000,2.850000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.003000,FlatFinal
04:57:55.354 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.850000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.004000,FlatFinal
04:57:55.454 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.850000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.006000,FlatFinal
04:57:55.555 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.840000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.003000,FlatFinal
04:57:55.656 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.840000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.004000,FlatFinal
04:57:55.757 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.840000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,-0.001000,0.000000,0.001000,FlatFinal
04:57:55.858 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.840000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.002000,0.005000,FlatFinal
04:57:55.958 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.840000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.002000,0.000000,FlatFinal
04:57:56.059 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.840000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.001000,0.000000,0.003000,FlatFinal
04:57:56.158 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.840000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.002000,0.000000,0.006000,FlatFinal
04:57:56.258 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.850000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,-0.001000,0.000000,FlatFinal
04:57:56.359 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.850000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.002000,0.006000,FlatFinal
04:57:56.458 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.850000,3.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.001000,-0.002000,0.007000,FlatFinal
04:57:56.559 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.850000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.002000,0.000000,0.006000,FlatFinal
04:57:56.659 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.860000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.003000,0.005000,FlatFinal
04:57:56.759 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.860000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.002000,-0.001000,0.007000,FlatFinal
04:57:56.859 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.860000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,-0.001000,0.000000,0.003000,FlatFinal
04:57:56.960 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.860000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.421844,4.512054,0.000000,0.000000,0.000000,0.001000,FlatFinal
