Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:59:54.004 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:54.104 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:54.204 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:54.303 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:54.404 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:54.504 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:54.604 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:54.704 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:54.804 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:54.904 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.005 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.106 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.206 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.306 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.405 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.506 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.606 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.706 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.806 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:55.905 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.005 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.106 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.206 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.306 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.406 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.506 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.606 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.706 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.806 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:56.906 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.006 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.107 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.206 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.307 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.408 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.508 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.608 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.709 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.810 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:57.910 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.010 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.111 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.211 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.312 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.412 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.513 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.614 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.714 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.815 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:58.916 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.017 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.118 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.218 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.319 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.420 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.521 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.621 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.721 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.821 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
08:59:59.920 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.022 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.122 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.222 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.323 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.422 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.524 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.624 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.725 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.826 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:00.926 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:01.026 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:01.126 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:01.226 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:01.327 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:01.428 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:01.529 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
09:00:01.629 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,1.060000,1.720000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-9.651382,-1.150177,0.000000,0.005000,-0.006000,-0.001000,FlatInitial,Hold,0
