Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:51:31.067 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-3541.552734,4000.000000,4000.000000,Speed,Speed,0.070000,0.200000,1.480000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.023682,0.028702,0.000000,0.134399,0.003860,0.000000,-0.005000,0.047000,0.037000,FlatInitial,Hold,0
07:51:31.167 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.119141,-3537.890625,4000.000000,4000.000000,Speed,Speed,0.080000,0.190000,1.530000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.005142,0.019684,0.000000,0.134491,0.004730,0.000000,0.000000,0.009000,0.010000,FlatInitial,Hold,0
07:51:31.267 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.628906,-3532.763672,4000.000000,4000.000000,Speed,Speed,0.080000,0.170000,1.580000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.005142,0.019684,0.000000,0.134491,0.004730,0.000000,0.000000,0.009000,0.010000,FlatInitial,Hold,0
07:51:31.368 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.972656,-3534.228516,4000.000000,4000.000000,Speed,Speed,0.080000,0.180000,1.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.021454,-0.002991,0.000000,0.135788,0.005295,0.000000,0.031000,0.045000,0.129000,FlatInitial,Hold,0
07:51:31.469 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-3539.941406,4000.000000,4000.000000,Speed,Speed,0.080000,0.220000,1.540000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.042633,-0.001434,0.000000,0.137253,0.005539,0.000000,-0.022000,-0.031000,0.028000,FlatInitial,Hold,0
07:51:31.570 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.857422,-3544.775391,4000.000000,4000.000000,Speed,Speed,0.080000,0.190000,1.570000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.042633,-0.001434,0.000000,0.137253,0.005539,0.000000,-0.022000,-0.031000,0.028000,FlatInitial,Hold,0
07:51:31.671 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.423828,-3546.386719,4000.000000,4000.000000,Speed,Speed,0.070000,0.180000,1.560000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.009155,-0.007919,0.000000,0.138702,0.005234,0.000000,-0.054000,-0.005000,-0.051000,FlatInitial,Hold,0
07:51:31.771 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.863281,-3543.017578,4000.000000,4000.000000,Speed,Speed,0.070000,0.180000,1.560000,3.000000,101.000000,1,0,-0.236220,0.236220,1,0.015961,0.004868,0.000000,0.139130,0.005524,0.000000,-0.054000,-0.005000,-0.051000,FlatInitial,Hold,0
07:51:31.873 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.271484,-3536.865234,4000.000000,4000.000000,Speed,Speed,0.080000,0.180000,1.660000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.025360,0.000000,0.000000,0.139877,0.005676,0.000000,-0.032000,0.051000,-0.065000,FlatInitial,Hold,0
07:51:31.973 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.406250,-3535.400391,4000.000000,4000.000000,Speed,Speed,1.220000,0.120000,1.690000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.025360,0.000000,0.000000,0.139877,0.005676,0.000000,-0.482000,0.207000,-0.026000,FlatInitial,Hold,0
07:51:32.073 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3985.693359,-3539.501953,4000.000000,4000.000000,Speed,Speed,0.870000,0.150000,1.640000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.032730,-0.030548,0.000000,0.139801,0.002502,0.000000,0.032000,-0.067000,-0.229000,FlatInitial,Hold,0
07:51:32.173 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.845703,-3549.316406,4000.000000,4000.000000,Speed,Speed,0.870000,0.150000,1.640000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.006165,0.000000,0.140656,0.002167,0.000000,0.075000,0.014000,0.060000,FlatInitial,Hold,0
07:51:32.273 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-3551.806641,4000.000000,4000.000000,Speed,Speed,0.570000,0.060000,1.770000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.006165,0.000000,0.140656,0.002167,0.000000,-0.066000,-0.031000,0.090000,FlatInitial,Hold,0
07:51:32.374 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-3545.068359,4000.000000,4000.000000,Speed,Speed,0.640000,0.110000,1.670000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.006912,-0.024460,0.000000,0.141022,0.001831,0.000000,0.049000,-0.116000,0.021000,FlatInitial,Hold,0
07:51:32.474 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.060547,-3542.431641,4000.000000,4000.000000,Speed,Speed,0.640000,0.110000,1.670000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.006912,-0.024460,0.000000,0.141022,0.001831,0.000000,0.053000,0.074000,0.101000,FlatInitial,Hold,0
07:51:32.574 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.474609,-3543.896484,4000.000000,4000.000000,Speed,Speed,0.610000,0.080000,1.770000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.022385,-0.008011,0.000000,0.142166,0.001114,0.000000,-0.023000,0.010000,-0.104000,FlatInitial,Hold,0
07:51:32.676 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.277344,-3551.806641,4000.000000,4000.000000,Speed,Speed,0.600000,0.100000,1.730000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.018005,0.001297,0.000000,0.144516,0.001205,0.000000,0.064000,-0.028000,0.139000,FlatInitial,Hold,0
07:51:32.776 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.933594,-3557.958984,4000.000000,4000.000000,Speed,Speed,0.590000,0.110000,1.750000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.018005,0.001297,0.000000,0.144516,0.001205,0.000000,0.019000,0.084000,0.103000,FlatInitial,Hold,0
07:51:32.876 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.029297,-3553.271484,4000.000000,4000.000000,Speed,Speed,0.600000,0.090000,1.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.000198,0.000000,0.000000,0.145187,0.001755,0.000000,0.022000,0.041000,0.038000,FlatInitial,Hold,0
07:51:32.979 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-3547.412109,4000.000000,4000.000000,Speed,Speed,0.600000,0.090000,1.720000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.006592,-0.009613,0.000000,0.145065,0.001755,0.000000,-0.019000,-0.006000,-0.035000,FlatInitial,Hold,0
07:51:33.079 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-3543.750000,4000.000000,4000.000000,Speed,Speed,0.600000,0.090000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002365,-0.005127,0.000000,0.145035,0.001740,0.000000,0.053000,-0.055000,0.079000,FlatInitial,Hold,0
07:51:33.178 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-3543.750000,4000.000000,4000.000000,Speed,Speed,0.590000,0.080000,1.670000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.013962,-0.007935,0.000000,0.145401,0.001358,0.000000,0.013000,0.049000,-0.100000,FlatInitial,Hold,0
07:51:33.279 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.972656,-3556.054687,4000.000000,4000.000000,Speed,Speed,0.590000,0.080000,1.670000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.013962,-0.007935,0.000000,0.145401,0.001358,0.000000,0.012000,-0.009000,0.031000,FlatInitial,Hold,0
07:51:33.380 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.947266,-3554.736328,4000.000000,4000.000000,Speed,Speed,0.590000,0.070000,1.680000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.011230,0.000000,0.145050,0.000839,0.000000,0.007000,0.063000,0.048000,FlatInitial,Hold,0
07:51:33.482 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-3553.125000,4000.000000,4000.000000,Speed,Speed,0.590000,0.070000,1.680000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.011230,0.000000,0.145050,0.000839,0.000000,0.029000,-0.040000,0.022000,FlatInitial,Hold,0
07:51:33.584 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.564453,-3547.265625,4000.000000,4000.000000,Speed,Speed,0.590000,0.080000,1.690000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004440,0.007767,0.000000,0.144806,0.001251,0.000000,-0.019000,0.061000,-0.049000,FlatInitial,Hold,0
07:51:33.683 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.544922,-3549.169922,4000.000000,4000.000000,Speed,Speed,0.590000,0.090000,1.670000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.001343,0.008545,0.000000,0.144531,0.001862,0.000000,-0.055000,-0.013000,-0.042000,FlatInitial,Hold,0
07:51:33.784 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.646484,-3549.169922,4000.000000,4000.000000,Speed,Speed,0.590000,0.060000,1.680000,3.000000,105.000000,1,0,-0.000000,0.000000,1,-0.009567,0.014404,0.000000,0.144073,0.002197,0.000000,-0.083000,-0.056000,0.007000,FlatInitial,Hold,0
07:51:33.885 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.621094,-3556.494141,4000.000000,4000.000000,Speed,Speed,0.590000,0.060000,1.680000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.021439,0.008728,0.000000,0.143265,0.002213,0.000000,0.005000,0.016000,-0.011000,FlatInitial,Hold,0
07:51:33.988 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-3558.984375,4000.000000,4000.000000,Speed,Speed,0.600000,0.080000,1.610000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.023636,0.000000,0.142609,0.001129,0.000000,-0.021000,-0.042000,0.095000,FlatInitial,Hold,0
07:51:34.091 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-3596.484375,4000.000000,4000.000000,Speed,Speed,0.600000,0.080000,1.610000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.023636,0.000000,0.142609,0.001129,0.000000,-0.013000,-0.048000,-0.062000,FlatInitial,Hold,0
07:51:34.192 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.966797,-3596.484375,4000.000000,4000.000000,Speed,Speed,0.590000,0.090000,1.560000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003357,-0.049011,0.000000,0.142563,-0.001114,0.000000,0.018000,-0.032000,0.050000,FlatInitial,Hold,0
07:51:34.292 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.966797,-3690.087891,4000.000000,4000.000000,Speed,Speed,0.590000,0.110000,1.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.059097,0.000000,0.142548,-0.004486,0.000000,0.005000,-0.034000,-0.028000,FlatInitial,Hold,0
07:51:34.392 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3984.667969,-3800.390625,4000.000000,4000.000000,Speed,Speed,0.590000,0.110000,1.540000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.003464,-0.069260,0.000000,0.142563,-0.007141,0.000000,-0.018000,0.026000,-0.009000,FlatInitial,Hold,0
07:51:34.493 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.623047,-3888.867187,4000.000000,4000.000000,Speed,Speed,0.590000,0.110000,1.540000,3.000000,102.000000,1,0,0.173228,-0.173228,1,-0.004059,-0.053436,0.000000,0.142426,-0.010117,0.000000,-0.016000,0.007000,0.008000,FlatInitial,Hold,0
07:51:34.596 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.902344,-3928.857422,4000.000000,4000.000000,Speed,Speed,0.590000,0.170000,1.390000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.019196,-0.103867,0.000000,0.142792,-0.015305,0.000000,0.005000,-0.054000,0.043000,FlatInitial,Hold,0
07:51:34.695 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.902344,-3942.041016,4000.000000,4000.000000,Speed,Speed,-0.320000,0.260000,1.420000,3.000000,100.000000,1,0,0.692913,-0.692913,1,-0.016083,-0.078308,0.000000,0.143188,-0.020172,0.000000,-0.052000,-0.013000,0.000000,FlatInitial,Hold,0
07:51:34.798 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3930.468750,-3935.888672,4000.000000,4000.000000,Speed,Speed,-0.720000,0.450000,1.180000,3.000000,101.000000,1,0,0.700787,-0.700787,1,0.091614,-0.093384,0.000000,0.144363,-0.023407,0.000000,0.026000,-0.050000,0.150000,FlatInitial,Hold,0
07:51:34.897 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3930.468750,-3820.312500,4000.000000,4000.000000,Speed,Speed,-6.620000,1.100000,1.650000,3.000000,106.000000,1,0,0.322835,-0.322835,1,0.212921,-0.081055,0.000000,0.151764,-0.027832,0.000000,0.321000,-0.009000,0.260000,FlatInitial,Hold,0
07:51:34.999 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3819.726562,-3697.119141,4000.000000,4000.000000,Speed,Speed,-17.880000,1.980000,0.910000,3.000000,101.000000,1,0,0.244094,-0.244094,1,0.405426,0.023529,0.000000,0.169693,-0.027145,0.000000,-0.092000,0.165000,0.081000,FlatInitial,Hold,0
07:51:35.103 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3981.298828,-4015.283203,4000.000000,4000.000000,Speed,Speed,-30.980000,2.190000,0.260000,3.000000,101.000000,1,0,0.291339,-0.291339,1,0.341293,0.171417,0.000000,0.192551,-0.020645,0.000000,-0.147000,0.053000,-0.163000,FlatInitial,Hold,0
07:51:35.204 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4083.837891,-4151.367188,4000.000000,4000.000000,Speed,Speed,-47.600000,1.190000,1.540000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.080338,0.140671,0.000000,0.205551,-0.010666,0.000000,-0.147000,0.053000,-0.163000,FlatInitial,Hold,0
07:51:35.305 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4136.718750,-4166.455078,4000.000000,4000.000000,Speed,Speed,-51.360000,1.140000,1.610000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.017914,0.145279,0.000000,0.206741,-0.006470,0.000000,-0.130000,0.014000,0.022000,FlatInitial,Hold,0
07:51:35.406 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4125.292969,-4166.455078,4000.000000,4000.000000,Speed,Speed,-54.050000,0.530000,1.790000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.154251,0.063217,0.000000,0.202194,-0.001205,0.000000,-0.187000,-0.120000,-0.185000,FlatInitial,Hold,0
07:51:35.506 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4083.398437,-4120.458984,4000.000000,4000.000000,Speed,Speed,-54.130000,0.310000,2.000000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.094101,0.046890,0.000000,0.193832,0.000443,0.000000,0.095000,-0.004000,0.032000,FlatInitial,Hold,0
07:51:35.607 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4050.292969,-4058.203125,4000.000000,4000.000000,Speed,Speed,-53.940000,0.250000,1.790000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.120941,-0.000427,0.000000,0.188431,0.001450,0.000000,0.095000,-0.004000,0.032000,FlatInitial,Hold,0
07:51:35.708 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4021.289062,-4026.708984,4000.000000,4000.000000,Speed,Speed,-54.030000,0.350000,1.940000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.110138,0.006058,0.000000,0.183899,0.001633,0.000000,-0.015000,-0.048000,-0.051000,FlatInitial,Hold,0
07:51:35.810 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.646484,-4017.333984,4000.000000,4000.000000,Speed,Speed,-53.870000,0.410000,1.910000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.095993,0.000000,0.000000,0.175766,0.001389,0.000000,-0.015000,-0.048000,-0.051000,FlatInitial,Hold,0
07:51:35.909 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.207031,-4029.492187,4000.000000,4000.000000,Speed,Speed,-53.910000,0.450000,1.800000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.078156,-0.011307,0.000000,0.173264,0.001297,0.000000,0.059000,-0.068000,-0.035000,FlatInitial,Hold,0
07:51:36.011 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.207031,-4029.638672,4000.000000,4000.000000,Speed,Speed,-53.920000,0.460000,1.750000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.040222,0.000000,0.170517,-0.000061,0.000000,-0.034000,0.017000,0.077000,FlatInitial,Hold,0
07:51:36.111 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.474609,-4010.156250,4000.000000,4000.000000,Speed,Speed,-53.920000,0.410000,1.620000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.013367,0.000000,0.000000,0.170731,-0.003220,0.000000,0.037000,-0.051000,-0.007000,FlatInitial,Hold,0
07:51:36.211 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.933594,-4004.589844,4000.000000,4000.000000,Speed,Speed,-53.930000,0.370000,1.490000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,-0.026077,0.000000,0.171158,-0.003830,0.000000,-0.011000,-0.045000,0.048000,FlatInitial,Hold,0
07:51:36.313 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-4009.130859,4000.000000,4000.000000,Speed,Speed,-53.920000,0.290000,1.530000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.017258,-0.060608,0.000000,0.170837,-0.006546,0.000000,-0.074000,-0.010000,0.019000,FlatInitial,Hold,0
07:51:36.412 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.832031,-4013.525391,4000.000000,4000.000000,Speed,Speed,-53.920000,0.240000,1.620000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.052765,-0.090652,0.000000,0.168839,-0.010498,0.000000,-0.052000,-0.054000,0.036000,FlatInitial,Hold,0
07:51:36.512 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.781250,-4003.857422,4000.000000,4000.000000,Speed,Speed,-53.910000,0.160000,1.710000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,-0.103165,0.000000,0.166046,-0.015472,0.000000,-0.017000,0.021000,0.058000,FlatInitial,Hold,0
07:51:36.612 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.781250,-3993.896484,4000.000000,4000.000000,Speed,Speed,-53.910000,0.160000,1.710000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.000000,-0.103165,0.000000,0.166046,-0.015472,0.000000,-0.017000,0.021000,0.058000,FlatInitial,Hold,0
07:51:36.714 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.392578,-3991.699219,4000.000000,4000.000000,Speed,Speed,-53.910000,0.070000,1.800000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.001678,-0.131775,0.000000,0.163803,-0.029404,0.000000,-0.024000,-0.024000,0.066000,FlatInitial,Hold,0
07:51:36.815 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.443359,-3994.921875,4000.000000,4000.000000,Speed,Speed,-53.910000,0.050000,1.800000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.004303,-0.135849,0.000000,0.163773,-0.030762,0.000000,-0.042000,0.002000,0.056000,FlatInitial,Hold,0
07:51:36.915 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.105469,-4010.009766,4000.000000,4000.000000,Speed,Speed,-53.900000,-0.080000,1.900000,3.000000,114.000000,1,1,0.000000,-0.000000,1,-0.061386,-0.169159,0.000000,0.161255,-0.043060,0.000000,-0.059000,0.001000,0.065000,FlatInitial,Hold,0
07:51:37.017 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.130859,-4011.035156,4000.000000,4000.000000,Speed,Speed,-53.900000,-0.100000,1.950000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.078842,-0.173157,0.000000,0.159760,-0.046494,0.000000,-0.077000,0.002000,0.012000,FlatInitial,Hold,0
07:51:37.117 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.519531,-4002.539062,4000.000000,4000.000000,Speed,Speed,-53.900000,-0.190000,2.210000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.078842,-0.173157,0.000000,0.159760,-0.046494,0.000000,-0.077000,0.002000,0.012000,FlatInitial,Hold,0
07:51:37.218 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.220703,-3998.437500,4000.000000,4000.000000,Speed,Speed,-53.900000,-0.270000,2.360000,3.000000,100.000000,1,1,0.000000,-0.000000,1,-0.199890,0.008759,0.000000,0.139175,-0.054474,0.000000,-0.063000,0.018000,0.039000,FlatInitial,Hold,0
07:51:37.318 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.431641,-3993.750000,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.340000,2.430000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.011353,0.000000,0.000000,0.136856,-0.054123,0.000000,-0.019000,-0.013000,0.090000,FlatInitial,Hold,0
07:51:37.424 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.183594,-3991.113281,4000.000000,4000.000000,Speed,Speed,-53.900000,-0.380000,2.500000,3.000000,100.000000,1,1,0.000000,-0.000000,1,-0.011353,0.000000,0.000000,0.136856,-0.054123,0.000000,-0.019000,-0.013000,0.090000,FlatInitial,Hold,0
07:51:37.524 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3987.597656,-4000.781250,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.450000,2.570000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.059280,0.000000,0.000000,0.133957,-0.054535,0.000000,-0.002000,0.003000,-0.075000,FlatInitial,Hold,0
07:51:37.625 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.699219,-4005.029297,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.450000,2.570000,3.000000,109.000000,1,1,0.000000,-0.000000,1,-0.059280,0.000000,0.000000,0.133957,-0.054535,0.000000,-0.002000,0.003000,-0.075000,FlatInitial,Hold,0
07:51:37.725 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.265625,-4007.666016,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.440000,2.570000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.009918,-0.004425,0.000000,0.131424,-0.055084,0.000000,-0.002000,0.003000,-0.075000,FlatInitial,Hold,0
07:51:37.827 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.660156,-4013.378906,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.450000,2.620000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.019852,0.000000,0.000000,0.130890,-0.055222,0.000000,0.002000,-0.010000,0.024000,FlatInitial,Hold,0
07:51:37.927 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.958984,-4016.601562,4000.000000,4000.000000,Speed,Speed,-53.900000,-0.410000,2.680000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.034943,0.000000,0.000000,0.129395,-0.055222,0.000000,0.013000,-0.002000,-0.056000,FlatInitial,Hold,0
07:51:38.027 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.621094,-4009.570312,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.350000,2.780000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.012741,0.023270,0.000000,0.127884,-0.054474,0.000000,0.013000,-0.002000,-0.056000,FlatInitial,Hold,0
07:51:38.127 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.130859,-3999.462891,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.340000,2.860000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.012741,0.023270,0.000000,0.127884,-0.054474,0.000000,0.028000,0.024000,-0.038000,FlatInitial,Hold,0
07:51:38.228 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.417969,-3993.164062,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.300000,2.920000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.003448,0.042801,0.000000,0.125671,-0.051025,0.000000,-0.005000,-0.044000,0.097000,FlatInitial,Hold,0
07:51:38.328 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.023437,-3995.654297,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.300000,2.920000,3.000000,105.000000,1,1,0.000000,-0.000000,1,-0.003448,0.042801,0.000000,0.125671,-0.051025,0.000000,0.002000,0.014000,-0.088000,FlatInitial,Hold,0
07:51:38.429 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.507812,-4005.761719,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.270000,2.980000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.004135,0.055756,0.000000,0.125244,-0.046616,0.000000,0.014000,0.027000,0.053000,FlatInitial,Hold,0
07:51:38.531 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.845703,-4017.626953,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.270000,2.980000,3.000000,112.000000,1,1,0.000000,-0.000000,1,0.000000,0.059555,0.000000,0.125244,-0.045425,0.000000,0.026000,0.012000,0.040000,FlatInitial,Hold,0
07:51:38.630 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.820312,-4008.105469,4000.000000,4000.000000,Speed,Speed,-53.890000,-0.130000,2.990000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.014618,0.007294,0.000000,0.125809,-0.045349,0.000000,-0.024000,0.063000,-0.060000,FlatInitial,Hold,0
