Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
06:45:55.229 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,-0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
06:45:55.329 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,-0.002000,0.000000,0.007000,FlatInitial,ResetBack,0
06:45:55.430 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,-0.001000,0.000000,0.006000,FlatInitial,ResetBack,0
06:45:55.532 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.001000,0.000000,0.006000,FlatInitial,ResetBack,0
06:45:55.632 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,-0.001000,0.000000,0.009000,FlatInitial,ResetBack,0
06:45:55.732 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
06:45:55.832 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.002000,0.000000,0.009000,FlatInitial,ResetBack,0
06:45:55.932 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
06:45:56.032 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.000000,0.002000,0.006000,FlatInitial,ResetBack,0
06:45:56.132 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.001000,0.000000,0.007000,FlatInitial,ResetBack,0
06:45:56.232 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.000000,0.000000,0.008000,FlatInitial,ResetBack,0
06:45:56.332 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.850000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.002000,0.000000,0.007000,FlatInitial,ResetBack,0
06:45:56.432 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.850000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
06:45:56.532 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.850000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,-0.001000,-0.002000,0.005000,FlatInitial,ResetBack,0
06:45:56.633 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.850000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,-0.001000,0.000000,0.005000,FlatInitial,ResetBack,0
06:45:56.733 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.850000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.000000,-0.001000,0.009000,FlatInitial,ResetBack,0
06:45:56.834 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.850000,1.720000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
06:45:56.933 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.850000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.001000,-0.001000,0.005000,FlatInitial,ResetBack,0
06:45:57.034 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.850000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.002000,0.000000,0.006000,FlatInitial,ResetBack,0
06:45:57.136 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.850000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,-0.001000,0.000000,0.011000,FlatInitial,ResetBack,0
06:45:57.235 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.002000,-0.001000,0.012000,FlatInitial,ResetBack,0
06:45:57.336 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.840000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.000000,0.002000,0.010000,FlatInitial,ResetBack,0
06:45:57.436 PM 02/17/2016,Teleop Disabled,0,TRUE,-44007,<LOCATION>Finish.vi<CALLSTACK>Finish.vi< <Robot Main.vi,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.840000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.188812,68.753494,0.000000,0.000000,0.001000,0.007000,FlatInitial,ResetBack,0
