Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:18:50.470 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-0.146484,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.850000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.036804,0.000000,-19.094360,40.998535,0.000000,0.000000,-0.016000,0.003000,FlatInitial,Hold,0
07:18:50.571 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.860000,0.840000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.094360,40.999786,0.000000,-0.017000,0.002000,0.020000,FlatInitial,Hold,0
07:18:50.672 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.006241,0.005585,0.000000,-19.094208,41.000061,0.000000,0.000000,0.001000,0.016000,FlatInitial,Hold,0
07:18:50.773 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004242,0.048477,0.000000,-19.094360,41.001465,0.000000,0.009000,0.063000,0.022000,FlatInitial,Hold,0
07:18:50.873 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002762,0.055786,0.000000,-19.094467,41.004120,0.000000,0.013000,0.010000,-0.010000,FlatInitial,Hold,0
07:18:50.975 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.094467,41.005646,0.000000,0.013000,-0.015000,-0.008000,FlatInitial,Hold,0
07:18:51.075 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.585938,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004745,0.000000,-19.094467,41.005234,0.000000,0.004000,-0.036000,0.000000,FlatInitial,Hold,0
07:18:51.176 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.146484,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.009674,0.019684,0.000000,-19.094864,41.005325,0.000000,0.015000,0.047000,0.015000,FlatInitial,Hold,0
07:18:51.284 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.005676,-0.017883,0.000000,-19.094681,41.005203,0.000000,-0.034000,-0.027000,0.001000,FlatInitial,Hold,0
07:18:51.381 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.011292,-0.075317,0.000000,-19.094543,41.002716,0.000000,0.033000,-0.034000,-0.051000,FlatInitial,Hold,0
07:18:51.481 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.146484,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.910000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.035309,-0.084732,0.000000,-19.093124,40.998291,0.000000,0.013000,0.023000,-0.036000,FlatInitial,Hold,0
07:18:51.581 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.079575,0.000000,-19.093384,40.994675,0.000000,0.014000,-0.062000,-0.009000,FlatInitial,Hold,0
07:18:51.681 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.890000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.012512,-0.101074,0.000000,-19.092957,40.989594,0.000000,-0.052000,-0.006000,0.051000,FlatInitial,Hold,0
07:18:51.781 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.021439,-0.129532,0.000000,-19.092224,40.983521,0.000000,-0.004000,-0.029000,-0.003000,FlatInitial,Hold,0
07:18:51.881 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.018402,-0.131744,0.000000,-19.091171,40.976929,0.000000,0.039000,0.005000,-0.022000,FlatInitial,Hold,0
07:18:51.981 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.830000,0.920000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.021301,-0.125137,0.000000,-19.090088,40.970459,0.000000,-0.024000,-0.009000,-0.001000,FlatInitial,Hold,0
07:18:52.081 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.950000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.000549,0.000000,-19.089157,40.967957,0.000000,-0.008000,-0.025000,0.024000,FlatInitial,Hold,0
07:18:52.181 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000305,0.012360,0.000000,-19.089081,40.968124,0.000000,-0.032000,-0.010000,0.015000,FlatInitial,Hold,0
07:18:52.282 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,0.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002686,0.000000,0.000000,-19.089264,40.968781,0.000000,0.019000,-0.013000,-0.007000,FlatInitial,Hold,0
07:18:52.382 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.006638,0.000000,-19.089233,40.968948,0.000000,-0.007000,0.013000,-0.042000,FlatInitial,Hold,0
07:18:52.483 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.007980,0.000000,-19.089233,40.969162,0.000000,-0.025000,-0.046000,0.030000,FlatInitial,Hold,0
07:18:52.586 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005035,0.002472,0.000000,-19.089325,40.969467,0.000000,0.001000,0.011000,0.018000,FlatInitial,Hold,0
07:18:52.687 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.830000,0.960000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.012344,0.000000,-19.089478,40.969711,0.000000,-0.003000,-0.007000,0.049000,FlatInitial,Hold,0
07:18:52.787 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.830000,0.950000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.011154,0.000000,-19.089478,40.970322,0.000000,0.012000,0.026000,0.005000,FlatInitial,Hold,0
07:18:52.888 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001343,0.014694,0.000000,-19.089493,40.970764,0.000000,-0.020000,0.013000,0.049000,FlatInitial,Hold,0
07:18:52.989 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.022705,0.000000,-19.089584,40.971909,0.000000,0.015000,0.021000,0.011000,FlatInitial,Hold,0
07:18:53.090 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002747,0.000000,0.000000,-19.089478,40.972595,0.000000,-0.003000,-0.013000,-0.002000,FlatInitial,Hold,0
07:18:53.191 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.011353,0.015045,0.000000,-19.089127,40.972992,0.000000,-0.030000,-0.012000,-0.004000,FlatInitial,Hold,0
07:18:53.291 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.980000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.009003,0.014740,0.000000,-19.088684,40.973740,0.000000,0.000000,-0.006000,0.025000,FlatInitial,Hold,0
07:18:53.392 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.860000,0.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.000092,-0.003265,0.000000,-19.088638,40.973785,0.000000,0.022000,0.019000,-0.006000,FlatInitial,Hold,0
07:18:53.492 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.860000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.008530,0.000000,-19.088623,40.973419,0.000000,-0.010000,-0.003000,0.040000,FlatInitial,Hold,0
07:18:53.592 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.850000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.008820,0.000000,-19.088623,40.973190,0.000000,-0.009000,-0.014000,0.040000,FlatInitial,Hold,0
07:18:53.692 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003693,0.000000,-19.088623,40.972916,0.000000,0.002000,0.002000,0.016000,FlatInitial,Hold,0
07:18:53.792 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.850000,0.990000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000443,-0.010605,0.000000,-19.088531,40.972565,0.000000,0.012000,0.015000,-0.012000,FlatInitial,Hold,0
07:18:53.892 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.850000,1.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005875,-0.000931,0.000000,-19.088745,40.972153,0.000000,0.011000,0.026000,0.004000,FlatInitial,Hold,0
07:18:53.994 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.840000,1.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.003418,0.000000,-19.088776,40.972198,0.000000,-0.018000,-0.006000,-0.008000,FlatInitial,Hold,0
07:18:54.094 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.850000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.004868,-0.007034,0.000000,-19.088623,40.972092,0.000000,0.036000,-0.006000,-0.033000,FlatInitial,Hold,0
07:18:54.195 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.840000,0.990000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.004364,0.000000,-19.088486,40.972031,0.000000,-0.002000,0.025000,-0.001000,FlatInitial,Hold,0
07:18:54.295 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.850000,1.010000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.088486,40.972870,0.000000,0.001000,0.016000,0.010000,FlatInitial,Hold,0
07:18:54.395 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.840000,1.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001572,0.000000,0.000000,-19.088501,40.972870,0.000000,-0.023000,0.008000,0.013000,FlatInitial,Hold,0
07:18:54.495 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.840000,1.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003143,0.000000,-19.088608,40.972839,0.000000,0.006000,-0.008000,-0.004000,FlatInitial,Hold,0
07:18:54.596 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.840000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002472,-0.005783,0.000000,-19.088654,40.972626,0.000000,0.008000,0.004000,0.003000,FlatInitial,Hold,0
07:18:54.697 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.830000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.007294,0.000000,-19.088791,40.972443,0.000000,0.017000,0.005000,-0.036000,FlatInitial,Hold,0
07:18:54.797 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.000763,0.000000,-19.088791,40.972366,0.000000,-0.009000,0.011000,0.031000,FlatInitial,Hold,0
07:18:54.897 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.840000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.000732,0.000000,0.000000,-19.088791,40.972473,0.000000,0.016000,-0.010000,-0.002000,FlatInitial,Hold,0
07:18:54.998 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.009094,0.000000,-19.088806,40.972198,0.000000,-0.003000,-0.038000,-0.021000,FlatInitial,Hold,0
07:18:55.099 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.830000,0.960000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.001663,-0.015228,0.000000,-19.088821,40.971252,0.000000,-0.032000,0.016000,0.042000,FlatInitial,Hold,0
07:18:55.200 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.830000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005493,-0.005600,0.000000,-19.089035,40.971069,0.000000,0.005000,-0.051000,-0.032000,FlatInitial,Hold,0
07:18:55.301 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003204,0.000000,0.000000,-19.089066,40.970734,0.000000,0.005000,-0.017000,-0.032000,FlatInitial,Hold,0
07:18:55.401 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.830000,0.960000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.003616,-0.003494,0.000000,-19.089035,40.970779,0.000000,-0.009000,0.040000,0.040000,FlatInitial,Hold,0
07:18:55.501 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.820000,0.950000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.002182,0.000000,0.000000,-19.088959,40.970871,0.000000,0.022000,-0.003000,-0.028000,FlatInitial,Hold,0
07:18:55.601 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.003662,0.000000,-19.088943,40.971085,0.000000,-0.021000,-0.019000,0.004000,FlatInitial,Hold,0
07:18:55.701 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.820000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.089020,40.970779,0.000000,-0.004000,0.014000,0.007000,FlatInitial,Hold,0
07:18:55.801 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.830000,1.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.002182,0.000000,-19.089020,40.970657,0.000000,-0.007000,0.026000,0.020000,FlatInitial,Hold,0
07:18:55.901 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.820000,1.010000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.018036,0.000000,-19.089020,40.971344,0.000000,-0.010000,0.005000,0.004000,FlatInitial,Hold,0
07:18:56.001 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.840000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.012650,0.000000,-19.089020,40.971024,0.000000,0.016000,-0.011000,0.007000,FlatInitial,Hold,0
07:18:56.101 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.840000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.089020,40.970688,0.000000,0.009000,-0.018000,-0.004000,FlatInitial,Hold,0
07:18:56.201 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.830000,0.930000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.089020,40.970718,0.000000,0.017000,0.012000,-0.018000,FlatInitial,Hold,0
07:18:56.301 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.840000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.006485,0.006256,0.000000,-19.088913,40.970779,0.000000,-0.014000,0.014000,0.028000,FlatInitial,Hold,0
07:18:56.401 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.830000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.002686,0.000000,-19.088867,40.971268,0.000000,0.010000,-0.026000,0.013000,FlatInitial,Hold,0
07:18:56.501 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.840000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.088791,40.971558,0.000000,-0.019000,-0.018000,0.012000,FlatInitial,Hold,0
07:18:56.601 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.840000,0.920000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003540,-0.008789,0.000000,-19.088898,40.971420,0.000000,0.019000,-0.010000,-0.022000,FlatInitial,Hold,0
07:18:56.701 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.840000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.004044,0.008896,0.000000,-19.088760,40.971451,0.000000,-0.016000,0.012000,0.032000,FlatInitial,Hold,0
07:18:56.802 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.830000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.004242,0.001617,0.000000,-19.088669,40.971588,0.000000,0.016000,0.024000,-0.017000,FlatInitial,Hold,0
07:18:56.902 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.850000,0.950000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004074,0.000000,-19.088669,40.971695,0.000000,-0.002000,-0.005000,0.010000,FlatInitial,Hold,0
07:18:57.002 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.840000,0.930000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.002792,0.000000,-19.088669,40.971619,0.000000,-0.012000,-0.026000,-0.007000,FlatInitial,LowGoal,0
07:18:57.102 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.820000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.012634,0.000000,-19.088669,40.971161,0.000000,-0.016000,0.042000,-0.009000,FlatInitial,Hold,0
07:18:57.204 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.840000,0.840000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.020172,0.033554,0.000000,-19.089249,40.971878,0.000000,0.075000,0.019000,-0.055000,FlatInitial,Hold,0
07:18:57.305 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.810000,0.990000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.017197,-0.001785,0.000000,-19.089661,40.972260,0.000000,-0.016000,-0.044000,-0.034000,FlatInitial,Hold,0
07:18:57.405 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.890000,0.760000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.007446,-0.025726,0.000000,-19.089554,40.971527,0.000000,0.023000,-0.041000,-0.062000,FlatInitial,Hold,0
07:18:57.505 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.800000,0.860000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.054749,0.000000,-19.089447,40.968811,0.000000,0.002000,0.042000,0.028000,FlatInitial,Hold,0
07:18:57.605 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.870000,0.800000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.002151,-0.011368,0.000000,-19.089371,40.967148,0.000000,-0.019000,0.078000,0.073000,FlatInitial,Hold,0
07:18:57.705 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.840000,0.920000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.004028,0.000000,0.000000,-19.089569,40.967300,0.000000,0.006000,-0.004000,-0.017000,FlatInitial,Hold,0
07:18:57.806 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.890000,0.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.089554,40.967041,0.000000,-0.012000,-0.021000,0.009000,FlatInitial,Hold,0
07:18:57.906 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.870000,0.780000,1.000000,109.000000,1,0,-0.000000,0.000000,1,-0.002716,-0.010345,0.000000,-19.089584,40.966431,0.000000,-0.022000,0.008000,0.008000,FlatInitial,Hold,0
07:18:58.007 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.880000,0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.089706,40.965958,0.000000,-0.016000,-0.005000,0.000000,FlatInitial,Hold,0
07:18:58.107 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.880000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.089584,40.965958,0.000000,0.007000,-0.008000,0.018000,FlatInitial,Hold,0
