Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:22:56.178 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.375000,-9010.546875,9000.000000,9000.000000,Speed,Speed,-0.730000,1.080000,1.760000,4.000000,105.000000,1,0,-0.000000,0.000000,1,-0.282593,-0.101105,0.000000,8.156479,-21.007172,0.000000,0.079000,-0.168000,0.072000,FlatInitial,Hold,0
08:22:56.278 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9007.031250,9000.000000,9000.000000,Speed,Speed,-0.740000,1.080000,1.760000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.328964,-0.110168,0.000000,8.144058,-21.011627,0.000000,-0.121000,0.122000,-0.002000,FlatInitial,Hold,0
08:22:56.378 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.585938,-9005.859375,9000.000000,9000.000000,Speed,Speed,-0.740000,1.110000,1.700000,4.000000,104.000000,1,0,-0.000000,0.000000,1,-0.373749,-0.125931,0.000000,8.122635,-21.018616,0.000000,0.049000,-0.171000,0.068000,FlatInitial,Hold,0
08:22:56.478 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8995.898438,-9002.929688,9000.000000,9000.000000,Speed,Speed,-0.740000,1.080000,1.690000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.423080,-0.141266,0.000000,8.106445,-21.023941,0.000000,-0.006000,-0.145000,0.089000,FlatInitial,Hold,0
08:22:56.578 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.726562,-9000.585938,9000.000000,9000.000000,Speed,Speed,-0.740000,1.080000,1.690000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.423080,-0.141266,0.000000,8.106445,-21.023941,0.000000,-0.006000,-0.145000,0.089000,FlatInitial,Hold,0
08:22:56.678 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.726562,-8998.242188,9000.000000,9000.000000,Speed,Speed,-0.740000,1.090000,1.680000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.500244,-0.153290,0.000000,8.068878,-21.035461,0.000000,0.066000,-0.178000,0.075000,FlatInitial,Hold,0
08:22:56.779 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8996.484375,-8992.968750,9000.000000,9000.000000,Speed,Speed,-0.730000,1.070000,1.690000,4.000000,107.000000,1,0,-0.000000,0.000000,1,-0.540802,-0.165909,0.000000,8.047836,-21.041794,0.000000,-0.165000,0.154000,0.000000,FlatInitial,Hold,0
08:22:56.880 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-8990.039062,9000.000000,9000.000000,Speed,Speed,-0.740000,1.050000,1.710000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-0.625381,-0.202805,0.000000,7.994919,-21.058243,0.000000,-0.136000,0.189000,0.002000,FlatInitial,Hold,0
08:22:56.980 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-8991.210938,9000.000000,9000.000000,Speed,Speed,-0.740000,1.050000,1.710000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.625381,-0.202805,0.000000,7.994919,-21.058243,0.000000,-0.136000,0.189000,0.002000,FlatInitial,Hold,0
08:22:57.080 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-8995.898438,9000.000000,9000.000000,Speed,Speed,-0.730000,1.060000,1.640000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.706238,-0.216202,0.000000,7.941010,-21.074493,0.000000,-0.159000,0.125000,-0.040000,FlatInitial,Hold,0
08:22:57.180 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-8998.828125,9000.000000,9000.000000,Speed,Speed,-0.740000,1.060000,1.590000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-0.741196,-0.242142,0.000000,7.911880,-21.083801,0.000000,0.040000,-0.134000,0.102000,FlatInitial,Hold,0
08:22:57.281 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-9002.343750,9000.000000,9000.000000,Speed,Speed,-0.740000,1.060000,1.590000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.789917,-0.243851,0.000000,7.873428,-21.095886,0.000000,0.019000,-0.142000,0.090000,FlatInitial,Hold,0
08:22:57.383 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.757812,-9002.929688,9000.000000,9000.000000,Speed,Speed,-0.740000,1.040000,1.590000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-0.842194,-0.246719,0.000000,7.832352,-21.108093,0.000000,-0.001000,-0.189000,0.079000,FlatInitial,Hold,0
08:22:57.483 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.929688,-9005.273438,9000.000000,9000.000000,Speed,Speed,-0.740000,1.040000,1.590000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.888718,-0.252319,0.000000,7.797470,-21.118240,0.000000,-0.127000,0.146000,0.014000,FlatInitial,Hold,0
08:22:57.584 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9008.789062,9000.000000,9000.000000,Speed,Speed,-0.730000,1.020000,1.630000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.991501,-0.266052,0.000000,7.702927,-21.144287,0.000000,-0.012000,-0.150000,0.098000,FlatInitial,Hold,0
08:22:57.684 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9009.960938,9000.000000,9000.000000,Speed,Speed,-0.730000,1.030000,1.610000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.991501,-0.266052,0.000000,7.702927,-21.144287,0.000000,0.004000,-0.187000,0.095000,FlatInitial,Hold,0
08:22:57.785 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9007.617188,9000.000000,9000.000000,Speed,Speed,-0.730000,1.030000,1.610000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-1.056808,-0.256104,0.000000,7.640900,-21.160019,0.000000,0.006000,-0.191000,0.112000,FlatInitial,Hold,0
08:22:57.886 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.859375,-9003.515625,9000.000000,9000.000000,Speed,Speed,-0.730000,1.020000,1.590000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-1.134903,-0.244461,0.000000,7.563889,-21.177612,0.000000,-0.080000,0.193000,-0.054000,FlatInitial,Hold,0
08:22:57.986 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-9002.343750,9000.000000,9000.000000,Speed,Speed,-0.730000,1.020000,1.600000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-1.180283,-0.238815,0.000000,7.505814,-21.189514,0.000000,-0.009000,-0.146000,0.077000,FlatInitial,Hold,0
08:22:58.087 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-9001.757812,9000.000000,9000.000000,Speed,Speed,-0.730000,1.020000,1.600000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-1.205338,-0.235458,0.000000,7.469864,-21.196548,0.000000,0.020000,-0.129000,0.079000,FlatInitial,Hold,0
08:22:58.187 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.757812,-9001.171875,9000.000000,9000.000000,Speed,Speed,-0.730000,1.010000,1.590000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-1.269165,-0.217636,0.000000,7.382919,-21.212402,0.000000,0.010000,-0.142000,0.113000,FlatInitial,Hold,0
08:22:58.289 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.585938,-8999.414062,9000.000000,9000.000000,Speed,Speed,-0.730000,1.040000,1.580000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-1.289291,-0.203415,0.000000,7.344421,-21.218689,0.000000,-0.144000,0.149000,-0.055000,FlatInitial,Hold,0
08:22:58.391 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.757812,-8997.656250,9000.000000,9000.000000,Speed,Speed,-0.730000,1.020000,1.550000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-1.339722,-0.184631,0.000000,7.278183,-21.228424,0.000000,0.019000,-0.185000,0.071000,FlatInitial,Hold,0
08:22:58.490 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-8999.414062,9000.000000,9000.000000,Speed,Speed,-0.730000,1.030000,1.490000,4.000000,106.000000,1,0,-0.000000,0.000000,1,-1.360794,-0.172043,0.000000,7.210510,-21.237183,0.000000,-0.094000,0.191000,-0.027000,FlatInitial,Hold,0
08:22:58.591 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-8999.414062,9000.000000,9000.000000,Speed,Speed,-0.730000,1.040000,1.520000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-1.415878,-0.137268,0.000000,7.113144,-21.247879,0.000000,-0.109000,0.173000,-0.033000,FlatInitial,Hold,0
08:22:58.690 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-9001.757812,9000.000000,9000.000000,Speed,Speed,-0.730000,1.060000,1.510000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-1.441498,-0.113632,0.000000,7.055801,-21.252838,0.000000,0.020000,-0.144000,0.045000,FlatInitial,Hold,0
08:22:58.791 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-9006.445312,9000.000000,9000.000000,Speed,Speed,-0.740000,1.030000,1.490000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-1.470566,-0.098557,0.000000,6.997482,-21.257080,0.000000,-0.013000,-0.153000,0.080000,FlatInitial,Hold,0
08:22:58.891 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-9013.476562,9000.000000,9000.000000,Speed,Speed,-0.740000,1.020000,1.490000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-1.514206,-0.034393,0.000000,6.892609,-21.261826,0.000000,0.005000,-0.095000,0.058000,FlatInitial,Hold,0
08:22:58.991 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-9011.132812,9000.000000,9000.000000,Speed,Speed,-0.730000,1.030000,1.490000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-1.531006,-0.025604,0.000000,6.846802,-21.262665,0.000000,-0.009000,-0.110000,0.057000,FlatInitial,Hold,0
08:22:59.091 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-9003.515625,9000.000000,9000.000000,Speed,Speed,-0.730000,1.040000,1.510000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-1.582779,0.017456,0.000000,6.768768,-21.262787,0.000000,-0.029000,0.179000,-0.028000,FlatInitial,Hold,0
08:22:59.193 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-8995.312500,9000.000000,9000.000000,Speed,Speed,-0.730000,1.050000,1.510000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-1.628876,0.059250,0.000000,6.656204,-21.259766,0.000000,-0.045000,0.242000,-0.060000,FlatInitial,Hold,0
08:22:59.293 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-8991.210938,9000.000000,9000.000000,Speed,Speed,-0.740000,1.040000,1.500000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-1.671005,0.112854,0.000000,6.573532,-21.255127,0.000000,-0.016000,0.182000,-0.035000,FlatInitial,Hold,0
08:22:59.394 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-8987.695312,9000.000000,9000.000000,Speed,Speed,-0.740000,1.060000,1.510000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.013077,0.137573,0.000000,6.556564,-21.249985,0.000000,0.005000,-0.107000,0.063000,FlatInitial,Hold,0
08:22:59.495 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-8988.867188,9000.000000,9000.000000,Speed,Speed,-0.730000,1.060000,1.530000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.038269,0.175598,0.000000,6.555283,-21.242279,0.000000,0.001000,-0.176000,0.083000,FlatInitial,Hold,0
08:22:59.596 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.585938,-8992.968750,9000.000000,9000.000000,Speed,Speed,-0.730000,1.060000,1.570000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.069244,0.211899,0.000000,6.553040,-21.234589,0.000000,-0.057000,0.151000,-0.027000,FlatInitial,Hold,0
08:22:59.696 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-8994.726562,9000.000000,9000.000000,Speed,Speed,-0.730000,1.070000,1.560000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.101547,0.251587,0.000000,6.547882,-21.220490,0.000000,-0.017000,-0.081000,0.070000,FlatInitial,Hold,0
08:22:59.796 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-8995.898438,9000.000000,9000.000000,Speed,Speed,-0.730000,1.050000,1.570000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.126907,0.290802,0.000000,6.543015,-21.209473,0.000000,0.007000,-0.055000,0.080000,FlatInitial,Hold,0
08:22:59.896 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.859375,-8996.484375,9000.000000,9000.000000,Speed,Speed,-0.740000,1.050000,1.570000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-0.018158,0.336380,0.000000,6.542450,-21.190475,0.000000,-0.037000,0.147000,-0.074000,FlatInitial,Hold,0
08:22:59.997 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9006.445312,-8995.312500,9000.000000,9000.000000,Speed,Speed,-0.730000,1.100000,1.520000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.014160,0.390976,0.000000,6.541412,-21.164551,0.000000,-0.010000,-0.021000,0.070000,FlatInitial,Hold,0
08:23:00.097 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-8998.828125,9000.000000,9000.000000,Speed,Speed,-0.730000,1.060000,1.570000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.015991,0.415146,0.000000,6.540894,-21.152222,0.000000,-0.007000,0.061000,-0.063000,FlatInitial,Hold,0
08:23:00.198 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.929688,-8999.414062,9000.000000,9000.000000,Speed,Speed,-0.730000,1.050000,1.540000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.452606,0.000000,6.540695,-21.126099,0.000000,0.049000,0.005000,0.039000,FlatInitial,Hold,0
08:23:00.298 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.000000,-9001.757812,9000.000000,9000.000000,Speed,Speed,-0.730000,1.070000,1.540000,4.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.502975,0.000000,6.540985,-21.096970,0.000000,-0.016000,0.004000,-0.069000,FlatInitial,Hold,0
08:23:00.398 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-8995.898438,9000.000000,9000.000000,Speed,Speed,-0.740000,1.030000,1.540000,4.000000,104.000000,1,0,-0.000000,0.000000,1,0.011230,0.019455,0.000000,6.541275,-21.096558,0.000000,0.036000,0.057000,-0.058000,FlatInitial,Hold,0
08:23:00.498 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8996.484375,-8990.625000,9000.000000,9000.000000,Speed,Speed,-0.730000,1.050000,1.530000,4.000000,100.000000,1,0,-0.000000,0.000000,1,0.022980,0.069351,0.000000,6.542175,-21.093597,0.000000,0.059000,0.067000,-0.043000,FlatInitial,Hold,0
08:23:00.598 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8997.070312,-8990.039062,9000.000000,9000.000000,Speed,Speed,-0.730000,1.000000,1.550000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.032120,0.088425,0.000000,6.543350,-21.090271,0.000000,0.009000,0.102000,-0.010000,FlatInitial,Hold,0
08:23:00.705 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-8994.140625,9000.000000,9000.000000,Speed,Speed,-0.730000,1.030000,1.520000,4.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.145111,0.000000,6.543808,-21.083008,0.000000,0.013000,0.074000,-0.038000,FlatInitial,Hold,0
08:23:00.806 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-8999.414062,9000.000000,9000.000000,Speed,Speed,-0.730000,1.000000,1.630000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.020813,0.177032,0.000000,6.544296,-21.076324,0.000000,0.011000,-0.001000,-0.017000,FlatInitial,Hold,0
08:23:00.907 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-9002.929688,9000.000000,9000.000000,Speed,Speed,-0.730000,0.980000,1.620000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.002441,0.032516,0.000000,6.544495,-21.075760,0.000000,0.030000,-0.045000,0.081000,FlatInitial,Hold,0
08:23:01.007 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-9009.375000,9000.000000,9000.000000,Speed,Speed,-0.730000,0.980000,1.620000,4.000000,100.000000,1,0,-0.000000,0.000000,1,0.019257,0.081055,0.000000,6.545120,-21.071716,0.000000,0.038000,0.059000,-0.024000,FlatInitial,Hold,0
08:23:01.109 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-9012.304688,9000.000000,9000.000000,Speed,Speed,-0.730000,1.000000,1.590000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.015198,0.137955,0.000000,6.545914,-21.063797,0.000000,0.033000,0.091000,-0.019000,FlatInitial,Hold,0
08:23:01.212 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-9012.304688,9000.000000,9000.000000,Speed,Speed,-0.730000,0.990000,1.610000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.025391,0.162888,0.000000,6.546555,-21.058990,0.000000,0.019000,-0.057000,0.038000,FlatInitial,Hold,0
08:23:01.311 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-9009.375000,9000.000000,9000.000000,Speed,Speed,-0.730000,0.940000,1.640000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.043869,0.192047,0.000000,6.547928,-21.051926,0.000000,0.044000,0.009000,0.023000,FlatInitial,Hold,0
08:23:01.413 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-9005.273438,9000.000000,9000.000000,Speed,Speed,-0.730000,0.970000,1.620000,4.000000,101.000000,1,1,-0.090000,-0.090000,1,0.077286,0.240692,0.000000,6.551605,-21.038651,0.000000,0.019000,-0.017000,0.040000,FlatInitial,Hold,0
08:23:01.513 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-9002.929688,9000.000000,9000.000000,Speed,Speed,-0.730000,0.970000,1.620000,4.000000,101.000000,1,1,0.090000,0.090000,1,0.077286,0.240692,0.000000,6.551605,-21.038651,0.000000,0.019000,-0.017000,0.040000,FlatInitial,Hold,0
08:23:01.613 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-9001.171875,9000.000000,9000.000000,Speed,Speed,-0.140000,0.900000,1.610000,4.000000,101.000000,1,1,-0.090000,-0.090000,1,0.077286,0.240692,0.000000,6.551605,-21.038651,0.000000,0.019000,-0.017000,0.040000,FlatInitial,Hold,0
08:23:01.713 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.210938,-9002.343750,9000.000000,9000.000000,Speed,Speed,-0.140000,0.900000,1.610000,4.000000,105.000000,1,1,-0.090000,-0.090000,1,0.077286,0.240692,0.000000,6.551605,-21.038651,0.000000,0.019000,-0.017000,0.040000,FlatInitial,Hold,0
08:23:01.813 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8989.453125,-8997.070312,9000.000000,9000.000000,Speed,Speed,-0.140000,0.900000,1.610000,4.000000,102.000000,1,1,-0.090000,-0.090000,1,0.000000,0.026413,0.000000,6.571503,-21.008102,0.000000,0.046000,0.070000,-0.078000,FlatInitial,Hold,0
08:23:01.916 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.796875,-8996.484375,9000.000000,9000.000000,Speed,Speed,0.180000,0.860000,1.570000,4.000000,103.000000,1,1,-0.090000,-0.090000,1,0.018738,0.068588,0.000000,6.572266,-21.004730,0.000000,-0.028000,0.033000,0.084000,FlatInitial,Hold,0
08:23:02.016 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.140625,-8991.796875,9000.000000,9000.000000,Speed,Speed,0.770000,0.870000,1.620000,4.000000,100.000000,1,0,-0.000000,0.000000,1,0.033356,0.105881,0.000000,6.573975,-20.999222,0.000000,-0.101000,0.035000,0.088000,FlatInitial,Hold,0
08:23:02.117 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8989.453125,-8992.382812,9000.000000,9000.000000,Speed,Speed,0.930000,1.010000,1.610000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.040298,0.016861,0.000000,6.575470,-20.997894,0.000000,-0.011000,0.050000,0.026000,FlatInitial,Hold,0
08:23:02.218 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8992.968750,-8992.382812,9000.000000,9000.000000,Speed,Speed,0.930000,1.010000,1.610000,4.000000,103.000000,1,0,-0.000000,0.000000,1,0.114090,0.025223,0.000000,6.580322,-20.997162,0.000000,-0.067000,-0.033000,0.044000,FlatInitial,Hold,0
08:23:02.318 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-9007.617188,9000.000000,9000.000000,Speed,Speed,0.350000,0.900000,1.650000,4.000000,107.000000,1,0,-0.000000,0.000000,1,-0.000565,0.116058,0.000000,6.584991,-20.992477,0.000000,-0.078000,0.095000,0.115000,FlatInitial,Hold,0
08:23:02.418 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-9007.617188,9000.000000,9000.000000,Speed,Speed,0.500000,0.910000,1.720000,4.000000,103.000000,1,0,-0.000000,0.000000,1,0.022675,0.000000,0.000000,6.585556,-20.988571,0.000000,0.126000,0.008000,-0.028000,FlatInitial,Hold,0
08:23:02.520 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9016.406250,-9015.234375,9000.000000,9000.000000,Speed,Speed,0.540000,0.900000,1.680000,4.000000,100.000000,1,0,-0.000000,0.000000,1,0.047638,0.025314,0.000000,6.587357,-20.988068,0.000000,0.182000,0.032000,-0.054000,FlatInitial,Hold,0
08:23:02.620 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9014.062500,-9013.476562,9000.000000,9000.000000,Speed,Speed,0.530000,0.930000,1.710000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.105392,0.050705,0.000000,6.591583,-20.985794,0.000000,0.086000,0.022000,-0.066000,FlatInitial,Hold,0
08:23:02.721 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9011.132812,-9013.476562,9000.000000,9000.000000,Speed,Speed,0.550000,0.920000,1.660000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.156418,0.066803,0.000000,6.598175,-20.982635,0.000000,0.145000,-0.056000,-0.076000,FlatInitial,Hold,0
08:23:02.821 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-9009.375000,9000.000000,9000.000000,Speed,Speed,0.540000,0.920000,1.640000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.218277,0.060562,0.000000,6.606018,-20.980042,0.000000,-0.024000,0.112000,0.009000,FlatInitial,Hold,0
08:23:02.921 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.273438,-9009.960938,9000.000000,9000.000000,Speed,Speed,0.530000,0.950000,1.670000,4.000000,100.000000,1,0,-0.000000,0.000000,1,0.288147,0.055893,0.000000,6.619064,-20.977005,0.000000,0.155000,-0.030000,-0.063000,FlatInitial,Hold,0
08:23:03.022 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-9009.960938,9000.000000,9000.000000,Speed,Speed,0.540000,0.900000,1.670000,4.000000,103.000000,1,0,-0.000000,0.000000,1,0.350296,0.072433,0.000000,6.635239,-20.973694,0.000000,0.149000,-0.065000,-0.060000,FlatInitial,Hold,0
08:23:03.122 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-9008.203125,9000.000000,9000.000000,Speed,Speed,0.530000,0.960000,1.650000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.412872,0.059509,0.000000,6.654755,-20.970291,0.000000,-0.028000,0.096000,0.005000,FlatInitial,Hold,0
08:23:03.222 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.929688,-9008.789062,9000.000000,9000.000000,Speed,Speed,0.530000,0.930000,1.650000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.474075,0.067566,0.000000,6.677170,-20.967102,0.000000,0.168000,-0.050000,-0.065000,FlatInitial,Hold,0
08:23:03.323 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.757812,-9008.203125,9000.000000,9000.000000,Speed,Speed,0.540000,0.910000,1.640000,4.000000,103.000000,1,0,-0.000000,0.000000,1,0.550095,0.046539,0.000000,6.713486,-20.962997,0.000000,0.153000,-0.110000,-0.040000,FlatInitial,Hold,0
08:23:03.423 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8996.484375,-9004.101562,9000.000000,9000.000000,Speed,Speed,0.530000,0.910000,1.640000,6.000000,100.000000,1,0,-0.000000,0.000000,1,0.578171,0.036484,0.000000,6.730530,-20.961884,0.000000,-0.070000,0.058000,0.031000,FlatInitial,Hold,0
08:23:03.523 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.796875,-8999.414062,9000.000000,9000.000000,Speed,Speed,0.530000,0.940000,1.630000,6.000000,101.000000,1,0,-0.000000,0.000000,1,0.652283,0.018524,0.000000,6.774200,-20.959976,0.000000,-0.109000,0.044000,-0.003000,FlatInitial,Hold,0
08:23:03.624 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.210938,-8993.554688,9000.000000,9000.000000,Speed,Speed,0.540000,0.970000,1.480000,6.000000,101.000000,1,0,-0.000000,0.000000,1,0.686508,-0.027573,0.000000,6.807953,-20.959763,0.000000,-0.175000,0.068000,-0.127000,FlatInitial,Hold,0
08:23:03.726 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,7883.789062,-7341.210937,9000.000000,9000.000000,Speed,Speed,0.560000,0.890000,1.700000,6.000000,102.000000,1,0,-0.000000,0.000000,1,0.696671,0.072647,0.000000,6.841522,-20.959686,0.000000,-0.030000,-0.143000,0.424000,FlatInitial,Hold,0
