Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:20:15.756 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.870000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.011154,0.000000,-19.100800,40.929535,0.000000,0.010000,0.011000,0.025000,FlatInitial,Hold,0
07:20:15.856 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.007889,0.000000,-19.100800,40.929245,0.000000,-0.013000,0.010000,0.051000,FlatInitial,Hold,0
07:20:15.957 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.860000,0.850000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.001068,-0.007751,0.000000,-19.100723,40.928558,0.000000,0.038000,0.000000,-0.003000,FlatInitial,Hold,0
07:20:16.057 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.000595,-0.004654,0.000000,-19.100586,40.928192,0.000000,-0.018000,0.015000,0.001000,FlatInitial,Hold,0
07:20:16.157 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-0.292969,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.860000,1.000000,108.000000,1,0,-0.000000,0.000000,1,-0.001663,-0.005463,0.000000,-19.100739,40.928040,0.000000,0.024000,0.009000,0.019000,FlatInitial,Hold,0
07:20:16.257 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-1.025391,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001251,0.000000,0.000000,-19.100937,40.928040,0.000000,-0.018000,0.005000,-0.006000,FlatInitial,Hold,0
07:20:16.357 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.860000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005554,-0.000763,0.000000,-19.101059,40.927994,0.000000,0.006000,-0.028000,-0.016000,FlatInitial,Hold,0
07:20:16.458 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.850000,0.840000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.001144,-0.013199,0.000000,-19.101196,40.927628,0.000000,0.023000,0.001000,0.002000,FlatInitial,Hold,0
07:20:16.558 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-0.439453,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.850000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.002289,0.000000,-19.101318,40.927505,0.000000,0.009000,0.023000,0.021000,FlatInitial,Hold,0
07:20:16.658 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.850000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002686,0.000000,0.000000,-19.101456,40.927582,0.000000,0.022000,-0.005000,0.001000,FlatInitial,Hold,0
07:20:16.758 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.000732,0.000000,0.000000,-19.101517,40.927582,0.000000,-0.003000,-0.005000,-0.004000,FlatInitial,Hold,0
07:20:16.858 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003723,0.001907,0.000000,-19.101379,40.927628,0.000000,0.005000,-0.020000,-0.004000,FlatInitial,Hold,0
07:20:16.959 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.001328,-0.001160,0.000000,-19.101288,40.927582,0.000000,0.005000,-0.020000,-0.004000,FlatInitial,Hold,0
07:20:17.060 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.001328,-0.001160,0.000000,-19.101288,40.927582,0.000000,-0.021000,0.025000,0.007000,FlatInitial,Hold,0
07:20:17.159 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-0.585938,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.840000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006027,0.000000,0.000000,-19.101425,40.927567,0.000000,-0.023000,0.007000,-0.006000,FlatInitial,Hold,0
07:20:17.259 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-4.394531,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006027,0.000000,0.000000,-19.101425,40.927567,0.000000,-0.024000,0.018000,0.010000,FlatInitial,Hold,0
07:20:17.359 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-1.904297,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.830000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006226,0.000000,0.000000,-19.101791,40.927567,0.000000,0.023000,-0.002000,0.002000,FlatInitial,Hold,0
07:20:17.459 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,0.880000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.001816,0.000000,0.000000,-19.102203,40.927567,0.000000,-0.015000,0.004000,-0.005000,FlatInitial,Hold,0
07:20:17.561 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.840000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.001816,0.000000,0.000000,-19.102203,40.927567,0.000000,-0.005000,0.014000,0.000000,FlatInitial,Hold,0
07:20:17.661 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.016479,0.000000,-19.102325,40.927948,0.000000,-0.013000,0.032000,0.026000,FlatInitial,Hold,0
07:20:17.762 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.007889,0.000000,0.000000,-19.102066,40.928146,0.000000,0.006000,-0.014000,-0.006000,FlatInitial,Hold,0
07:20:17.862 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.585938,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101929,40.928146,0.000000,0.001000,0.004000,0.012000,FlatInitial,Hold,0
07:20:17.962 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.004791,0.000000,0.000000,-19.101791,40.928146,0.000000,-0.008000,-0.002000,0.001000,FlatInitial,Hold,0
07:20:18.062 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101761,40.928146,0.000000,-0.010000,0.014000,-0.001000,FlatInitial,Hold,0
07:20:18.163 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.001144,0.000000,0.000000,-19.101868,40.928146,0.000000,-0.035000,0.010000,-0.011000,FlatInitial,Hold,0
07:20:18.263 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.840000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.002075,0.000000,0.000000,-19.101791,40.928146,0.000000,-0.017000,-0.003000,0.003000,FlatInitial,Hold,0
07:20:18.365 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002075,0.000000,0.000000,-19.101791,40.928146,0.000000,-0.020000,-0.015000,-0.005000,FlatInitial,Hold,0
07:20:18.466 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.860000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003769,0.003128,0.000000,-19.101593,40.928253,0.000000,-0.022000,-0.027000,-0.007000,FlatInitial,Hold,0
07:20:18.567 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.001007,0.000000,0.000000,-19.101486,40.928299,0.000000,0.024000,-0.017000,-0.008000,FlatInitial,Hold,0
07:20:18.668 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.004501,0.000000,-19.101410,40.928360,0.000000,0.008000,-0.002000,0.015000,FlatInitial,Hold,0
07:20:18.768 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.870000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.001144,0.000000,0.000000,-19.101425,40.928421,0.000000,0.008000,0.011000,0.019000,FlatInitial,Hold,0
07:20:18.869 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.830000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.001846,0.000000,-19.101547,40.928482,0.000000,-0.009000,-0.011000,-0.013000,FlatInitial,Hold,0
07:20:18.969 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101547,40.928482,0.000000,0.017000,-0.005000,0.009000,FlatInitial,Hold,0
07:20:19.069 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.880000,0.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101562,40.928482,0.000000,-0.014000,-0.014000,-0.020000,FlatInitial,Hold,0
07:20:19.169 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101562,40.928482,0.000000,-0.011000,-0.013000,-0.017000,FlatInitial,Hold,0
07:20:19.270 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.002151,0.000000,-19.101654,40.929062,0.000000,-0.007000,0.020000,0.040000,FlatInitial,Hold,0
07:20:19.371 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000519,0.000000,0.000000,-19.101685,40.929123,0.000000,0.022000,-0.010000,-0.001000,FlatInitial,Hold,0
07:20:19.473 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.870000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.005478,0.000000,-19.101700,40.929047,0.000000,0.002000,0.005000,0.011000,FlatInitial,Hold,0
07:20:19.574 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004181,0.014725,0.000000,-19.101776,40.929398,0.000000,0.014000,0.006000,0.020000,FlatInitial,Hold,0
07:20:19.674 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.850000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.002014,0.000000,-19.101776,40.929794,0.000000,-0.007000,-0.023000,-0.025000,FlatInitial,Hold,0
07:20:19.775 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.001144,0.000000,0.000000,-19.101791,40.929749,0.000000,-0.030000,0.009000,0.008000,FlatInitial,Hold,0
07:20:19.877 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,0.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003433,0.000000,0.000000,-19.101761,40.929749,0.000000,0.033000,-0.009000,-0.036000,FlatInitial,Hold,0
07:20:19.978 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.880000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101654,40.929916,0.000000,0.017000,0.019000,0.008000,FlatInitial,Hold,0
07:20:20.078 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004013,0.000000,-19.101730,40.929840,0.000000,-0.002000,0.019000,0.013000,FlatInitial,Hold,0
07:20:20.179 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.840000,0.900000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.001312,0.000000,0.000000,-19.101730,40.929840,0.000000,0.000000,-0.009000,0.017000,FlatInitial,Hold,0
07:20:20.280 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101624,40.929749,0.000000,-0.010000,0.021000,0.023000,FlatInitial,Hold,0
07:20:20.381 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101624,40.929794,0.000000,0.011000,0.004000,0.025000,FlatInitial,Hold,0
07:20:20.483 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006393,0.003189,0.000000,-19.101730,40.929916,0.000000,0.004000,-0.031000,0.013000,FlatInitial,Hold,0
07:20:20.584 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.820000,0.890000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003296,0.000000,-19.101807,40.929886,0.000000,0.000000,0.028000,0.021000,FlatInitial,Hold,0
07:20:20.685 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.830000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001556,0.005905,0.000000,-19.101822,40.929993,0.000000,0.000000,0.010000,0.019000,FlatInitial,Hold,0
07:20:20.785 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.820000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101883,40.930054,0.000000,-0.018000,-0.019000,-0.020000,FlatInitial,Hold,0
07:20:20.885 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.830000,0.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.000397,-0.001556,0.000000,-19.101929,40.930115,0.000000,0.024000,-0.027000,-0.043000,FlatInitial,Hold,0
07:20:20.986 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.800000,0.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.003036,0.000000,-19.101944,40.930176,0.000000,0.004000,-0.002000,0.018000,FlatInitial,Hold,0
07:20:21.087 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.810000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.003281,0.000000,-19.101944,40.930283,0.000000,-0.012000,0.030000,0.030000,FlatInitial,Hold,0
07:20:21.187 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.800000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.101944,40.930557,0.000000,-0.018000,-0.012000,-0.029000,FlatInitial,Hold,0
07:20:21.287 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.800000,0.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003754,0.000000,-19.101913,40.930649,0.000000,0.016000,-0.032000,-0.041000,FlatInitial,HighGoal,0
07:20:21.389 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.800000,0.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.004593,0.000000,-19.101913,40.930695,0.000000,0.010000,0.012000,0.026000,FlatInitial,Hold,0
07:20:21.489 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.810000,0.750000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.009537,0.000000,-19.102005,40.930847,0.000000,0.009000,0.011000,-0.019000,FlatInitial,HighGoal,0
07:20:21.590 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.800000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002869,0.012115,0.000000,-19.101944,40.931656,0.000000,-0.033000,0.034000,0.025000,FlatInitial,Hold,0
07:20:21.689 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.800000,0.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.001312,0.053741,0.000000,-19.102203,40.933716,0.000000,0.031000,0.027000,-0.029000,FlatInitial,Hold,0
07:20:21.789 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.780000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002975,-0.003769,0.000000,-19.101898,40.934235,0.000000,-0.006000,-0.033000,0.026000,FlatInitial,Hold,0
07:20:21.889 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.790000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.008957,0.000000,-19.101990,40.934357,0.000000,0.000000,0.031000,0.000000,FlatInitial,Hold,0
07:20:21.990 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.810000,0.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.018890,0.000000,-19.101990,40.934372,0.000000,-0.003000,-0.053000,-0.044000,FlatInitial,Hold,0
07:20:22.090 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.790000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.008148,-0.058441,0.000000,-19.101791,40.931870,0.000000,0.012000,0.026000,0.002000,FlatInitial,Hold,0
07:20:22.190 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.830000,0.870000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.023178,0.000000,-19.101593,40.929718,0.000000,0.013000,-0.031000,-0.011000,FlatInitial,Hold,0
07:20:22.291 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.090000,0.800000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.001251,-0.029266,0.000000,-19.101730,40.928009,0.000000,0.027000,0.031000,0.009000,FlatInitial,Hold,0
07:20:22.391 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.840000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.029968,0.000000,-19.101685,40.926773,0.000000,0.001000,-0.063000,-0.002000,FlatInitial,Hold,0
07:20:22.491 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.820000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.002289,-0.080582,0.000000,-19.101654,40.923782,0.000000,0.025000,-0.051000,-0.032000,FlatInitial,Hold,0
07:20:22.592 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.830000,0.830000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.001724,-0.092545,0.000000,-19.101456,40.918854,0.000000,-0.027000,0.047000,0.046000,FlatInitial,Hold,0
07:20:22.692 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.820000,0.840000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.006607,-0.081985,0.000000,-19.101456,40.914871,0.000000,0.023000,0.052000,-0.016000,FlatInitial,Hold,0
07:20:22.792 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.820000,0.780000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004318,-0.065460,0.000000,-19.101227,40.911346,0.000000,-0.012000,-0.022000,0.043000,FlatInitial,Hold,0
07:20:22.892 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.810000,0.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.104279,0.000000,-19.101440,40.907135,0.000000,-0.013000,-0.056000,-0.011000,FlatInitial,Hold,0
07:20:22.992 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.810000,0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.113174,0.000000,-19.101089,40.899841,0.000000,-0.004000,0.077000,0.032000,FlatInitial,Hold,0
07:20:23.092 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.820000,0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.103455,0.000000,-19.101364,40.895844,0.000000,0.028000,-0.020000,-0.024000,FlatInitial,Hold,0
07:20:23.192 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.820000,0.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002563,0.000000,0.000000,-19.101028,40.890350,0.000000,-0.007000,0.018000,0.049000,FlatInitial,Hold,0
07:20:23.292 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.810000,0.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.000778,-0.001846,0.000000,-19.100922,40.890060,0.000000,-0.012000,-0.035000,0.026000,FlatInitial,Hold,0
07:20:23.392 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.800000,0.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.001053,0.000000,-19.100830,40.889816,0.000000,0.018000,0.025000,0.011000,FlatInitial,Hold,0
