Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:45:50.561 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.792969,-3989.355469,4000.000000,4000.000000,Speed,Speed,-0.700000,0.850000,1.740000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.031769,0.062195,0.000000,-5.537338,-16.237427,0.000000,-0.167000,0.071000,-0.016000,FlatInitial,Hold,0
08:45:50.662 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.105469,-3990.380859,4000.000000,4000.000000,Speed,Speed,0.590000,0.770000,1.800000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.045898,0.000000,0.000000,-5.543793,-16.225983,0.000000,-0.092000,0.021000,-0.128000,FlatInitial,Hold,0
08:45:50.763 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-3997.119141,4000.000000,4000.000000,Speed,Speed,0.590000,0.770000,1.800000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.045898,0.000000,0.000000,-5.543793,-16.225983,0.000000,-0.012000,0.027000,-0.020000,FlatInitial,Hold,0
08:45:50.864 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.589844,-3990.673828,4000.000000,4000.000000,Speed,Speed,6.200000,0.620000,1.840000,3.000000,105.000000,1,1,-0.160000,-0.160000,1,-0.045898,0.000000,0.000000,-5.543793,-16.225983,0.000000,-0.012000,0.027000,-0.020000,FlatInitial,Hold,0
08:45:50.967 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.539062,-3990.673828,4000.000000,4000.000000,Speed,Speed,8.400000,0.630000,1.970000,3.000000,106.000000,1,1,-0.160000,-0.160000,1,-0.052444,0.005173,0.000000,-5.551926,-16.223541,0.000000,-0.032000,0.019000,-0.036000,FlatInitial,Hold,0
08:45:51.066 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.902344,-3994.628906,4000.000000,4000.000000,Speed,Speed,11.460000,1.020000,1.560000,3.000000,100.000000,1,1,-0.160000,-0.160000,1,0.037979,-0.043945,0.000000,-5.552750,-16.224335,0.000000,0.033000,-0.044000,0.035000,FlatInitial,Hold,0
08:45:51.167 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.902344,-4004.589844,4000.000000,4000.000000,Speed,Speed,11.460000,1.020000,1.560000,3.000000,101.000000,1,1,0.025567,0.025567,1,0.037979,-0.043945,0.000000,-5.552750,-16.224335,0.000000,0.033000,-0.044000,0.035000,FlatInitial,Hold,0
08:45:51.277 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.501953,-4016.601562,4000.000000,4000.000000,Speed,Speed,10.690000,0.960000,1.810000,3.000000,105.000000,1,1,0.160000,0.160000,1,0.056976,0.001083,0.000000,-5.549622,-16.224442,0.000000,-0.015000,0.060000,0.000000,FlatInitial,Hold,0
08:45:51.373 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.412109,-4019.531250,4000.000000,4000.000000,Speed,Speed,10.690000,0.960000,1.810000,3.000000,103.000000,1,1,0.160000,0.160000,1,0.056976,0.001083,0.000000,-5.549622,-16.224442,0.000000,-0.015000,0.060000,0.000000,FlatInitial,Hold,0
08:45:51.473 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.558594,-3991.259766,4000.000000,4000.000000,Speed,Speed,10.690000,0.960000,1.810000,3.000000,100.000000,1,1,0.160000,0.160000,1,0.046005,0.055405,0.000000,-5.547302,-16.220657,0.000000,-0.015000,0.060000,0.000000,FlatInitial,Hold,0
08:45:51.573 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.291016,-3989.648437,4000.000000,4000.000000,Speed,Speed,10.690000,0.960000,1.810000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.046005,0.055405,0.000000,-5.547302,-16.220657,0.000000,0.038000,0.016000,-0.031000,FlatInitial,Hold,0
08:45:51.674 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-3989.648437,4000.000000,4000.000000,Speed,Speed,10.690000,0.960000,1.810000,3.000000,102.000000,1,1,0.160000,0.160000,1,0.046005,0.055405,0.000000,-5.547302,-16.220657,0.000000,0.038000,0.016000,-0.031000,FlatInitial,Hold,0
08:45:51.783 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-3996.386719,4000.000000,4000.000000,Speed,Speed,0.180000,1.580000,2.450000,3.000000,101.000000,1,1,-0.108351,-0.108351,1,0.030106,0.000000,0.000000,-5.540039,-16.213806,0.000000,0.025000,-0.025000,-0.028000,FlatInitial,Hold,0
08:45:51.882 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-3989.648437,4000.000000,4000.000000,Speed,Speed,0.180000,1.580000,2.450000,3.000000,106.000000,1,1,-0.160000,-0.160000,1,-0.034576,0.032486,0.000000,-5.537659,-16.212204,0.000000,0.025000,-0.025000,-0.028000,FlatInitial,Hold,0
08:45:51.982 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-3989.648437,4000.000000,4000.000000,Speed,Speed,0.160000,1.070000,2.640000,3.000000,105.000000,1,1,-0.160000,-0.160000,1,-0.081848,0.075500,0.000000,-5.542007,-16.209167,0.000000,0.052000,-0.019000,0.145000,FlatInitial,Hold,0
08:45:52.085 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.367187,-3979.980469,4000.000000,4000.000000,Speed,Speed,0.160000,1.070000,2.640000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.081848,0.075500,0.000000,-5.542007,-16.209167,0.000000,0.052000,-0.019000,0.145000,FlatInitial,Hold,0
08:45:52.186 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-3993.603516,4000.000000,4000.000000,Speed,Speed,3.350000,0.670000,2.680000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.068008,0.051529,0.000000,-5.546661,-16.203293,0.000000,0.052000,-0.019000,0.145000,FlatInitial,Hold,0
08:45:52.288 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4011.767578,4000.000000,4000.000000,Speed,Speed,6.910000,0.650000,2.630000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.061249,0.076736,0.000000,-5.550232,-16.199188,0.000000,0.021000,0.000000,0.097000,FlatInitial,Hold,0
08:45:52.390 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-4016.308594,4000.000000,4000.000000,Speed,Speed,9.050000,0.570000,2.750000,3.000000,103.000000,1,1,-0.160000,-0.160000,1,-0.056885,0.067764,0.000000,-5.552704,-16.196365,0.000000,0.120000,-0.043000,0.087000,FlatInitial,Hold,0
08:45:52.490 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-4004.589844,4000.000000,4000.000000,Speed,Speed,10.900000,0.850000,2.430000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,0.031845,0.010117,0.000000,-5.552399,-16.195114,0.000000,0.120000,-0.043000,0.087000,FlatInitial,Hold,0
08:45:52.590 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,-3993.457031,4000.000000,4000.000000,Speed,Speed,11.390000,0.880000,2.860000,3.000000,101.000000,1,1,-0.025301,-0.025301,1,0.031845,0.010117,0.000000,-5.552399,-16.195114,0.000000,0.027000,0.112000,-0.103000,FlatInitial,Hold,0
08:45:52.690 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.634766,-3988.769531,4000.000000,4000.000000,Speed,Speed,11.390000,0.880000,2.860000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.049469,0.086960,0.000000,-5.550323,-16.191498,0.000000,0.022000,-0.053000,-0.082000,FlatInitial,Hold,0
08:45:52.791 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.902344,-4002.392578,4000.000000,4000.000000,Speed,Speed,10.040000,1.100000,2.590000,3.000000,104.000000,1,1,0.160000,0.160000,1,0.115524,0.063019,0.000000,-5.543747,-16.185455,0.000000,0.022000,-0.053000,-0.082000,FlatInitial,Hold,0
08:45:52.893 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.119141,-4010.009766,4000.000000,4000.000000,Speed,Speed,6.430000,1.400000,3.060000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.115524,0.063019,0.000000,-5.543747,-16.185455,0.000000,0.081000,0.041000,-0.062000,FlatInitial,Hold,0
08:45:52.993 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.705078,-3999.462891,4000.000000,4000.000000,Speed,Speed,6.430000,1.400000,3.060000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.089417,0.086029,0.000000,-5.537033,-16.181183,0.000000,-0.021000,0.053000,0.067000,FlatInitial,Hold,0
08:45:53.093 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-3991.406250,4000.000000,4000.000000,Speed,Speed,2.710000,1.590000,2.950000,3.000000,101.000000,1,1,0.160000,0.160000,1,0.089417,0.086029,0.000000,-5.537033,-16.181183,0.000000,-0.021000,0.053000,0.067000,FlatInitial,Hold,0
08:45:53.194 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.832031,-3992.724609,4000.000000,4000.000000,Speed,Speed,2.710000,1.590000,2.950000,3.000000,100.000000,1,1,-0.160000,-0.160000,1,0.064575,0.156052,0.000000,-5.527313,-16.165588,0.000000,-0.021000,0.053000,0.067000,FlatInitial,Hold,0
08:45:53.296 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.615234,-4005.908203,4000.000000,4000.000000,Speed,Speed,-1.090000,1.180000,3.050000,3.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.062531,0.220383,0.000000,-5.525604,-16.152878,0.000000,-0.127000,0.175000,-0.131000,FlatInitial,Hold,0
08:45:53.396 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.984375,-4008.398437,4000.000000,4000.000000,Speed,Speed,0.490000,1.080000,3.330000,3.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.062531,0.220383,0.000000,-5.525604,-16.152878,0.000000,-0.041000,0.065000,-0.075000,FlatInitial,Hold,0
08:45:53.497 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.863281,-4000.781250,4000.000000,4000.000000,Speed,Speed,2.700000,0.750000,3.390000,3.000000,100.000000,1,1,-0.160000,-0.160000,1,-0.076431,0.235504,0.000000,-5.530792,-16.136307,0.000000,-0.105000,0.031000,-0.133000,FlatInitial,Hold,0
08:45:53.596 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.812500,-3991.552734,4000.000000,4000.000000,Speed,Speed,2.700000,0.750000,3.390000,3.000000,101.000000,1,0,-0.160000,-0.160000,1,-0.076431,0.235504,0.000000,-5.530792,-16.136307,0.000000,-0.105000,0.031000,-0.133000,FlatInitial,Hold,0
08:45:53.697 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-3989.648437,4000.000000,4000.000000,Speed,Speed,2.700000,0.750000,3.390000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.039963,0.245697,0.000000,-5.532272,-16.109726,0.000000,0.005000,-0.103000,0.091000,FlatInitial,Hold,0
08:45:53.799 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.761719,-3999.169922,4000.000000,4000.000000,Speed,Speed,8.840000,0.940000,3.020000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.097656,0.136444,0.000000,-5.527496,-16.096664,0.000000,0.090000,-0.068000,0.038000,FlatInitial,Hold,0
08:45:53.900 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.958984,-4016.308594,4000.000000,4000.000000,Speed,Speed,8.790000,1.070000,2.940000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.122147,0.124176,0.000000,-5.525162,-16.094147,0.000000,-0.032000,0.019000,-0.028000,FlatInitial,Hold,0
08:45:54.002 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.570312,-4015.429687,4000.000000,4000.000000,Speed,Speed,8.360000,1.040000,2.980000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.130020,0.011887,0.000000,-5.517273,-16.092728,0.000000,0.017000,0.000000,-0.084000,FlatInitial,Hold,0
08:45:54.102 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.474609,-4003.564453,4000.000000,4000.000000,Speed,Speed,8.490000,1.020000,2.800000,3.000000,109.000000,1,0,-0.000000,0.000000,1,-0.004288,-0.025803,0.000000,-5.514542,-16.093353,0.000000,-0.023000,-0.073000,0.029000,FlatInitial,Hold,0
08:45:54.202 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.080078,-3999.462891,4000.000000,4000.000000,Speed,Speed,8.570000,1.030000,2.550000,3.000000,107.000000,1,0,-0.000000,0.000000,1,-0.004486,-0.074493,0.000000,-5.514893,-16.096573,0.000000,-0.037000,-0.044000,0.060000,FlatInitial,Hold,0
08:45:54.302 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-4006.640625,4000.000000,4000.000000,Speed,Speed,8.440000,0.990000,2.360000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.002213,-0.113052,0.000000,-5.515152,-16.101410,0.000000,0.003000,0.010000,-0.076000,FlatInitial,Hold,0
08:45:54.403 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-4013.232422,4000.000000,4000.000000,Speed,Speed,8.490000,0.980000,2.140000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.007538,-0.147354,0.000000,-5.515167,-16.108093,0.000000,0.038000,-0.069000,0.004000,FlatInitial,Hold,0
08:45:54.503 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.660156,-4006.347656,4000.000000,4000.000000,Speed,Speed,8.480000,0.940000,1.920000,6.000000,103.000000,1,0,-0.000000,0.000000,1,0.006058,-0.193665,0.000000,-5.515106,-16.120407,0.000000,-0.032000,-0.057000,0.057000,FlatInitial,Hold,0
08:45:54.603 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.634766,-3995.654297,4000.000000,4000.000000,Speed,Speed,8.490000,0.930000,1.850000,6.000000,101.000000,1,0,-0.000000,0.000000,1,0.011368,-0.206009,0.000000,-5.514755,-16.126419,0.000000,0.085000,0.019000,-0.069000,FlatInitial,Hold,0
08:45:54.704 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3541.406250,-3157.470703,4000.000000,4000.000000,Speed,Speed,8.520000,0.930000,1.530000,6.000000,102.000000,1,0,-0.000000,0.000000,1,0.019806,0.000000,0.000000,-5.513412,-16.140411,0.000000,-0.003000,0.023000,0.022000,FlatInitial,Hold,0
08:45:54.804 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2368.212891,-2523.193359,4000.000000,4000.000000,Speed,Speed,8.510000,0.930000,1.760000,6.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.012009,0.000000,-5.513260,-16.140259,0.000000,-0.027000,-0.044000,0.050000,FlatInitial,Hold,0
08:45:54.904 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3280.078125,-3213.574219,4000.000000,4000.000000,Speed,Speed,8.490000,0.920000,1.790000,6.000000,102.000000,1,0,-0.000000,0.000000,1,-0.010300,0.013931,0.000000,-5.513626,-16.138962,0.000000,-0.022000,0.002000,-0.111000,FlatInitial,Hold,0
08:45:55.005 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3873.046875,-3853.710937,4000.000000,4000.000000,Speed,Speed,8.520000,0.930000,1.700000,6.000000,101.000000,1,0,-0.000000,0.000000,1,0.001678,0.042557,0.000000,-5.513809,-16.137146,0.000000,-0.003000,-0.022000,-0.047000,FlatInitial,Hold,0
08:45:55.106 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4033.300781,-3908.496094,4000.000000,4000.000000,Speed,Speed,8.500000,0.940000,1.920000,6.000000,103.000000,1,0,-0.000000,0.000000,1,-0.007156,0.046860,0.000000,-5.513962,-16.135208,0.000000,-0.070000,0.005000,-0.039000,FlatInitial,Hold,0
08:45:55.211 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4033.007812,-3911.132812,4000.000000,4000.000000,Speed,Speed,8.480000,0.970000,1.790000,6.000000,101.000000,1,0,-0.000000,0.000000,1,-0.022171,0.061295,0.000000,-5.515213,-16.131500,0.000000,-0.029000,-0.029000,0.002000,FlatInitial,Hold,0
08:45:55.311 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.984375,-3915.527344,4000.000000,4000.000000,Speed,Speed,8.520000,0.980000,1.770000,6.000000,106.000000,1,0,-0.000000,0.000000,1,-0.036087,0.027634,0.000000,-5.516785,-16.129272,0.000000,-0.040000,-0.039000,-0.001000,FlatInitial,Hold,0
08:45:55.412 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.533203,-3939.111328,4000.000000,4000.000000,Speed,Speed,8.490000,0.970000,1.640000,6.000000,101.000000,1,0,-0.000000,0.000000,1,-0.062302,0.021881,0.000000,-5.518799,-16.128510,0.000000,-0.043000,-0.008000,0.104000,FlatInitial,Hold,0
08:45:55.512 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3982.763672,-3965.478516,4000.000000,4000.000000,Speed,Speed,8.520000,0.940000,1.630000,6.000000,101.000000,1,0,-0.000000,0.000000,1,-0.074448,0.015305,0.000000,-5.522324,-16.127533,0.000000,-0.035000,0.001000,-0.027000,FlatInitial,Hold,0
08:45:55.612 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3978.808594,-3975.878906,4000.000000,4000.000000,Speed,Speed,8.520000,0.950000,1.620000,6.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000366,0.000000,-5.525620,-16.127213,0.000000,-0.038000,0.075000,0.016000,FlatInitial,Hold,0
08:45:55.714 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.208984,-3977.050781,4000.000000,4000.000000,Speed,Speed,8.510000,0.960000,1.640000,6.000000,101.000000,1,0,-0.000000,0.000000,1,-0.012589,0.019974,0.000000,-5.525955,-16.126785,0.000000,0.011000,-0.032000,0.027000,FlatInitial,Hold,0
08:45:55.814 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.412109,-3983.935547,4000.000000,4000.000000,Speed,Speed,8.520000,0.960000,1.720000,6.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004623,0.029388,0.000000,-5.526245,-16.125580,0.000000,-0.030000,-0.010000,-0.009000,FlatInitial,Hold,0
08:45:55.914 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.882812,-3998.583984,4000.000000,4000.000000,Speed,Speed,8.520000,0.960000,1.800000,7.000000,102.000000,1,0,-0.000000,0.000000,1,-0.013397,0.013351,0.000000,-5.526703,-16.124878,0.000000,-0.052000,-0.006000,-0.026000,FlatInitial,Hold,0
08:45:56.014 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.837891,-4012.207031,4000.000000,4000.000000,Speed,Speed,8.530000,0.970000,1.860000,7.000000,100.000000,1,0,-0.000000,0.000000,1,-0.018311,0.028854,0.000000,-5.527130,-16.123749,0.000000,-0.085000,-0.005000,-0.031000,FlatInitial,Hold,0
08:45:56.114 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.277344,-4020.849609,4000.000000,4000.000000,Speed,Speed,8.530000,0.970000,1.880000,7.000000,101.000000,1,0,-0.000000,0.000000,1,-0.048111,0.025848,0.000000,-5.529160,-16.122253,0.000000,-0.030000,0.030000,-0.001000,FlatInitial,Hold,0
08:45:56.214 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.933594,-4012.500000,4000.000000,4000.000000,Speed,Speed,8.530000,0.990000,1.860000,7.000000,103.000000,1,0,-0.000000,0.000000,1,-0.048111,0.025848,0.000000,-5.529160,-16.122253,0.000000,-0.030000,0.030000,-0.001000,FlatInitial,Hold,0
08:45:56.315 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-4002.539062,4000.000000,4000.000000,Speed,Speed,8.530000,0.980000,1.840000,7.000000,101.000000,1,0,-0.000000,0.000000,1,-0.082336,0.005798,0.000000,-5.534653,-16.120590,0.000000,-0.053000,0.023000,0.040000,FlatInitial,Hold,0
08:45:56.416 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-3998.291016,4000.000000,4000.000000,Speed,Speed,8.530000,0.980000,1.800000,7.000000,100.000000,1,0,-0.000000,0.000000,1,-0.101593,-0.005936,0.000000,-5.542130,-16.120758,0.000000,-0.015000,-0.029000,-0.024000,FlatInitial,Hold,0
08:45:56.516 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.457031,-4003.710937,4000.000000,4000.000000,Speed,Speed,8.530000,0.980000,1.800000,7.000000,101.000000,1,0,-0.000000,0.000000,1,-0.107529,-0.018921,0.000000,-5.547409,-16.121613,0.000000,-0.015000,-0.029000,-0.024000,FlatInitial,Hold,0
08:45:56.618 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.941406,-4012.060547,4000.000000,4000.000000,Speed,Speed,8.540000,0.970000,1.750000,7.000000,101.000000,1,0,-0.000000,0.000000,1,-0.107529,-0.018921,0.000000,-5.547409,-16.121613,0.000000,-0.001000,-0.029000,0.013000,FlatInitial,Hold,0
08:45:56.719 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.673828,-4006.494141,4000.000000,4000.000000,Speed,Speed,8.540000,0.960000,1.730000,7.000000,102.000000,1,0,-0.000000,0.000000,1,-0.141129,-0.032135,0.000000,-5.558975,-16.123978,0.000000,-0.058000,0.014000,-0.017000,FlatInitial,Hold,0
08:45:56.819 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.240234,-3992.578125,4000.000000,4000.000000,Speed,Speed,8.540000,0.960000,1.730000,7.000000,103.000000,1,0,-0.000000,0.000000,1,-0.156281,-0.037704,0.000000,-5.563614,-16.124954,0.000000,0.029000,-0.051000,-0.009000,FlatInitial,Hold,0
08:45:56.920 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.730469,-3990.527344,4000.000000,4000.000000,Speed,Speed,8.540000,0.960000,1.710000,7.000000,105.000000,1,0,-0.000000,0.000000,1,-0.181412,-0.032700,0.000000,-5.575638,-16.127380,0.000000,0.008000,-0.037000,0.014000,FlatInitial,Hold,0
08:45:57.020 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.685547,-4001.953125,4000.000000,4000.000000,Speed,Speed,8.550000,0.960000,1.740000,7.000000,100.000000,1,0,-0.000000,0.000000,1,-0.190414,-0.028564,0.000000,-5.581223,-16.128357,0.000000,-0.046000,0.025000,-0.005000,FlatInitial,Hold,0
08:45:57.120 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.736328,-4009.423828,0.000000,0.000000,Speed,Speed,8.550000,0.960000,1.750000,0.000000,106.000000,1,0,-0.000000,0.000000,1,-0.201157,0.000000,0.000000,-5.592896,-16.129974,0.000000,0.031000,-0.024000,0.013000,FlatInitial,Hold,0
08:45:57.221 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.087891,-3955.810547,0.000000,0.000000,Speed,Speed,8.550000,0.960000,1.730000,0.000000,103.000000,1,0,-0.000000,0.000000,1,-0.210342,-0.008698,0.000000,-5.601120,-16.130127,0.000000,-0.029000,0.013000,0.046000,FlatInitial,Hold,0
08:45:57.321 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3711.767578,-3588.281250,0.000000,0.000000,Speed,Speed,8.560000,0.960000,1.720000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.000443,-0.016434,0.000000,-5.607513,-16.131073,0.000000,0.057000,0.072000,-0.107000,FlatInitial,Hold,0
08:45:57.421 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3457.031250,-3115.136719,0.000000,0.000000,Speed,Speed,8.560000,0.970000,1.780000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.014481,0.004959,0.000000,-5.607101,-16.130798,0.000000,0.000000,-0.021000,0.013000,FlatInitial,Hold,0
08:45:57.521 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3148.388672,-2659.863281,0.000000,0.000000,Speed,Speed,8.560000,0.990000,1.820000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.018478,0.013870,0.000000,-5.606659,-16.130188,0.000000,-0.049000,0.003000,0.027000,FlatInitial,Hold,0
08:45:57.622 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2849.560547,-2306.835938,0.000000,0.000000,Speed,Speed,8.560000,0.990000,1.760000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.011612,-0.005951,0.000000,-5.606049,-16.130234,0.000000,-0.012000,0.024000,0.024000,FlatInitial,Hold,0
08:45:57.722 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2561.718750,-1881.884766,0.000000,0.000000,Speed,Speed,8.570000,0.990000,1.740000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.008118,0.000000,0.000000,-5.605835,-16.130569,0.000000,-0.012000,0.024000,0.024000,FlatInitial,Hold,0
08:45:57.823 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2286.914062,-1482.861328,0.000000,0.000000,Speed,Speed,8.570000,0.990000,1.740000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.005234,0.000000,0.000000,-5.605682,-16.130569,0.000000,-0.033000,0.015000,0.014000,FlatInitial,Hold,0
08:45:57.924 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2073.925781,-1109.619141,0.000000,0.000000,Speed,Speed,8.570000,0.990000,1.730000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.001907,-0.001846,0.000000,-5.605621,-16.130600,0.000000,0.000000,0.000000,0.041000,FlatInitial,Hold,0
08:45:58.024 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1770.263672,-830.859375,0.000000,0.000000,Speed,Speed,8.580000,1.000000,1.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005356,0.000000,0.000000,-5.605560,-16.130630,0.000000,0.009000,0.019000,-0.017000,FlatInitial,Hold,0
08:45:58.124 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1578.515625,-489.257812,0.000000,0.000000,Speed,Speed,8.580000,0.990000,1.720000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.003159,0.000000,0.000000,-5.605576,-16.130630,0.000000,0.002000,-0.013000,0.043000,FlatInitial,Hold,0
