Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:58:31.249 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.820000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.001000,-0.002000,0.005000,FlatInitial,Hold,0
08:58:31.349 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.003000,-0.004000,-0.001000,FlatInitial,Hold,0
08:58:31.449 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.003000,0.001000,0.001000,FlatInitial,Hold,0
08:58:31.549 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.002000,-0.001000,-0.004000,FlatInitial,Hold,0
08:58:31.649 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.800000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.003000,0.004000,0.001000,FlatInitial,Hold,0
08:58:31.750 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.005000,-0.001000,0.002000,FlatInitial,Hold,0
08:58:31.850 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.800000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.003000,0.000000,0.001000,FlatInitial,Hold,0
08:58:31.950 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.004000,0.005000,0.006000,FlatInitial,Hold,0
08:58:32.050 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.001000,0.000000,FlatInitial,Hold,0
08:58:32.150 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.002000,0.000000,0.003000,FlatInitial,Hold,0
08:58:32.250 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.100000,1.090000,1.800000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,0.000000,FlatInitial,Hold,0
08:58:32.351 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.790000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,-0.001000,0.002000,FlatInitial,Hold,0
08:58:32.452 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.100000,1.090000,1.800000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.002000,0.000000,0.000000,FlatInitial,Hold,0
08:58:32.553 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
08:58:32.653 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.100000,1.090000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,0.002000,0.000000,FlatInitial,Hold,0
08:58:32.755 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.800000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.001000,0.000000,FlatInitial,Hold,0
08:58:32.855 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.800000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.004000,0.000000,FlatInitial,Hold,0
08:58:32.957 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.800000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,0.005000,FlatInitial,Hold,0
08:58:33.057 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.004000,0.000000,0.003000,FlatInitial,Hold,0
08:58:33.158 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.002000,-0.002000,0.002000,FlatInitial,Hold,0
08:58:33.258 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.003000,0.003000,0.004000,FlatInitial,Hold,0
08:58:33.358 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.003000,-0.003000,0.001000,FlatInitial,Hold,0
08:58:33.458 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,-0.002000,0.000000,FlatInitial,Hold,0
08:58:33.559 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,-0.001000,0.001000,FlatInitial,Hold,0
08:58:33.660 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.002000,-0.002000,0.002000,FlatInitial,Hold,0
08:58:33.760 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,0.000000,0.005000,FlatInitial,Hold,0
08:58:33.862 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.001000,0.009000,FlatInitial,Hold,0
08:58:33.962 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,0.001000,FlatInitial,Hold,0
08:58:34.063 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.090000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
08:58:34.163 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.090000,1.800000,1.000000,114.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,0.001000,FlatInitial,Hold,0
08:58:34.263 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.090000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,0.001000,0.000000,FlatInitial,Hold,0
08:58:34.363 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.090000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.002000,-0.003000,FlatInitial,Hold,0
08:58:34.464 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.090000,1.800000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.003000,0.001000,0.000000,FlatInitial,Hold,0
08:58:34.564 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.090000,1.800000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.006000,-0.001000,0.005000,FlatInitial,Hold,0
08:58:34.670 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.003000,0.003000,0.001000,FlatInitial,Hold,0
08:58:34.770 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,0.000000,0.002000,FlatInitial,Hold,0
08:58:34.869 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.070000,1.080000,1.800000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.002000,0.000000,0.000000,FlatInitial,Hold,0
08:58:34.970 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.070000,1.080000,1.800000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
08:58:35.071 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.090000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.002000,0.000000,FlatInitial,Hold,0
08:58:35.173 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.070000,1.090000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.004000,0.001000,0.001000,FlatInitial,Hold,0
08:58:35.273 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.070000,1.080000,1.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,0.002000,-0.001000,FlatInitial,Hold,0
08:58:35.373 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.002000,0.000000,0.001000,FlatInitial,Hold,0
08:58:35.474 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.007000,0.007000,-0.001000,FlatInitial,Hold,0
08:58:35.576 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,0.002000,0.003000,FlatInitial,Hold,0
08:58:35.677 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,-0.001000,FlatInitial,Hold,0
08:58:35.777 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.003000,0.001000,-0.003000,FlatInitial,Hold,0
08:58:35.878 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,0.002000,0.004000,FlatInitial,Hold,0
08:58:35.978 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.001000,0.000000,FlatInitial,Hold,0
08:58:36.078 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.070000,1.080000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.001000,-0.001000,0.000000,FlatInitial,Hold,0
08:58:36.178 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.003000,0.000000,0.001000,FlatInitial,Hold,0
08:58:36.278 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
08:58:36.378 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,-0.001000,0.002000,FlatInitial,Hold,0
08:58:36.478 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.000000,0.000000,FlatInitial,Hold,0
08:58:36.578 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.001000,0.000000,0.001000,FlatInitial,Hold,0
08:58:36.678 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,0.000000,-0.002000,FlatInitial,Hold,0
08:58:36.780 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,0.001000,0.000000,FlatInitial,Hold,0
08:58:36.881 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.060000,1.080000,1.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.007000,-0.004000,0.009000,FlatInitial,Hold,0
08:58:36.981 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,-0.010000,0.012000,FlatInitial,Hold,0
08:58:37.081 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.002000,0.003000,0.014000,FlatInitial,Hold,0
08:58:37.181 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.810000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.001000,-0.002000,0.005000,FlatInitial,Hold,0
08:58:37.282 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.830000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,-0.008000,0.016000,FlatInitial,Hold,0
08:58:37.382 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,0.000000,-0.004000,0.002000,FlatInitial,Hold,0
08:58:37.483 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.001000,-0.005000,0.006000,FlatInitial,Hold,0
08:58:37.585 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.003000,-0.001000,0.002000,FlatInitial,Hold,0
08:58:37.686 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026611,-0.055740,0.000000,-0.022000,0.015000,-0.010000,FlatInitial,Hold,0
08:58:37.786 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.860000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055740,0.000000,-0.001000,0.002000,0.005000,FlatInitial,Hold,0
08:58:37.887 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055740,0.000000,-0.005000,0.006000,0.003000,FlatInitial,Hold,0
08:58:37.988 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.080000,1.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055740,0.000000,0.000000,0.000000,0.005000,FlatInitial,Hold,0
08:58:38.088 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055740,0.000000,0.002000,-0.006000,0.000000,FlatInitial,Hold,0
08:58:38.189 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.080000,1.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055740,0.000000,0.000000,0.000000,0.000000,FlatInitial,Hold,0
08:58:38.289 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.840000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055740,0.000000,-0.003000,0.000000,-0.003000,FlatInitial,Hold,0
08:58:38.390 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.090000,1.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.001587,0.000000,-0.026718,-0.055725,0.000000,0.007000,0.000000,0.009000,FlatInitial,Hold,0
08:58:38.491 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055649,0.000000,0.006000,0.000000,0.006000,FlatInitial,Hold,0
08:58:38.592 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.080000,1.090000,1.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055649,0.000000,-0.006000,0.004000,0.003000,FlatInitial,Hold,0
08:58:38.693 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055649,0.000000,0.001000,0.000000,0.002000,FlatInitial,Hold,0
08:58:38.793 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.090000,1.090000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.026718,-0.055649,0.000000,0.000000,0.000000,-0.001000,FlatInitial,Hold,0
