Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:42:06.965 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-40.220000,-0.310000,-0.100000,1.000000,102.000000,1,1,0.000000,-0.000000,1,-0.079391,0.000000,0.000000,82.065002,82.766510,0.000000,-0.011000,0.003000,-0.171000,FlatInitial,Hold,0
07:42:07.067 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-40.220000,-0.330000,0.030000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.050125,0.042252,0.000000,82.062943,82.768295,0.000000,-0.008000,0.023000,-0.197000,FlatInitial,Hold,0
07:42:07.168 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-40.220000,-0.330000,0.030000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.084625,0.081848,0.000000,82.058807,82.772186,0.000000,-0.008000,0.023000,-0.197000,FlatInitial,Hold,0
07:42:07.269 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-40.230000,-0.290000,0.490000,1.000000,102.000000,1,1,0.000000,-0.000000,1,-0.084625,0.081848,0.000000,82.058807,82.772186,0.000000,-0.043000,0.007000,-0.187000,FlatInitial,Hold,0
07:42:07.370 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-40.230000,-0.260000,0.700000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.164566,0.127777,0.000000,82.045914,82.782837,0.000000,-0.036000,0.041000,-0.190000,FlatInitial,Hold,0
07:42:07.470 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-40.230000,-0.260000,0.700000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.164566,0.127777,0.000000,82.045914,82.782837,0.000000,-0.056000,0.039000,-0.179000,FlatInitial,Hold,0
07:42:07.571 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-40.220000,-0.190000,1.050000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-0.252563,0.171326,0.000000,82.024506,82.798080,0.000000,-0.054000,0.025000,-0.125000,FlatInitial,Hold,0
07:42:07.672 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-40.220000,-0.150000,1.210000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-0.302795,0.000000,0.000000,82.007721,82.805344,0.000000,-0.047000,0.032000,-0.121000,FlatInitial,Hold,0
07:42:07.773 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-40.220000,-0.090000,1.360000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.337799,0.010696,0.000000,81.994720,82.805557,0.000000,-0.028000,0.004000,-0.150000,FlatInitial,Hold,0
07:42:07.873 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-40.220000,-0.010000,1.520000,1.000000,106.000000,1,1,0.000000,-0.000000,1,-0.374039,0.000000,0.000000,81.973251,82.805557,0.000000,-0.028000,0.004000,-0.150000,FlatInitial,Hold,0
07:42:07.973 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-40.220000,0.040000,1.650000,1.000000,102.000000,1,1,0.000000,-0.000000,1,-0.374039,0.000000,0.000000,81.973251,82.805557,0.000000,-0.037000,0.000000,-0.165000,FlatInitial,Hold,0
07:42:08.073 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-40.210000,0.090000,1.750000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-0.002731,0.003464,0.000000,81.941101,82.805603,0.000000,-0.024000,0.002000,-0.162000,FlatInitial,Hold,0
07:42:08.174 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-40.210000,0.210000,1.890000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.002731,0.003464,0.000000,81.941101,82.805603,0.000000,-0.022000,0.025000,-0.171000,FlatInitial,Hold,0
07:42:08.274 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-40.210000,0.310000,1.970000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,0.000000,0.000000,81.940643,82.806152,0.000000,-0.005000,-0.001000,-0.203000,FlatInitial,Hold,0
07:42:08.374 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-40.210000,0.310000,1.970000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.000000,0.000000,0.000000,81.940643,82.806152,0.000000,-0.005000,-0.001000,-0.203000,FlatInitial,Hold,0
07:42:08.475 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-40.210000,0.420000,2.090000,1.000000,110.000000,1,1,0.000000,-0.000000,1,0.000000,0.000000,0.000000,81.940643,82.806152,0.000000,0.018000,0.003000,-0.190000,FlatInitial,Hold,0
07:42:08.576 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-40.220000,0.650000,2.150000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.024384,0.000000,0.000000,81.941299,82.806351,0.000000,0.031000,0.020000,-0.210000,FlatInitial,Hold,0
07:42:08.678 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-40.220000,0.650000,2.150000,1.000000,100.000000,1,1,0.000000,-0.000000,1,0.031647,0.005646,0.000000,81.941910,82.806427,0.000000,-0.008000,0.011000,-0.193000,FlatInitial,Hold,0
07:42:08.778 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5991.796875,-6000.000000,-6000.000000,Speed,Speed,-40.220000,0.750000,2.230000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.017166,0.000000,0.000000,81.942551,82.807022,0.000000,0.018000,0.014000,-0.164000,FlatInitial,Hold,0
07:42:08.879 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,5988.281250,-6000.000000,-6000.000000,Speed,Speed,-40.220000,0.860000,2.260000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.044098,0.007248,0.000000,81.944550,82.807129,0.000000,0.016000,0.018000,-0.179000,FlatInitial,Hold,0
07:42:08.979 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-40.210000,0.920000,2.330000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.043579,0.013626,0.000000,81.945831,82.807526,0.000000,0.000000,0.002000,-0.149000,FlatInitial,Hold,0
07:42:09.079 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.695312,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-40.220000,0.990000,2.410000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,-0.009644,0.000000,81.945831,82.807327,0.000000,-0.004000,-0.025000,-0.157000,FlatInitial,Hold,0
07:42:09.179 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-40.220000,0.990000,2.410000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,-0.009644,0.000000,81.945831,82.807327,0.000000,-0.004000,-0.025000,-0.157000,FlatInitial,Hold,0
07:42:09.279 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5991.210938,-6000.000000,-6000.000000,Speed,Speed,-40.220000,1.030000,2.420000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.010361,-0.034210,0.000000,81.946045,82.805832,0.000000,0.025000,-0.001000,-0.176000,FlatInitial,Hold,0
07:42:09.380 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-40.220000,1.080000,2.480000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.008804,0.000000,0.000000,81.946228,82.804626,0.000000,-0.024000,0.003000,-0.166000,FlatInitial,Hold,0
07:42:09.480 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5990.625000,-6000.000000,-6000.000000,Speed,Speed,-40.220000,1.090000,2.570000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.000000,0.000000,0.000000,81.945679,82.804626,0.000000,-0.018000,-0.016000,-0.157000,FlatInitial,Hold,0
07:42:09.581 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5991.796875,-6000.000000,-6000.000000,Speed,Speed,-40.220000,1.080000,2.590000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.026901,0.000000,0.000000,81.944839,82.804733,0.000000,-0.016000,0.005000,-0.200000,FlatInitial,Hold,0
07:42:09.681 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-40.220000,1.100000,2.700000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.038284,0.000000,0.000000,81.944122,82.804733,0.000000,-0.032000,0.019000,-0.174000,FlatInitial,Hold,0
07:42:09.781 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-40.210000,1.100000,2.870000,1.000000,102.000000,1,1,0.000000,-0.000000,1,-0.071716,0.019363,0.000000,81.940674,82.805176,0.000000,-0.023000,0.036000,-0.218000,FlatInitial,Hold,0
07:42:09.882 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-40.210000,1.130000,3.040000,1.000000,113.000000,1,1,0.000000,-0.000000,1,-0.122055,0.061691,0.000000,81.933731,82.808060,0.000000,-0.023000,0.036000,-0.218000,FlatInitial,Hold,0
07:42:09.982 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-40.200000,1.150000,3.190000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,0.101166,0.000000,81.926910,82.813202,0.000000,-0.018000,0.027000,-0.220000,FlatInitial,Hold,0
07:42:10.086 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-40.200000,1.180000,3.300000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.026566,0.136169,0.000000,81.926407,82.816833,0.000000,0.010000,0.052000,-0.212000,FlatInitial,Hold,0
07:42:10.190 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-40.200000,1.260000,3.420000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,0.186554,0.000000,81.925674,82.825424,0.000000,0.002000,0.043000,-0.221000,FlatInitial,Hold,0
07:42:10.290 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-40.200000,1.360000,3.490000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,0.243454,0.000000,81.925674,82.836304,0.000000,0.004000,0.063000,-0.202000,FlatInitial,Hold,0
07:42:10.393 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-40.210000,1.460000,3.540000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.006073,0.294174,0.000000,81.925934,82.852676,0.000000,0.012000,0.045000,-0.185000,FlatInitial,Hold,0
07:42:10.493 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-40.210000,1.540000,3.600000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,0.347748,0.000000,81.926010,82.872528,0.000000,-0.005000,0.051000,-0.206000,FlatInitial,Hold,0
07:42:10.594 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-40.210000,1.590000,3.620000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,0.373947,0.000000,81.926010,82.883484,0.000000,0.023000,0.022000,-0.235000,FlatInitial,Hold,0
07:42:10.695 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-40.220000,1.650000,3.550000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.015396,0.000000,0.000000,81.926361,82.894974,0.000000,0.028000,0.012000,-0.201000,FlatInitial,Hold,0
07:42:10.795 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-40.220000,1.690000,3.530000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.005753,0.009735,0.000000,81.927414,82.895203,0.000000,0.041000,-0.014000,-0.193000,FlatInitial,Hold,0
07:42:10.896 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-40.230000,1.720000,3.490000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.030014,0.000000,0.000000,81.928268,82.895203,0.000000,0.004000,0.006000,-0.153000,FlatInitial,Hold,0
07:42:10.996 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-40.230000,1.760000,3.450000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,0.000000,0.000000,81.928818,82.895203,0.000000,0.024000,-0.016000,-0.175000,FlatInitial,Hold,0
07:42:11.096 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-40.230000,1.780000,3.400000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.018295,-0.000076,0.000000,81.929352,82.895248,0.000000,0.015000,-0.008000,-0.184000,FlatInitial,Hold,0
07:42:11.196 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-40.230000,1.800000,3.350000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.000000,0.000000,0.000000,81.929565,82.895248,0.000000,0.004000,-0.001000,-0.181000,FlatInitial,Hold,0
07:42:11.298 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-40.230000,1.820000,3.330000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,0.000000,0.000000,81.929565,82.895248,0.000000,0.015000,-0.006000,-0.200000,FlatInitial,Hold,0
07:42:11.400 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-40.240000,1.810000,3.270000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.021851,-0.011612,0.000000,81.930206,82.895096,0.000000,0.033000,-0.023000,-0.205000,FlatInitial,Hold,0
07:42:11.497 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-40.240000,1.820000,3.250000,1.000000,105.000000,1,1,0.000000,-0.000000,1,0.008286,-0.005585,0.000000,81.931122,82.894409,0.000000,0.033000,-0.023000,-0.205000,FlatInitial,Hold,0
07:42:11.600 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-40.240000,1.820000,3.120000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.055725,-0.032028,0.000000,81.932922,82.893311,0.000000,0.035000,-0.019000,-0.155000,FlatInitial,Hold,0
07:42:11.700 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-40.250000,1.810000,3.000000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.098099,-0.035660,0.000000,81.937119,82.891449,0.000000,0.060000,-0.023000,-0.201000,FlatInitial,Hold,0
07:42:11.800 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.810000,2.900000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.140350,0.000000,0.000000,81.943344,82.891205,0.000000,0.051000,-0.014000,-0.196000,FlatInitial,Hold,0
07:42:11.900 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.810000,2.790000,1.000000,100.000000,1,1,0.000000,-0.000000,1,0.174011,0.000000,0.000000,81.952957,82.891205,0.000000,0.013000,0.017000,-0.166000,FlatInitial,Hold,0
07:42:12.000 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-40.250000,1.810000,2.720000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.215240,0.000000,0.000000,81.962784,82.891205,0.000000,0.032000,0.005000,-0.163000,FlatInitial,Hold,0
07:42:12.101 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-40.250000,1.770000,2.580000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.259506,0.000000,0.000000,81.977264,82.891205,0.000000,0.032000,0.005000,-0.163000,FlatInitial,Hold,0
07:42:12.202 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.740000,2.510000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.281525,-0.003159,0.000000,81.985458,82.891174,0.000000,0.064000,-0.011000,-0.167000,FlatInitial,Hold,0
07:42:12.303 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.720000,2.400000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.349487,0.000000,0.000000,82.004868,82.890991,0.000000,0.051000,-0.010000,-0.147000,FlatInitial,Hold,0
07:42:12.406 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.700000,2.330000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.392227,0.000000,0.000000,82.023621,82.890991,0.000000,0.050000,-0.004000,-0.157000,FlatInitial,Hold,0
07:42:12.504 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.690000,2.250000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.458542,-0.010117,0.000000,82.049622,82.890610,0.000000,0.050000,-0.004000,-0.157000,FlatInitial,Hold,0
07:42:12.605 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.690000,2.160000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.489273,0.000000,0.000000,82.068741,82.890610,0.000000,0.043000,0.007000,-0.186000,FlatInitial,Hold,0
07:42:12.705 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.670000,2.090000,1.000000,100.000000,1,1,0.000000,-0.000000,1,0.522247,0.000000,0.000000,82.089111,82.890610,0.000000,0.044000,0.017000,-0.183000,FlatInitial,Hold,0
07:42:12.806 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.680000,2.020000,1.000000,100.000000,1,1,0.000000,-0.000000,1,0.557785,0.002365,0.000000,82.116394,82.890625,0.000000,0.039000,0.026000,-0.160000,FlatInitial,Hold,0
07:42:12.908 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.680000,2.020000,1.000000,104.000000,1,1,0.000000,-0.000000,1,0.606949,0.000000,0.000000,82.157135,82.891190,0.000000,0.039000,0.026000,-0.160000,FlatInitial,Hold,0
07:42:13.010 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.670000,1.940000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.644150,0.000000,0.000000,82.182373,82.891190,0.000000,0.058000,0.004000,-0.170000,FlatInitial,Hold,0
07:42:13.110 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.650000,1.850000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.644150,0.000000,0.000000,82.182373,82.891190,0.000000,0.058000,0.004000,-0.170000,FlatInitial,Hold,0
07:42:13.211 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.630000,1.810000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.723297,0.005661,0.000000,82.244400,82.891617,0.000000,0.030000,0.035000,-0.164000,FlatInitial,Hold,0
07:42:13.312 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.620000,1.680000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.769760,0.000000,0.000000,82.289444,82.891663,0.000000,0.035000,0.005000,-0.157000,FlatInitial,Hold,0
07:42:13.412 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.580000,1.600000,1.000000,105.000000,1,1,0.000000,-0.000000,1,0.769760,0.000000,0.000000,82.289444,82.891663,0.000000,0.035000,0.005000,-0.157000,FlatInitial,Hold,0
07:42:13.514 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.520000,1.460000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.882584,-0.004120,0.000000,82.388992,82.891479,0.000000,0.040000,-0.013000,-0.170000,FlatInitial,Hold,0
07:42:13.614 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.520000,1.460000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.882584,-0.004120,0.000000,82.388992,82.891479,0.000000,0.044000,-0.016000,-0.137000,FlatInitial,Hold,0
07:42:13.721 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-40.280000,1.410000,1.300000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.965500,0.000000,0.000000,82.453888,82.891281,0.000000,0.047000,-0.022000,-0.116000,FlatInitial,Hold,0
07:42:13.822 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.360000,1.260000,1.000000,103.000000,1,1,0.000000,-0.000000,1,1.044708,-0.015686,0.000000,82.524673,82.890717,0.000000,0.039000,-0.001000,-0.143000,FlatInitial,Hold,0
07:42:13.922 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.320000,1.250000,1.000000,101.000000,1,1,0.000000,-0.000000,1,1.106628,0.000000,0.000000,82.589615,82.890106,0.000000,0.039000,-0.001000,-0.143000,FlatInitial,Hold,0
07:42:14.024 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.280000,1.280000,1.000000,102.000000,1,1,0.000000,-0.000000,1,1.151291,0.001694,0.000000,82.646286,82.890121,0.000000,0.052000,0.004000,-0.138000,FlatInitial,Hold,0
07:42:14.124 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.280000,1.280000,1.000000,102.000000,1,1,0.000000,-0.000000,1,1.151291,0.001694,0.000000,82.646286,82.890121,0.000000,0.053000,0.004000,-0.157000,FlatInitial,Hold,0
07:42:14.225 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.160000,1.270000,1.000000,100.000000,1,1,0.000000,-0.000000,1,1.227554,0.000000,0.000000,82.753586,82.890244,0.000000,0.054000,-0.015000,-0.164000,FlatInitial,Hold,0
07:42:14.325 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-40.260000,1.120000,1.200000,1.000000,102.000000,1,1,0.000000,-0.000000,1,1.227554,0.000000,0.000000,82.753586,82.890244,0.000000,0.064000,-0.013000,-0.134000,FlatInitial,Hold,0
07:42:14.425 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5988.281250,-6000.000000,-6000.000000,Speed,Speed,-40.270000,1.070000,1.130000,1.000000,102.000000,1,1,0.000000,-0.000000,1,1.320526,0.000000,0.000000,82.843201,82.890060,0.000000,0.053000,-0.012000,-0.148000,FlatInitial,Hold,0
