Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:39:59.000 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,5992.968750,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.050000,1.390000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000320,0.000000,0.000000,-6.790024,-16.857788,0.000000,-0.048000,-0.009000,0.154000,FlatInitial,ResetForward,1
08:39:59.101 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6013.476562,5987.109375,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.990000,1.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-6.790512,-16.857788,0.000000,-0.013000,0.007000,0.073000,FlatInitial,ResetForward,1
08:39:59.201 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,5990.039062,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.960000,1.150000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.022049,0.006622,0.000000,-6.791031,-16.857681,0.000000,-0.057000,0.023000,0.114000,FlatInitial,ResetForward,0
08:39:59.302 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,5994.140625,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.920000,1.260000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.048080,0.031998,0.000000,-6.792542,-16.856873,0.000000,-0.054000,0.084000,0.083000,FlatInitial,Reset,0
08:39:59.407 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.840000,1.450000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.122833,0.116791,0.000000,-6.798737,-16.851196,0.000000,-0.039000,0.057000,0.117000,FlatInitial,Hold,0
08:39:59.513 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.800000,1.540000,1.000000,107.000000,1,0,-0.000000,0.000000,1,-0.025452,0.167603,0.000000,-6.800476,-16.843811,0.000000,-0.059000,0.082000,0.098000,FlatInitial,Hold,0
08:39:59.608 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.780000,1.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.071442,0.217606,0.000000,-6.802948,-16.833832,0.000000,-0.040000,0.021000,0.059000,FlatInitial,Hold,0
08:39:59.709 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,5993.554688,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.720000,1.770000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-0.095215,0.248749,0.000000,-6.806427,-16.824417,0.000000,-0.078000,0.035000,0.148000,FlatInitial,Hold,0
08:39:59.812 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5994.140625,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.690000,1.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.162460,0.314926,0.000000,-6.816010,-16.804367,0.000000,-0.073000,0.056000,0.065000,FlatInitial,Hold,0
08:39:59.914 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,5994.726562,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.650000,2.010000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-0.205658,0.365982,0.000000,-6.825500,-16.787033,0.000000,-0.073000,0.032000,0.081000,FlatInitial,Hold,0
08:40:00.016 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3954.638672,3889.746094,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.660000,2.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.239807,0.418503,0.000000,-6.834702,-16.771317,0.000000,-0.046000,-0.348000,-0.055000,FlatInitial,Hold,0
08:40:00.116 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3213.574219,3031.054688,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.660000,2.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.309311,0.488144,0.000000,-6.850464,-16.745514,0.000000,-0.058000,-0.076000,0.103000,FlatInitial,Hold,0
08:40:00.216 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4200.146484,4333.740234,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.630000,2.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.276566,0.473679,0.000000,-6.864853,-16.722305,0.000000,0.085000,-0.006000,0.003000,FlatInitial,Hold,0
08:40:00.317 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5155.078125,5166.210938,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.650000,2.170000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.006729,0.497604,0.000000,-6.870148,-16.702896,0.000000,-0.086000,0.033000,-0.117000,FlatInitial,Hold,0
08:40:00.417 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5702.929688,5752.734375,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.700000,2.130000,2.000000,103.000000,1,0,-0.000000,0.000000,1,-0.011368,0.468170,0.000000,-6.871185,-16.668808,0.000000,0.090000,0.003000,-0.125000,FlatInitial,Hold,0
08:40:00.517 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5920.898438,5752.734375,0.000000,0.000000,Speed,Speed,-0.040000,0.760000,2.140000,2.000000,108.000000,1,0,-0.000000,0.000000,1,0.060455,0.483902,0.000000,-6.869888,-16.649918,0.000000,0.088000,0.049000,-0.063000,FlatInitial,Hold,0
08:40:00.617 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5710.546875,5927.343750,0.000000,0.000000,Speed,Speed,0.000000,0.810000,2.370000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.125534,0.520218,0.000000,-6.864853,-16.624435,0.000000,0.027000,-0.085000,0.101000,FlatInitial,Hold,0
08:40:00.718 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5344.921875,5578.710938,0.000000,0.000000,Speed,Speed,0.000000,0.850000,2.230000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.133850,0.494919,0.000000,-6.857666,-16.599365,0.000000,-0.077000,0.040000,0.151000,FlatInitial,Hold,0
08:40:00.818 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4983.984375,5166.210938,0.000000,0.000000,Speed,Speed,-0.010000,0.840000,2.320000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.144928,0.498672,0.000000,-6.849457,-16.570129,0.000000,-0.010000,0.004000,0.013000,FlatInitial,Hold,0
08:40:00.918 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4696.582031,4658.056641,0.000000,0.000000,Speed,Speed,0.000000,0.850000,2.200000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.161835,0.463547,0.000000,-6.841965,-16.546112,0.000000,0.044000,0.082000,-0.032000,FlatInitial,Hold,0
08:40:01.018 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4696.582031,4161.328125,0.000000,0.000000,Speed,Speed,-0.010000,0.900000,2.210000,2.000000,105.000000,1,0,-0.000000,0.000000,1,0.002487,0.462830,0.000000,-6.838516,-16.527252,0.000000,-0.032000,-0.022000,0.059000,FlatInitial,Hold,0
08:40:01.120 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4277.050781,3667.968750,0.000000,0.000000,Speed,Speed,-0.020000,0.920000,2.180000,2.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.441452,0.000000,-6.838211,-16.495819,0.000000,-0.032000,-0.022000,0.059000,FlatInitial,Hold,0
08:40:01.221 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4006.054687,3190.869141,0.000000,0.000000,Speed,Speed,-0.010000,0.920000,2.110000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.007416,0.422897,0.000000,-6.837982,-16.482986,0.000000,-0.031000,-0.009000,-0.110000,FlatInitial,Hold,0
08:40:01.323 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3605.859375,2821.728516,0.000000,0.000000,Speed,Speed,-0.010000,0.920000,2.050000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.007416,0.422897,0.000000,-6.837982,-16.482986,0.000000,-0.031000,-0.009000,-0.110000,FlatInitial,Hold,0
08:40:01.423 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3349.804688,2288.671875,0.000000,0.000000,Speed,Speed,-0.010000,0.920000,2.050000,2.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006073,0.005219,0.000000,-6.838104,-16.441467,0.000000,-0.031000,-0.009000,-0.110000,FlatInitial,Hold,0
08:40:01.523 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3043.212891,1951.904297,0.000000,0.000000,Speed,Speed,-0.010000,0.920000,2.050000,2.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006073,0.005219,0.000000,-6.838104,-16.441467,0.000000,0.012000,0.015000,0.055000,FlatInitial,Hold,0
08:40:01.624 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2747.607422,1539.990234,0.000000,0.000000,Speed,Speed,-0.010000,0.940000,2.020000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.001862,0.012527,0.000000,-6.838425,-16.440628,0.000000,-0.012000,0.010000,-0.031000,FlatInitial,Hold,0
08:40:01.725 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2516.308594,1161.035156,4000.000000,4000.000000,Speed,Speed,-0.010000,0.940000,2.020000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-6.838425,-16.440628,0.000000,-0.012000,0.012000,-0.015000,FlatInitial,Hold,0
08:40:01.826 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2082.275391,636.474609,4000.000000,4000.000000,Speed,Speed,-0.010000,0.950000,2.010000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003906,0.000000,-6.838425,-16.440704,0.000000,0.011000,-0.006000,0.024000,FlatInitial,Hold,0
08:40:01.928 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-61.376953,-1024.951172,4000.000000,4000.000000,Speed,Speed,-0.020000,0.950000,2.020000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.002151,0.000000,-6.838348,-16.440735,0.000000,0.004000,-0.020000,0.012000,FlatInitial,Hold,0
08:40:02.029 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1894.042969,-2217.626953,4000.000000,4000.000000,Speed,Speed,-0.020000,0.970000,2.030000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005753,0.007584,0.000000,-6.838409,-16.440643,0.000000,0.014000,0.009000,0.018000,FlatInitial,Hold,0
08:40:02.128 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3268.066406,-3242.871094,4000.000000,4000.000000,Speed,Speed,-0.020000,0.960000,1.990000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.008942,0.000000,-6.838562,-16.440414,0.000000,0.010000,-0.071000,0.186000,FlatInitial,Hold,0
08:40:02.228 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3882.128906,-3736.962891,4000.000000,4000.000000,Speed,Speed,-0.020000,0.950000,2.020000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.004868,0.010071,0.000000,-6.838486,-16.440353,0.000000,-0.019000,-0.033000,-0.076000,FlatInitial,Hold,0
08:40:02.328 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.232422,-3878.027344,4000.000000,4000.000000,Speed,Speed,-0.010000,0.940000,2.070000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.011154,0.000000,0.000000,-6.838684,-16.439880,0.000000,-0.032000,-0.020000,-0.002000,FlatInitial,Hold,0
08:40:02.428 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4036.816406,-3906.445312,4000.000000,4000.000000,Speed,Speed,-0.020000,0.940000,2.090000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.003418,0.003342,0.000000,-6.838745,-16.439911,0.000000,-0.023000,-0.009000,0.115000,FlatInitial,Hold,0
08:40:02.529 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4021.289062,-3924.023437,4000.000000,4000.000000,Speed,Speed,-0.020000,0.970000,2.090000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.014709,-0.011078,0.000000,-6.838272,-16.439987,0.000000,0.028000,0.014000,-0.048000,FlatInitial,Hold,0
08:40:02.629 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.519531,-3944.677734,4000.000000,4000.000000,Speed,Speed,-0.020000,0.970000,1.970000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.025726,-0.027573,0.000000,-6.837585,-16.440582,0.000000,0.000000,0.015000,-0.055000,FlatInitial,Hold,0
08:40:02.730 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.660156,-3961.962891,4000.000000,4000.000000,Speed,Speed,-0.020000,0.970000,1.890000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.037277,-0.047348,0.000000,-6.835693,-16.442657,0.000000,0.023000,-0.061000,0.115000,FlatInitial,Hold,0
08:40:02.832 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-3988.330078,4000.000000,4000.000000,Speed,Speed,-0.030000,1.000000,1.830000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.060654,-0.012985,0.000000,-6.833023,-16.443085,0.000000,0.024000,0.025000,-0.041000,FlatInitial,Hold,0
08:40:02.932 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4008.984375,4000.000000,4000.000000,Speed,Speed,-0.030000,1.020000,1.780000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.007034,0.000000,-6.830276,-16.443832,0.000000,0.005000,-0.010000,-0.048000,FlatInitial,Hold,0
08:40:03.031 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4022.314453,4000.000000,4000.000000,Speed,Speed,-0.030000,1.010000,1.720000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000519,-0.021118,0.000000,-6.830276,-16.444702,0.000000,0.007000,0.012000,-0.041000,FlatInitial,Hold,0
08:40:03.132 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-4013.378906,4000.000000,4000.000000,Speed,Speed,-0.020000,1.010000,1.620000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.035080,0.000000,-6.830185,-16.446136,0.000000,0.038000,-0.004000,-0.053000,FlatInitial,Hold,0
08:40:03.233 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.468750,-3998.583984,4000.000000,4000.000000,Speed,Speed,-0.020000,1.000000,1.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.064789,0.000000,-6.829849,-16.449158,0.000000,0.033000,0.018000,-0.053000,FlatInitial,Hold,0
08:40:03.334 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.226562,-3995.800781,4000.000000,4000.000000,Speed,Speed,-0.020000,1.010000,1.390000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.014008,-0.018723,0.000000,-6.829468,-16.449554,0.000000,-0.037000,-0.018000,0.029000,FlatInitial,Hold,0
08:40:03.435 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.933594,-4001.513672,4000.000000,4000.000000,Speed,Speed,-0.030000,1.010000,1.330000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.019669,-0.035126,0.000000,-6.828873,-16.450684,0.000000,0.035000,0.038000,-0.061000,FlatInitial,Hold,0
08:40:03.535 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.029297,-4003.417969,4000.000000,4000.000000,Speed,Speed,-0.030000,1.020000,1.260000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.035049,-0.043335,0.000000,-6.827454,-16.452576,0.000000,0.017000,0.020000,-0.004000,FlatInitial,Hold,0
08:40:03.636 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.539062,-4002.099609,4000.000000,4000.000000,Speed,Speed,-0.030000,1.030000,1.220000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.048569,-0.046478,0.000000,-6.825272,-16.454910,0.000000,0.029000,0.008000,-0.078000,FlatInitial,Hold,0
08:40:03.736 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.220703,-4004.296875,4000.000000,4000.000000,Speed,Speed,-0.030000,1.020000,1.160000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.060196,-0.060120,0.000000,-6.821945,-16.458267,0.000000,-0.002000,-0.059000,0.067000,FlatInitial,Hold,0
08:40:03.837 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-4005.322266,4000.000000,4000.000000,Speed,Speed,-0.030000,0.990000,1.050000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.060196,-0.060120,0.000000,-6.821945,-16.458267,0.000000,-0.002000,-0.059000,0.067000,FlatInitial,Hold,0
08:40:03.938 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.634766,-4011.914062,4000.000000,4000.000000,Speed,Speed,-0.030000,0.990000,0.990000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.019135,0.000000,0.000000,-6.820877,-16.466736,0.000000,0.036000,0.015000,-0.044000,FlatInitial,Hold,0
08:40:04.039 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.341797,-4016.601562,4000.000000,4000.000000,Speed,Speed,-0.030000,1.010000,0.980000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.039780,-0.004593,0.000000,-6.819580,-16.466827,0.000000,0.016000,0.011000,0.002000,FlatInitial,Hold,0
08:40:04.145 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-4008.837891,4000.000000,4000.000000,Speed,Speed,-0.030000,1.010000,0.990000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.058365,-0.001740,0.000000,-6.816544,-16.466904,0.000000,-0.008000,-0.024000,0.083000,FlatInitial,Hold,0
08:40:04.249 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-3997.265625,4000.000000,4000.000000,Speed,Speed,-0.040000,1.010000,0.970000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.058365,-0.001740,0.000000,-6.816544,-16.466904,0.000000,-0.008000,-0.024000,0.083000,FlatInitial,Hold,0
08:40:04.350 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-3994.628906,4000.000000,4000.000000,Speed,Speed,-0.030000,1.010000,0.990000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.013092,0.000000,0.000000,-6.811844,-16.467041,0.000000,-0.002000,-0.004000,0.007000,FlatInitial,Hold,0
08:40:04.450 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.730469,-4001.806641,4000.000000,4000.000000,Speed,Speed,-0.030000,1.050000,1.030000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.036697,0.007721,0.000000,-6.810196,-16.466675,0.000000,0.025000,-0.008000,0.015000,FlatInitial,Hold,0
08:40:04.551 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.730469,-4004.150391,4000.000000,4000.000000,Speed,Speed,-0.030000,1.070000,1.030000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.051346,0.001465,0.000000,-6.808731,-16.466537,0.000000,0.025000,-0.008000,0.015000,FlatInitial,Hold,0
08:40:04.650 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.533203,-4000.048828,4000.000000,4000.000000,Speed,Speed,-0.030000,1.090000,0.940000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.015244,-0.011047,0.000000,-6.807129,-16.466858,0.000000,0.006000,0.016000,-0.021000,FlatInitial,Hold,0
08:40:04.751 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-3992.285156,4000.000000,4000.000000,Speed,Speed,-0.030000,1.090000,0.880000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.037186,-0.018372,0.000000,-6.805740,-16.467773,0.000000,0.023000,-0.010000,0.061000,FlatInitial,Hold,0
08:40:04.854 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.335937,-3985.107422,4000.000000,4000.000000,Speed,Speed,-0.030000,1.090000,0.890000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.050552,-0.002701,0.000000,-6.803436,-16.468216,0.000000,0.023000,-0.010000,0.061000,FlatInitial,Hold,0
08:40:04.953 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.482422,-3992.285156,4000.000000,4000.000000,Speed,Speed,-0.040000,1.080000,0.850000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.003708,0.000000,0.000000,-6.802246,-16.468353,0.000000,-0.011000,-0.034000,-0.025000,FlatInitial,Hold,0
08:40:05.053 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.947266,-4003.564453,4000.000000,4000.000000,Speed,Speed,-0.040000,1.070000,0.850000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.020020,0.002090,0.000000,-6.801636,-16.468475,0.000000,0.029000,-0.008000,0.007000,FlatInitial,Hold,0
08:40:05.154 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4014.404297,4000.000000,4000.000000,Speed,Speed,-0.040000,1.080000,0.920000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.028290,0.004318,0.000000,-6.800919,-16.468384,0.000000,0.029000,-0.008000,0.007000,FlatInitial,Hold,0
08:40:05.254 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-4006.054687,4000.000000,4000.000000,Speed,Speed,-0.040000,1.100000,0.940000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.050385,0.000000,0.000000,-6.798019,-16.467987,0.000000,0.001000,-0.013000,0.044000,FlatInitial,Hold,0
08:40:05.354 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.978516,-3998.730469,4000.000000,4000.000000,Speed,Speed,-0.040000,1.110000,1.000000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.061157,0.016968,0.000000,-6.795700,-16.467499,0.000000,0.001000,-0.008000,0.058000,FlatInitial,Hold,0
08:40:05.454 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.417969,-4005.761719,4000.000000,4000.000000,Speed,Speed,-0.040000,1.140000,1.090000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.061157,0.016968,0.000000,-6.795700,-16.467499,0.000000,0.001000,-0.008000,0.058000,FlatInitial,Hold,0
08:40:05.555 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.417969,-4012.207031,4000.000000,4000.000000,Speed,Speed,-0.040000,1.170000,1.180000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.112335,0.011673,0.000000,-6.787018,-16.465134,0.000000,-0.008000,-0.009000,0.091000,FlatInitial,Hold,0
08:40:05.656 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.564453,-4006.201172,4000.000000,4000.000000,Speed,Speed,-0.040000,1.200000,1.230000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.112335,0.011673,0.000000,-6.787018,-16.465134,0.000000,-0.008000,-0.009000,0.091000,FlatInitial,Hold,0
08:40:05.756 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-3993.017578,4000.000000,4000.000000,Speed,Speed,-0.040000,1.190000,1.250000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.007126,0.016815,0.000000,-6.783112,-16.464661,0.000000,0.004000,-0.023000,0.026000,FlatInitial,Hold,0
08:40:05.857 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.392578,-3985.839844,4000.000000,4000.000000,Speed,Speed,-0.050000,1.180000,1.390000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.027084,0.000000,-6.782883,-16.463806,0.000000,-0.009000,0.043000,-0.005000,FlatInitial,Hold,0
08:40:05.957 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-3989.355469,4000.000000,4000.000000,Speed,Speed,-0.050000,1.190000,1.430000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.003235,0.063065,0.000000,-6.782959,-16.461166,0.000000,0.034000,0.000000,-0.064000,FlatInitial,Hold,0
08:40:06.058 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.437500,-3996.533203,4000.000000,4000.000000,Speed,Speed,-0.040000,1.160000,1.510000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-6.782822,-16.460190,0.000000,0.018000,0.019000,-0.071000,FlatInitial,Hold,0
08:40:06.159 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.412109,-4006.933594,4000.000000,4000.000000,Speed,Speed,-0.050000,1.190000,1.560000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.007721,0.009415,0.000000,-6.782639,-16.459991,0.000000,0.023000,0.038000,-0.039000,FlatInitial,Hold,0
08:40:06.261 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.386719,-4012.500000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.170000,1.670000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.007721,0.009415,0.000000,-6.782639,-16.459991,0.000000,0.023000,0.038000,-0.039000,FlatInitial,Hold,0
08:40:06.362 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.316406,-4000.634766,4000.000000,4000.000000,Speed,Speed,-0.050000,1.170000,1.730000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.031235,0.058456,0.000000,-6.780930,-16.456390,0.000000,0.061000,0.048000,-0.065000,FlatInitial,Hold,0
08:40:06.463 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.417969,-3994.775391,4000.000000,4000.000000,Speed,Speed,-0.050000,1.170000,1.830000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.048630,0.004944,0.000000,-6.778503,-16.453445,0.000000,0.040000,0.035000,-0.085000,FlatInitial,Hold,0
