Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
06:59:03.932 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.670000,1.260000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.001000,0.000000,0.007000,FlatInitial,Hold,0
06:59:04.032 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.670000,1.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.000000,0.008000,FlatInitial,Hold,0
06:59:04.132 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.260000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.002000,0.003000,0.002000,FlatInitial,Hold,0
06:59:04.232 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,-0.002000,0.006000,FlatInitial,Hold,0
06:59:04.332 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.670000,1.260000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.003000,-0.001000,0.007000,FlatInitial,Hold,0
06:59:04.432 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.670000,1.260000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.001000,-0.001000,0.003000,FlatInitial,Hold,0
06:59:04.533 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.670000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.002000,0.001000,0.005000,FlatInitial,Hold,0
06:59:04.633 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.670000,1.250000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.002000,0.000000,0.004000,FlatInitial,Hold,0
06:59:04.733 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.670000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.003000,0.000000,0.003000,FlatInitial,Hold,0
06:59:04.833 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.670000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
06:59:04.933 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.680000,1.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.001000,-0.003000,0.008000,FlatInitial,Hold,0
06:59:05.033 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.680000,1.250000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.001000,-0.002000,0.003000,FlatInitial,Hold,0
06:59:05.133 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.680000,1.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,-0.002000,0.004000,FlatInitial,Hold,0
06:59:05.233 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.680000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
06:59:05.334 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.680000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.002000,0.001000,0.006000,FlatInitial,Hold,0
06:59:05.434 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.410000,0.670000,1.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,-0.001000,0.007000,FlatInitial,Hold,0
06:59:05.534 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.002000,0.000000,0.006000,FlatInitial,Hold,0
06:59:05.635 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,-0.001000,0.005000,FlatInitial,Hold,0
06:59:05.736 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.002000,-0.002000,0.010000,FlatInitial,Hold,0
06:59:05.836 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.001000,0.002000,0.004000,FlatInitial,Hold,0
06:59:05.936 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,-0.001000,0.007000,FlatInitial,Hold,0
06:59:06.036 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.001000,0.004000,FlatInitial,Hold,0
06:59:06.136 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.680000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.001000,0.000000,0.007000,FlatInitial,Hold,0
06:59:06.236 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.680000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.002000,0.007000,FlatInitial,Hold,0
06:59:06.336 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.002000,0.004000,FlatInitial,Hold,0
06:59:06.436 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.260000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.001000,-0.002000,0.007000,FlatInitial,Hold,0
06:59:06.536 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.680000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,-0.001000,0.005000,FlatInitial,Hold,0
06:59:06.636 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.680000,1.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.001000,-0.002000,0.010000,FlatInitial,Hold,0
06:59:06.736 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.001000,-0.003000,0.005000,FlatInitial,Hold,0
06:59:06.836 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.680000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.000000,0.006000,FlatInitial,Hold,0
06:59:06.936 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.680000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
06:59:07.037 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.430000,0.680000,1.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.001000,0.000000,0.006000,FlatInitial,Hold,0
06:59:07.137 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.430000,0.670000,1.240000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
06:59:07.237 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.430000,0.670000,1.240000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.003000,0.000000,0.000000,FlatInitial,Hold,0
06:59:07.337 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,0.001000,0.004000,FlatInitial,Hold,0
06:59:07.437 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.001000,0.001000,0.003000,FlatInitial,Hold,0
06:59:07.537 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.003000,0.002000,0.005000,FlatInitial,Hold,0
06:59:07.637 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.660000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.002000,0.001000,0.005000,FlatInitial,Hold,0
06:59:07.737 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.003000,0.000000,0.006000,FlatInitial,Hold,0
06:59:07.837 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.670000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.001000,0.001000,0.004000,FlatInitial,Hold,0
06:59:07.937 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.660000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,-0.001000,-0.001000,0.004000,FlatInitial,Hold,0
06:59:08.037 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,31.420000,0.660000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-2.353867,-2.644424,0.000000,0.000000,-0.001000,0.004000,FlatInitial,Hold,0
06:59:08.137 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-279.638672,197.314453,-6000.000000,-6000.000000,Speed,Speed,31.350000,0.670000,1.210000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.012817,-0.000198,0.000000,-2.353577,-2.644531,0.000000,-0.020000,0.136000,-0.020000,FlatInitial,Hold,0
06:59:08.237 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1912.792969,1749.902344,-6000.000000,-6000.000000,Speed,Speed,31.290000,0.630000,1.300000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004196,0.017487,0.000000,-2.353378,-2.643753,0.000000,0.010000,-0.036000,0.008000,FlatInitial,Hold,0
06:59:08.338 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3494.531250,3360.498047,-6000.000000,-6000.000000,Speed,Speed,31.300000,0.650000,1.210000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.013779,-0.008636,0.000000,-2.353256,-2.643829,0.000000,-0.008000,0.005000,0.025000,FlatInitial,Hold,0
06:59:08.438 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4738.769531,4663.476562,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.650000,1.200000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.010529,0.000000,-2.353561,-2.643616,0.000000,-0.008000,0.005000,0.025000,FlatInitial,Hold,0
06:59:08.539 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5505.468750,5385.351562,-6000.000000,-6000.000000,Speed,Speed,31.310000,0.680000,1.240000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.004501,0.000000,0.000000,-2.352753,-2.643265,0.000000,-0.090000,-0.009000,0.279000,FlatInitial,Hold,0
06:59:08.639 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5801.953125,5787.890625,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.670000,1.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.048050,0.031601,0.000000,-2.353912,-2.642532,0.000000,-0.064000,0.057000,-0.023000,FlatInitial,Hold,0
06:59:08.740 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5954.882812,5893.359375,-6000.000000,-6000.000000,Speed,Speed,31.290000,0.730000,1.340000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.107224,0.094818,0.000000,-2.358047,-2.639084,0.000000,-0.101000,0.058000,-0.102000,FlatInitial,Hold,0
06:59:08.840 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5917.968750,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.740000,1.370000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.226013,0.172195,0.000000,-2.368530,-2.630936,0.000000,-0.098000,0.108000,-0.061000,FlatInitial,Hold,0
06:59:08.940 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,5932.617188,-6000.000000,-6000.000000,Speed,Speed,31.290000,0.720000,1.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.321533,0.242584,0.000000,-2.380005,-2.622299,0.000000,-0.079000,0.119000,-0.080000,FlatInitial,Hold,0
06:59:09.042 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6013.476562,5954.296875,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.700000,1.160000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.430359,0.360443,0.000000,-2.403244,-2.603592,0.000000,-0.079000,0.119000,-0.080000,FlatInitial,Hold,0
06:59:09.143 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6017.578125,5974.804688,-6000.000000,-6000.000000,Speed,Speed,31.290000,0.690000,1.130000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.511368,0.458710,0.000000,-2.427170,-2.582748,0.000000,-0.085000,0.087000,-0.060000,FlatInitial,Hold,0
06:59:09.245 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.921875,5996.484375,-6000.000000,-6000.000000,Speed,Speed,31.290000,0.700000,1.270000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.571106,0.571716,0.000000,-2.454712,-2.556564,0.000000,-0.051000,0.130000,-0.066000,FlatInitial,Hold,0
06:59:09.343 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.921875,6006.445312,-6000.000000,-6000.000000,Speed,Speed,31.290000,0.730000,1.450000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.632370,0.694244,0.000000,-2.484985,-2.524368,0.000000,-0.051000,0.130000,-0.066000,FlatInitial,Hold,0
06:59:09.443 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6013.476562,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.740000,1.550000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.708160,0.802567,0.000000,-2.518829,-2.486420,0.000000,-0.073000,0.122000,-0.055000,FlatInitial,Hold,0
06:59:09.544 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6016.406250,-6000.000000,-6000.000000,Speed,Speed,31.290000,0.790000,1.680000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.782303,0.912766,0.000000,-2.556351,-2.442810,0.000000,-0.082000,0.089000,-0.029000,FlatInitial,Hold,0
06:59:09.648 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,6015.234375,-6000.000000,-6000.000000,Speed,Speed,31.270000,0.840000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.854187,0.997177,0.000000,-2.597565,-2.394531,0.000000,-0.082000,0.089000,-0.029000,FlatInitial,Hold,0
06:59:09.747 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6011.718750,-6000.000000,-6000.000000,Speed,Speed,31.270000,0.880000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.932831,1.055664,0.000000,-2.642715,-2.343018,0.000000,-0.070000,0.072000,0.009000,FlatInitial,Hold,0
06:59:09.848 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6007.617188,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.900000,1.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.025269,1.115204,0.000000,-2.692062,-2.288391,0.000000,-0.070000,0.072000,0.009000,FlatInitial,Hold,0
06:59:09.948 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6006.445312,-6000.000000,-6000.000000,Speed,Speed,31.270000,0.900000,1.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.116318,1.167908,0.000000,-2.746185,-2.231079,0.000000,-0.102000,0.051000,-0.042000,FlatInitial,Hold,0
06:59:10.048 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6008.789062,-6000.000000,-6000.000000,Speed,Speed,31.270000,0.920000,1.380000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.213242,1.202103,0.000000,-2.804932,-2.171661,0.000000,-0.102000,0.051000,-0.042000,FlatInitial,Hold,0
06:59:10.148 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6008.789062,-6000.000000,-6000.000000,Speed,Speed,31.270000,0.900000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.315414,1.231064,0.000000,-2.868668,-2.110641,0.000000,-0.090000,0.026000,-0.006000,FlatInitial,Hold,0
06:59:10.248 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6007.031250,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.890000,1.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.315414,1.231064,0.000000,-2.868668,-2.110641,0.000000,-0.090000,0.026000,-0.006000,FlatInitial,Hold,0
06:59:10.349 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6005.273438,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.890000,1.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.480560,0.001816,0.000000,-3.009750,-2.035736,0.000000,-0.069000,-0.014000,0.023000,FlatInitial,Hold,0
06:59:10.449 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6005.273438,-6000.000000,-6000.000000,Speed,Speed,31.270000,0.840000,0.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.548889,0.000000,0.000000,-3.085785,-2.035126,0.000000,-0.068000,0.037000,0.036000,FlatInitial,Hold,0
06:59:10.549 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6001.757812,-6000.000000,-6000.000000,Speed,Speed,31.270000,0.820000,0.770000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.548889,0.000000,0.000000,-3.085785,-2.035126,0.000000,-0.085000,0.003000,0.026000,FlatInitial,Hold,0
06:59:10.649 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6000.585938,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.800000,0.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.626984,0.000000,0.000000,-3.181503,-2.035126,0.000000,-0.076000,0.008000,0.033000,FlatInitial,Hold,0
06:59:10.749 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5999.414062,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.770000,0.580000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.690567,0.019058,0.000000,-3.264679,-2.034576,0.000000,-0.062000,-0.005000,0.061000,FlatInitial,Hold,0
06:59:10.850 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6001.171875,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.720000,0.490000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.827805,0.000000,0.000000,-3.441254,-2.034149,0.000000,-0.072000,0.003000,0.017000,FlatInitial,Hold,0
06:59:10.950 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6001.171875,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.670000,0.370000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.827805,0.000000,0.000000,-3.441254,-2.034149,0.000000,-0.073000,-0.009000,0.032000,FlatInitial,Hold,0
06:59:11.050 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6005.859375,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.630000,0.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.883423,0.009262,0.000000,-3.534515,-2.033936,0.000000,-0.043000,0.002000,0.041000,FlatInitial,Hold,0
06:59:11.150 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6008.203125,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.590000,0.300000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-1.927795,0.007721,0.000000,-3.629990,-2.033859,0.000000,-0.055000,0.021000,0.058000,FlatInitial,Hold,0
06:59:11.251 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6005.273438,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.590000,0.300000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-1.985840,0.000000,0.000000,-3.728180,-2.033661,0.000000,-0.075000,0.008000,0.031000,FlatInitial,Hold,0
06:59:11.351 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6000.000000,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.510000,0.230000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.041168,0.000000,0.000000,-3.829300,-2.033661,0.000000,-0.055000,0.007000,0.014000,FlatInitial,Hold,0
06:59:11.451 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5996.484375,-6000.000000,-6000.000000,Speed,Speed,31.280000,0.510000,0.230000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.090546,0.000000,0.000000,-3.932724,-2.033463,0.000000,-0.037000,-0.013000,0.018000,FlatInitial,BumperShot,0
