Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:15:28.482 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.050000,0.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.000000,0.003000,0.000000,FlatInitial
02:15:28.583 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.050000,0.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.000000,0.000000,0.004000,FlatInitial
02:15:28.683 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.040000,0.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.000000,0.001000,0.003000,FlatInitial
02:15:28.785 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.050000,0.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,-0.002000,0.001000,0.001000,FlatInitial
02:15:28.885 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.040000,0.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.000000,0.000000,-0.001000,FlatInitial
02:15:28.986 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.050000,0.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.001000,0.005000,0.000000,FlatInitial
02:15:29.087 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.050000,0.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,-0.001000,0.000000,-0.003000,FlatInitial
02:15:29.188 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.040000,0.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.002000,-0.003000,0.000000,FlatInitial
02:15:29.288 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.040000,0.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,-0.003000,-0.002000,0.002000,FlatInitial
02:15:29.389 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.050000,0.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.000000,-0.001000,0.001000,FlatInitial
02:15:29.489 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.040000,0.000000,103.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.002000,-0.001000,0.005000,FlatInitial
02:15:29.589 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.050000,0.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.000000,0.000000,0.002000,FlatInitial
02:15:29.689 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,2.040000,0.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,-0.001000,0.000000,-0.002000,FlatInitial
02:15:29.789 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.400000,2.050000,0.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041519,-0.269241,0.000000,0.002000,0.000000,-0.003000,FlatInitial
02:15:29.889 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.410000,2.060000,1.000000,101.000000,1,0,-0.000248,0.000992,0,0.008362,-0.003189,0.000000,0.041824,-0.269302,0.000000,-0.004000,0.006000,0.038000,FlatInitial
02:15:29.988 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.060000,1.410000,1.970000,2.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.005112,0.000000,0.041885,-0.269150,0.000000,-0.009000,-0.031000,-0.006000,FlatInitial
02:15:30.089 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,1.390000,2.080000,2.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.004425,0.000000,0.041885,-0.269363,0.000000,0.008000,0.028000,0.002000,FlatInitial
02:15:30.188 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,1.370000,2.110000,2.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,0.004000,0.005000,0.012000,FlatInitial
02:15:30.289 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,1.390000,2.140000,2.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,-0.001000,0.005000,0.005000,FlatInitial
02:15:30.390 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.070000,1.380000,2.080000,2.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,0.000000,-0.008000,-0.007000,FlatInitial
02:15:30.490 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.380000,2.140000,2.000000,100.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,0.000000,-0.001000,0.009000,FlatInitial
02:15:30.591 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.370000,2.170000,2.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,0.009000,0.009000,-0.002000,FlatInitial
02:15:30.691 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,1.370000,2.180000,2.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,-0.003000,-0.006000,0.000000,FlatInitial
02:15:30.791 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.380000,2.200000,2.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,-0.009000,-0.005000,0.005000,FlatInitial
02:15:30.891 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.370000,2.240000,2.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,0.001000,0.004000,0.000000,FlatInitial
02:15:30.991 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.360000,2.220000,2.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,0.000000,0.012000,-0.003000,FlatInitial
02:15:31.091 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.080000,1.390000,2.180000,2.000000,104.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041885,-0.269150,0.000000,-0.005000,-0.006000,0.007000,FlatInitial
02:15:31.191 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.400000,2.130000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.004639,-0.006180,0.000000,0.042023,-0.269241,0.000000,-0.001000,-0.006000,-0.001000,FlatInitial
02:15:31.291 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.400000,2.190000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.005310,0.000000,0.000000,0.042099,-0.269318,0.000000,-0.006000,0.006000,-0.009000,FlatInitial
02:15:31.390 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.400000,2.200000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042160,-0.269318,0.000000,0.007000,0.001000,0.004000,FlatInitial
02:15:31.491 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.400000,2.180000,3.000000,101.000000,1,0,-0.000248,0.000992,0,-0.005890,0.000000,0.000000,0.041992,-0.269318,0.000000,0.012000,-0.002000,-0.008000,FlatInitial
02:15:31.591 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.390000,2.160000,3.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041992,-0.269318,0.000000,0.000000,0.002000,-0.001000,FlatInitial
02:15:31.691 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.400000,2.180000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.041992,-0.269318,0.000000,0.000000,0.029000,-0.002000,FlatInitial
02:15:31.791 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.420000,2.020000,3.000000,103.000000,1,0,-0.000248,0.000992,0,0.000000,0.020004,0.000000,0.041992,-0.268600,0.000000,-0.008000,-0.018000,-0.019000,FlatInitial
02:15:31.891 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.410000,2.220000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.006317,-0.033920,0.000000,0.042114,-0.269348,0.000000,-0.004000,-0.044000,0.009000,FlatInitial
02:15:31.991 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.380000,1.980000,3.000000,100.000000,1,0,-0.000248,0.000992,0,0.000000,0.003983,0.000000,0.042114,-0.269684,0.000000,0.007000,0.029000,0.011000,FlatInitial
02:15:32.091 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.400000,2.140000,3.000000,100.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.268967,0.000000,0.000000,0.002000,0.006000,FlatInitial
02:15:32.192 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.400000,2.180000,3.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.268967,0.000000,0.002000,0.004000,0.003000,FlatInitial
02:15:32.292 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.400000,2.110000,3.000000,103.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.268967,0.000000,0.006000,-0.015000,0.000000,FlatInitial
02:15:32.393 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.400000,2.140000,3.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.000000,0.006000,0.000000,FlatInitial
02:15:32.494 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.400000,2.110000,3.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.000000,-0.001000,-0.004000,FlatInitial
02:15:32.594 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.400000,2.150000,3.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.001000,0.002000,0.001000,FlatInitial
02:15:32.694 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.400000,2.160000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.000000,-0.004000,0.004000,FlatInitial
02:15:32.794 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.400000,2.110000,3.000000,102.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.001000,0.000000,0.000000,FlatInitial
02:15:32.894 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.400000,2.140000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:15:32.994 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.400000,2.130000,3.000000,103.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,-0.001000,0.001000,0.001000,FlatInitial
02:15:33.095 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.400000,2.130000,3.000000,100.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.000000,0.000000,0.001000,FlatInitial
02:15:33.195 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.390000,2.120000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.000000,0.001000,0.003000,FlatInitial
02:15:33.296 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.400000,2.130000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.002000,0.000000,0.004000,FlatInitial
02:15:33.396 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.400000,2.130000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:15:33.497 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.400000,2.140000,3.000000,101.000000,1,0,-0.000248,0.000992,0,0.000000,0.000000,0.000000,0.042114,-0.269150,0.000000,0.000000,-0.001000,0.002000,FlatInitial
