Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:17:40.595 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8988.867188,-8729.296875,9000.000000,9000.000000,Speed,Speed,-0.190000,0.680000,1.010000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.057983,0.006943,0.000000,55.106628,64.717148,0.000000,-0.130000,-0.079000,-0.101000,FlatInitial,Hold,0
07:17:40.697 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9121.289062,-8899.804688,9000.000000,9000.000000,Speed,Speed,-0.360000,0.790000,1.150000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.141205,-0.062943,0.000000,55.101578,64.716400,0.000000,-0.204000,-0.215000,-0.052000,FlatInitial,Hold,0
07:17:40.798 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9160.546875,-8987.109375,9000.000000,9000.000000,Speed,Speed,-0.320000,0.760000,1.550000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.194031,-0.175049,0.000000,55.092133,64.709427,0.000000,0.235000,-0.014000,-0.038000,FlatInitial,Hold,0
07:17:40.899 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9158.789062,-9032.226562,9000.000000,9000.000000,Speed,Speed,-0.320000,0.760000,1.550000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.141891,-0.185684,0.000000,55.084412,64.699905,0.000000,-0.011000,0.064000,0.075000,FlatInitial,Hold,0
07:17:41.000 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9133.593750,-9053.906250,9000.000000,9000.000000,Speed,Speed,-0.400000,0.850000,1.420000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.091995,-0.137634,0.000000,55.078110,64.690750,0.000000,0.003000,-0.031000,-0.082000,FlatInitial,Hold,0
07:17:41.106 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9104.296875,-9053.320312,9000.000000,9000.000000,Speed,Speed,-0.440000,0.760000,1.740000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.186935,-0.169876,0.000000,55.070679,64.682877,0.000000,-0.076000,-0.042000,0.146000,FlatInitial,Hold,0
07:17:41.206 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9073.242188,-9036.328125,9000.000000,9000.000000,Speed,Speed,-0.470000,0.820000,1.550000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.245041,-0.241333,0.000000,55.059601,64.672150,0.000000,-0.080000,-0.052000,-0.033000,FlatInitial,Hold,0
07:17:41.307 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9050.976562,-9018.164062,9000.000000,9000.000000,Speed,Speed,-0.470000,0.820000,1.500000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.284821,-0.282806,0.000000,55.045593,64.658752,0.000000,0.012000,0.049000,0.007000,FlatInitial,Hold,0
07:17:41.408 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9033.984375,-9003.515625,9000.000000,9000.000000,Speed,Speed,-0.480000,0.790000,1.530000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.328522,0.000000,55.034470,64.643097,0.000000,0.068000,-0.154000,0.044000,FlatInitial,Hold,0
07:17:41.510 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9021.679688,-9000.585938,9000.000000,9000.000000,Speed,Speed,-0.480000,0.820000,1.650000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.046967,-0.373138,0.000000,55.035629,64.625366,0.000000,0.112000,-0.176000,0.027000,FlatInitial,Hold,0
07:17:41.610 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9012.890625,-9003.515625,9000.000000,9000.000000,Speed,Speed,-0.460000,0.780000,1.610000,4.000000,108.000000,1,0,-0.000000,0.000000,1,0.115356,-0.409607,0.000000,55.039993,64.605499,0.000000,0.060000,0.131000,-0.041000,FlatInitial,Hold,0
07:17:41.710 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.617188,-9006.445312,9000.000000,9000.000000,Speed,Speed,-0.470000,0.810000,1.590000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.192764,-0.424896,0.000000,55.048111,64.584656,0.000000,0.091000,-0.163000,0.009000,FlatInitial,Hold,0
07:17:41.811 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-9008.789062,9000.000000,9000.000000,Speed,Speed,-0.490000,0.830000,1.630000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.299927,-0.437592,0.000000,55.063156,64.558762,0.000000,0.139000,-0.152000,-0.004000,FlatInitial,Hold,0
07:17:41.911 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-9012.304688,9000.000000,9000.000000,Speed,Speed,-0.480000,0.830000,1.650000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.363358,-0.442902,0.000000,55.076782,64.541077,0.000000,0.161000,-0.133000,0.000000,FlatInitial,Hold,0
07:17:42.011 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.203125,-9013.476562,9000.000000,9000.000000,Speed,Speed,-0.480000,0.850000,1.670000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.458649,-0.438446,0.000000,55.097855,64.519119,0.000000,0.047000,0.127000,-0.087000,FlatInitial,Hold,0
07:17:42.112 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9012.304688,-9006.445312,9000.000000,9000.000000,Speed,Speed,-0.480000,0.840000,1.700000,4.000000,106.000000,1,0,-0.000000,0.000000,1,0.540909,-0.437698,0.000000,55.123199,64.497269,0.000000,0.109000,-0.127000,0.003000,FlatInitial,Hold,0
07:17:42.212 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.375000,-9007.617188,9000.000000,9000.000000,Speed,Speed,-0.490000,0.850000,1.670000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.621964,-0.425415,0.000000,55.152618,64.475754,0.000000,0.130000,-0.126000,-0.042000,FlatInitial,Hold,0
07:17:42.312 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.273438,-9006.445312,9000.000000,9000.000000,Speed,Speed,-0.490000,0.850000,1.660000,4.000000,106.000000,1,0,-0.000000,0.000000,1,0.706924,-0.405350,0.000000,55.186295,64.454834,0.000000,0.007000,0.158000,-0.068000,FlatInitial,Hold,0
07:17:42.412 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-9004.101562,9000.000000,9000.000000,Speed,Speed,-0.470000,0.870000,2.290000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.785522,-0.368729,0.000000,55.223785,64.435608,0.000000,0.046000,-0.136000,0.032000,FlatInitial,Hold,0
07:17:42.512 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.273438,-8992.968750,9000.000000,9000.000000,Speed,Speed,-0.280000,0.910000,1.620000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.891266,-0.346695,0.000000,55.274689,64.413910,0.000000,0.029000,0.241000,-0.052000,FlatInitial,Hold,0
07:17:42.612 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-8990.039062,9000.000000,9000.000000,Speed,Speed,-0.320000,0.840000,1.310000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.967102,-0.268097,0.000000,55.321045,64.399033,0.000000,0.061000,0.150000,-0.029000,FlatInitial,Hold,0
07:17:42.713 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-8989.453125,9000.000000,9000.000000,Speed,Speed,-0.460000,0.860000,1.480000,4.000000,101.000000,1,0,-0.000000,0.000000,1,1.032059,-0.264832,0.000000,55.371887,64.385925,0.000000,0.022000,0.117000,-0.051000,FlatInitial,Hold,0
07:17:42.813 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.757812,-8997.070312,9000.000000,9000.000000,Speed,Speed,-0.490000,0.890000,1.350000,4.000000,101.000000,1,0,-0.000000,0.000000,1,1.114700,-0.310089,0.000000,55.425690,64.371338,0.000000,-0.017000,0.115000,-0.028000,FlatInitial,Hold,0
07:17:42.914 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8988.281250,-8994.726562,9000.000000,9000.000000,Speed,Speed,-0.510000,0.930000,0.630000,4.000000,101.000000,1,0,-0.000000,0.000000,1,1.172195,-0.331512,0.000000,55.494385,64.351852,0.000000,0.073000,-0.101000,-0.249000,FlatInitial,Hold,0
07:17:43.014 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8981.835938,-9001.757812,9000.000000,9000.000000,Speed,Speed,-0.530000,0.830000,1.690000,4.000000,102.000000,1,0,-0.000000,0.000000,1,1.198135,-0.327789,0.000000,55.541931,64.338943,0.000000,0.050000,0.102000,0.028000,FlatInitial,Hold,0
07:17:43.116 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8996.484375,-9015.234375,9000.000000,9000.000000,Speed,Speed,-0.320000,0.870000,1.560000,4.000000,100.000000,1,0,-0.000000,0.000000,1,1.296051,-0.361450,0.000000,55.616547,64.318100,0.000000,0.069000,0.125000,0.062000,FlatInitial,Hold,0
07:17:43.216 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.273438,-9016.992188,9000.000000,9000.000000,Speed,Speed,-0.410000,0.920000,0.800000,4.000000,101.000000,1,0,-0.000000,0.000000,1,1.356339,-0.328384,0.000000,55.683746,64.300598,0.000000,0.147000,-0.082000,-0.070000,FlatInitial,Hold,0
07:17:43.318 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9013.476562,-9019.921875,9000.000000,9000.000000,Speed,Speed,-0.610000,0.910000,1.140000,4.000000,102.000000,1,0,-0.000000,0.000000,1,1.401184,-0.254196,0.000000,55.753281,64.286362,0.000000,0.046000,-0.050000,-0.169000,FlatInitial,Hold,0
07:17:43.419 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9022.265625,-9016.992188,9000.000000,9000.000000,Speed,Speed,-0.540000,0.880000,1.250000,4.000000,103.000000,1,0,-0.000000,0.000000,1,1.449738,-0.246384,0.000000,55.824417,64.273804,0.000000,0.126000,-0.010000,-0.155000,FlatInitial,Hold,0
07:17:43.519 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9022.265625,-9016.992188,9000.000000,9000.000000,Speed,Speed,-0.510000,0.920000,0.850000,4.000000,103.000000,1,0,-0.000000,0.000000,1,1.469757,-0.224930,0.000000,55.883255,64.264450,0.000000,0.157000,-0.062000,-0.164000,FlatInitial,Hold,0
07:17:43.621 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9012.890625,-9016.992188,9000.000000,9000.000000,Speed,Speed,-0.610000,0.960000,0.840000,4.000000,102.000000,1,0,-0.000000,0.000000,1,1.537689,-0.209503,0.000000,55.958832,64.253647,0.000000,0.076000,0.001000,-0.086000,FlatInitial,Hold,0
07:17:43.722 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.203125,-9009.375000,9000.000000,9000.000000,Speed,Speed,-0.580000,0.970000,0.720000,4.000000,107.000000,1,0,-0.000000,0.000000,1,1.556488,-0.166748,0.000000,56.036118,64.244568,0.000000,0.067000,0.031000,0.057000,FlatInitial,Hold,0
07:17:43.822 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8997.070312,-8998.242188,9000.000000,9000.000000,Speed,Speed,-0.580000,0.990000,0.650000,4.000000,101.000000,1,0,-0.000000,0.000000,1,1.598511,-0.084625,0.000000,56.130905,64.237473,0.000000,0.142000,0.044000,-0.041000,FlatInitial,Hold,0
07:17:43.922 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.726562,-8992.968750,9000.000000,9000.000000,Speed,Speed,-0.600000,0.910000,1.100000,4.000000,102.000000,1,0,-0.000000,0.000000,1,1.637299,-0.053177,0.000000,56.196014,64.234802,0.000000,0.075000,0.099000,-0.024000,FlatInitial,Hold,0
07:17:44.022 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.726562,-8991.796875,9000.000000,9000.000000,Speed,Speed,-0.540000,1.010000,0.990000,4.000000,101.000000,1,0,-0.000000,0.000000,1,1.691986,0.009216,0.000000,56.279633,64.234344,0.000000,-0.054000,0.001000,-0.091000,FlatInitial,Hold,0
07:17:44.122 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.726562,-8993.554688,9000.000000,9000.000000,Speed,Speed,-0.580000,1.000000,0.970000,4.000000,102.000000,1,0,-0.000000,0.000000,1,1.720673,0.034943,0.000000,56.381760,64.235077,0.000000,0.136000,0.092000,0.054000,FlatInitial,Hold,0
07:17:44.223 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8992.968750,-8993.554688,9000.000000,9000.000000,Speed,Speed,-0.600000,0.980000,0.960000,4.000000,101.000000,1,0,-0.000000,0.000000,1,1.748550,0.070038,0.000000,56.469040,64.238205,0.000000,-0.051000,0.001000,-0.136000,FlatInitial,Hold,0
07:17:44.323 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8997.070312,-8997.656250,9000.000000,9000.000000,Speed,Speed,-0.580000,1.000000,0.980000,4.000000,102.000000,1,0,-0.000000,0.000000,1,1.794144,0.000000,0.000000,56.576065,64.241028,0.000000,-0.041000,0.013000,0.003000,FlatInitial,Hold,0
07:17:44.423 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8997.070312,-9000.585938,9000.000000,9000.000000,Speed,Speed,-0.590000,1.020000,1.030000,4.000000,100.000000,1,0,-0.000000,0.000000,1,1.843201,0.041046,0.000000,56.667191,64.241776,0.000000,-0.009000,0.033000,0.084000,FlatInitial,Hold,0
07:17:44.523 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-9001.171875,9000.000000,9000.000000,Speed,Speed,-0.580000,1.010000,1.000000,4.000000,102.000000,1,0,-0.000000,0.000000,1,1.885422,0.084503,0.000000,56.760788,64.245270,0.000000,-0.101000,0.006000,-0.038000,FlatInitial,Hold,0
07:17:44.625 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8997.070312,-8997.656250,9000.000000,9000.000000,Speed,Speed,-0.560000,1.030000,0.580000,4.000000,105.000000,1,0,-0.000000,0.000000,1,1.889771,0.123611,0.000000,56.854996,64.250168,0.000000,0.075000,0.047000,-0.291000,FlatInitial,Hold,0
07:17:44.726 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8969.531250,-8967.773438,9000.000000,9000.000000,Speed,Speed,-0.650000,0.990000,1.170000,4.000000,100.000000,1,0,-0.000000,0.000000,1,1.921005,0.169556,0.000000,56.950867,64.258286,0.000000,-0.118000,-0.007000,0.090000,FlatInitial,Hold,0
07:17:44.828 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8960.742188,-8957.226562,9000.000000,9000.000000,Speed,Speed,-0.560000,0.910000,0.990000,4.000000,101.000000,1,0,-0.000000,0.000000,1,1.977737,0.128876,0.000000,57.068054,64.266907,0.000000,0.082000,-0.101000,-0.070000,FlatInitial,Hold,0
07:17:44.926 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8975.976562,-8976.562500,9000.000000,9000.000000,Speed,Speed,-0.520000,0.960000,0.880000,4.000000,101.000000,1,0,-0.000000,0.000000,1,2.006805,0.136337,0.000000,57.147766,64.272217,0.000000,0.122000,-0.141000,-0.172000,FlatInitial,Hold,0
07:17:45.026 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-8996.484375,9000.000000,9000.000000,Speed,Speed,-0.530000,0.840000,1.570000,4.000000,101.000000,1,0,-0.000000,0.000000,1,2.068848,0.113052,0.000000,57.249878,64.278381,0.000000,0.116000,-0.101000,-0.292000,FlatInitial,Hold,0
07:17:45.126 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9023.437500,-9018.750000,9000.000000,9000.000000,Speed,Speed,-0.330000,0.950000,1.990000,4.000000,101.000000,1,0,-0.000000,0.000000,1,2.175705,0.013000,0.000000,57.377136,64.280304,0.000000,0.021000,0.134000,-0.146000,FlatInitial,Hold,0
07:17:45.228 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9038.671875,-9042.773438,9000.000000,9000.000000,Speed,Speed,-0.500000,0.810000,1.650000,4.000000,101.000000,1,0,-0.000000,0.000000,1,2.188156,0.096527,0.000000,57.486542,64.283630,0.000000,0.064000,0.109000,0.142000,FlatInitial,Hold,0
07:17:45.328 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9035.156250,-9038.085938,9000.000000,9000.000000,Speed,Speed,-0.770000,1.040000,0.990000,4.000000,100.000000,1,0,-0.000000,0.000000,1,2.228363,0.183792,0.000000,57.597702,64.291306,0.000000,-0.043000,0.056000,0.064000,FlatInitial,Hold,0
07:17:45.430 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9026.953125,-9023.437500,9000.000000,9000.000000,Speed,Speed,-0.970000,0.830000,1.720000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.242477,0.000000,57.664536,64.302338,0.000000,-0.018000,0.009000,0.166000,FlatInitial,Hold,0
07:17:45.530 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9019.921875,-9014.062500,9000.000000,9000.000000,Speed,Speed,-0.650000,0.810000,1.630000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.013626,0.266006,0.000000,57.664062,64.312515,0.000000,-0.010000,0.107000,0.008000,FlatInitial,Hold,0
07:17:45.631 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9010.546875,-9011.132812,9000.000000,9000.000000,Speed,Speed,-0.310000,0.870000,1.160000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.022415,0.300613,0.000000,57.663055,64.327072,0.000000,0.045000,0.052000,-0.032000,FlatInitial,Hold,0
07:17:45.731 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-9008.789062,9000.000000,9000.000000,Speed,Speed,-0.470000,0.980000,1.080000,4.000000,108.000000,1,0,-0.000000,0.000000,1,-0.015411,0.374054,0.000000,57.662552,64.347488,0.000000,-0.086000,0.092000,0.083000,FlatInitial,Hold,0
07:17:45.831 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.796875,-9002.929688,9000.000000,9000.000000,Speed,Speed,-0.550000,0.880000,1.200000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005249,0.439911,0.000000,57.662247,64.363983,0.000000,-0.002000,0.140000,0.051000,FlatInitial,Hold,0
07:17:45.932 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8989.453125,-8998.828125,9000.000000,9000.000000,Speed,Speed,-0.550000,0.870000,1.210000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.002335,0.541275,0.000000,57.662384,64.389084,0.000000,-0.005000,0.123000,0.061000,FlatInitial,Hold,0
07:17:46.033 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8992.968750,-8995.312500,9000.000000,9000.000000,Speed,Speed,-0.580000,0.900000,1.190000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.011383,0.651123,0.000000,57.662537,64.425262,0.000000,-0.002000,0.073000,-0.003000,FlatInitial,Hold,0
07:17:46.136 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-8988.867188,9000.000000,9000.000000,Speed,Speed,-0.570000,0.870000,1.130000,4.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.721420,0.000000,57.662857,64.459869,0.000000,-0.007000,0.011000,0.108000,FlatInitial,Hold,0
07:17:46.238 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-8992.382812,9000.000000,9000.000000,Speed,Speed,-0.550000,0.920000,1.040000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003983,0.803329,0.000000,57.662827,64.498077,0.000000,-0.039000,0.028000,0.095000,FlatInitial,Hold,0
07:17:46.339 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.789062,-8997.070312,9000.000000,9000.000000,Speed,Speed,-0.580000,0.890000,1.100000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.023209,0.896469,0.000000,57.661880,64.549179,0.000000,-0.039000,0.028000,0.095000,FlatInitial,Hold,0
07:17:46.440 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9012.304688,-9002.343750,9000.000000,9000.000000,Speed,Speed,-0.580000,0.910000,1.070000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.056046,0.995270,0.000000,57.659729,64.597153,0.000000,-0.068000,0.167000,0.007000,FlatInitial,Hold,0
07:17:46.541 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.960938,-9010.546875,9000.000000,9000.000000,Speed,Speed,-0.560000,0.910000,1.130000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.085114,1.103745,0.000000,57.656097,64.650131,0.000000,-0.028000,0.027000,0.062000,FlatInitial,Hold,0
07:17:46.643 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.203125,-9011.718750,9000.000000,9000.000000,Speed,Speed,-0.570000,0.920000,1.120000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.139465,1.181274,0.000000,57.650146,64.707428,0.000000,-0.073000,0.194000,0.023000,FlatInitial,Hold,0
07:17:46.743 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-9014.062500,9000.000000,9000.000000,Speed,Speed,-0.570000,0.930000,1.140000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.191025,1.259247,0.000000,57.641663,64.769012,0.000000,-0.073000,0.194000,0.023000,FlatInitial,Hold,0
07:17:46.843 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.617188,-9014.062500,9000.000000,9000.000000,Speed,Speed,-0.570000,0.970000,1.140000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.247650,1.336365,0.000000,57.630630,64.834259,0.000000,-0.103000,0.140000,0.053000,FlatInitial,Hold,0
07:17:46.943 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9006.445312,-9011.132812,9000.000000,9000.000000,Speed,Speed,-0.570000,0.970000,1.170000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.306671,1.402695,0.000000,57.616379,64.903076,0.000000,-0.042000,0.054000,0.072000,FlatInitial,Hold,0
07:17:47.045 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-9007.031250,9000.000000,9000.000000,Speed,Speed,-0.570000,0.960000,1.160000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.372055,1.473145,0.000000,57.599228,64.975540,0.000000,-0.148000,0.146000,0.057000,FlatInitial,Hold,0
07:17:47.147 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9007.617188,9000.000000,9000.000000,Speed,Speed,-0.570000,0.970000,1.180000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.438141,1.556320,0.000000,57.578537,65.051880,0.000000,-0.022000,0.022000,0.043000,FlatInitial,Hold,0
07:17:47.247 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-9007.617188,9000.000000,9000.000000,Speed,Speed,-0.570000,0.970000,1.170000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-0.497314,1.614166,0.000000,57.554855,65.131470,0.000000,-0.022000,0.022000,0.043000,FlatInitial,Hold,0
07:17:47.347 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8993.554688,-9010.546875,9000.000000,9000.000000,Speed,Speed,-0.570000,0.980000,1.110000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-0.571136,1.668091,0.000000,57.527847,65.213852,0.000000,-0.032000,0.041000,-0.019000,FlatInitial,Hold,0
07:17:47.448 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8988.867188,-9008.789062,9000.000000,9000.000000,Speed,Speed,-0.570000,0.960000,1.180000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.632751,1.747879,0.000000,57.497391,65.299942,0.000000,-0.160000,-0.002000,0.094000,FlatInitial,Hold,0
07:17:47.550 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8985.937500,-8992.968750,9000.000000,9000.000000,Speed,Speed,-0.530000,0.930000,1.200000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.707855,1.820892,0.000000,57.463242,65.389359,0.000000,-0.027000,-0.011000,-0.013000,FlatInitial,Hold,0
07:17:47.650 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8988.867188,-8980.078125,9000.000000,9000.000000,Speed,Speed,-0.570000,0.950000,1.130000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.737976,1.869125,0.000000,57.427017,65.481812,0.000000,-0.027000,-0.011000,-0.013000,FlatInitial,Hold,0
07:17:47.750 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.796875,-8978.320312,9000.000000,9000.000000,Speed,Speed,-0.610000,0.940000,1.090000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.737976,1.869125,0.000000,57.427017,65.481812,0.000000,-0.020000,0.003000,0.067000,FlatInitial,Hold,0
07:17:47.851 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8993.554688,-8983.593750,9000.000000,9000.000000,Speed,Speed,-0.580000,0.940000,1.120000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.810532,1.941772,0.000000,57.380402,65.596344,0.000000,-0.066000,0.051000,0.187000,FlatInitial,Hold,0
07:17:47.951 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8995.312500,-8990.625000,9000.000000,9000.000000,Speed,Speed,-0.610000,0.950000,1.120000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.906174,2.065308,0.000000,57.302383,65.777206,0.000000,-0.078000,0.033000,0.194000,FlatInitial,Hold,0
07:17:48.051 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-8995.898438,9000.000000,9000.000000,Speed,Speed,-0.620000,0.960000,1.050000,4.000000,105.000000,1,0,-0.000000,0.000000,1,-0.906174,2.065308,0.000000,57.302383,65.777206,0.000000,-0.078000,0.033000,0.194000,FlatInitial,Hold,0
07:17:48.151 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-9000.585938,9000.000000,9000.000000,Speed,Speed,-0.620000,0.960000,1.050000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-1.020523,0.016235,0.000000,57.204636,65.925537,0.000000,-0.042000,0.025000,0.123000,FlatInitial,Hold,0
