Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
12:18:04.229 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,100.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:04.329 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,100.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:04.429 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:04.529 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:04.631 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:04.731 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:04.831 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:04.931 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.031 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,104.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.131 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.231 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.331 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.431 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.532 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.632 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.733 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.833 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:05.933 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.033 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.133 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.233 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.333 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.433 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.534 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-1.480000,1.130000,2.780000,1.000000,104.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.634 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.734 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.833 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:06.933 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.033 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.134 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,100.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.233 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.334 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,104.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.434 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.535 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.635 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.736 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-1.480000,1.130000,2.780000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.835 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.480000,1.130000,2.780000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:07.936 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.480000,1.130000,2.780000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:08.036 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.480000,1.130000,2.780000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:08.136 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.480000,1.130000,2.780000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:08.236 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.480000,1.130000,2.780000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583405,0.551361,0.000000,0.003000,0.006000,0.000000,FlatInitial
12:18:08.337 PM 02/13/2016,Teleop Disabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.150000,2.790000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583786,0.555923,0.000000,-0.007000,-0.003000,0.004000,FlatInitial
12:18:08.436 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.160000,2.770000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.004257,0.000000,-0.583786,0.555969,0.000000,-0.007000,-0.003000,0.004000,FlatInitial
12:18:08.537 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.160000,2.810000,3.000000,108.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583786,0.556152,0.000000,0.003000,0.029000,0.001000,FlatInitial
12:18:08.637 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.150000,2.820000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583786,0.556152,0.000000,0.001000,-0.003000,-0.006000,FlatInitial
12:18:08.738 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.150000,2.790000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583786,0.556152,0.000000,0.005000,0.005000,0.000000,FlatInitial
12:18:08.838 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.120000,2.790000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,-0.002396,-0.019516,0.000000,-0.583817,0.555557,0.000000,0.003000,-0.023000,0.007000,FlatInitial
12:18:08.938 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.160000,2.710000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,-0.002396,-0.019516,0.000000,-0.583817,0.555557,0.000000,0.031000,-0.007000,-0.013000,FlatInitial
12:18:09.039 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.040000,1.130000,2.890000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555786,0.000000,-0.021000,0.051000,-0.013000,FlatInitial
12:18:09.140 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.150000,2.880000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,0.006000,0.022000,0.005000,FlatInitial
12:18:09.240 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.150000,2.880000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,-0.013000,-0.011000,0.011000,FlatInitial
12:18:09.341 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.150000,2.840000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,-0.002000,-0.004000,0.010000,FlatInitial
12:18:09.443 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.140000,2.840000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,0.000000,-0.006000,0.000000,FlatInitial
12:18:09.543 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.140000,2.840000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,0.000000,0.008000,0.010000,FlatInitial
12:18:09.643 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.150000,2.860000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,-0.001000,0.004000,0.003000,FlatInitial
12:18:09.743 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.150000,2.860000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,0.005000,0.003000,0.009000,FlatInitial
12:18:09.843 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.140000,2.860000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,-0.001000,-0.002000,0.000000,FlatInitial
12:18:09.943 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.140000,2.860000,3.000000,104.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,0.001000,-0.002000,0.007000,FlatInitial
12:18:10.043 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.150000,2.870000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.583649,0.555939,0.000000,0.000000,0.001000,0.000000,FlatInitial
