Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:55:30.354 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.130000,1.810000,0.000000,104.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.002000,0.000000,0.001000,FlatInitial
03:55:30.455 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.130000,1.810000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,-0.001000,0.000000,0.005000,FlatInitial
03:55:30.555 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.140000,1.820000,0.000000,102.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.003000,-0.002000,0.001000,FlatInitial
03:55:30.654 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.140000,1.820000,0.000000,102.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,-0.002000,0.002000,FlatInitial
03:55:30.755 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.140000,1.810000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:55:30.855 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.130000,1.800000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.000000,0.002000,FlatInitial
03:55:30.956 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.800000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.001000,0.001000,0.002000,FlatInitial
03:55:31.055 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.800000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:55:31.156 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.800000,0.000000,102.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,-0.002000,-0.001000,-0.001000,FlatInitial
03:55:31.257 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.800000,0.000000,105.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.001000,0.000000,0.002000,FlatInitial
03:55:31.357 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.800000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.002000,0.003000,FlatInitial
03:55:31.458 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.800000,0.000000,105.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.003000,-0.001000,-0.003000,FlatInitial
03:55:31.558 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.800000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.003000,0.001000,0.000000,FlatInitial
03:55:31.658 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.800000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.001000,0.004000,FlatInitial
03:55:31.758 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.800000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.000000,0.000000,FlatInitial
03:55:31.859 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.130000,1.800000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.000000,0.000000,FlatInitial
03:55:31.959 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.800000,0.000000,102.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.003000,0.000000,FlatInitial
03:55:32.059 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.800000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.003000,0.003000,0.007000,FlatInitial
03:55:32.159 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.130000,1.800000,1.000000,103.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.002000,0.001000,FlatInitial
03:55:32.258 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.800000,2.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.001000,0.000000,0.004000,FlatInitial
03:55:32.359 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.800000,2.000000,102.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.000000,0.004000,FlatInitial
03:55:32.459 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.800000,2.000000,104.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.000000,0.004000,FlatInitial
03:55:32.559 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.810000,2.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.002000,-0.001000,0.004000,FlatInitial
03:55:32.659 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.810000,2.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.001000,0.000000,0.000000,FlatInitial
03:55:32.760 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.810000,2.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,-0.002000,0.000000,0.002000,FlatInitial
03:55:32.860 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.820000,2.000000,102.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,-0.002000,0.002000,FlatInitial
03:55:32.960 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.820000,2.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.001000,0.004000,FlatInitial
03:55:33.060 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.820000,2.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.001000,0.004000,FlatInitial
03:55:33.159 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.820000,2.000000,102.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.000000,0.003000,FlatInitial
03:55:33.259 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.820000,2.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.000000,0.002000,0.002000,FlatInitial
03:55:33.360 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.130000,1.820000,2.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,28.184875,9.830475,0.000000,0.001000,0.000000,0.001000,FlatInitial
03:55:33.461 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.140000,1.500000,3.000000,101.000000,1,0,-0.000248,0.000062,0,0.002945,0.000000,0.000000,28.184906,9.830475,0.000000,0.031000,0.017000,0.010000,FlatInitial
03:55:33.560 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,257.666016,-170.947266,4000.000000,4000.000000,Speed,Speed,0.170000,1.210000,1.780000,3.000000,102.000000,1,0,-0.000248,0.000062,0,-0.002991,0.001358,0.000000,28.184937,9.830246,0.000000,0.065000,0.024000,0.017000,FlatInitial
03:55:33.661 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1664.355469,-1857.714844,4000.000000,4000.000000,Speed,Speed,0.120000,1.070000,1.910000,3.000000,102.000000,1,0,-0.000248,0.000062,0,0.035294,-0.006958,0.000000,28.186157,9.830765,0.000000,0.000000,-0.036000,0.160000,FlatInitial
03:55:33.768 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3369.140625,-3485.595703,4000.000000,4000.000000,Speed,Speed,0.120000,1.070000,1.910000,3.000000,103.000000,1,0,-0.000248,0.000062,0,-0.007675,0.001282,0.000000,28.186493,9.830688,0.000000,-0.022000,-0.007000,0.063000,FlatInitial
03:55:33.867 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4081.494141,-4122.656250,4000.000000,4000.000000,Speed,Speed,0.120000,1.140000,1.800000,3.000000,102.000000,1,0,-0.000248,0.000062,0,-0.016602,0.041687,0.000000,28.185532,9.831619,0.000000,0.023000,0.022000,-0.010000,FlatInitial
03:55:33.974 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4154.589844,-4123.095703,4000.000000,4000.000000,Speed,Speed,0.100000,1.140000,2.100000,3.000000,101.000000,1,0,-0.000248,0.000062,0,-0.011459,0.038422,0.000000,28.185318,9.833893,0.000000,-0.011000,-0.024000,-0.130000,FlatInitial
03:55:34.074 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4059.960937,-3993.457031,4000.000000,4000.000000,Speed,Speed,0.060000,1.190000,1.920000,3.000000,100.000000,1,0,-0.000248,0.000062,0,0.000229,0.012726,0.000000,28.184570,9.834824,0.000000,0.052000,-0.027000,0.085000,FlatInitial
03:55:34.174 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,-3933.544922,4000.000000,4000.000000,Speed,Speed,0.110000,1.180000,1.850000,3.000000,101.000000,1,0,-0.000248,0.000062,0,0.010406,-0.009781,0.000000,28.185257,9.834930,0.000000,-0.077000,-0.052000,-0.118000,FlatInitial
03:55:34.274 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3979.980469,-3945.117187,4000.000000,4000.000000,Speed,Speed,0.100000,1.120000,1.880000,3.000000,101.000000,1,0,-0.000248,0.000062,0,-0.002182,-0.034576,0.000000,28.185425,9.833603,0.000000,-0.008000,0.018000,-0.027000,FlatInitial
03:55:34.374 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3983.496094,-3970.312500,4000.000000,4000.000000,Speed,Speed,0.080000,1.090000,1.870000,3.000000,101.000000,1,0,-0.000248,0.000062,0,-0.005173,-0.019363,0.000000,28.184219,9.830093,0.000000,0.000000,-0.059000,0.217000,FlatInitial
03:55:34.475 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.699219,-3990.820312,4000.000000,4000.000000,Speed,Speed,0.080000,1.090000,1.870000,3.000000,102.000000,1,0,-0.000248,0.000062,0,-0.005173,-0.019363,0.000000,28.184219,9.830093,0.000000,-0.013000,0.016000,-0.118000,FlatInitial
03:55:34.576 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.412109,-3996.093750,4000.000000,4000.000000,Speed,Speed,0.090000,1.150000,1.890000,3.000000,101.000000,1,0,-0.000248,0.000062,0,0.004623,0.009918,0.000000,28.184418,9.829224,0.000000,0.020000,0.020000,-0.119000,FlatInitial
03:55:34.681 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.093750,-3998.437500,4000.000000,4000.000000,Speed,Speed,0.090000,1.150000,1.890000,3.000000,102.000000,1,0,-0.000248,0.000062,0,0.004623,0.009918,0.000000,28.184418,9.829224,0.000000,0.005000,-0.013000,0.192000,FlatInitial
03:55:34.785 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4003.417969,4000.000000,4000.000000,Speed,Speed,0.020000,1.210000,1.790000,3.000000,102.000000,1,0,-0.000248,0.000062,0,0.017105,-0.045227,0.000000,28.186203,9.828461,0.000000,0.064000,-0.105000,-0.159000,FlatInitial
03:55:34.885 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4010.888672,4000.000000,4000.000000,Speed,Speed,0.170000,1.310000,1.490000,3.000000,103.000000,1,0,-0.000248,0.000062,0,0.029007,-0.007431,0.000000,28.187241,9.827942,0.000000,-0.049000,0.019000,-0.074000,FlatInitial
03:55:34.984 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.818359,-4013.378906,4000.000000,4000.000000,Speed,Speed,0.180000,1.200000,1.630000,3.000000,101.000000,1,0,-0.000248,0.000062,0,-0.016464,-0.033569,0.000000,28.186935,9.826797,0.000000,-0.043000,-0.026000,-0.132000,FlatInitial
03:55:35.085 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.404297,-4007.519531,4000.000000,4000.000000,Speed,Speed,0.090000,1.280000,1.490000,3.000000,102.000000,1,0,-0.000248,0.000062,0,0.009903,-0.027740,0.000000,28.186661,9.825027,0.000000,-0.043000,-0.026000,-0.132000,FlatInitial
03:55:35.185 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.742187,-4005.468750,4000.000000,4000.000000,Speed,Speed,0.100000,1.190000,1.550000,3.000000,104.000000,1,0,-0.000248,0.000062,0,0.009903,-0.027740,0.000000,28.186661,9.825027,0.000000,-0.072000,0.017000,-0.081000,FlatInitial
03:55:35.286 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-4004.736328,4000.000000,4000.000000,Speed,Speed,0.140000,1.150000,1.640000,3.000000,100.000000,1,0,-0.000248,0.000062,0,-0.001831,-0.005356,0.000000,28.186401,9.823807,0.000000,0.015000,0.030000,0.006000,FlatInitial
03:55:35.387 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.589844,-4002.978516,4000.000000,4000.000000,Speed,Speed,0.140000,1.130000,1.590000,3.000000,102.000000,1,0,-0.000248,0.000062,0,0.009750,0.006546,0.000000,28.186371,9.823837,0.000000,-0.069000,-0.019000,-0.106000,FlatInitial
03:55:35.488 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.857422,-4002.978516,4000.000000,4000.000000,Speed,Speed,0.110000,1.070000,1.780000,3.000000,102.000000,1,0,-0.000248,0.000062,0,-0.001846,0.000000,0.000000,28.186569,9.824234,0.000000,-0.042000,-0.019000,-0.115000,FlatInitial
03:55:35.591 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.175781,-4001.367187,4000.000000,4000.000000,Speed,Speed,0.130000,1.050000,1.760000,3.000000,102.000000,1,0,-0.000248,0.000062,0,-0.008789,0.001663,0.000000,28.186310,9.824310,0.000000,-0.048000,-0.014000,-0.112000,FlatInitial
03:55:35.690 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.175781,-4001.806641,4000.000000,4000.000000,Speed,Speed,0.130000,0.990000,1.800000,3.000000,102.000000,1,0,-0.000248,0.000062,0,-0.028961,0.002838,0.000000,28.185104,9.824234,0.000000,-0.048000,-0.014000,-0.112000,FlatInitial
03:55:35.790 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.927734,-4001.806641,4000.000000,4000.000000,Speed,Speed,0.120000,0.960000,1.920000,3.000000,102.000000,1,0,-0.000248,0.000062,0,-0.028961,0.002838,0.000000,28.185104,9.824234,0.000000,-0.056000,0.002000,-0.101000,FlatInitial
03:55:35.891 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4000.927734,4000.000000,4000.000000,Speed,Speed,0.130000,0.940000,1.920000,3.000000,100.000000,1,0,-0.000248,0.000062,0,0.000000,0.024200,0.000000,28.183441,9.825195,0.000000,0.008000,0.046000,-0.006000,FlatInitial
03:55:35.990 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4001.953125,4000.000000,4000.000000,Speed,Speed,0.120000,0.900000,2.000000,3.000000,103.000000,1,0,-0.000248,0.000062,0,-0.012161,0.032150,0.000000,28.183167,9.826691,0.000000,0.001000,-0.018000,0.091000,FlatInitial
03:55:36.090 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.412109,-4003.564453,4000.000000,4000.000000,Speed,Speed,0.120000,0.900000,2.000000,3.000000,102.000000,1,0,-0.000248,0.000062,0,-0.022781,0.050735,0.000000,28.181625,9.830597,0.000000,-0.026000,0.011000,-0.073000,FlatInitial
03:55:36.191 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.214844,-4005.468750,4000.000000,4000.000000,Speed,Speed,0.130000,0.860000,2.090000,3.000000,103.000000,1,0,-0.000248,0.000062,0,-0.022781,0.050735,0.000000,28.181625,9.830597,0.000000,0.010000,0.045000,0.007000,FlatInitial
03:55:36.290 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.871094,-4003.710937,4000.000000,4000.000000,Speed,Speed,0.130000,0.860000,2.090000,3.000000,103.000000,1,0,-0.000248,0.000062,0,-0.020538,0.051605,0.000000,28.180954,9.833984,0.000000,0.023000,-0.039000,0.080000,FlatInitial
03:55:36.390 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.164062,-4003.125000,4000.000000,4000.000000,Speed,Speed,0.130000,0.840000,2.240000,3.000000,102.000000,1,0,-0.000248,0.000062,0,-0.024048,0.063065,0.000000,28.179840,9.836945,0.000000,-0.036000,-0.012000,-0.085000,FlatInitial
03:55:36.491 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.507812,-4000.341797,4000.000000,4000.000000,Speed,Speed,0.130000,0.840000,2.240000,3.000000,101.000000,1,0,-0.000248,0.000062,0,-0.031158,0.066299,0.000000,28.178467,9.840149,0.000000,-0.016000,0.032000,0.002000,FlatInitial
03:55:36.592 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-4000.488281,4000.000000,4000.000000,Speed,Speed,0.130000,0.830000,2.300000,3.000000,100.000000,1,0,-0.000248,0.000062,0,-0.040344,0.010269,0.000000,28.176590,9.841064,0.000000,0.030000,-0.024000,0.066000,FlatInitial
03:55:36.693 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.443359,-3998.876953,9000.000000,9000.000000,Speed,Speed,0.120000,0.830000,2.320000,4.000000,101.000000,1,0,-0.000248,0.000062,0,-0.048187,0.000000,0.000000,28.174408,9.841309,0.000000,-0.027000,0.016000,-0.059000,FlatInitial
