Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:08:43.662 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.740000,0.990000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.002000,0.007000,FlatInitial,ResetBack,0
07:08:43.762 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.740000,0.990000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.001000,0.000000,FlatInitial,ResetBack,0
07:08:43.863 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.740000,0.990000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.002000,-0.002000,0.006000,FlatInitial,ResetBack,0
07:08:43.963 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.750000,0.990000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
07:08:44.063 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.750000,0.990000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.003000,0.000000,0.005000,FlatInitial,ResetBack,0
07:08:44.163 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.750000,0.980000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:08:44.263 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.740000,0.980000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.000000,0.003000,FlatInitial,ResetBack,0
07:08:44.363 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.750000,0.980000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:08:44.463 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.750000,0.980000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,-0.001000,0.005000,FlatInitial,ResetBack,0
07:08:44.563 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.750000,0.990000,0.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.002000,0.000000,0.008000,FlatInitial,ResetBack,0
07:08:44.663 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.750000,0.990000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetBack,0
07:08:44.763 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.750000,0.990000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.002000,0.000000,FlatInitial,ResetBack,0
07:08:44.863 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.750000,0.990000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.000000,0.004000,FlatInitial,ResetBack,0
07:08:44.963 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.750000,0.990000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.003000,0.004000,FlatInitial,ResetBack,0
07:08:45.063 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.750000,1.000000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
07:08:45.163 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.760000,0.990000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,-0.001000,0.004000,FlatInitial,ResetBack,0
07:08:45.263 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.760000,0.990000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,-0.002000,0.002000,FlatInitial,ResetBack,0
07:08:45.363 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.760000,0.990000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.008000,FlatInitial,ResetBack,0
07:08:45.463 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.760000,0.990000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetBack,0
07:08:45.563 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.760000,0.980000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.002000,0.000000,0.006000,FlatInitial,ResetBack,0
07:08:45.664 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.770000,0.980000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.005000,FlatInitial,ResetBack,0
07:08:45.764 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.770000,0.980000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
07:08:45.864 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.770000,0.980000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetBack,0
07:08:45.964 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.005000,FlatInitial,ResetBack,0
07:08:46.065 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.003000,0.002000,FlatInitial,ResetBack,0
07:08:46.165 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,-0.002000,0.006000,FlatInitial,ResetBack,0
07:08:46.265 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.001000,0.003000,FlatInitial,ResetBack,0
07:08:46.366 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.001000,0.000000,0.006000,FlatInitial,ResetBack,0
07:08:46.468 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,-0.001000,0.003000,FlatInitial,ResetBack,0
07:08:46.569 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.000000,0.004000,FlatInitial,ResetBack,0
07:08:46.669 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,-0.002000,0.006000,FlatInitial,ResetBack,0
07:08:46.769 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
07:08:46.869 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,-0.001000,0.005000,FlatInitial,ResetBack,0
07:08:46.969 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
07:08:47.069 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.000000,0.006000,FlatInitial,ResetBack,0
07:08:47.170 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.005000,FlatInitial,ResetBack,0
07:08:47.270 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,-0.001000,0.001000,FlatInitial,ResetBack,0
07:08:47.371 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,-0.001000,0.001000,FlatInitial,ResetBack,0
07:08:47.473 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.000000,0.000000,FlatInitial,ResetBack,0
07:08:47.573 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.001000,0.000000,FlatInitial,ResetBack,0
07:08:47.674 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
07:08:47.775 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,-0.002000,0.005000,FlatInitial,ResetBack,0
07:08:47.880 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.000000,0.004000,FlatInitial,ResetBack,0
07:08:47.978 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.002000,-0.001000,FlatInitial,ResetBack,0
07:08:48.079 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:08:48.179 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:08:48.279 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.760000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.002000,0.001000,0.000000,FlatInitial,ResetBack,0
07:08:48.380 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.760000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,-0.002000,0.004000,FlatInitial,ResetBack,0
07:08:48.480 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.002000,0.000000,FlatInitial,ResetBack,0
07:08:48.580 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.001000,0.002000,FlatInitial,ResetBack,0
07:08:48.681 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.760000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,-0.001000,0.002000,FlatInitial,ResetBack,0
07:08:48.781 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.960000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.001000,0.000000,0.006000,FlatInitial,ResetBack,0
07:08:48.881 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.760000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.004000,0.000000,-0.001000,FlatInitial,ResetBack,0
07:08:48.981 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.001000,0.003000,FlatInitial,ResetBack,0
07:08:49.081 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.003000,0.000000,0.005000,FlatInitial,ResetBack,0
07:08:49.181 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.002000,0.000000,FlatInitial,ResetBack,0
07:08:49.282 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.970000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,-0.002000,0.001000,FlatInitial,ResetBack,0
07:08:49.382 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.001000,-0.001000,0.004000,FlatInitial,ResetBack,0
07:08:49.482 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,-0.001000,0.004000,FlatInitial,ResetBack,0
07:08:49.582 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.960000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.002000,-0.002000,0.002000,FlatInitial,ResetBack,0
07:08:49.683 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.760000,0.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.001000,0.001000,0.001000,FlatInitial,ResetBack,0
07:08:49.783 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.760000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.001000,0.000000,0.001000,FlatInitial,ResetBack,0
07:08:49.884 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.001000,0.002000,0.004000,FlatInitial,ResetBack,0
07:08:49.984 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.750000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,-0.002000,0.000000,0.000000,FlatInitial,ResetBack,0
07:08:50.084 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.750000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.124084,40.962189,0.000000,0.000000,0.004000,0.006000,FlatInitial,ResetBack,0
