Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:31:29.834 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3429.492188,-3527.929688,4000.000000,4000.000000,Speed,Speed,12.050000,4.050000,0.470000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.262238,0.044708,0.000000,46.539200,55.659302,0.000000,0.027000,0.253000,-0.116000,FlatInitial,Hold,0
07:31:29.934 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3532.470703,-3608.496094,4000.000000,4000.000000,Speed,Speed,-0.400000,3.590000,0.960000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.119522,0.254959,0.000000,46.549011,55.668579,0.000000,-0.379000,0.083000,0.084000,FlatInitial,Hold,0
07:31:30.034 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3575.683594,-3655.224609,4000.000000,4000.000000,Speed,Speed,-9.670000,3.100000,1.320000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.062103,0.319580,0.000000,46.547134,55.685776,0.000000,0.029000,0.061000,-0.055000,FlatInitial,Hold,0
07:31:30.137 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3602.783203,-3755.126953,4000.000000,4000.000000,Speed,Speed,-13.660000,2.930000,1.070000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.062103,0.319580,0.000000,46.547134,55.685776,0.000000,0.029000,0.061000,-0.055000,FlatInitial,Hold,0
07:31:30.242 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3686.718750,-3850.048828,4000.000000,4000.000000,Speed,Speed,-16.210000,2.270000,1.590000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.313690,0.000000,0.000000,46.525299,55.721542,0.000000,-0.286000,0.090000,0.021000,FlatInitial,Hold,0
07:31:30.347 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3793.798828,-3913.623047,4000.000000,4000.000000,Speed,Speed,-16.500000,2.080000,1.420000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.324722,-0.043076,0.000000,46.512680,55.720718,0.000000,-0.116000,-0.088000,-0.039000,FlatInitial,Hold,0
07:31:30.446 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3884.765625,-3950.390625,4000.000000,4000.000000,Speed,Speed,-16.500000,2.080000,1.420000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.324722,-0.043076,0.000000,46.512680,55.720718,0.000000,-0.116000,-0.088000,-0.039000,FlatInitial,Hold,0
07:31:30.548 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3929.882812,-3968.408203,4000.000000,4000.000000,Speed,Speed,-16.130000,1.920000,1.270000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.329605,-0.021866,0.000000,46.474014,55.714478,0.000000,-0.057000,0.003000,-0.061000,FlatInitial,Hold,0
07:31:30.649 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3960.791016,-3988.476562,4000.000000,4000.000000,Speed,Speed,-16.210000,1.920000,1.170000,3.000000,103.000000,1,0,-0.244094,0.244094,1,-0.320389,-0.014877,0.000000,46.460983,55.713867,0.000000,0.000000,-0.045000,0.058000,FlatInitial,Hold,0
07:31:30.750 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3979.248047,-3998.730469,4000.000000,4000.000000,Speed,Speed,-15.630000,1.550000,1.360000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.449326,0.003677,0.000000,46.438293,55.713303,0.000000,-0.055000,0.060000,-0.179000,FlatInitial,Hold,0
07:31:30.852 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3978.222656,-3981.884766,4000.000000,4000.000000,Speed,Speed,-13.720000,1.720000,1.390000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.449326,0.003677,0.000000,46.438293,55.713303,0.000000,-0.055000,0.060000,-0.179000,FlatInitial,Hold,0
07:31:30.952 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.794922,-3991.259766,4000.000000,4000.000000,Speed,Speed,-13.080000,1.670000,1.310000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.376053,-0.024338,0.000000,46.393707,55.712296,0.000000,-0.024000,-0.029000,-0.174000,FlatInitial,Hold,0
07:31:31.053 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.054687,-4005.029297,4000.000000,4000.000000,Speed,Speed,-13.440000,1.890000,1.220000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.363617,-0.020279,0.000000,46.379166,55.711487,0.000000,-0.023000,0.021000,-0.091000,FlatInitial,Hold,0
07:31:31.154 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4020.849609,-4014.257812,4000.000000,4000.000000,Speed,Speed,-13.440000,1.890000,1.220000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.363617,-0.020279,0.000000,46.379166,55.711487,0.000000,-0.023000,0.021000,-0.091000,FlatInitial,Hold,0
07:31:31.254 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4024.365234,-4016.162109,4000.000000,4000.000000,Speed,Speed,-13.420000,1.440000,1.470000,3.000000,102.000000,1,0,-0.275591,0.275591,1,-0.466522,0.064819,0.000000,46.337402,55.714325,0.000000,-0.093000,-0.212000,0.154000,FlatInitial,Hold,0
07:31:31.355 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.736328,-3980.419922,4000.000000,4000.000000,Speed,Speed,-11.050000,1.210000,1.170000,3.000000,105.000000,1,0,-0.000000,0.000000,1,-0.466522,0.064819,0.000000,46.337402,55.714325,0.000000,-0.093000,-0.212000,0.154000,FlatInitial,Hold,0
07:31:31.456 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.501953,-3981.591797,4000.000000,4000.000000,Speed,Speed,-9.280000,1.460000,1.350000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.455856,-0.001251,0.000000,46.287155,55.717499,0.000000,0.025000,-0.052000,0.138000,FlatInitial,Hold,0
07:31:31.556 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-4012.060547,4000.000000,4000.000000,Speed,Speed,-9.020000,1.600000,1.200000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.455856,-0.001251,0.000000,46.287155,55.717499,0.000000,0.020000,0.043000,-0.019000,FlatInitial,Hold,0
07:31:31.656 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4016.601562,-4035.791016,4000.000000,4000.000000,Speed,Speed,-9.420000,1.600000,0.900000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.401810,-0.000214,0.000000,46.261185,55.717453,0.000000,-0.054000,-0.018000,0.081000,FlatInitial,Hold,0
07:31:31.757 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4027.148437,-4030.078125,4000.000000,4000.000000,Speed,Speed,-9.500000,1.500000,1.180000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.425232,0.005051,0.000000,46.236130,55.717636,0.000000,-0.061000,0.014000,0.090000,FlatInitial,Hold,0
07:31:31.857 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4033.007812,-4016.455078,4000.000000,4000.000000,Speed,Speed,-9.500000,1.500000,1.180000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.470566,-0.029633,0.000000,46.218140,55.717148,0.000000,-0.059000,-0.048000,-0.014000,FlatInitial,Hold,0
07:31:31.958 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4025.244141,-4008.398437,4000.000000,4000.000000,Speed,Speed,-9.390000,1.290000,0.900000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.510010,-0.053452,0.000000,46.193130,55.715012,0.000000,0.014000,0.063000,-0.056000,FlatInitial,Hold,0
07:31:32.058 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.869141,-4003.564453,4000.000000,4000.000000,Speed,Speed,-9.460000,1.240000,1.010000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.548370,-0.092102,0.000000,46.161163,55.710922,0.000000,-0.010000,-0.148000,-0.070000,FlatInitial,Hold,0
07:31:32.158 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.888672,-3997.119141,4000.000000,4000.000000,Speed,Speed,-9.380000,1.160000,0.990000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.578720,-0.116791,0.000000,46.138641,55.706711,0.000000,-0.014000,0.066000,0.053000,FlatInitial,Hold,0
07:31:32.258 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.494141,-3990.234375,4000.000000,4000.000000,Speed,Speed,-9.370000,1.140000,1.010000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.570175,-0.099609,0.000000,46.103897,55.700500,0.000000,0.082000,-0.032000,0.039000,FlatInitial,Hold,0
07:31:32.358 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-3988.623047,4000.000000,4000.000000,Speed,Speed,-9.370000,1.140000,1.010000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.576614,-0.115921,0.000000,46.075623,55.695679,0.000000,-0.026000,-0.133000,-0.032000,FlatInitial,Hold,0
07:31:32.459 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.570312,-3988.769531,4000.000000,4000.000000,Speed,Speed,-9.420000,1.110000,0.880000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.605682,-0.134201,0.000000,46.046219,55.689346,0.000000,0.001000,-0.055000,0.011000,FlatInitial,Hold,0
07:31:32.565 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.257812,-3983.642578,4000.000000,4000.000000,Speed,Speed,-9.410000,1.070000,0.920000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.010666,-0.191559,0.000000,46.046677,55.679871,0.000000,-0.025000,-0.130000,-0.045000,FlatInitial,Hold,0
07:31:32.659 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.646484,-3990.380859,4000.000000,4000.000000,Speed,Speed,-9.400000,1.130000,0.860000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.010468,-0.231415,0.000000,46.047089,55.671036,0.000000,0.053000,0.108000,0.024000,FlatInitial,Hold,0
07:31:32.764 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.812500,-3997.412109,4000.000000,4000.000000,Speed,Speed,-9.420000,1.170000,0.820000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.012970,-0.219086,0.000000,46.047806,55.659897,0.000000,0.038000,-0.065000,0.006000,FlatInitial,Hold,0
07:31:32.863 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-3995.507812,4000.000000,4000.000000,Speed,Speed,-9.410000,1.180000,0.710000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.007919,-0.295425,0.000000,46.047775,55.643890,0.000000,0.093000,-0.042000,0.018000,FlatInitial,Hold,0
07:31:32.963 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.296875,-3992.724609,4000.000000,4000.000000,Speed,Speed,-9.400000,1.220000,0.610000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.026718,-0.342361,0.000000,46.048538,55.630951,0.000000,-0.064000,-0.163000,-0.031000,FlatInitial,Hold,0
07:31:33.063 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-3991.259766,4000.000000,4000.000000,Speed,Speed,-9.430000,1.250000,0.560000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.023041,0.000000,0.000000,46.049835,55.616226,0.000000,-0.046000,-0.146000,0.040000,FlatInitial,Hold,0
07:31:33.163 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.125000,-3994.775391,4000.000000,4000.000000,Speed,Speed,-9.440000,1.260000,0.450000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.030151,-0.027222,0.000000,46.050751,55.615417,0.000000,0.006000,0.026000,-0.144000,FlatInitial,Hold,0
07:31:33.264 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.908203,-4000.927734,4000.000000,4000.000000,Speed,Speed,-9.420000,1.330000,0.400000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.007812,-0.077042,0.000000,46.051804,55.611420,0.000000,0.058000,-0.039000,0.035000,FlatInitial,Hold,0
07:31:33.365 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.882812,-4006.054687,4000.000000,4000.000000,Speed,Speed,-9.430000,1.350000,0.290000,3.000000,106.000000,1,1,0.000000,-0.000000,1,0.018585,-0.095291,0.000000,46.052185,55.608704,0.000000,-0.027000,-0.084000,-0.014000,FlatInitial,Hold,0
07:31:33.466 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.271484,-4006.201172,4000.000000,4000.000000,Speed,Speed,-9.440000,1.370000,0.200000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.021942,-0.139313,0.000000,46.053482,55.600861,0.000000,-0.060000,-0.133000,0.018000,FlatInitial,Hold,0
07:31:33.570 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.806641,-4004.736328,4000.000000,4000.000000,Speed,Speed,-9.440000,1.360000,0.140000,3.000000,103.000000,1,1,0.000000,-0.000000,1,0.018906,-0.164154,0.000000,46.054077,55.594559,0.000000,-0.005000,0.003000,-0.034000,FlatInitial,Hold,0
07:31:33.670 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.806641,-4003.564453,4000.000000,4000.000000,Speed,Speed,-9.450000,1.410000,0.050000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.032913,-0.179916,0.000000,46.055435,55.585571,0.000000,0.024000,0.010000,-0.026000,FlatInitial,Hold,0
07:31:33.770 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-4003.564453,4000.000000,4000.000000,Speed,Speed,-9.430000,1.390000,-0.060000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.019226,-0.243347,0.000000,46.056122,55.574570,0.000000,-0.012000,-0.057000,-0.053000,FlatInitial,Hold,0
07:31:33.872 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.947266,-4004.882812,4000.000000,4000.000000,Speed,Speed,-9.460000,1.370000,-0.090000,3.000000,111.000000,1,1,0.000000,-0.000000,1,0.012115,-0.253296,0.000000,46.056335,55.559509,0.000000,-0.015000,-0.035000,0.008000,FlatInitial,Hold,0
07:31:33.973 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.947266,-4002.832031,4000.000000,4000.000000,Speed,Speed,-9.470000,1.360000,-0.180000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.002335,-0.253906,0.000000,46.056290,55.546799,0.000000,0.029000,-0.101000,-0.027000,FlatInitial,Hold,0
07:31:34.074 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.972656,-4001.074219,4000.000000,4000.000000,Speed,Speed,-9.470000,1.310000,-0.190000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.009872,-0.258667,0.000000,46.056000,55.533783,0.000000,0.010000,-0.164000,0.003000,FlatInitial,Hold,0
07:31:34.174 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.832031,-4000.634766,4000.000000,4000.000000,Speed,Speed,-9.470000,1.300000,-0.190000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.014893,-0.312820,0.000000,46.056305,55.515854,0.000000,-0.031000,-0.090000,-0.050000,FlatInitial,Hold,0
07:31:34.274 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-4002.392578,4000.000000,4000.000000,Speed,Speed,-9.460000,1.290000,-0.300000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.011749,-0.334564,0.000000,46.056763,55.499268,0.000000,-0.044000,0.085000,-0.038000,FlatInitial,Hold,0
07:31:34.374 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.302734,-4006.347656,4000.000000,4000.000000,Speed,Speed,-9.480000,1.220000,-0.360000,3.000000,111.000000,1,1,0.000000,-0.000000,1,-0.008194,-0.359665,0.000000,46.056610,55.481781,0.000000,-0.034000,0.057000,-0.077000,FlatInitial,Hold,0
07:31:34.474 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.398437,-4013.085937,4000.000000,4000.000000,Speed,Speed,-9.470000,1.160000,-0.380000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.014984,-0.374252,0.000000,46.056046,55.467194,0.000000,-0.018000,0.004000,-0.028000,FlatInitial,Hold,0
07:31:34.574 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.908203,-4010.009766,4000.000000,4000.000000,Speed,Speed,-9.470000,1.060000,-0.330000,3.000000,100.000000,1,1,0.000000,-0.000000,1,-0.008636,-0.395950,0.000000,46.054901,55.443832,0.000000,-0.028000,0.071000,0.004000,FlatInitial,Hold,0
07:31:34.675 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-4006.201172,4000.000000,4000.000000,Speed,Speed,-9.480000,0.970000,-0.210000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.045670,-0.373184,0.000000,46.053284,55.424515,0.000000,0.002000,0.071000,-0.019000,FlatInitial,Hold,0
07:31:34.775 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4004.882812,4000.000000,4000.000000,Speed,Speed,-9.470000,0.880000,-0.090000,3.000000,100.000000,1,1,0.000000,-0.000000,1,-0.004440,-0.337585,0.000000,46.051361,55.403488,0.000000,0.003000,0.051000,-0.159000,FlatInitial,Hold,0
07:31:34.875 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.947266,-4004.443359,4000.000000,4000.000000,Speed,Speed,-9.490000,0.790000,-0.030000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.027039,-0.312057,0.000000,46.050735,55.387375,0.000000,-0.093000,0.029000,0.029000,FlatInitial,Hold,0
07:31:34.975 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.285156,-4006.494141,4000.000000,4000.000000,Speed,Speed,-9.480000,0.770000,0.030000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.029572,0.007797,0.000000,46.049301,55.381195,0.000000,-0.006000,0.010000,-0.027000,FlatInitial,Hold,0
07:31:35.075 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.966797,-4006.201172,4000.000000,4000.000000,Speed,Speed,-9.500000,0.710000,0.190000,3.000000,103.000000,1,1,0.000000,-0.000000,1,0.000000,0.035858,0.000000,46.048126,55.382416,0.000000,-0.015000,0.026000,0.109000,FlatInitial,Hold,0
07:31:35.175 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.017578,-4002.246094,4000.000000,4000.000000,Speed,Speed,-9.490000,0.670000,0.280000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.001862,0.048462,0.000000,46.048111,55.384628,0.000000,0.035000,0.072000,0.011000,FlatInitial,Hold,0
07:31:35.275 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.093750,-3999.755859,4000.000000,4000.000000,Speed,Speed,-9.490000,0.670000,0.420000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.003250,0.011566,0.000000,46.048431,55.386780,0.000000,-0.004000,0.042000,-0.002000,FlatInitial,Hold,0
07:31:35.375 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-4000.634766,4000.000000,4000.000000,Speed,Speed,-9.490000,0.650000,0.510000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.013382,0.034409,0.000000,46.047638,55.387955,0.000000,0.122000,0.081000,0.011000,FlatInitial,Hold,0
07:31:35.475 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.417969,-4000.195312,4000.000000,4000.000000,Speed,Speed,-9.490000,0.640000,0.620000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.000229,0.013657,0.000000,46.047684,55.389130,0.000000,0.015000,0.081000,0.021000,FlatInitial,Hold,0
07:31:35.576 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.787109,-3999.169922,4000.000000,4000.000000,Speed,Speed,-9.480000,0.670000,0.710000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.004272,0.004257,0.000000,46.047684,55.389389,0.000000,0.014000,0.048000,0.025000,FlatInitial,Hold,0
07:31:35.677 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.105469,-4001.806641,4000.000000,4000.000000,Speed,Speed,-9.490000,0.640000,0.800000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.007935,0.035660,0.000000,46.047882,55.391190,0.000000,-0.014000,-0.013000,-0.059000,FlatInitial,Hold,0
07:31:35.777 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-4002.099609,4000.000000,4000.000000,Speed,Speed,-9.500000,0.580000,0.870000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.002838,0.048172,0.000000,46.047562,55.393646,0.000000,0.084000,0.140000,0.001000,FlatInitial,Hold,0
07:31:35.878 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.832031,-4002.978516,4000.000000,4000.000000,Speed,Speed,-9.520000,0.570000,0.970000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,0.053024,0.000000,46.047607,55.396500,0.000000,-0.014000,0.012000,0.091000,FlatInitial,Hold,0
07:31:35.983 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.093750,-4005.761719,4000.000000,4000.000000,Speed,Speed,-9.490000,0.590000,0.970000,3.000000,109.000000,1,1,0.000000,-0.000000,1,0.000000,0.053024,0.000000,46.047607,55.396500,0.000000,-0.014000,0.012000,0.091000,FlatInitial,Hold,0
07:31:36.084 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.380859,-4005.761719,4000.000000,4000.000000,Speed,Speed,-9.490000,0.630000,1.060000,3.000000,149.000000,1,1,0.000000,-0.000000,1,0.036987,0.000000,0.000000,46.049683,55.396622,0.000000,-0.036000,0.006000,0.039000,FlatInitial,Hold,0
07:31:36.184 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.042969,-4005.029297,4000.000000,4000.000000,Speed,Speed,-9.490000,0.640000,1.130000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.036850,0.024628,0.000000,46.051666,55.397003,0.000000,0.022000,0.086000,0.053000,FlatInitial,Hold,0
07:31:36.287 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.705078,-3996.679687,4000.000000,4000.000000,Speed,Speed,-9.490000,0.640000,1.130000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.066132,0.063293,0.000000,46.054550,55.399506,0.000000,0.022000,0.086000,0.053000,FlatInitial,Hold,0
07:31:36.388 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-3997.119141,4000.000000,4000.000000,Speed,Speed,-9.490000,0.700000,1.280000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.008041,0.000000,0.000000,46.056595,55.401367,0.000000,0.105000,0.022000,0.057000,FlatInitial,Hold,0
07:31:36.488 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-3998.730469,4000.000000,4000.000000,Speed,Speed,-9.490000,0.760000,1.370000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.003769,0.031723,0.000000,46.057190,55.402832,0.000000,-0.043000,0.007000,0.055000,FlatInitial,Hold,0
07:31:36.590 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.277344,-3996.240234,4000.000000,4000.000000,Speed,Speed,-9.500000,0.760000,1.460000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.003830,0.064972,0.000000,46.057373,55.405365,0.000000,0.003000,0.103000,0.060000,FlatInitial,Hold,0
07:31:36.691 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.716797,-3995.800781,4000.000000,4000.000000,Speed,Speed,-9.510000,0.810000,1.500000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.014374,0.076370,0.000000,46.058136,55.408356,0.000000,-0.034000,-0.034000,0.027000,FlatInitial,Hold,0
07:31:36.791 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.494141,-3997.558594,4000.000000,4000.000000,Speed,Speed,-9.520000,0.760000,1.600000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.025620,0.113037,0.000000,46.059036,55.413162,0.000000,0.098000,0.027000,0.026000,FlatInitial,Hold,0
07:31:36.892 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.953125,-3997.558594,4000.000000,4000.000000,Speed,Speed,-9.520000,0.760000,1.640000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.018478,0.145096,0.000000,46.060150,55.421310,0.000000,0.098000,0.027000,0.026000,FlatInitial,Hold,0
07:31:36.994 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-4004.296875,4000.000000,4000.000000,Speed,Speed,-9.510000,0.780000,1.670000,3.000000,104.000000,1,1,0.000000,-0.000000,1,0.011230,0.173523,0.000000,46.059937,55.429764,0.000000,0.064000,0.088000,-0.038000,FlatInitial,Hold,0
07:31:37.094 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-4008.398437,4000.000000,4000.000000,Speed,Speed,-9.520000,0.790000,1.630000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.010269,0.187668,0.000000,46.060349,55.439133,0.000000,-0.057000,0.074000,0.054000,FlatInitial,Hold,0
07:31:37.194 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.623047,-4008.398437,4000.000000,4000.000000,Speed,Speed,-9.520000,0.840000,1.660000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.066544,0.192902,0.000000,46.062119,55.446716,0.000000,-0.015000,-0.033000,0.042000,FlatInitial,Hold,0
07:31:37.294 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3985.107422,-4004.296875,4000.000000,4000.000000,Speed,Speed,-9.520000,0.870000,1.620000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.102020,0.183807,0.000000,46.066711,55.458267,0.000000,-0.002000,-0.119000,-0.004000,FlatInitial,Hold,0
07:31:37.395 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3969.140625,-4004.296875,4000.000000,4000.000000,Speed,Speed,-9.520000,0.880000,1.550000,3.000000,103.000000,1,1,0.000000,-0.000000,1,0.129562,0.187637,0.000000,46.072418,55.467270,0.000000,-0.002000,-0.119000,-0.004000,FlatInitial,Hold,0
