Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:19:18.170 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4016.308594,-4008.691406,4000.000000,4000.000000,Speed,Speed,18.160000,0.740000,2.210000,3.000000,101.000000,1,0,-0.440945,-0.440945,1,0.003387,0.031921,0.000000,7.102768,-19.625366,0.000000,0.029000,0.036000,-0.045000,FlatInitial,Hold,0
08:19:18.271 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.042969,-3981.884766,4000.000000,4000.000000,Speed,Speed,17.420000,0.760000,4.860000,3.000000,101.000000,1,0,-0.472441,-0.472441,1,0.104752,0.238358,0.000000,7.106064,-19.618423,0.000000,0.102000,0.436000,-0.046000,FlatInitial,Hold,0
08:19:18.372 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3930.322266,-3904.248047,4000.000000,4000.000000,Speed,Speed,17.420000,0.760000,4.860000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.178070,0.403595,0.000000,7.110657,-19.607910,0.000000,0.083000,0.256000,0.119000,FlatInitial,Hold,1
08:19:18.474 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3918.603516,-3912.304687,4000.000000,4000.000000,Speed,Speed,16.590000,0.670000,3.190000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.155319,0.365921,0.000000,7.129333,-19.565353,0.000000,-0.228000,-0.440000,0.139000,FlatInitial,Hold,1
08:19:18.575 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.623047,-4009.423828,4000.000000,4000.000000,Speed,Speed,16.590000,0.670000,3.190000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.155319,0.365921,0.000000,7.129333,-19.565353,0.000000,-0.088000,-0.205000,-0.120000,FlatInitial,Hold,0
08:19:18.677 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4035.644531,-4050.439453,4000.000000,4000.000000,Speed,Speed,16.590000,0.580000,2.130000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.073120,0.170502,0.000000,7.136963,-19.546631,0.000000,0.065000,0.000000,0.055000,FlatInitial,Hold,0
08:19:18.777 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4045.458984,-4034.326172,4000.000000,4000.000000,Speed,Speed,16.560000,0.600000,1.870000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.104477,0.154739,0.000000,7.139938,-19.541794,0.000000,-0.058000,-0.124000,-0.300000,FlatInitial,Hold,1
08:19:18.877 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4039.160156,-4019.238281,4000.000000,4000.000000,Speed,Speed,16.450000,0.690000,2.600000,3.000000,109.000000,1,0,-0.000000,0.000000,1,0.057709,0.015228,0.000000,7.144775,-19.537155,0.000000,0.000000,-0.119000,0.000000,FlatInitial,Hold,0
08:19:18.977 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4031.689453,-4014.990234,4000.000000,4000.000000,Speed,Speed,16.440000,0.740000,2.080000,3.000000,101.000000,1,0,0.220472,-0.220472,1,0.068970,-0.093033,0.000000,7.149780,-19.540833,0.000000,0.066000,-0.045000,-0.045000,FlatInitial,Hold,0
08:19:19.079 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.843750,-4002.978516,4000.000000,4000.000000,Speed,Speed,16.290000,0.750000,0.790000,3.000000,102.000000,1,0,0.275591,-0.275591,1,0.134384,-0.103928,0.000000,7.152985,-19.543884,0.000000,0.040000,-0.105000,-0.104000,FlatInitial,Hold,0
08:19:19.179 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3983.789062,-3983.203125,4000.000000,4000.000000,Speed,Speed,13.260000,1.050000,1.820000,3.000000,101.000000,1,0,0.275591,-0.275591,1,0.163513,-0.203491,0.000000,7.162231,-19.553894,0.000000,0.124000,-0.019000,-0.216000,FlatInitial,Hold,1
08:19:19.279 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3965.332031,-3975.292969,4000.000000,4000.000000,Speed,Speed,9.940000,1.300000,1.700000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.239929,-0.255829,0.000000,7.170578,-19.563477,0.000000,0.032000,-0.085000,0.120000,FlatInitial,Hold,0
08:19:19.380 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3976.025391,-3985.253906,4000.000000,4000.000000,Speed,Speed,3.210000,1.490000,0.800000,3.000000,101.000000,1,0,0.259843,-0.259843,1,0.273788,-0.251236,0.000000,7.187454,-19.580231,0.000000,-0.135000,0.142000,0.105000,FlatInitial,Hold,0
08:19:19.481 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-4000.634766,4000.000000,4000.000000,Speed,Speed,-1.580000,1.290000,1.180000,3.000000,101.000000,1,0,0.433071,-0.433071,1,0.023346,-0.131714,0.000000,7.194885,-19.588226,0.000000,0.023000,0.026000,0.100000,FlatInitial,Hold,0
08:19:19.581 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3985.986328,-3985.693359,4000.000000,4000.000000,Speed,Speed,-8.430000,1.680000,1.540000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.134308,-0.157272,0.000000,7.199097,-19.596893,0.000000,-0.008000,0.108000,0.154000,FlatInitial,Hold,0
08:19:19.682 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3977.197266,-3985.839844,4000.000000,4000.000000,Speed,Speed,-15.060000,2.020000,1.110000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.129730,-0.081131,0.000000,7.203430,-19.600235,0.000000,-0.074000,0.153000,-0.112000,FlatInitial,Hold,0
08:19:19.783 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.207031,-4012.646484,4000.000000,4000.000000,Speed,Speed,-21.460000,1.430000,1.530000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.068069,0.030121,0.000000,7.204346,-19.600159,0.000000,-0.252000,-0.018000,0.246000,FlatInitial,Hold,0
08:19:19.883 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4034.619141,-4030.224609,4000.000000,4000.000000,Speed,Speed,-23.800000,1.370000,2.080000,3.000000,102.000000,1,0,0.574803,0.574803,1,-0.145172,0.066391,0.000000,7.197510,-19.597931,0.000000,-0.121000,0.049000,-0.003000,FlatInitial,Hold,0
08:19:19.986 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.412109,-3949.365234,4000.000000,4000.000000,Speed,Speed,-24.500000,0.980000,0.840000,3.000000,104.000000,1,0,0.590551,0.590551,1,-0.111160,-0.180817,0.000000,7.190018,-19.598877,0.000000,-0.042000,-0.442000,0.572000,FlatInitial,Hold,0
08:19:20.088 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3892.529297,-3858.544922,4000.000000,4000.000000,Speed,Speed,-23.660000,0.800000,-1.930000,3.000000,102.000000,1,0,0.590551,0.590551,1,-0.061707,-0.450317,0.000000,7.185074,-19.616379,0.000000,0.113000,-0.249000,-0.096000,FlatInitial,Hold,0
08:19:20.188 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3850.195312,-3850.048828,4000.000000,4000.000000,Speed,Speed,-22.330000,0.820000,-1.730000,3.000000,101.000000,1,0,0.338583,0.338583,1,0.021301,-0.683701,0.000000,7.184906,-19.639679,0.000000,0.060000,-0.373000,0.546000,FlatInitial,Hold,0
08:19:20.288 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3902.050781,-3968.261719,4000.000000,4000.000000,Speed,Speed,-20.520000,0.660000,-2.700000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.004868,-0.874329,0.000000,7.186707,-19.690475,0.000000,-0.047000,0.053000,0.028000,FlatInitial,Hold,0
08:19:20.393 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4057.177734,-4103.759766,4000.000000,4000.000000,Speed,Speed,-18.890000,0.870000,-0.070000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.088425,-0.538895,0.000000,7.183701,-19.738312,0.000000,-0.130000,0.194000,-0.159000,FlatInitial,Hold,1
08:19:20.493 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4107.421875,-4135.400391,4000.000000,4000.000000,Speed,Speed,-18.820000,0.820000,0.160000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.151169,-0.343796,0.000000,7.176895,-19.759216,0.000000,-0.130000,0.194000,-0.159000,FlatInitial,Hold,1
08:19:20.594 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4105.664062,-4101.562500,4000.000000,4000.000000,Speed,Speed,-19.080000,0.800000,1.270000,3.000000,101.000000,1,0,-0.440945,0.440945,1,-0.172882,-0.266830,0.000000,7.172058,-19.768036,0.000000,-0.104000,0.216000,0.142000,FlatInitial,Hold,1
08:19:20.694 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4058.789062,-4019.677734,4000.000000,4000.000000,Speed,Speed,-18.770000,0.640000,2.050000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.288788,-0.086639,0.000000,7.161362,-19.776398,0.000000,-0.381000,0.289000,0.072000,FlatInitial,Hold,1
08:19:20.795 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-3960.351562,4000.000000,4000.000000,Speed,Speed,-11.330000,-0.410000,2.800000,3.000000,108.000000,1,0,-0.000000,0.000000,1,-0.428772,0.127838,0.000000,7.123734,-19.769440,0.000000,0.246000,-0.168000,0.296000,FlatInitial,Hold,1
08:19:20.905 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-4018.066406,4000.000000,4000.000000,Speed,Speed,-7.070000,0.200000,3.050000,3.000000,102.000000,1,0,-0.338583,0.338583,1,-0.320724,0.073792,0.000000,7.113220,-19.766830,0.000000,0.075000,0.003000,0.002000,FlatInitial,Hold,0
08:19:21.004 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.519531,-4038.134766,4000.000000,4000.000000,Speed,Speed,-2.390000,-0.330000,2.450000,3.000000,101.000000,1,0,-0.370079,0.370079,1,-0.435760,0.246933,0.000000,7.091217,-19.757614,0.000000,-0.065000,0.138000,-0.034000,FlatInitial,Hold,0
08:19:21.103 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.699219,-3983.642578,4000.000000,4000.000000,Speed,Speed,3.530000,-0.660000,2.690000,3.000000,102.000000,1,0,-0.314961,0.314961,1,-0.454453,0.377151,0.000000,7.064758,-19.738190,0.000000,-0.024000,0.150000,-0.087000,FlatInitial,Hold,0
08:19:21.204 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3981.005859,-3953.466797,4000.000000,4000.000000,Speed,Speed,11.650000,-1.200000,3.410000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.438614,0.461655,0.000000,7.046875,-19.720917,0.000000,0.048000,0.081000,-0.254000,FlatInitial,Hold,0
08:19:21.304 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-4004.003906,4000.000000,4000.000000,Speed,Speed,24.880000,-1.200000,3.130000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.289536,0.360886,0.000000,7.029175,-19.699738,0.000000,0.148000,-0.072000,-0.211000,FlatInitial,Hold,0
08:19:21.404 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4021.289062,-4050.585937,4000.000000,4000.000000,Speed,Speed,32.110000,-0.730000,2.670000,3.000000,101.000000,1,0,0.472441,0.472441,1,-0.159805,0.259995,0.000000,7.018845,-19.684372,0.000000,0.041000,-0.116000,0.118000,FlatInitial,Hold,0
08:19:21.505 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.742187,-4020.410156,4000.000000,4000.000000,Speed,Speed,36.070000,-0.390000,1.510000,3.000000,101.000000,1,0,0.551181,0.551181,1,-0.316162,-0.045105,0.000000,7.006287,-19.678253,0.000000,-0.281000,-0.364000,0.398000,FlatInitial,Hold,0
08:19:21.606 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3949.365234,-3913.330078,4000.000000,4000.000000,Speed,Speed,38.620000,-0.260000,-1.710000,3.000000,102.000000,1,0,0.433071,0.433071,1,-0.453842,-0.262131,0.000000,6.989716,-19.685730,0.000000,-0.084000,-0.227000,-0.218000,FlatInitial,Hold,0
08:19:21.708 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3896.191406,-3913.330078,4000.000000,4000.000000,Speed,Speed,40.090000,0.080000,-1.910000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.503799,-0.457779,0.000000,6.965546,-19.705566,0.000000,-0.126000,0.008000,0.190000,FlatInitial,Hold,0
08:19:21.810 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3955.371094,-4013.085937,4000.000000,4000.000000,Speed,Speed,41.130000,0.150000,0.550000,3.000000,101.000000,1,0,0.291339,-0.291339,1,-0.426575,-0.345810,0.000000,6.943085,-19.725327,0.000000,0.144000,0.166000,-0.226000,FlatInitial,Hold,1
08:19:21.910 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4030.224609,-4079.736328,4000.000000,4000.000000,Speed,Speed,39.560000,0.680000,0.310000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.153183,-0.290573,0.000000,6.923187,-19.745438,0.000000,0.144000,0.166000,-0.226000,FlatInitial,Hold,1
08:19:22.012 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4041.064453,-4063.623047,4000.000000,4000.000000,Speed,Speed,35.170000,0.870000,1.240000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.114456,-0.275116,0.000000,6.919464,-19.754272,0.000000,0.159000,0.147000,0.038000,FlatInitial,Hold,1
08:19:22.116 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4057.910156,-4037.988281,4000.000000,4000.000000,Speed,Speed,32.090000,0.940000,1.180000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.114456,-0.275116,0.000000,6.919464,-19.754272,0.000000,0.159000,0.147000,0.038000,FlatInitial,Hold,1
08:19:22.216 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4060.400391,-4029.638672,4000.000000,4000.000000,Speed,Speed,30.920000,0.460000,2.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.014099,0.035095,0.000000,6.917847,-19.764954,0.000000,-0.096000,0.186000,0.205000,FlatInitial,Hold,0
08:19:22.319 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4041.503906,-4026.562500,4000.000000,4000.000000,Speed,Speed,30.650000,0.810000,2.000000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.087708,0.073212,0.000000,6.920410,-19.761505,0.000000,-0.035000,0.197000,-0.159000,FlatInitial,Hold,0
08:19:22.420 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4026.123047,-4028.320312,4000.000000,4000.000000,Speed,Speed,30.460000,0.590000,2.680000,3.000000,105.000000,1,0,0.236220,-0.236220,1,0.092255,-0.048080,0.000000,6.925522,-19.757065,0.000000,-0.035000,0.197000,-0.159000,FlatInitial,Hold,0
08:19:22.522 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4026.123047,-4008.691406,4000.000000,4000.000000,Speed,Speed,28.340000,1.090000,2.400000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.123001,-0.097702,0.000000,6.927856,-19.758896,0.000000,0.004000,-0.006000,-0.022000,FlatInitial,Hold,0
08:19:22.621 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.087891,-3999.755859,4000.000000,4000.000000,Speed,Speed,26.020000,1.110000,2.020000,3.000000,106.000000,1,0,-0.000000,0.000000,1,-0.004974,0.025833,0.000000,6.931702,-19.760742,0.000000,-0.031000,0.087000,-0.010000,FlatInitial,Hold,0
08:19:22.722 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.125000,-4005.761719,4000.000000,4000.000000,Speed,Speed,24.730000,0.750000,2.160000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.054321,0.094208,0.000000,6.930328,-19.757141,0.000000,-0.001000,-0.023000,0.034000,FlatInitial,Hold,0
08:19:22.822 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.060547,-4005.761719,4000.000000,4000.000000,Speed,Speed,25.020000,0.700000,2.140000,3.000000,101.000000,1,0,-0.291339,-0.291339,1,0.000000,0.037308,0.000000,6.927292,-19.753082,0.000000,0.171000,0.242000,-0.029000,FlatInitial,Hold,0
08:19:22.922 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.978516,-4003.564453,4000.000000,4000.000000,Speed,Speed,24.950000,0.730000,2.990000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.071716,0.163315,0.000000,6.928375,-19.749451,0.000000,-0.010000,0.099000,0.192000,FlatInitial,Hold,1
08:19:23.022 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3980.126953,-3975.000000,4000.000000,4000.000000,Speed,Speed,24.430000,0.770000,3.840000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.079803,0.217590,0.000000,6.936188,-19.729370,0.000000,-0.010000,0.099000,0.192000,FlatInitial,Hold,1
08:19:23.123 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.042969,-3975.000000,4000.000000,4000.000000,Speed,Speed,24.490000,0.850000,2.060000,3.000000,104.000000,1,0,0.173228,-0.173228,1,0.044418,0.151596,0.000000,6.937912,-19.724152,0.000000,-0.007000,-0.185000,-0.266000,FlatInitial,Hold,0
08:19:23.224 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.105469,-3997.998047,4000.000000,4000.000000,Speed,Speed,23.660000,1.180000,1.060000,3.000000,105.000000,1,0,0.173228,-0.173228,1,0.044418,0.151596,0.000000,6.937912,-19.724152,0.000000,-0.007000,-0.185000,-0.266000,FlatInitial,Hold,0
08:19:23.324 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.392578,-4017.187500,4000.000000,4000.000000,Speed,Speed,20.640000,0.980000,1.940000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001083,-0.090698,0.000000,6.939850,-19.723862,0.000000,-0.028000,-0.069000,-0.176000,FlatInitial,Hold,0
08:19:23.425 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.392578,-4010.156250,4000.000000,4000.000000,Speed,Speed,19.630000,1.140000,1.680000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.072449,-0.078094,0.000000,6.936691,-19.729538,0.000000,-0.012000,-0.018000,0.096000,FlatInitial,Hold,0
08:19:23.528 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4019.384766,-4014.843750,4000.000000,4000.000000,Speed,Speed,19.010000,0.720000,1.630000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.080750,-0.052856,0.000000,6.933640,-19.732971,0.000000,-0.012000,-0.018000,0.096000,FlatInitial,Hold,0
08:19:23.628 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4019.384766,-4015.869141,4000.000000,4000.000000,Speed,Speed,19.050000,0.830000,1.430000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.096359,-0.078445,0.000000,6.927643,-19.736786,0.000000,0.071000,0.021000,-0.105000,FlatInitial,Hold,0
08:19:23.729 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.136719,-4012.060547,4000.000000,4000.000000,Speed,Speed,19.180000,0.780000,1.610000,3.000000,101.000000,1,0,-0.362205,-0.362205,1,-0.114914,-0.046494,0.000000,6.922470,-19.740204,0.000000,0.062000,0.035000,0.060000,FlatInitial,Hold,0
08:19:23.832 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-4005.468750,4000.000000,4000.000000,Speed,Speed,18.860000,0.810000,3.310000,3.000000,102.000000,1,0,-0.228346,-0.228346,1,-0.026932,0.137405,0.000000,6.918152,-19.738495,0.000000,0.062000,0.035000,0.060000,FlatInitial,Hold,1
08:19:23.933 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-3990.087891,4000.000000,4000.000000,Speed,Speed,18.630000,0.790000,3.380000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.026932,0.137405,0.000000,6.918152,-19.738495,0.000000,-0.101000,0.358000,-0.151000,FlatInitial,Hold,1
08:19:24.034 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3959.765625,-3952.587891,4000.000000,4000.000000,Speed,Speed,18.680000,0.820000,1.970000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.086334,0.140320,0.000000,6.912323,-19.720795,0.000000,-0.017000,-0.082000,-0.320000,FlatInitial,Hold,1
08:19:24.139 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3980.273437,-3987.158203,4000.000000,4000.000000,Speed,Speed,18.690000,0.770000,2.030000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002945,0.063553,0.000000,6.911667,-19.715134,0.000000,-0.017000,-0.082000,-0.320000,FlatInitial,Hold,0
08:19:24.239 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.519531,-4017.773437,4000.000000,4000.000000,Speed,Speed,18.800000,0.890000,1.350000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002945,0.063553,0.000000,6.911667,-19.715134,0.000000,-0.047000,0.057000,0.038000,FlatInitial,Hold,0
08:19:24.339 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4017.919922,-4015.429687,4000.000000,4000.000000,Speed,Speed,18.750000,0.810000,1.980000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.012573,-0.022247,0.000000,6.912643,-19.712952,0.000000,-0.062000,-0.089000,-0.053000,FlatInitial,Hold,0
08:19:24.441 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4019.531250,-4012.792969,4000.000000,4000.000000,Speed,Speed,18.830000,0.910000,1.570000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.012222,-0.023483,0.000000,6.912704,-19.714523,0.000000,-0.044000,0.049000,-0.026000,FlatInitial,Hold,0
08:19:24.541 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.722656,-4013.671875,4000.000000,4000.000000,Speed,Speed,18.770000,0.810000,1.890000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.020233,0.000000,6.912704,-19.714142,0.000000,-0.019000,-0.037000,0.000000,FlatInitial,Hold,0
08:19:24.642 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.423828,-4010.888672,4000.000000,4000.000000,Speed,Speed,18.770000,0.810000,1.890000,3.000000,101.000000,1,0,0.393701,-0.393701,1,0.021729,0.007477,0.000000,6.913040,-19.713516,0.000000,-0.019000,-0.037000,0.000000,FlatInitial,Hold,0
08:19:24.745 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.736328,-4003.417969,4000.000000,4000.000000,Speed,Speed,18.610000,0.960000,1.930000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.142426,-0.106308,0.000000,6.917236,-19.717178,0.000000,0.098000,-0.372000,-0.006000,FlatInitial,Hold,0
08:19:24.846 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3970.458984,-3967.236328,4000.000000,4000.000000,Speed,Speed,11.070000,1.630000,1.690000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.128525,-0.022919,0.000000,6.924850,-19.720810,0.000000,-0.140000,0.054000,0.102000,FlatInitial,Hold,0
08:19:24.946 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3944.091797,-3947.021484,4000.000000,4000.000000,Speed,Speed,7.980000,1.320000,1.750000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.128525,-0.022919,0.000000,6.924850,-19.720810,0.000000,-0.143000,-0.011000,0.103000,FlatInitial,Hold,0
08:19:25.046 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3978.955078,-3998.437500,4000.000000,4000.000000,Speed,Speed,6.920000,1.170000,2.010000,3.000000,101.000000,1,0,-0.291339,-0.291339,1,0.033356,0.000000,0.000000,6.930115,-19.720566,0.000000,-0.011000,0.012000,-0.076000,FlatInitial,Hold,0
08:19:25.147 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4018.798828,-4023.925781,4000.000000,4000.000000,Speed,Speed,7.010000,1.010000,3.180000,3.000000,101.000000,1,0,-0.267717,-0.267717,1,0.041885,0.156708,0.000000,6.931641,-19.716721,0.000000,0.135000,0.121000,0.394000,FlatInitial,Hold,0
08:19:25.248 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4021.289062,-4013.671875,4000.000000,4000.000000,Speed,Speed,6.840000,1.090000,3.080000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.041885,0.156708,0.000000,6.931641,-19.716721,0.000000,0.135000,0.121000,0.394000,FlatInitial,Hold,1
08:19:25.350 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.316406,-3982.177734,4000.000000,4000.000000,Speed,Speed,6.840000,1.090000,3.080000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.217697,0.000000,6.934082,-19.700104,0.000000,0.032000,-0.005000,-0.212000,FlatInitial,Hold,1
08:19:25.453 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.201172,-4000.781250,4000.000000,4000.000000,Speed,Speed,6.700000,1.190000,2.210000,3.000000,104.000000,1,0,-0.362205,-0.362205,1,-0.005493,0.000000,0.000000,6.933578,-19.692383,0.000000,-0.062000,-0.003000,0.320000,FlatInitial,Hold,0
08:19:25.554 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.964844,-4018.066406,4000.000000,4000.000000,Speed,Speed,6.680000,1.160000,2.700000,3.000000,104.000000,1,0,-0.346457,-0.346457,1,-0.001541,0.101151,0.000000,6.932053,-19.691940,0.000000,-0.038000,0.163000,0.427000,FlatInitial,Hold,0
08:19:25.654 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.361328,-4001.367187,4000.000000,4000.000000,Speed,Speed,6.340000,1.030000,4.630000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.006271,0.208954,0.000000,6.932205,-19.686920,0.000000,0.042000,0.117000,-0.158000,FlatInitial,Hold,1
08:19:25.754 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3965.917969,-3960.498047,4000.000000,4000.000000,Speed,Speed,6.040000,1.170000,4.080000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.029327,0.289581,0.000000,6.932724,-19.675873,0.000000,0.105000,-0.103000,0.023000,FlatInitial,Hold,1
