Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:28:04.509 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.780000,2.410000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.867752,0.601196,0.000000,61.055817,61.631271,0.000000,0.072000,0.118000,-0.020000,FlatInitial,Hold,0
07:28:04.609 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.770000,2.610000,1.000000,103.000000,1,0,-0.000000,0.000000,1,1.909912,0.663315,0.000000,61.131622,61.657013,0.000000,0.070000,0.059000,-0.005000,FlatInitial,Hold,0
07:28:04.709 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.770000,2.640000,1.000000,103.000000,1,0,-0.000000,0.000000,1,1.984955,0.740936,0.000000,61.248917,61.699417,0.000000,0.064000,0.075000,-0.008000,FlatInitial,Hold,0
07:28:04.809 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.760000,2.830000,1.000000,103.000000,1,0,-0.000000,0.000000,1,2.046371,0.824142,0.000000,61.349915,61.739059,0.000000,0.077000,0.037000,-0.021000,FlatInitial,Hold,0
07:28:04.911 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.760000,2.830000,1.000000,100.000000,1,0,-0.000000,0.000000,1,2.114639,0.878815,0.000000,61.454361,61.781937,0.000000,0.029000,0.059000,-0.031000,FlatInitial,Hold,0
07:28:05.012 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.760000,2.930000,1.000000,102.000000,1,0,-0.000000,0.000000,1,2.187241,0.974670,0.000000,61.583923,61.838226,0.000000,0.052000,0.063000,-0.018000,FlatInitial,Hold,0
07:28:05.112 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.750000,2.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,2.252747,1.065689,0.000000,61.717377,61.899689,0.000000,0.043000,0.070000,-0.016000,FlatInitial,Hold,0
07:28:05.212 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.740000,2.990000,1.000000,109.000000,1,0,-0.000000,0.000000,1,2.287323,1.132416,0.000000,61.808380,61.943863,0.000000,0.039000,0.098000,-0.026000,FlatInitial,Hold,0
07:28:05.312 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.730000,3.050000,1.000000,104.000000,1,0,-0.000000,0.000000,1,2.325363,1.195343,0.000000,61.900803,61.990906,0.000000,0.048000,0.070000,0.002000,FlatInitial,Hold,0
07:28:05.413 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.109375,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.720000,3.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,2.378983,1.277420,0.000000,62.042358,62.065460,0.000000,0.036000,0.087000,0.012000,FlatInitial,Hold,0
07:28:05.512 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.720000,3.160000,1.000000,102.000000,1,0,-0.000000,0.000000,1,2.430511,1.361511,0.000000,62.162842,62.131973,0.000000,0.065000,0.067000,-0.022000,FlatInitial,Hold,0
07:28:05.612 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.710000,3.170000,1.000000,100.000000,1,0,-0.000000,0.000000,1,2.486191,1.441467,0.000000,62.310623,62.216324,0.000000,0.044000,0.087000,-0.021000,FlatInitial,Hold,0
07:28:05.712 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.710000,3.220000,1.000000,102.000000,1,0,-0.000000,0.000000,1,2.526428,1.507904,0.000000,62.411102,62.275726,0.000000,0.026000,0.041000,-0.021000,FlatInitial,Hold,0
07:28:05.812 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.720000,3.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,2.561661,1.569534,0.000000,62.512985,62.337479,0.000000,0.059000,0.082000,-0.035000,FlatInitial,Hold,0
07:28:05.912 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-0.370000,0.720000,3.240000,1.000000,103.000000,1,0,-0.000000,0.000000,1,2.611633,1.687759,0.000000,62.694504,62.451645,0.000000,0.036000,0.085000,-0.046000,FlatInitial,Hold,0
07:28:06.014 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.740000,3.200000,1.000000,104.000000,1,0,-0.000000,0.000000,1,2.623291,1.725327,0.000000,62.746933,62.485992,0.000000,0.028000,0.083000,-0.044000,FlatInitial,Hold,0
07:28:06.114 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.740000,3.170000,1.000000,101.000000,1,0,-0.000000,0.000000,1,2.664383,1.839951,0.000000,62.932236,62.611084,0.000000,0.051000,0.088000,-0.045000,FlatInitial,Hold,0
07:28:06.214 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.790000,3.040000,1.000000,105.000000,1,0,-0.000000,0.000000,1,2.688400,1.902695,0.000000,63.039429,62.686249,0.000000,0.006000,0.063000,-0.034000,FlatInitial,Hold,0
07:28:06.314 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.790000,3.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,2.702957,1.980240,0.000000,63.174271,62.783676,0.000000,0.005000,0.071000,-0.015000,FlatInitial,Hold,0
07:28:06.415 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.800000,2.910000,1.000000,106.000000,1,0,-0.000000,0.000000,1,2.720856,2.076035,0.000000,63.337204,62.905914,0.000000,-0.008000,0.089000,-0.048000,FlatInitial,Hold,0
07:28:06.516 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.820000,2.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.007538,2.169739,0.000000,63.337372,63.054962,0.000000,0.001000,0.073000,-0.040000,FlatInitial,Hold,0
07:28:06.621 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.830000,2.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,2.215424,0.000000,63.337372,63.120926,0.000000,-0.001000,0.121000,-0.017000,FlatInitial,Hold,0
07:28:06.722 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.850000,2.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,2.286957,0.000000,63.337372,63.211502,0.000000,0.004000,0.040000,-0.046000,FlatInitial,Hold,0
07:28:06.822 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.860000,2.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.010712,2.372101,0.000000,63.337662,63.351410,0.000000,-0.002000,0.093000,0.000000,FlatInitial,Hold,0
07:28:06.922 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.880000,2.300000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003067,2.464325,0.000000,63.338409,63.497116,0.000000,0.008000,0.076000,-0.025000,FlatInitial,Hold,0
07:28:07.023 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.890000,2.180000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.003998,2.538467,0.000000,63.338608,63.622589,0.000000,-0.005000,0.072000,-0.026000,FlatInitial,Hold,0
07:28:07.124 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5991.210938,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.910000,2.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,2.602646,0.000000,63.338730,63.725739,0.000000,-0.010000,0.050000,-0.033000,FlatInitial,Hold,0
07:28:07.226 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5985.351562,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.930000,1.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,2.602646,0.000000,63.338730,63.725739,0.000000,-0.010000,0.050000,-0.033000,FlatInitial,Hold,0
07:28:07.326 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5985.351562,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.930000,1.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.003571,2.793030,0.000000,63.338699,64.022842,0.000000,-0.024000,0.118000,-0.037000,FlatInitial,Hold,0
07:28:07.426 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.380000,0.940000,1.820000,1.000000,100.000000,1,0,0.181102,-0.181102,1,-0.022095,2.914124,0.000000,63.337738,64.194885,0.000000,-0.037000,0.101000,-0.038000,FlatInitial,Hold,0
07:28:07.527 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.440000,1.030000,1.820000,1.000000,102.000000,1,0,0.275591,-0.275591,1,-0.016144,2.987961,0.000000,63.336777,64.313492,0.000000,0.169000,0.031000,-0.107000,FlatInitial,Hold,0
07:28:07.627 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.281250,5991.210938,-6000.000000,-6000.000000,Speed,Speed,-2.340000,1.370000,1.610000,1.000000,106.000000,1,0,0.228346,-0.228346,1,-0.016144,2.987961,0.000000,63.336777,64.313492,0.000000,0.169000,0.031000,-0.107000,FlatInitial,Hold,0
07:28:07.728 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5960.156250,5961.914062,-6000.000000,-6000.000000,Speed,Speed,-5.380000,1.680000,1.380000,1.000000,109.000000,1,0,-0.000000,0.000000,1,0.140549,3.098755,0.000000,63.344009,64.617584,0.000000,-0.067000,0.107000,-0.040000,FlatInitial,Hold,0
07:28:07.830 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5961.914062,5958.984375,-6000.000000,-6000.000000,Speed,Speed,-10.450000,1.390000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.045212,3.228775,0.000000,63.348648,64.776352,0.000000,-0.097000,0.114000,-0.189000,FlatInitial,Hold,0
07:28:07.930 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-11.520000,1.110000,2.200000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.091507,3.360229,0.000000,63.346558,64.975342,0.000000,-0.076000,0.064000,-0.122000,FlatInitial,Hold,0
07:28:08.030 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6021.093750,-6000.000000,-6000.000000,Speed,Speed,-11.100000,0.980000,2.280000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-0.091507,3.360229,0.000000,63.346558,64.975342,0.000000,-0.076000,0.064000,-0.122000,FlatInitial,Hold,0
07:28:08.130 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6017.578125,6032.812500,-6000.000000,-6000.000000,Speed,Speed,-10.890000,0.980000,2.290000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.087814,3.478577,0.000000,63.335907,65.319611,0.000000,0.094000,0.016000,-0.031000,FlatInitial,Hold,0
07:28:08.231 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.093750,6026.367188,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.030000,2.220000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.087814,3.478577,0.000000,63.335907,65.319611,0.000000,0.094000,0.016000,-0.031000,FlatInitial,Hold,0
07:28:08.331 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.921875,6019.335938,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.050000,2.120000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,0.071686,0.000000,63.332336,65.323761,0.000000,0.005000,0.043000,-0.062000,FlatInitial,Hold,0
07:28:08.432 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.164062,6015.820312,-6000.000000,-6000.000000,Speed,Speed,-10.910000,1.010000,1.940000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,0.071686,0.000000,63.332336,65.323761,0.000000,0.008000,-0.010000,-0.035000,FlatInitial,Hold,0
07:28:08.532 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.010000,1.670000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.018311,0.015793,0.000000,63.331985,65.324173,0.000000,-0.051000,0.033000,-0.012000,FlatInitial,Hold,0
07:28:08.632 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-10.960000,1.030000,1.450000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.102936,0.000000,0.000000,63.326065,65.324478,0.000000,-0.025000,-0.018000,-0.046000,FlatInitial,Hold,0
07:28:08.732 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-10.930000,1.020000,1.260000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-0.155701,0.007599,0.000000,63.320663,65.324585,0.000000,-0.072000,0.001000,-0.018000,FlatInitial,Hold,0
07:28:08.833 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.040000,1.100000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.155701,0.007599,0.000000,63.320663,65.324585,0.000000,-0.072000,0.001000,-0.018000,FlatInitial,Hold,0
07:28:08.934 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-10.950000,1.040000,0.990000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.312729,0.003754,0.000000,63.296570,65.325043,0.000000,-0.082000,0.021000,-0.018000,FlatInitial,Hold,0
07:28:09.034 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-10.950000,1.030000,0.850000,1.000000,102.000000,1,1,0.000000,-0.000000,1,-0.312729,0.003754,0.000000,63.296570,65.325043,0.000000,-0.095000,0.009000,-0.011000,FlatInitial,Hold,0
07:28:09.134 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-10.930000,1.040000,0.750000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.492844,0.029938,0.000000,63.251526,65.326736,0.000000,-0.062000,0.054000,-0.009000,FlatInitial,Hold,0
07:28:09.234 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-10.930000,1.040000,0.670000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-0.577759,0.011124,0.000000,63.224274,65.327026,0.000000,-0.093000,0.014000,-0.008000,FlatInitial,Hold,0
07:28:09.335 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.040000,0.560000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.661865,0.012466,0.000000,63.192871,65.327301,0.000000,-0.080000,0.000000,-0.027000,FlatInitial,Hold,0
07:28:09.436 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-10.950000,1.030000,0.500000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.747299,0.000000,0.000000,63.157211,65.327652,0.000000,-0.089000,0.012000,0.015000,FlatInitial,Hold,0
07:28:09.537 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-10.930000,1.010000,0.420000,1.000000,102.000000,1,1,0.000000,-0.000000,1,-0.825974,0.012238,0.000000,63.125351,65.327759,0.000000,-0.089000,0.016000,-0.022000,FlatInitial,Hold,0
07:28:09.637 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,5988.867188,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.010000,0.330000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-0.825974,0.012238,0.000000,63.125351,65.327759,0.000000,-0.108000,0.028000,-0.023000,FlatInitial,Hold,0
07:28:09.737 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5990.625000,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.010000,0.330000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.977081,0.023819,0.000000,63.052628,65.329071,0.000000,-0.104000,0.039000,-0.016000,FlatInitial,Hold,0
07:28:09.838 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.020000,0.310000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-1.054031,0.059875,0.000000,63.011597,65.330902,0.000000,-0.102000,0.017000,-0.024000,FlatInitial,Hold,0
07:28:09.939 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.030000,0.220000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-1.180786,0.000000,0.000000,62.944061,65.333755,0.000000,-0.124000,0.042000,0.011000,FlatInitial,Hold,0
07:28:10.040 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.010000,0.110000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-1.271378,-0.000031,0.000000,62.894531,65.333878,0.000000,-0.112000,-0.011000,0.000000,FlatInitial,Hold,0
07:28:10.140 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-10.940000,1.000000,0.050000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-1.390976,0.000000,0.000000,62.827408,65.334045,0.000000,-0.130000,-0.010000,0.021000,FlatInitial,Hold,0
07:28:10.241 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.970000,0.000000,1.000000,105.000000,1,1,0.000000,-0.000000,1,-1.544022,-0.009689,0.000000,62.738678,65.333801,0.000000,-0.119000,-0.010000,0.012000,FlatInitial,Hold,0
07:28:10.341 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.960000,-0.010000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-1.664871,0.004349,0.000000,62.657776,65.333710,0.000000,-0.108000,0.000000,-0.004000,FlatInitial,Hold,0
07:28:10.441 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.940000,-0.050000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-1.768311,0.009155,0.000000,62.588562,65.333893,0.000000,-0.130000,0.009000,-0.018000,FlatInitial,Hold,0
07:28:10.542 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.940000,-0.010000,1.000000,102.000000,1,1,0.000000,-0.000000,1,-1.915421,0.016800,0.000000,62.477264,65.334366,0.000000,-0.128000,0.031000,0.022000,FlatInitial,Hold,0
07:28:10.643 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.910000,-0.040000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-2.016251,0.000000,0.000000,62.398087,65.334839,0.000000,-0.139000,0.004000,0.030000,FlatInitial,Hold,0
07:28:10.747 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.900000,-0.010000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-2.167191,0.002731,0.000000,62.271866,65.335007,0.000000,-0.136000,0.007000,0.009000,FlatInitial,Hold,0
07:28:10.848 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.900000,0.080000,1.000000,100.000000,1,1,0.000000,-0.000000,1,-2.320435,0.000000,0.000000,62.136505,65.335678,0.000000,-0.142000,-0.015000,0.029000,FlatInitial,Hold,0
07:28:10.948 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.880000,0.170000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-2.456528,0.006226,0.000000,62.016495,65.335739,0.000000,-0.146000,-0.011000,0.052000,FlatInitial,Hold,0
07:28:11.055 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.880000,0.350000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-2.541138,0.012451,0.000000,61.941101,65.336075,0.000000,-0.152000,-0.017000,0.060000,FlatInitial,Hold,0
07:28:11.156 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.860000,0.480000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-2.718216,0.005203,0.000000,61.782471,65.336319,0.000000,-0.145000,-0.036000,0.036000,FlatInitial,Hold,0
07:28:11.260 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.870000,0.690000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-2.888535,-0.002335,0.000000,61.613419,65.336319,0.000000,-0.156000,0.009000,0.061000,FlatInitial,Hold,0
07:28:11.361 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-10.950000,0.860000,0.840000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-3.060501,-0.006363,0.000000,61.433960,65.336151,0.000000,-0.134000,-0.032000,0.067000,FlatInitial,Hold,0
07:28:11.464 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-10.950000,0.860000,0.940000,1.000000,102.000000,1,1,0.000000,-0.000000,1,-3.201721,0.000000,0.000000,61.276672,65.335403,0.000000,-0.153000,-0.010000,0.084000,FlatInitial,Hold,0
07:28:11.562 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-10.950000,0.870000,1.020000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-3.312775,-0.010834,0.000000,61.145828,65.335251,0.000000,-0.141000,-0.040000,0.055000,FlatInitial,Hold,0
07:28:11.663 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-10.950000,0.860000,1.140000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-3.457718,0.003632,0.000000,60.975937,65.334625,0.000000,-0.154000,0.037000,0.047000,FlatInitial,Hold,0
07:28:11.764 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.860000,1.200000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-3.598434,-0.016739,0.000000,60.798782,65.334335,0.000000,-0.125000,-0.024000,0.032000,FlatInitial,Hold,0
07:28:11.864 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-10.940000,0.840000,1.250000,1.000000,102.000000,1,1,0.000000,-0.000000,1,-3.682831,-0.027847,0.000000,60.689163,65.333557,0.000000,-0.138000,-0.031000,0.042000,FlatInitial,Hold,0
07:28:11.965 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-10.950000,0.850000,1.410000,1.000000,103.000000,1,1,0.000000,-0.000000,1,-3.873184,-0.044800,0.000000,60.423752,65.331055,0.000000,-0.148000,-0.021000,0.067000,FlatInitial,Hold,0
