Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:59:12.185 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.234375,6014.062500,-6000.000000,-6000.000000,Speed,Speed,111.150000,1.430000,2.270000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.062332,0.003891,0.000000,4.917648,19.957199,0.000000,-0.047000,0.036000,0.015000,FlatInitial,Hold,0
08:59:12.286 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,6010.546875,-6000.000000,-6000.000000,Speed,Speed,111.160000,1.460000,2.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.151398,0.048401,0.000000,4.907593,19.959793,0.000000,-0.046000,0.026000,-0.005000,FlatInitial,Hold,0
08:59:12.386 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6006.445312,-6000.000000,-6000.000000,Speed,Speed,111.160000,1.420000,2.280000,1.000000,103.000000,1,0,0.188976,-0.188976,1,-0.192215,0.071991,0.000000,4.898819,19.962997,0.000000,-0.052000,0.007000,0.007000,FlatInitial,Hold,0
08:59:12.486 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6002.929688,-6000.000000,-6000.000000,Speed,Speed,110.330000,1.720000,2.190000,1.000000,101.000000,1,0,0.181102,-0.181102,1,-0.320496,0.044754,0.000000,4.885925,19.965912,0.000000,-0.052000,0.007000,0.007000,FlatInitial,Hold,0
08:59:12.586 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5987.695312,-6000.000000,-6000.000000,Speed,Speed,107.230000,1.980000,1.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.385101,0.001999,0.000000,4.867508,19.966736,0.000000,-0.145000,-0.016000,0.057000,FlatInitial,Hold,0
08:59:12.686 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,5967.187500,-6000.000000,-6000.000000,Speed,Speed,104.980000,1.840000,1.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.367706,0.043213,0.000000,4.848389,19.967789,0.000000,0.000000,0.025000,0.034000,FlatInitial,Hold,0
08:59:12.786 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.867188,5988.281250,-6000.000000,-6000.000000,Speed,Speed,104.460000,1.670000,1.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.364853,0.086777,0.000000,4.830292,19.971222,0.000000,-0.029000,0.083000,0.023000,FlatInitial,Hold,0
08:59:12.886 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,6011.718750,-6000.000000,-6000.000000,Speed,Speed,104.960000,1.600000,2.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.431549,0.129761,0.000000,4.806290,19.978363,0.000000,-0.029000,0.083000,0.023000,FlatInitial,Hold,0
08:59:12.987 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6020.507812,-6000.000000,-6000.000000,Speed,Speed,105.450000,1.600000,1.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.484024,0.163437,0.000000,4.787750,19.984360,0.000000,-0.071000,0.039000,0.045000,FlatInitial,Hold,0
08:59:13.088 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6017.578125,-6000.000000,-6000.000000,Speed,Speed,105.650000,1.650000,1.760000,1.000000,100.000000,1,0,-0.236220,0.236220,1,-0.538803,0.019028,0.000000,4.756897,19.991776,0.000000,-0.038000,0.051000,-0.010000,FlatInitial,Hold,0
08:59:13.189 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6008.203125,-6000.000000,-6000.000000,Speed,Speed,107.740000,1.220000,2.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.509140,0.085968,0.000000,4.731857,19.995773,0.000000,0.018000,0.194000,0.052000,FlatInitial,Hold,0
08:59:13.290 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,5994.726562,-6000.000000,-6000.000000,Speed,Speed,110.420000,1.420000,1.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.609421,0.069748,0.000000,4.708954,19.998688,0.000000,-0.084000,0.035000,0.002000,FlatInitial,Hold,0
08:59:13.391 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5985.937500,-6000.000000,-6000.000000,Speed,Speed,111.340000,1.570000,1.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.724457,0.000000,0.000000,4.668381,20.002945,0.000000,-0.084000,0.035000,0.002000,FlatInitial,Hold,0
08:59:13.492 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5990.625000,-6000.000000,-6000.000000,Speed,Speed,110.830000,1.700000,1.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.762802,0.021042,0.000000,4.638382,20.003494,0.000000,-0.073000,0.001000,-0.069000,FlatInitial,Hold,0
08:59:13.593 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,6001.171875,-6000.000000,-6000.000000,Speed,Speed,110.370000,1.660000,1.580000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.815048,0.011963,0.000000,4.590515,20.004440,0.000000,-0.047000,0.025000,-0.029000,FlatInitial,Hold,0
08:59:13.694 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6012.304688,-6000.000000,-6000.000000,Speed,Speed,110.260000,1.580000,1.580000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.859970,0.037811,0.000000,4.548660,20.006012,0.000000,-0.017000,0.049000,-0.040000,FlatInitial,Hold,0
08:59:13.795 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6015.820312,-6000.000000,-6000.000000,Speed,Speed,110.300000,1.570000,1.320000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.912140,0.067001,0.000000,4.504120,20.008575,0.000000,-0.074000,0.022000,-0.053000,FlatInitial,Hold,0
08:59:13.895 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6012.304688,-6000.000000,-6000.000000,Speed,Speed,110.320000,1.530000,1.210000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.981949,0.115494,0.000000,4.456467,20.013382,0.000000,-0.037000,0.074000,-0.041000,FlatInitial,Hold,0
08:59:13.997 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6003.515625,-6000.000000,-6000.000000,Speed,Speed,110.310000,1.460000,1.170000,1.000000,102.000000,1,0,0.181102,-0.181102,1,-1.031372,0.151337,0.000000,4.405853,20.020294,0.000000,-0.045000,0.038000,0.007000,FlatInitial,Hold,0
08:59:14.098 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5994.726562,-6000.000000,-6000.000000,Speed,Speed,109.590000,1.670000,1.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.031372,0.151337,0.000000,4.405853,20.020294,0.000000,-0.045000,0.038000,0.007000,FlatInitial,Hold,0
08:59:14.198 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5977.148438,-6000.000000,-6000.000000,Speed,Speed,109.590000,1.670000,1.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.178543,0.138062,0.000000,4.292603,20.034210,0.000000,-0.105000,0.026000,-0.011000,FlatInitial,Hold,0
08:59:14.299 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,5978.320312,-6000.000000,-6000.000000,Speed,Speed,106.410000,1.580000,0.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.004501,0.182693,0.000000,4.292725,20.042160,0.000000,-0.007000,0.015000,-0.066000,FlatInitial,Hold,0
08:59:14.400 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.867188,5997.656250,-6000.000000,-6000.000000,Speed,Speed,106.610000,1.510000,0.630000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.028885,0.214935,0.000000,4.291946,20.052521,0.000000,-0.052000,0.054000,-0.130000,FlatInitial,Hold,0
08:59:14.501 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6007.617188,-6000.000000,-6000.000000,Speed,Speed,107.070000,1.480000,0.820000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.028885,0.214935,0.000000,4.291946,20.052521,0.000000,-0.054000,0.031000,-0.017000,FlatInitial,Hold,0
08:59:14.602 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6014.062500,-6000.000000,-6000.000000,Speed,Speed,107.340000,1.490000,0.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.094604,0.022247,0.000000,4.288162,20.057266,0.000000,-0.078000,0.072000,-0.004000,FlatInitial,Hold,0
08:59:14.702 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6011.718750,-6000.000000,-6000.000000,Speed,Speed,107.460000,1.490000,0.570000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.147522,0.048050,0.000000,4.281708,20.059326,0.000000,-0.020000,0.013000,-0.034000,FlatInitial,Hold,0
08:59:14.803 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6007.031250,-6000.000000,-6000.000000,Speed,Speed,107.460000,1.490000,0.570000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.196640,0.078598,0.000000,4.273010,20.062622,0.000000,-0.079000,0.024000,-0.014000,FlatInitial,Hold,0
08:59:14.903 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6006.445312,-6000.000000,-6000.000000,Speed,Speed,107.430000,1.430000,0.500000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.256699,0.116882,0.000000,4.261230,20.067673,0.000000,-0.042000,0.012000,-0.052000,FlatInitial,Hold,0
08:59:15.003 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6008.789062,-6000.000000,-6000.000000,Speed,Speed,107.440000,1.420000,0.360000,1.000000,106.000000,1,0,-0.000000,0.000000,1,-0.319397,0.136917,0.000000,4.246613,20.074188,0.000000,-0.070000,0.014000,-0.088000,FlatInitial,Hold,0
08:59:15.103 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6008.203125,-6000.000000,-6000.000000,Speed,Speed,107.420000,1.370000,0.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.411423,0.165314,0.000000,4.224304,20.083405,0.000000,-0.064000,0.023000,-0.090000,FlatInitial,Hold,0
08:59:15.204 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6007.617188,-6000.000000,-6000.000000,Speed,Speed,107.400000,1.300000,0.190000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.457458,0.187866,0.000000,4.206741,20.090576,0.000000,-0.079000,-0.007000,-0.101000,FlatInitial,Hold,0
08:59:15.305 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6004.687500,-6000.000000,-6000.000000,Speed,Speed,107.420000,1.250000,0.080000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.516479,0.000000,0.000000,4.181961,20.090744,0.000000,-0.074000,0.000000,-0.070000,FlatInitial,Hold,0
08:59:15.406 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,5994.726562,-6000.000000,-6000.000000,Speed,Speed,107.390000,1.150000,-0.560000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.656555,0.046494,0.000000,4.153046,20.091461,0.000000,-0.176000,0.024000,-0.120000,FlatInitial,Hold,0
08:59:15.506 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,5979.492188,-6000.000000,-6000.000000,Speed,Speed,107.550000,1.220000,-0.780000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.007980,0.049255,0.000000,4.132401,20.094437,0.000000,0.031000,0.007000,-0.032000,FlatInitial,Hold,0
08:59:15.606 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.867188,5983.007812,-6000.000000,-6000.000000,Speed,Speed,107.640000,1.120000,0.590000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.002853,0.000000,4.133423,20.094772,0.000000,0.046000,0.038000,-0.137000,FlatInitial,Hold,0
08:59:15.707 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,5995.312500,-6000.000000,-6000.000000,Speed,Speed,107.810000,1.120000,0.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.018127,-0.015396,0.000000,4.133240,20.094635,0.000000,-0.033000,0.004000,-0.076000,FlatInitial,Hold,0
08:59:15.807 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5994.140625,-6000.000000,-6000.000000,Speed,Speed,107.740000,1.150000,-0.320000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.008530,0.000000,4.132431,20.094620,0.000000,-0.048000,-0.037000,-0.173000,FlatInitial,Hold,0
08:59:15.908 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5997.656250,-6000.000000,-6000.000000,Speed,Speed,107.720000,1.160000,0.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.054962,0.010071,0.000000,4.130981,20.094727,0.000000,-0.120000,0.026000,0.019000,FlatInitial,Hold,0
08:59:16.009 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6002.929688,-6000.000000,-6000.000000,Speed,Speed,107.700000,1.100000,-0.180000,1.000000,103.000000,1,0,0.267717,0.267717,1,-0.133789,0.050903,0.000000,4.125549,20.096329,0.000000,-0.054000,0.000000,-0.080000,FlatInitial,Hold,0
08:59:16.109 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6000.000000,-6000.000000,-6000.000000,Speed,Speed,107.750000,1.160000,-0.320000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.204956,0.059784,0.000000,4.117096,20.099258,0.000000,-0.170000,-0.003000,-0.050000,FlatInitial,Hold,0
08:59:16.210 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5978.320312,5976.562500,-6000.000000,-6000.000000,Speed,Speed,108.220000,1.070000,-2.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.435852,0.154495,0.000000,4.094543,20.108032,0.000000,0.045000,-0.054000,-0.333000,FlatInitial,Hold,0
08:59:16.311 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5979.492188,5981.835938,-6000.000000,-6000.000000,Speed,Speed,108.230000,1.120000,0.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.384109,0.109711,0.000000,4.074646,20.113861,0.000000,0.080000,0.069000,-0.270000,FlatInitial,Hold,0
08:59:16.411 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6004.101562,-6000.000000,-6000.000000,Speed,Speed,108.540000,1.190000,0.110000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.389069,0.084259,0.000000,4.055954,20.119278,0.000000,0.014000,0.044000,-0.016000,FlatInitial,Hold,0
08:59:16.512 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6012.304688,-6000.000000,-6000.000000,Speed,Speed,108.570000,1.260000,-0.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.346115,0.076904,0.000000,4.037537,20.123337,0.000000,-0.007000,0.019000,-0.047000,FlatInitial,Hold,0
08:59:16.613 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6012.304688,-6000.000000,-6000.000000,Speed,Speed,108.590000,1.360000,-0.160000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.384628,0.074432,0.000000,4.015778,20.127563,0.000000,-0.061000,0.069000,0.021000,FlatInitial,Hold,0
08:59:16.713 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6010.546875,-6000.000000,-6000.000000,Speed,Speed,108.590000,1.170000,0.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.446777,0.106369,0.000000,3.994751,20.132187,0.000000,-0.049000,0.035000,-0.060000,FlatInitial,Hold,0
08:59:16.814 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6006.445312,-6000.000000,-6000.000000,Speed,Speed,108.560000,1.260000,-0.250000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.497910,0.007141,0.000000,3.970901,20.133377,0.000000,-0.045000,0.065000,-0.061000,FlatInitial,Hold,0
08:59:16.914 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6003.515625,-6000.000000,-6000.000000,Speed,Speed,108.590000,1.160000,-0.300000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.522491,0.037781,0.000000,3.945251,20.134766,0.000000,-0.044000,0.005000,-0.155000,FlatInitial,Hold,0
08:59:17.015 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6005.859375,-6000.000000,-6000.000000,Speed,Speed,108.580000,1.120000,-0.120000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.581635,0.044754,0.000000,3.917328,20.136688,0.000000,-0.030000,0.045000,-0.042000,FlatInitial,Hold,0
08:59:17.116 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6007.031250,-6000.000000,-6000.000000,Speed,Speed,108.630000,1.040000,-0.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.619492,0.071091,0.000000,3.887314,20.139786,0.000000,-0.056000,0.026000,-0.055000,FlatInitial,Hold,0
08:59:17.216 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6008.789062,-6000.000000,-6000.000000,Speed,Speed,108.720000,0.990000,-0.290000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.647766,0.009842,0.000000,3.855392,20.140686,0.000000,-0.013000,0.008000,-0.084000,FlatInitial,Hold,0
08:59:17.318 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6008.203125,-6000.000000,-6000.000000,Speed,Speed,108.730000,0.980000,-0.160000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.697708,0.008774,0.000000,3.821671,20.141342,0.000000,-0.052000,-0.001000,-0.079000,FlatInitial,Hold,0
08:59:17.418 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6003.515625,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.890000,-0.170000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.012207,0.027969,0.000000,3.807312,20.142380,0.000000,-0.032000,-0.020000,-0.097000,FlatInitial,Hold,0
08:59:17.519 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6002.929688,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.900000,-0.170000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.052704,0.003311,0.000000,3.805557,20.143188,0.000000,-0.069000,0.043000,-0.081000,FlatInitial,Hold,0
08:59:17.620 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,6001.757812,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.840000,-0.100000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.086792,0.000000,0.000000,3.801895,20.143417,0.000000,-0.054000,-0.019000,-0.083000,FlatInitial,Hold,0
08:59:17.720 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6002.929688,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.800000,-0.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.134491,0.000000,0.000000,3.796051,20.143417,0.000000,-0.046000,0.012000,-0.077000,FlatInitial,Hold,0
08:59:17.820 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,6001.171875,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.810000,-0.060000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.180527,-0.009140,0.000000,3.787994,20.143204,0.000000,-0.039000,0.002000,-0.096000,FlatInitial,Hold,0
08:59:17.920 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,5998.828125,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.760000,0.000000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.218094,0.000000,0.000000,3.777817,20.143204,0.000000,-0.015000,-0.003000,-0.045000,FlatInitial,Hold,0
08:59:18.021 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5991.210938,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.770000,0.050000,1.000000,109.000000,1,0,-0.000000,0.000000,1,-0.260010,-0.010559,0.000000,3.765747,20.142975,0.000000,-0.031000,0.003000,-0.088000,FlatInitial,Hold,0
08:59:18.120 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5986.523438,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.770000,0.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.304779,-0.007278,0.000000,3.751419,20.142838,0.000000,-0.067000,-0.020000,-0.100000,FlatInitial,Hold,0
08:59:18.221 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5985.937500,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.750000,0.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.362656,0.003876,0.000000,3.734451,20.142715,0.000000,-0.040000,0.000000,-0.089000,FlatInitial,Hold,0
08:59:18.321 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5985.937500,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.740000,0.010000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.414444,0.005890,0.000000,3.714691,20.142944,0.000000,-0.046000,-0.008000,-0.081000,FlatInitial,Hold,0
08:59:18.421 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5991.210938,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.720000,0.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.467453,0.000000,0.000000,3.692459,20.143005,0.000000,-0.036000,-0.016000,-0.090000,FlatInitial,Hold,0
08:59:18.522 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5998.828125,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.700000,0.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.511230,0.000000,0.000000,3.667801,20.143005,0.000000,-0.039000,0.010000,-0.118000,FlatInitial,Hold,0
08:59:18.622 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6002.343750,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.670000,0.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.546478,0.000000,0.000000,3.641190,20.143005,0.000000,-0.071000,0.013000,-0.067000,FlatInitial,Hold,0
08:59:18.722 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6006.445312,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.650000,0.010000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.609726,0.000000,0.000000,3.606232,20.143005,0.000000,-0.049000,0.007000,-0.137000,FlatInitial,Hold,0
08:59:18.822 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6008.789062,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.650000,0.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.643402,-0.004059,0.000000,3.574783,20.142883,0.000000,-0.026000,-0.031000,-0.105000,FlatInitial,Hold,0
08:59:18.922 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6008.203125,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.620000,0.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.683777,0.000000,0.000000,3.541489,20.142670,0.000000,-0.036000,-0.010000,-0.128000,FlatInitial,Hold,0
08:59:19.023 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6007.031250,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.600000,0.110000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.718185,0.000000,0.000000,3.506271,20.142670,0.000000,-0.038000,-0.035000,-0.083000,FlatInitial,Hold,0
08:59:19.123 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6008.789062,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.590000,0.170000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.751907,-0.018570,0.000000,3.476700,20.142181,0.000000,-0.034000,-0.034000,-0.078000,FlatInitial,Hold,0
08:59:19.223 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5982.421875,5949.609375,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.610000,0.260000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.791901,-0.032669,0.000000,3.430176,20.140289,0.000000,-0.037000,-0.023000,0.020000,FlatInitial,Hold,0
08:59:19.323 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5810.742188,5710.546875,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.650000,0.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.777725,-0.067184,0.000000,3.390442,20.137939,0.000000,0.113000,-0.050000,-0.023000,FlatInitial,Hold,0
08:59:19.424 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5874.023438,5711.718750,-6000.000000,-6000.000000,Speed,Speed,108.710000,0.690000,0.430000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.708420,-0.106201,0.000000,3.354019,20.133209,0.000000,0.049000,-0.074000,0.000000,FlatInitial,Hold,0
08:59:19.524 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5932.031250,5754.492188,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.720000,0.520000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.672455,-0.196625,0.000000,3.320114,20.125412,0.000000,-0.033000,-0.097000,0.067000,FlatInitial,Hold,0
08:59:19.624 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6047.460938,5934.960938,-6000.000000,-6000.000000,Speed,Speed,108.700000,0.710000,0.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.735901,-0.311401,0.000000,3.284744,20.112427,0.000000,-0.051000,-0.135000,0.141000,FlatInitial,Hold,0
