Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:01:33.328 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.080000,-0.080000,2.160000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.803085,0.254471,0.000000,-14.097412,47.995880,0.000000,0.033000,0.060000,0.093000,FlatInitial,Hold,0
07:01:33.429 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-0.080000,-0.050000,2.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.863205,0.306686,0.000000,-14.047241,48.013107,0.000000,0.040000,0.016000,0.062000,FlatInitial,Hold,0
07:01:33.530 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5991.796875,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.000000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.900970,0.343857,0.000000,-14.002869,48.029327,0.000000,0.036000,0.048000,0.067000,FlatInitial,Hold,0
07:01:33.630 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5992.968750,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.040000,2.380000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.945908,0.000000,0.000000,-13.956467,48.043915,0.000000,0.038000,0.017000,0.068000,FlatInitial,Hold,0
07:01:33.730 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.060000,2.390000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.990067,0.026901,0.000000,-13.907822,48.044724,0.000000,0.059000,0.031000,0.073000,FlatInitial,Hold,0
07:01:33.830 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.090000,2.430000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.033493,0.055008,0.000000,-13.857071,48.046860,0.000000,0.066000,0.032000,0.075000,FlatInitial,Hold,0
07:01:33.930 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.100000,2.470000,1.000000,100.000000,1,0,-0.000000,0.000000,1,1.089005,0.082413,0.000000,-13.803772,48.050430,0.000000,0.066000,0.030000,0.063000,FlatInitial,Hold,0
07:01:34.030 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.100000,2.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.120804,0.115265,0.000000,-13.748260,48.055496,0.000000,0.019000,0.068000,0.076000,FlatInitial,Hold,0
07:01:34.130 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.090000,2.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.160233,0.158798,0.000000,-13.691071,48.062698,0.000000,0.025000,0.028000,0.038000,FlatInitial,Hold,0
07:01:34.230 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.100000,2.700000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.179291,0.194870,0.000000,-13.632385,48.071487,0.000000,0.022000,0.055000,0.088000,FlatInitial,Hold,0
07:01:34.331 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.080000,2.770000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.190857,0.243256,0.000000,-13.573044,48.082733,0.000000,0.006000,0.025000,0.061000,FlatInitial,Hold,0
07:01:34.432 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.100000,0.050000,2.840000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.007690,0.274826,0.000000,-13.572952,48.095917,0.000000,0.026000,0.017000,0.009000,FlatInitial,Hold,0
07:01:34.532 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-0.100000,0.060000,2.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.026352,0.316269,0.000000,-13.572052,48.110809,0.000000,0.036000,0.024000,0.070000,FlatInitial,Hold,0
07:01:34.633 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.110000,0.090000,2.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.067383,0.345612,0.000000,-13.569611,48.127441,0.000000,0.051000,0.037000,0.035000,FlatInitial,Hold,0
07:01:34.734 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.110000,0.110000,2.940000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.102539,0.370041,0.000000,-13.565186,48.145462,0.000000,0.069000,0.016000,0.069000,FlatInitial,Hold,0
07:01:34.834 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.190000,2.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.154861,0.387451,0.000000,-13.558319,48.164474,0.000000,0.018000,0.036000,0.036000,FlatInitial,Hold,0
07:01:34.935 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.110000,0.240000,2.920000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.189133,0.409805,0.000000,-13.549515,48.184387,0.000000,0.040000,0.010000,0.078000,FlatInitial,Hold,0
07:01:35.036 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.110000,0.250000,2.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.439026,0.000000,-13.541367,48.205704,0.000000,0.037000,0.046000,0.047000,FlatInitial,Hold,0
07:01:35.136 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.280000,3.010000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.032639,0.459915,0.000000,-13.540329,48.228333,0.000000,-0.015000,0.028000,0.027000,FlatInitial,Hold,0
07:01:35.236 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.290000,3.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.019165,0.494019,0.000000,-13.539810,48.256927,0.000000,-0.015000,0.028000,0.027000,FlatInitial,Hold,0
07:01:35.337 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.280000,3.050000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.039337,0.514420,0.000000,-13.538284,48.282227,0.000000,0.007000,0.023000,0.049000,FlatInitial,Hold,0
07:01:35.438 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.320000,3.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.542847,0.000000,-13.537888,48.308670,0.000000,-0.001000,0.032000,0.023000,FlatInitial,Hold,0
07:01:35.538 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.350000,3.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.009628,0.000000,0.000000,-13.537613,48.325226,0.000000,0.022000,-0.002000,0.054000,FlatInitial,Hold,0
07:01:35.639 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.390000,3.090000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.025391,0.000000,-13.537369,48.325912,0.000000,0.022000,-0.002000,0.054000,FlatInitial,Hold,0
07:01:35.740 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5990.625000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.400000,3.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003922,0.039902,0.000000,-13.537323,48.327774,0.000000,0.040000,0.015000,0.037000,FlatInitial,Hold,0
07:01:35.841 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5990.625000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.430000,3.040000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.010651,0.000000,0.000000,-13.536911,48.327911,0.000000,0.012000,0.013000,0.044000,FlatInitial,Hold,0
07:01:35.941 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.430000,3.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.032272,0.000000,0.000000,-13.535690,48.328201,0.000000,0.012000,0.013000,0.044000,FlatInitial,Hold,0
07:01:36.041 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.410000,3.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.062988,0.021057,0.000000,-13.533142,48.328751,0.000000,0.021000,-0.002000,0.062000,FlatInitial,Hold,0
07:01:36.142 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.440000,3.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.088760,0.041641,0.000000,-13.529358,48.330292,0.000000,0.013000,0.006000,0.063000,FlatInitial,Hold,0
07:01:36.243 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.450000,3.030000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.116272,0.007141,0.000000,-13.524017,48.330887,0.000000,0.023000,0.028000,0.037000,FlatInitial,Hold,0
07:01:36.343 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.460000,3.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.116272,0.007141,0.000000,-13.524017,48.330887,0.000000,0.032000,-0.013000,0.078000,FlatInitial,Hold,0
07:01:36.444 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.480000,3.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.051666,0.000000,-13.519073,48.333298,0.000000,0.004000,0.034000,0.071000,FlatInitial,Hold,0
07:01:36.544 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.500000,3.060000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002457,0.000000,0.000000,-13.518845,48.335754,0.000000,0.029000,0.018000,0.052000,FlatInitial,Hold,0
07:01:36.645 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.490000,3.050000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.002457,0.000000,0.000000,-13.518845,48.335754,0.000000,-0.008000,0.010000,0.025000,FlatInitial,Hold,0
07:01:36.746 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.490000,3.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.024048,0.000000,-13.518982,48.336426,0.000000,-0.003000,0.017000,0.028000,FlatInitial,Hold,0
07:01:36.846 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.500000,3.090000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-13.518845,48.337402,0.000000,-0.016000,-0.009000,0.045000,FlatInitial,Hold,0
07:01:36.949 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5991.210938,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.560000,2.990000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.012161,0.015549,0.000000,-13.518539,48.337921,0.000000,0.021000,0.006000,0.085000,FlatInitial,Hold,0
07:01:37.049 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.560000,2.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.013885,0.000000,-13.517273,48.338654,0.000000,0.007000,0.020000,0.074000,FlatInitial,Hold,0
07:01:37.149 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.610000,2.890000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.013885,0.000000,-13.517273,48.338654,0.000000,0.021000,0.042000,0.072000,FlatInitial,Hold,0
07:01:37.250 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.610000,2.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.006851,0.021896,0.000000,-13.517029,48.339966,0.000000,0.020000,-0.021000,0.082000,FlatInitial,Hold,0
07:01:37.351 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.630000,2.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.010712,0.034409,0.000000,-13.516739,48.341354,0.000000,0.057000,0.020000,0.083000,FlatInitial,Hold,0
07:01:37.451 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.640000,2.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.031601,0.000000,0.000000,-13.515457,48.343109,0.000000,0.012000,-0.004000,0.065000,FlatInitial,Hold,0
07:01:37.551 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.670000,2.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.048401,0.000000,0.000000,-13.513290,48.343246,0.000000,0.031000,-0.005000,0.099000,FlatInitial,Hold,0
07:01:37.651 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.730000,2.700000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.076675,-0.000031,0.000000,-13.510086,48.343307,0.000000,0.043000,-0.006000,0.147000,FlatInitial,Hold,0
07:01:37.751 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.780000,2.580000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.092300,-0.023758,0.000000,-13.505783,48.342560,0.000000,0.011000,0.023000,0.064000,FlatInitial,Hold,0
07:01:37.851 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.820000,2.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.007675,-0.047928,0.000000,-13.504730,48.340851,0.000000,0.024000,0.004000,0.114000,FlatInitial,Hold,0
07:01:37.952 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.840000,2.380000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-13.504623,48.340546,0.000000,0.018000,0.000000,0.082000,FlatInitial,Hold,0
07:01:38.053 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.880000,2.330000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.002609,0.000000,0.000000,-13.504593,48.340546,0.000000,0.027000,-0.013000,0.061000,FlatInitial,Hold,0
07:01:38.153 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.910000,2.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-13.504501,48.340790,0.000000,-0.004000,0.027000,0.063000,FlatInitial,Hold,0
07:01:38.255 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5989.453125,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.960000,2.200000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-13.504501,48.340973,0.000000,0.004000,0.002000,0.123000,FlatInitial,Hold,0
07:01:38.355 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5985.351562,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.990000,2.120000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.001602,0.000000,-13.504501,48.340973,0.000000,-0.027000,-0.033000,0.100000,FlatInitial,Hold,0
07:01:38.456 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5987.695312,-6000.000000,-6000.000000,Speed,Speed,-0.170000,1.020000,2.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.016144,0.000000,-13.504593,48.340225,0.000000,-0.017000,-0.021000,0.088000,FlatInitial,Hold,0
07:01:38.556 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.040000,1.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.007217,-0.027115,0.000000,-13.504471,48.339005,0.000000,0.005000,0.000000,0.073000,FlatInitial,Hold,0
07:01:38.658 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.070000,1.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.019760,-0.032974,0.000000,-13.503723,48.337341,0.000000,0.020000,0.000000,0.129000,FlatInitial,Hold,0
07:01:38.759 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.090000,1.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.005997,-0.045105,0.000000,-13.503235,48.335754,0.000000,0.028000,-0.007000,0.111000,FlatInitial,Hold,0
07:01:38.859 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.110000,1.760000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.040955,-0.016724,0.000000,-13.501556,48.334930,0.000000,0.017000,-0.015000,0.139000,FlatInitial,Hold,0
07:01:38.960 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.170000,1.160000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.005630,-0.010651,0.000000,-13.501511,48.334778,0.000000,0.040000,-0.041000,0.168000,FlatInitial,Hold,0
07:01:39.060 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.170000,1.200000,1.550000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.026642,-0.046692,0.000000,-13.500549,48.333252,0.000000,-0.007000,-0.070000,0.122000,FlatInitial,Hold,0
07:01:39.160 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.220000,1.440000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.078247,0.000000,-13.499451,48.329727,0.000000,-0.006000,-0.028000,0.118000,FlatInitial,Hold,0
07:01:39.261 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.867188,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.240000,1.360000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-13.499451,48.326096,0.000000,-0.004000,-0.007000,0.077000,FlatInitial,Hold,0
07:01:39.361 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.280000,1.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000122,0.000000,-13.499451,48.325897,0.000000,-0.014000,0.033000,0.102000,FlatInitial,Hold,0
07:01:39.462 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,1.300000,1.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-13.499451,48.325974,0.000000,0.005000,0.015000,0.095000,FlatInitial,Hold,0
07:01:39.562 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,1.310000,1.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.006104,0.000000,-13.499451,48.326340,0.000000,-0.011000,0.044000,0.066000,FlatInitial,Hold,0
07:01:39.663 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.190000,1.330000,1.260000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.012344,0.000000,0.000000,-13.499802,48.327225,0.000000,0.008000,0.005000,0.120000,FlatInitial,Hold,0
07:01:39.763 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.340000,1.200000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.011063,-0.004868,0.000000,-13.500336,48.327042,0.000000,-0.021000,-0.045000,0.113000,FlatInitial,Hold,0
07:01:39.864 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.190000,1.340000,1.140000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.015564,0.000000,-13.501007,48.326324,0.000000,0.005000,0.000000,0.055000,FlatInitial,Hold,0
07:01:39.964 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.190000,1.360000,1.070000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.029907,0.000000,-13.501007,48.325043,0.000000,-0.014000,-0.013000,0.124000,FlatInitial,Hold,0
07:01:40.064 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.190000,1.390000,1.010000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.004654,-0.031784,0.000000,-13.501068,48.323364,0.000000,0.002000,-0.018000,0.083000,FlatInitial,Hold,0
07:01:40.164 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.190000,1.420000,0.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003250,-0.033798,0.000000,-13.501083,48.321808,0.000000,0.023000,0.016000,0.108000,FlatInitial,Hold,0
07:01:40.265 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.190000,1.440000,0.930000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.006897,0.000000,-13.500946,48.320892,0.000000,-0.005000,0.026000,0.113000,FlatInitial,Hold,0
07:01:40.365 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.200000,1.490000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003693,0.002960,0.000000,-13.500900,48.321365,0.000000,-0.009000,-0.022000,0.131000,FlatInitial,Hold,0
07:01:40.466 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.200000,1.490000,0.770000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.017670,0.000000,-13.500671,48.320953,0.000000,0.001000,-0.039000,0.126000,FlatInitial,Hold,0
07:01:40.566 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.200000,1.480000,0.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-13.500778,48.319824,0.000000,0.017000,0.004000,0.080000,FlatInitial,Hold,0
07:01:40.666 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.190000,1.510000,0.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.011230,0.000000,-13.500778,48.319382,0.000000,-0.014000,-0.019000,0.123000,FlatInitial,Hold,0
07:01:40.766 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.200000,1.540000,0.550000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,-0.013550,0.000000,-13.500778,48.318405,0.000000,0.016000,-0.011000,0.120000,FlatInitial,Hold,0
