Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
08:21:42.671 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.002000,0.002000,0.005000,FlatInitial
08:21:42.771 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.130000,1.610000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.000000,0.002000,-0.001000,FlatInitial
08:21:42.871 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.001000,-0.002000,0.007000,FlatInitial
08:21:42.972 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.140000,1.590000,0.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.001000,-0.003000,0.010000,FlatInitial
08:21:43.072 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.140000,1.530000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.003000,-0.005000,0.000000,FlatInitial
08:21:43.172 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.150000,1.570000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.001000,-0.004000,-0.005000,FlatInitial
08:21:43.272 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.060000,1.130000,1.600000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.003000,0.002000,0.002000,FlatInitial
08:21:43.372 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.060000,1.120000,1.630000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:21:43.473 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.100000,1.690000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.000000,0.002000,0.002000,FlatInitial
08:21:43.574 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.120000,1.670000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.005000,0.002000,0.002000,FlatInitial
08:21:43.674 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.130000,1.640000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.002000,0.000000,0.004000,FlatInitial
08:21:43.774 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.120000,1.650000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.008000,0.000000,0.008000,FlatInitial
08:21:43.874 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.610000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.001000,0.005000,0.007000,FlatInitial
08:21:43.974 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.590000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.000000,-0.007000,0.003000,FlatInitial
08:21:44.075 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.140000,1.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.000000,-0.006000,0.002000,FlatInitial
08:21:44.175 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.130000,1.590000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.001000,0.005000,0.007000,FlatInitial
08:21:44.275 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.130000,1.630000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.001000,0.001000,0.003000,FlatInitial
08:21:44.375 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.140000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.001000,0.001000,-0.002000,FlatInitial
08:21:44.475 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.140000,1.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.001000,0.002000,0.009000,FlatInitial
08:21:44.575 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.120000,1.640000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.002000,-0.007000,0.007000,FlatInitial
08:21:44.675 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.120000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.002000,-0.004000,0.001000,FlatInitial
08:21:44.775 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.120000,1.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.002000,-0.001000,0.008000,FlatInitial
08:21:44.875 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,1.120000,1.650000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.000000,-0.001000,0.002000,FlatInitial
08:21:44.975 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.110000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.006000,0.003000,0.001000,FlatInitial
08:21:45.075 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.190000,1.100000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.004000,-0.001000,0.002000,FlatInitial
08:21:45.175 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.270000,1.090000,1.750000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.002000,0.001000,0.004000,FlatInitial
08:21:45.276 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.270000,1.100000,1.740000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.002000,-0.006000,0.003000,FlatInitial
08:21:45.376 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.190000,1.110000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.002000,0.001000,0.002000,FlatInitial
08:21:45.476 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.140000,1.090000,1.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.001000,0.006000,0.004000,FlatInitial
08:21:45.576 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.190000,1.100000,1.760000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.004000,0.000000,-0.005000,FlatInitial
08:21:45.676 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.180000,1.100000,1.770000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.001000,0.009000,0.006000,FlatInitial
08:21:45.776 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.210000,1.080000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,-0.007000,0.000000,-0.001000,FlatInitial
08:21:45.877 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.290000,1.060000,1.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208679,0.000000,0.006000,-0.010000,0.008000,FlatInitial
08:21:45.977 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.430000,1.030000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.009964,0.000000,3.615952,26.208466,0.000000,-0.016000,-0.009000,0.000000,FlatInitial
08:21:46.077 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.510000,1.050000,1.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.002000,0.002000,0.008000,FlatInitial
08:21:46.178 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.570000,1.030000,1.670000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.011000,0.005000,0.010000,FlatInitial
08:21:46.278 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.680000,1.050000,1.700000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.006000,-0.016000,0.005000,FlatInitial
08:21:46.378 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.730000,1.030000,1.670000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.004000,0.002000,0.001000,FlatInitial
08:21:46.478 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.680000,1.060000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.002000,0.000000,0.004000,FlatInitial
08:21:46.578 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.670000,1.040000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.002000,-0.007000,0.012000,FlatInitial
08:21:46.678 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.590000,1.050000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.000000,0.007000,0.000000,FlatInitial
08:21:46.778 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.570000,1.050000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.006000,0.004000,0.011000,FlatInitial
08:21:46.878 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.620000,1.050000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.003000,-0.007000,-0.003000,FlatInitial
08:21:46.979 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.610000,1.060000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.003000,-0.006000,0.000000,FlatInitial
08:21:47.079 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.570000,1.050000,1.690000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.006000,0.006000,0.003000,FlatInitial
08:21:47.180 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.540000,1.060000,1.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.000000,-0.003000,0.008000,FlatInitial
08:21:47.282 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.540000,1.050000,1.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.002000,0.000000,0.010000,FlatInitial
08:21:47.382 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.550000,1.060000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.002000,-0.004000,0.011000,FlatInitial
08:21:47.482 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.580000,1.060000,1.700000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.002000,-0.004000,0.002000,FlatInitial
08:21:47.583 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.570000,1.060000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.001000,-0.001000,0.001000,FlatInitial
08:21:47.683 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.550000,1.060000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.002000,0.004000,0.000000,FlatInitial
08:21:47.783 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.560000,1.060000,1.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.002000,-0.005000,0.003000,FlatInitial
08:21:47.883 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.560000,1.070000,1.780000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.001000,-0.001000,0.007000,FlatInitial
08:21:47.985 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.560000,1.060000,1.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.001000,0.000000,-0.004000,FlatInitial
08:21:48.085 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.540000,1.060000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.001000,0.005000,0.005000,FlatInitial
08:21:48.185 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.580000,1.060000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.004000,0.002000,0.004000,FlatInitial
08:21:48.285 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.640000,1.040000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.005000,-0.011000,-0.001000,FlatInitial
08:21:48.385 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.590000,1.080000,1.630000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,-0.003000,0.002000,0.011000,FlatInitial
08:21:48.485 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.590000,1.070000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.010000,-0.004000,-0.016000,FlatInitial
08:21:48.586 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.620000,1.060000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.615952,26.208466,0.000000,0.007000,0.006000,0.000000,FlatInitial
