Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:09:13.300 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3979.833984,-3962.841797,4000.000000,4000.000000,Speed,Speed,52.870000,-0.590000,0.910000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.056274,0.000000,-0.029541,-1.909668,0.000000,-0.005000,-0.119000,0.003000,FlatInitial,Hold,0
08:09:13.400 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3986.865234,-4004.003906,4000.000000,4000.000000,Speed,Speed,52.270000,-0.510000,1.090000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.039078,0.033066,0.000000,-0.028214,-1.908752,0.000000,0.061000,0.072000,0.016000,FlatInitial,Hold,0
08:09:13.500 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.125000,-4026.562500,4000.000000,4000.000000,Speed,Speed,52.020000,-0.600000,1.530000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.105759,0.066650,0.000000,-0.024124,-1.905060,0.000000,0.053000,-0.011000,-0.043000,FlatInitial,Hold,0
08:09:13.600 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.136719,-4027.001953,4000.000000,4000.000000,Speed,Speed,52.040000,-0.560000,1.550000,3.000000,101.000000,1,0,0.188976,-0.188976,1,0.010529,0.079117,0.000000,-0.022751,-1.901108,0.000000,-0.011000,-0.034000,0.092000,FlatInitial,Hold,0
08:09:13.700 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4017.919922,-4018.066406,4000.000000,4000.000000,Speed,Speed,51.420000,-0.460000,1.740000,3.000000,102.000000,1,0,0.204724,-0.204724,1,0.036041,0.019302,0.000000,-0.021255,-1.898315,0.000000,-0.116000,-0.333000,-0.011000,FlatInitial,Hold,0
08:09:13.800 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.080078,-3995.068359,4000.000000,4000.000000,Speed,Speed,47.730000,0.120000,1.710000,3.000000,102.000000,1,0,0.228346,-0.228346,1,0.057983,-0.070862,0.000000,-0.019348,-1.901550,0.000000,0.045000,-0.161000,0.008000,FlatInitial,Hold,0
08:09:13.901 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3986.425781,-3980.126953,4000.000000,4000.000000,Speed,Speed,41.970000,0.580000,2.430000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.114044,-0.101212,0.000000,-0.015106,-1.906830,0.000000,0.045000,-0.161000,0.008000,FlatInitial,Hold,0
08:09:14.001 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3982.617187,-3981.738281,4000.000000,4000.000000,Speed,Speed,37.370000,0.160000,3.120000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.090759,0.054214,0.000000,-0.009491,-1.908386,0.000000,-0.028000,0.230000,-0.034000,FlatInitial,Hold,0
08:09:14.102 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-4002.539062,4000.000000,4000.000000,Speed,Speed,38.110000,-0.510000,3.510000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.043655,0.212616,0.000000,-0.006470,-1.899414,0.000000,-0.028000,0.230000,-0.034000,FlatInitial,Hold,0
08:09:14.202 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4016.015625,-4015.576172,4000.000000,4000.000000,Speed,Speed,38.230000,-0.020000,3.050000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.050278,0.053329,0.000000,-0.004456,-1.894363,0.000000,-0.082000,0.034000,0.080000,FlatInitial,Hold,0
08:09:14.303 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4017.041016,-4022.607422,4000.000000,4000.000000,Speed,Speed,38.050000,-0.210000,3.290000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.004181,0.107330,0.000000,-0.003723,-1.889954,0.000000,0.029000,0.037000,0.018000,FlatInitial,Hold,0
08:09:14.403 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4017.480469,-4016.015625,4000.000000,4000.000000,Speed,Speed,38.370000,-0.160000,3.360000,3.000000,101.000000,1,0,-0.173228,0.173228,1,0.004166,0.126236,0.000000,-0.003433,-1.884644,0.000000,0.029000,0.037000,0.018000,FlatInitial,Hold,0
08:09:14.503 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.251953,-4000.927734,4000.000000,4000.000000,Speed,Speed,39.960000,-0.350000,3.280000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.010513,0.133270,0.000000,-0.003540,-1.877243,0.000000,-0.012000,-0.095000,0.038000,FlatInitial,Hold,0
08:09:14.603 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.189453,-3992.431641,4000.000000,4000.000000,Speed,Speed,39.990000,-0.070000,2.870000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.015640,0.018799,0.000000,-0.003754,-1.874741,0.000000,-0.012000,-0.095000,0.038000,FlatInitial,Hold,0
08:09:14.706 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.062500,-3994.042969,4000.000000,4000.000000,Speed,Speed,39.840000,-0.120000,2.990000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.015503,0.035553,0.000000,-0.003082,-1.872833,0.000000,0.018000,0.101000,0.071000,FlatInitial,Hold,0
08:09:14.805 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.042969,-3993.750000,4000.000000,4000.000000,Speed,Speed,39.930000,-0.180000,2.920000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.018555,0.036713,0.000000,-0.002228,-1.871460,0.000000,0.035000,-0.087000,0.018000,FlatInitial,Hold,0
08:09:14.906 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.412109,-3997.851562,4000.000000,4000.000000,Speed,Speed,40.030000,-0.190000,3.060000,3.000000,101.000000,1,0,-0.220472,0.220472,1,-0.009262,0.040939,0.000000,-0.002106,-1.870514,0.000000,0.033000,-0.036000,-0.051000,FlatInitial,Hold,0
08:09:15.006 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.068359,-3988.916016,4000.000000,4000.000000,Speed,Speed,42.800000,-0.590000,2.820000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.009262,0.040939,0.000000,-0.002106,-1.870514,0.000000,-0.029000,0.219000,0.047000,FlatInitial,Hold,0
08:09:15.107 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.501953,-3986.279297,4000.000000,4000.000000,Speed,Speed,44.050000,-0.200000,2.280000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.027557,0.054214,0.000000,-0.003708,-1.864975,0.000000,0.084000,-0.145000,-0.065000,FlatInitial,Hold,0
08:09:15.207 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.947266,-4003.271484,4000.000000,4000.000000,Speed,Speed,43.400000,-0.080000,2.340000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.047363,0.000000,-0.004272,-1.865326,0.000000,0.016000,-0.091000,-0.045000,FlatInitial,Hold,0
08:09:15.307 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.054687,-4012.792969,4000.000000,4000.000000,Speed,Speed,43.320000,-0.150000,2.610000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.012695,0.005753,0.000000,-0.004120,-1.867035,0.000000,0.075000,0.042000,0.023000,FlatInitial,Hold,0
08:09:15.408 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4016.455078,-4017.041016,4000.000000,4000.000000,Speed,Speed,43.340000,-0.080000,2.490000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.035080,0.049942,0.000000,-0.002975,-1.865784,0.000000,-0.009000,0.049000,-0.015000,FlatInitial,Hold,0
08:09:15.509 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4019.091797,-4015.722656,4000.000000,4000.000000,Speed,Speed,43.380000,-0.110000,2.300000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.029587,-0.027039,0.000000,-0.002518,-1.864594,0.000000,-0.012000,0.015000,0.001000,FlatInitial,Hold,0
08:09:15.610 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4016.308594,-4012.353516,4000.000000,4000.000000,Speed,Speed,43.350000,-0.120000,2.240000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.029587,-0.027039,0.000000,-0.002518,-1.864594,0.000000,-0.012000,-0.017000,0.000000,FlatInitial,Hold,0
08:09:15.711 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.595703,-4003.710937,4000.000000,4000.000000,Speed,Speed,43.380000,-0.100000,2.200000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.065979,-0.042236,0.000000,-0.005127,-1.866547,0.000000,-0.034000,-0.048000,0.063000,FlatInitial,Hold,0
08:09:15.811 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.589844,-3998.437500,4000.000000,4000.000000,Speed,Speed,43.370000,-0.110000,2.080000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.081604,-0.067032,0.000000,-0.008057,-1.868896,0.000000,0.015000,0.001000,0.001000,FlatInitial,Hold,0
08:09:15.912 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.882812,-3992.285156,4000.000000,4000.000000,Speed,Speed,43.370000,-0.120000,2.040000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.109848,-0.013611,0.000000,-0.013763,-1.871078,0.000000,-0.011000,-0.032000,0.028000,FlatInitial,Hold,0
08:09:16.013 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.953125,-3991.259766,4000.000000,4000.000000,Speed,Speed,43.370000,-0.120000,2.040000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.011719,-0.025269,0.000000,-0.018051,-1.872620,0.000000,-0.058000,-0.057000,0.072000,FlatInitial,Hold,0
08:09:16.113 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.927734,-3994.921875,4000.000000,4000.000000,Speed,Speed,43.360000,-0.100000,2.020000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.011719,-0.025269,0.000000,-0.018051,-1.872620,0.000000,-0.003000,0.012000,-0.026000,FlatInitial,Hold,0
08:09:16.213 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.583984,-3996.240234,4000.000000,4000.000000,Speed,Speed,43.370000,-0.070000,1.980000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.023575,-0.032745,0.000000,-0.018784,-1.873871,0.000000,-0.026000,0.032000,-0.028000,FlatInitial,Hold,0
08:09:16.315 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.533203,-3992.724609,4000.000000,4000.000000,Speed,Speed,43.370000,-0.070000,1.980000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.033951,-0.003616,0.000000,-0.020477,-1.875290,0.000000,0.019000,0.009000,0.059000,FlatInitial,Hold,0
08:09:16.416 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.750000,-3989.208984,4000.000000,4000.000000,Speed,Speed,43.370000,-0.050000,1.980000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.034332,0.000092,0.000000,-0.022232,-1.875565,0.000000,-0.010000,-0.043000,0.058000,FlatInitial,Hold,0
08:09:16.517 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.361328,-3994.482422,4000.000000,4000.000000,Speed,Speed,43.360000,-0.040000,2.030000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001663,0.014832,0.000000,-0.022415,-1.875534,0.000000,0.042000,0.029000,0.040000,FlatInitial,Hold,0
08:09:16.617 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-4002.392578,4000.000000,4000.000000,Speed,Speed,44.110000,-0.420000,1.810000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.001663,0.014832,0.000000,-0.022415,-1.875534,0.000000,0.070000,0.053000,0.051000,FlatInitial,Hold,0
08:09:16.717 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.564453,-4006.787109,4000.000000,4000.000000,Speed,Speed,44.110000,-0.420000,1.810000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.048447,0.074265,0.000000,-0.021088,-1.872910,0.000000,-0.003000,-0.140000,-0.009000,FlatInitial,Hold,0
08:09:16.818 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.195312,-4003.125000,4000.000000,4000.000000,Speed,Speed,44.310000,-0.210000,1.370000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.042511,0.015610,0.000000,-0.020386,-1.871292,0.000000,0.146000,0.044000,-0.065000,FlatInitial,Hold,0
08:09:16.922 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-3999.462891,4000.000000,4000.000000,Speed,Speed,44.210000,-0.380000,1.410000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.005310,0.019928,0.000000,-0.018875,-1.870804,0.000000,-0.040000,0.030000,-0.018000,FlatInitial,Hold,0
08:09:17.020 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.998047,-4001.220703,4000.000000,4000.000000,Speed,Speed,44.480000,-0.400000,1.360000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.013077,0.017899,0.000000,-0.018921,-1.869614,0.000000,-0.027000,-0.032000,-0.005000,FlatInitial,Hold,0
08:09:17.121 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-4003.564453,4000.000000,4000.000000,Speed,Speed,44.840000,-0.430000,1.270000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003845,0.000000,-0.018463,-1.869415,0.000000,-0.011000,-0.024000,0.070000,FlatInitial,Hold,0
08:09:17.221 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.654297,-4006.640625,4000.000000,4000.000000,Speed,Speed,45.170000,-0.360000,1.380000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.006821,-0.046906,0.000000,-0.018890,-1.871017,0.000000,-0.055000,-0.081000,0.029000,FlatInitial,Hold,0
08:09:17.321 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.265625,-4002.685547,4000.000000,4000.000000,Speed,Speed,45.840000,-0.430000,1.230000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.052597,-0.061646,0.000000,-0.020584,-1.873962,0.000000,-0.077000,0.023000,-0.022000,FlatInitial,Hold,0
08:09:17.423 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.437500,-4001.660156,4000.000000,4000.000000,Speed,Speed,47.160000,-0.440000,0.880000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.100739,-0.111633,0.000000,-0.024918,-1.878159,0.000000,0.011000,-0.069000,0.015000,FlatInitial,Hold,0
08:09:17.523 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.437500,-4002.392578,4000.000000,4000.000000,Speed,Speed,48.400000,-0.430000,0.870000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.134216,-0.158997,0.000000,-0.030884,-1.885208,0.000000,-0.028000,-0.057000,0.044000,FlatInitial,Hold,0
08:09:17.624 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.660156,-4005.468750,4000.000000,4000.000000,Speed,Speed,49.550000,-0.430000,1.310000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.135986,-0.186966,0.000000,-0.037781,-1.893936,0.000000,0.015000,-0.007000,0.000000,FlatInitial,Hold,0
08:09:17.724 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.271484,-4001.660156,4000.000000,4000.000000,Speed,Speed,50.160000,-0.390000,1.280000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.015045,-0.221527,0.000000,-0.039383,-1.904358,0.000000,-0.005000,-0.002000,0.078000,FlatInitial,Hold,0
08:09:17.824 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.175781,-3992.138672,4000.000000,4000.000000,Speed,Speed,49.830000,-0.420000,1.070000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.218399,0.000000,-0.040161,-1.915115,0.000000,0.034000,-0.037000,0.062000,FlatInitial,Hold,0
08:09:17.925 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.201172,-3982.031250,4000.000000,4000.000000,Speed,Speed,49.340000,-0.370000,1.130000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.006042,-0.237808,0.000000,-0.039993,-1.926956,0.000000,-0.057000,-0.019000,0.044000,FlatInitial,Hold,0
08:09:18.026 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.837891,-3979.833984,4000.000000,4000.000000,Speed,Speed,48.780000,-0.410000,1.240000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.036240,-0.215500,0.000000,-0.041229,-1.940536,0.000000,-0.033000,0.046000,0.005000,FlatInitial,Hold,0
08:09:18.127 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.130859,-3987.011719,4000.000000,4000.000000,Speed,Speed,48.600000,-0.390000,1.380000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.038422,-0.214020,0.000000,-0.043137,-1.951309,0.000000,-0.050000,0.044000,-0.046000,FlatInitial,Hold,0
08:09:18.229 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.716797,-3999.462891,4000.000000,4000.000000,Speed,Speed,48.710000,-0.320000,1.390000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.059250,-0.218765,0.000000,-0.045700,-1.961792,0.000000,-0.028000,-0.055000,0.022000,FlatInitial,Hold,0
08:09:18.329 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-4002.392578,4000.000000,4000.000000,Speed,Speed,48.710000,-0.340000,1.410000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.054153,-0.208252,0.000000,-0.047989,-1.970428,0.000000,-0.006000,-0.030000,0.021000,FlatInitial,Hold,0
08:09:18.430 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.125000,-4001.953125,4000.000000,4000.000000,Speed,Speed,48.480000,-0.200000,1.510000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.045090,0.005524,0.000000,-0.050751,-1.970520,0.000000,0.014000,0.043000,0.054000,FlatInitial,Hold,0
08:09:18.530 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.927734,-4004.443359,4000.000000,4000.000000,Speed,Speed,48.510000,-0.220000,1.690000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.034927,0.033371,0.000000,-0.053146,-1.968658,0.000000,0.030000,-0.014000,0.019000,FlatInitial,Hold,0
08:09:18.630 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.679687,-4006.054687,4000.000000,4000.000000,Speed,Speed,48.580000,-0.250000,1.810000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.034866,0.045731,0.000000,-0.054489,-1.966980,0.000000,-0.010000,0.023000,-0.044000,FlatInitial,Hold,0
08:09:18.731 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.775391,-4012.207031,4000.000000,4000.000000,Speed,Speed,48.500000,-0.210000,1.870000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.005508,0.000000,-0.055603,-1.966034,0.000000,0.001000,0.055000,-0.068000,FlatInitial,Hold,0
08:09:18.831 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.750000,-4013.232422,4000.000000,4000.000000,Speed,Speed,48.510000,-0.210000,1.990000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.009644,0.014542,0.000000,-0.055344,-1.965500,0.000000,-0.015000,-0.029000,0.045000,FlatInitial,Hold,0
08:09:18.934 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.431641,-4003.857422,4000.000000,4000.000000,Speed,Speed,48.500000,-0.210000,2.020000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006454,0.002487,0.000000,-0.055588,-1.965118,0.000000,-0.042000,-0.020000,0.048000,FlatInitial,Hold,0
08:09:19.033 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.335937,-3997.851562,4000.000000,4000.000000,Speed,Speed,48.500000,-0.200000,2.020000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.008499,-0.002289,0.000000,-0.055862,-1.965134,0.000000,0.013000,-0.004000,0.071000,FlatInitial,Hold,0
08:09:19.133 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.335937,-3996.533203,4000.000000,4000.000000,Speed,Speed,48.500000,-0.220000,2.000000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.019882,-0.003860,0.000000,-0.056625,-1.965256,0.000000,-0.032000,-0.022000,0.052000,FlatInitial,Hold,0
08:09:19.233 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-3996.533203,4000.000000,4000.000000,Speed,Speed,48.500000,-0.230000,2.020000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.023972,0.000000,0.000000,-0.057755,-1.965408,0.000000,-0.055000,-0.015000,0.057000,FlatInitial,Hold,0
08:09:19.334 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-4002.978516,4000.000000,4000.000000,Speed,Speed,48.510000,-0.220000,2.050000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.035721,0.000000,0.000000,-0.059387,-1.965408,0.000000,-0.012000,0.013000,-0.047000,FlatInitial,Hold,0
08:09:19.434 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.539062,-4009.423828,4000.000000,4000.000000,Speed,Speed,48.500000,-0.230000,2.070000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.045914,0.005798,0.000000,-0.061462,-1.965332,0.000000,-0.022000,-0.021000,0.051000,FlatInitial,Hold,0
08:09:19.536 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.150391,-4010.742187,4000.000000,4000.000000,Speed,Speed,48.500000,-0.240000,2.010000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.055878,0.000000,0.000000,-0.064255,-1.965271,0.000000,-0.051000,-0.002000,0.038000,FlatInitial,Hold,0
08:09:19.636 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.468750,-4004.296875,4000.000000,4000.000000,Speed,Speed,48.500000,-0.270000,1.990000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.075943,-0.000946,0.000000,-0.067627,-1.965286,0.000000,0.011000,-0.012000,-0.072000,FlatInitial,Hold,0
08:09:19.736 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.933594,-4003.125000,4000.000000,4000.000000,Speed,Speed,48.500000,-0.290000,1.970000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.089676,-0.000534,0.000000,-0.071823,-1.965408,0.000000,-0.047000,0.028000,0.060000,FlatInitial,Hold,0
08:09:19.836 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.175781,-4005.468750,4000.000000,4000.000000,Speed,Speed,48.500000,-0.330000,1.940000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.115173,0.005753,0.000000,-0.078323,-1.965164,0.000000,-0.061000,0.026000,0.037000,FlatInitial,Hold,0
08:09:19.937 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-4002.685547,4000.000000,4000.000000,Speed,Speed,48.500000,-0.360000,1.920000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.131882,0.005402,0.000000,-0.084671,-1.964890,0.000000,0.004000,-0.010000,-0.085000,FlatInitial,Hold,0
08:09:20.037 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.896484,-3998.730469,4000.000000,4000.000000,Speed,Speed,48.500000,-0.390000,1.890000,3.000000,105.000000,1,0,-0.000000,0.000000,1,-0.155045,0.019119,0.000000,-0.091919,-1.964142,0.000000,-0.015000,-0.013000,0.057000,FlatInitial,Hold,0
08:09:20.137 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.966797,-3994.628906,4000.000000,4000.000000,Speed,Speed,48.500000,-0.420000,1.860000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.174973,0.016342,0.000000,-0.100220,-1.963150,0.000000,-0.035000,0.016000,0.041000,FlatInitial,Hold,0
08:09:20.237 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.941406,-3996.093750,4000.000000,4000.000000,Speed,Speed,48.500000,-0.430000,1.840000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.188721,0.000000,0.000000,-0.109512,-1.962952,0.000000,0.007000,0.006000,-0.085000,FlatInitial,Hold,0
08:09:20.337 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.578125,-3999.462891,4000.000000,4000.000000,Speed,Speed,48.500000,-0.450000,1.820000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.202515,0.000000,0.000000,-0.119354,-1.962952,0.000000,0.000000,0.007000,0.029000,FlatInitial,Hold,0
08:09:20.437 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.775391,-4002.685547,4000.000000,4000.000000,Speed,Speed,48.500000,-0.470000,1.830000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.208786,-0.000427,0.000000,-0.129669,-1.962982,0.000000,-0.022000,-0.012000,0.036000,FlatInitial,Hold,0
08:09:20.537 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.386719,-4004.589844,4000.000000,4000.000000,Speed,Speed,48.500000,-0.490000,1.810000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.219864,-0.003983,0.000000,-0.140518,-1.963028,0.000000,0.013000,-0.042000,-0.096000,FlatInitial,Hold,0
08:09:20.637 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.341797,-4006.201172,4000.000000,4000.000000,Speed,Speed,48.500000,-0.500000,1.810000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.228714,0.001785,0.000000,-0.151810,-1.963120,0.000000,0.015000,0.020000,0.045000,FlatInitial,Hold,0
08:09:20.737 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.736328,-4006.054687,4000.000000,4000.000000,Speed,Speed,48.500000,-0.510000,1.840000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.231964,-0.003159,0.000000,-0.163254,-1.963089,0.000000,-0.055000,0.052000,0.061000,FlatInitial,Hold,0
