Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:23:45.058 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.170000,1.930000,0.000000,103.000000,1,0,-0.000558,0.000558,0,0.000000,-0.004349,0.000000,44.229141,-5.418671,0.000000,0.002000,-0.025000,0.014000,FlatInitial
03:23:45.159 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.150000,1.910000,0.000000,100.000000,1,0,-0.000558,0.000558,0,0.000000,0.000000,0.000000,44.229141,-5.418884,0.000000,0.003000,-0.003000,-0.001000,FlatInitial
03:23:45.259 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.160000,1.850000,0.000000,104.000000,1,0,-0.000558,0.000558,0,0.000000,0.000000,0.000000,44.229141,-5.418884,0.000000,-0.005000,-0.002000,0.017000,FlatInitial
03:23:45.359 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.180000,1.880000,0.000000,101.000000,1,0,-0.000558,0.000558,0,-0.006058,0.008774,0.000000,44.228699,-5.418762,0.000000,-0.015000,0.000000,0.008000,FlatInitial
03:23:45.459 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.160000,1.940000,0.000000,101.000000,1,0,-0.000558,0.000558,0,0.000000,0.000000,0.000000,44.228638,-5.418640,0.000000,0.018000,-0.009000,-0.015000,FlatInitial
03:23:45.559 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.150000,1.840000,1.000000,102.000000,1,0,-0.000558,0.000558,0,-0.004257,0.000000,0.000000,44.228500,-5.418869,0.000000,0.012000,0.007000,-0.031000,FlatInitial
03:23:45.660 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-218.994141,233.349609,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,1.870000,1.000000,103.000000,1,0,-0.000558,0.000558,0,0.000000,0.001434,0.000000,44.228500,-5.418884,0.000000,0.000000,0.023000,-0.011000,FlatInitial
03:23:45.761 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1460.156250,1543.798828,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,1.900000,1.000000,102.000000,1,0,-0.000558,0.000558,0,0.030518,-0.001282,0.000000,44.229584,-5.418610,0.000000,0.010000,-0.001000,0.080000,FlatInitial
03:23:45.861 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3508.154297,3632.812500,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.150000,1.810000,1.000000,119.000000,1,0,-0.000558,0.000558,0,0.020554,-0.009308,0.000000,44.230392,-5.418777,0.000000,-0.021000,-0.065000,0.106000,FlatInitial
03:23:45.962 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4891.992188,4902.539062,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.160000,1.770000,1.000000,101.000000,1,0,-0.000558,0.000558,0,0.011902,0.000000,0.000000,44.231140,-5.418533,0.000000,-0.065000,-0.003000,0.066000,FlatInitial
03:23:46.063 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5816.015625,5584.570312,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.170000,1.790000,1.000000,102.000000,1,0,-0.000558,0.000558,0,0.000610,0.030319,0.000000,44.231400,-5.416992,0.000000,0.049000,-0.056000,-0.082000,FlatInitial
03:23:46.164 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6193.945312,5794.921875,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,1.890000,1.000000,101.000000,1,0,-0.000558,0.000558,0,0.054916,0.034439,0.000000,44.232559,-5.416214,0.000000,-0.019000,0.048000,0.017000,FlatInitial
03:23:46.266 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6274.218750,5869.921875,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.170000,1.950000,1.000000,103.000000,1,0,-0.000558,0.000558,0,0.032257,0.084671,0.000000,44.234802,-5.412903,0.000000,0.024000,-0.064000,0.014000,FlatInitial
03:23:46.367 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6252.539062,5916.210938,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.190000,2.030000,1.000000,102.000000,1,0,-0.000558,0.000558,0,-0.001282,0.017120,0.000000,44.235107,-5.412964,0.000000,-0.006000,-0.028000,-0.154000,FlatInitial
03:23:46.469 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6182.812500,5953.710938,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.200000,1.960000,1.000000,103.000000,1,0,-0.000558,0.000558,0,-0.023209,-0.001617,0.000000,44.234497,-5.412827,0.000000,-0.036000,0.075000,-0.140000,FlatInitial
03:23:46.569 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6119.531250,5983.593750,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.190000,2.060000,1.000000,101.000000,1,0,-0.000558,0.000558,0,0.000000,0.032974,0.000000,44.233490,-5.411530,0.000000,-0.015000,-0.014000,-0.087000,FlatInitial
03:23:46.669 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6074.414062,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.210000,2.090000,1.000000,101.000000,1,0,-0.000558,0.000558,0,0.015289,-0.021652,0.000000,44.233917,-5.412003,0.000000,0.010000,-0.066000,-0.092000,FlatInitial
03:23:46.769 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6045.117188,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.190000,1.830000,1.000000,105.000000,1,0,-0.000558,0.000558,0,0.049408,-0.081940,0.000000,44.235519,-5.414948,0.000000,0.083000,-0.032000,-0.087000,FlatInitial
03:23:46.873 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6031.054688,6029.882812,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.180000,1.610000,1.000000,102.000000,1,0,-0.000558,0.000558,0,0.088028,-0.124298,0.000000,44.238464,-5.419327,0.000000,0.051000,-0.089000,-0.133000,FlatInitial
03:23:46.971 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.921875,6032.226562,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.160000,1.450000,1.000000,102.000000,1,0,-0.000558,0.000558,0,0.170914,-0.158981,0.000000,44.246536,-5.428116,0.000000,0.082000,-0.041000,-0.167000,FlatInitial
03:23:47.072 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6032.226562,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.160000,1.500000,1.000000,102.000000,1,0,-0.000558,0.000558,0,0.233398,0.015640,0.000000,44.256927,-5.429428,0.000000,0.052000,0.052000,-0.172000,FlatInitial
03:23:47.171 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,6029.882812,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.180000,1.660000,1.000000,101.000000,1,0,-0.000558,0.000558,0,0.296997,0.084503,0.000000,44.270493,-5.426865,0.000000,0.049000,0.092000,-0.166000,FlatInitial
03:23:47.271 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6026.367188,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.190000,1.860000,1.000000,101.000000,1,0,-0.000558,0.000558,0,0.341507,0.172470,0.000000,44.283463,-5.421295,0.000000,0.048000,0.124000,-0.185000,FlatInitial
03:23:47.371 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6024.609375,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.190000,2.160000,1.000000,101.000000,1,0,-0.000558,0.000558,0,0.000000,0.304459,0.000000,44.301941,-5.406021,0.000000,-0.012000,-0.028000,-0.338000,FlatInitial
03:23:47.471 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5610.937500,5478.515625,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.130000,2.040000,1.000000,101.000000,1,0,-0.000558,0.000558,0,-0.021240,0.344284,0.000000,44.302017,-5.389542,0.000000,-0.115000,0.055000,-0.444000,FlatInitial
03:23:47.571 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1671.826172,1649.267578,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.110000,2.280000,1.000000,102.000000,1,0,-0.000558,0.000558,0,-0.018280,0.315353,0.000000,44.300903,-5.372787,0.000000,0.013000,-0.019000,-0.002000,FlatInitial
03:23:47.671 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2809.863281,2999.267578,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.160000,2.070000,1.000000,102.000000,1,0,-0.000558,0.000558,0,-0.012421,0.012756,0.000000,44.300354,-5.372711,0.000000,-0.027000,0.040000,0.046000,FlatInitial
03:23:47.772 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4323.925781,4253.466797,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.170000,2.290000,1.000000,101.000000,1,0,-0.000558,0.000558,0,0.000732,0.056549,0.000000,44.300079,-5.370361,0.000000,-0.029000,-0.002000,0.047000,FlatInitial
03:23:47.872 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5311.523438,5356.640625,0.000000,0.000000,Speed,Speed,0.000000,1.120000,2.210000,2.000000,101.000000,1,0,-0.000558,0.000558,0,-0.077896,0.010727,0.000000,44.297760,-5.368240,0.000000,-0.071000,-0.005000,0.066000,FlatInitial
03:23:47.972 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5926.757812,5752.148438,0.000000,0.000000,Speed,Speed,0.010000,1.080000,2.010000,2.000000,102.000000,1,0,-0.000558,0.000558,0,0.005463,0.003983,0.000000,44.295929,-5.368240,0.000000,0.055000,-0.002000,-0.116000,FlatInitial
03:23:48.073 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5633.203125,5372.460938,0.000000,0.000000,Speed,Speed,-0.030000,1.070000,2.130000,2.000000,102.000000,1,0,-0.000558,0.000558,0,0.005035,-0.000656,0.000000,44.297119,-5.368546,0.000000,0.035000,0.036000,-0.024000,FlatInitial
03:23:48.173 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5201.367188,4831.640625,0.000000,0.000000,Speed,Speed,0.000000,1.080000,2.110000,2.000000,100.000000,1,0,-0.000558,0.000558,0,0.002380,0.002045,0.000000,44.296982,-5.368164,0.000000,0.043000,0.079000,-0.058000,FlatInitial
03:23:48.273 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4774.804688,4418.701172,0.000000,0.000000,Speed,Speed,-0.020000,1.080000,2.070000,2.000000,103.000000,1,0,-0.000558,0.000558,0,0.000000,-0.035599,0.000000,44.297073,-5.369217,0.000000,-0.019000,-0.074000,-0.048000,FlatInitial
03:23:48.374 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4444.189453,3925.781250,0.000000,0.000000,Speed,Speed,-0.030000,1.090000,2.090000,2.000000,102.000000,1,0,-0.000558,0.000558,0,0.011444,0.000793,0.000000,44.297272,-5.370102,0.000000,0.018000,0.026000,-0.005000,FlatInitial
03:23:48.473 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4048.242187,3454.101562,0.000000,0.000000,Speed,Speed,-0.010000,1.080000,2.100000,2.000000,101.000000,1,0,-0.000558,0.000558,0,-0.021851,-0.000488,0.000000,44.296722,-5.370163,0.000000,-0.035000,-0.052000,0.076000,FlatInitial
03:23:48.573 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3664.160156,3000.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.090000,2.100000,2.000000,102.000000,1,0,-0.000558,0.000558,0,-0.030151,0.000000,0.000000,44.295166,-5.370285,0.000000,-0.003000,-0.005000,0.131000,FlatInitial
03:23:48.673 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3292.382812,2569.775391,0.000000,0.000000,Speed,Speed,-0.020000,1.090000,2.040000,2.000000,101.000000,1,0,-0.000558,0.000558,0,-0.059845,0.000000,0.000000,44.292938,-5.370438,0.000000,-0.003000,-0.005000,0.131000,FlatInitial
03:23:48.773 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2935.253906,2166.796875,0.000000,0.000000,Speed,Speed,-0.020000,1.100000,2.080000,2.000000,101.000000,1,0,-0.000558,0.000558,0,-0.061249,0.010849,0.000000,44.289780,-5.370010,0.000000,-0.024000,-0.019000,0.004000,FlatInitial
03:23:48.873 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2593.505859,1788.574219,0.000000,0.000000,Speed,Speed,-0.020000,1.090000,2.010000,2.000000,101.000000,1,0,-0.000558,0.000558,0,-0.061249,0.010849,0.000000,44.289780,-5.370010,0.000000,-0.024000,-0.019000,0.004000,FlatInitial
03:23:48.973 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2333.496094,1507.324219,0.000000,0.000000,Speed,Speed,-0.030000,1.090000,2.010000,2.000000,101.000000,1,0,-0.000558,0.000558,0,-0.072464,0.000000,0.000000,44.286407,-5.370010,0.000000,0.050000,-0.002000,0.000000,FlatInitial
03:23:49.073 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2022.070312,1184.033203,4000.000000,4000.000000,Speed,Speed,-0.030000,1.090000,2.010000,3.000000,102.000000,1,0,-0.000558,0.000558,0,-0.002808,0.000000,0.000000,44.284531,-5.370255,0.000000,-0.005000,-0.006000,0.002000,FlatInitial
03:23:49.174 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1548.046875,728.906250,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,1.990000,3.000000,101.000000,1,0,-0.000558,0.000558,0,0.002502,0.000000,0.000000,44.284836,-5.370132,0.000000,0.000000,0.019000,0.002000,FlatInitial
03:23:49.274 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,583.447266,-1117.089844,4000.000000,4000.000000,Speed,Speed,-0.030000,1.100000,1.970000,3.000000,105.000000,1,0,-0.000558,0.000558,0,-0.024918,-0.006531,0.000000,44.284134,-5.370255,0.000000,0.002000,0.021000,-0.049000,FlatInitial
03:23:49.375 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2614.453125,-2772.070312,4000.000000,4000.000000,Speed,Speed,-0.020000,1.090000,1.970000,3.000000,102.000000,1,0,-0.000558,0.000558,0,-0.025238,-0.004364,0.000000,44.283325,-5.370193,0.000000,0.002000,0.021000,-0.049000,FlatInitial
03:23:49.476 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3851.513672,-3618.017578,4000.000000,4000.000000,Speed,Speed,-0.030000,1.100000,1.990000,3.000000,102.000000,1,0,-0.000558,0.000558,0,-0.025238,-0.004364,0.000000,44.283325,-5.370193,0.000000,-0.007000,0.009000,0.003000,FlatInitial
03:23:49.577 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4231.933594,-3831.005859,4000.000000,4000.000000,Speed,Speed,-0.020000,1.090000,1.970000,3.000000,102.000000,1,0,-0.000558,0.000558,0,-0.026642,-0.003189,0.000000,44.282440,-5.370224,0.000000,-0.017000,-0.049000,0.011000,FlatInitial
03:23:49.678 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4237.646484,-3870.703125,4000.000000,4000.000000,Speed,Speed,-0.030000,1.090000,1.940000,3.000000,102.000000,1,0,-0.000558,0.000558,0,-0.027924,-0.006210,0.000000,44.280807,-5.371033,0.000000,0.043000,0.011000,0.083000,FlatInitial
03:23:49.778 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4145.068359,-3877.880859,4000.000000,4000.000000,Speed,Speed,-0.030000,1.120000,1.960000,3.000000,100.000000,1,0,-0.000558,0.000558,0,0.004944,-0.008179,0.000000,44.280060,-5.372726,0.000000,0.065000,-0.004000,-0.031000,FlatInitial
03:23:49.878 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4063.916016,-3903.515625,4000.000000,4000.000000,Speed,Speed,-0.030000,1.140000,1.870000,3.000000,103.000000,1,0,-0.000558,0.000558,0,0.004944,-0.008179,0.000000,44.280060,-5.372726,0.000000,-0.051000,-0.016000,-0.054000,FlatInitial
03:23:49.979 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4024.511719,-3940.576172,4000.000000,4000.000000,Speed,Speed,-0.040000,1.140000,1.780000,3.000000,101.000000,1,0,-0.000558,0.000558,0,0.001892,-0.039688,0.000000,44.280167,-5.375717,0.000000,0.050000,0.003000,0.039000,FlatInitial
03:23:50.080 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.085937,-3969.140625,4000.000000,4000.000000,Speed,Speed,-0.040000,1.140000,1.780000,3.000000,103.000000,1,0,-0.000558,0.000558,0,0.001892,-0.039688,0.000000,44.280167,-5.375717,0.000000,-0.025000,0.013000,-0.002000,FlatInitial
03:23:50.181 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.595703,-3985.400391,4000.000000,4000.000000,Speed,Speed,-0.040000,1.150000,1.860000,3.000000,100.000000,1,0,-0.000558,0.000558,0,0.007004,-0.025818,0.000000,44.279984,-5.380051,0.000000,-0.007000,-0.011000,-0.007000,FlatInitial
03:23:50.281 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.080078,-3994.482422,4000.000000,4000.000000,Speed,Speed,-0.040000,1.150000,1.860000,3.000000,105.000000,1,0,-0.000558,0.000558,0,0.007004,-0.025818,0.000000,44.279984,-5.380051,0.000000,-0.006000,0.001000,0.070000,FlatInitial
03:23:50.381 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.812500,-3998.583984,4000.000000,4000.000000,Speed,Speed,-0.040000,1.160000,1.930000,3.000000,101.000000,1,0,-0.000558,0.000558,0,-0.004410,0.002884,0.000000,44.280136,-5.380478,0.000000,-0.043000,0.046000,0.003000,FlatInitial
03:23:50.482 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.812500,-4004.296875,4000.000000,4000.000000,Speed,Speed,-0.050000,1.150000,2.020000,3.000000,102.000000,1,0,-0.000558,0.000558,0,0.000000,0.022110,0.000000,44.279984,-5.379761,0.000000,0.006000,0.046000,0.002000,FlatInitial
03:23:50.583 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.373047,-4010.742187,4000.000000,4000.000000,Speed,Speed,-0.040000,1.170000,2.180000,3.000000,102.000000,1,0,-0.000558,0.000558,0,-0.018112,0.011337,0.000000,44.279282,-5.377136,0.000000,0.023000,0.007000,-0.025000,FlatInitial
03:23:50.684 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.443359,-4013.378906,4000.000000,4000.000000,Speed,Speed,-0.040000,1.200000,2.230000,3.000000,102.000000,1,0,-0.000558,0.000558,0,-0.018112,0.011337,0.000000,44.279282,-5.377136,0.000000,0.023000,0.007000,-0.025000,FlatInitial
03:23:50.785 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.685547,-4008.837891,4000.000000,4000.000000,Speed,Speed,-0.040000,1.200000,2.230000,3.000000,102.000000,1,0,-0.000558,0.000558,0,0.000000,-0.002075,0.000000,44.278381,-5.377228,0.000000,-0.004000,-0.020000,-0.039000,FlatInitial
03:23:50.886 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.876953,-4005.029297,4000.000000,4000.000000,Speed,Speed,-0.040000,1.210000,2.270000,3.000000,101.000000,1,0,-0.000558,0.000558,0,-0.003159,0.000000,0.000000,44.278244,-5.377304,0.000000,-0.032000,0.002000,0.065000,FlatInitial
03:23:50.987 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.941406,-4005.761719,4000.000000,4000.000000,Speed,Speed,-0.040000,1.230000,2.320000,3.000000,102.000000,1,0,-0.000558,0.000558,0,0.000000,0.000000,0.000000,44.278091,-5.377304,0.000000,0.001000,-0.016000,-0.046000,FlatInitial
03:23:51.088 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3986.279297,-4008.398437,4000.000000,4000.000000,Speed,Speed,-0.040000,1.230000,2.320000,3.000000,101.000000,1,0,-0.000558,0.000558,0,-0.012970,-0.006424,0.000000,44.277679,-5.377182,0.000000,0.008000,0.018000,-0.050000,FlatInitial
03:23:51.188 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.648437,-4009.130859,4000.000000,4000.000000,Speed,Speed,-0.050000,1.240000,2.330000,3.000000,104.000000,1,0,-0.000558,0.000558,0,0.000000,0.001190,0.000000,44.277557,-5.377396,0.000000,0.000000,0.029000,0.073000,FlatInitial
03:23:51.289 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.164062,-4005.029297,4000.000000,4000.000000,Speed,Speed,-0.050000,1.250000,2.370000,3.000000,101.000000,1,0,-0.000558,0.000558,0,0.000000,0.001190,0.000000,44.277557,-5.377396,0.000000,0.016000,0.023000,-0.024000,FlatInitial
03:23:51.389 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.794922,-4001.367187,4000.000000,4000.000000,Speed,Speed,-0.050000,1.270000,2.440000,3.000000,104.000000,1,0,-0.000558,0.000558,0,0.016754,0.000000,0.000000,44.278183,-5.377274,0.000000,-0.026000,0.019000,-0.024000,FlatInitial
03:23:51.490 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.234375,-3997.851562,4000.000000,4000.000000,Speed,Speed,-0.060000,1.300000,2.380000,3.000000,102.000000,1,0,-0.000558,0.000558,0,-0.009903,-0.023361,0.000000,44.278488,-5.377563,0.000000,-0.018000,-0.027000,-0.051000,FlatInitial
03:23:51.590 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.214844,-3995.800781,4000.000000,4000.000000,Speed,Speed,-0.060000,1.300000,2.380000,3.000000,101.000000,1,0,-0.000558,0.000558,0,-0.009903,-0.023361,0.000000,44.278488,-5.377563,0.000000,-0.032000,-0.001000,-0.015000,FlatInitial
