Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
12:12:38.640 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.120000,2.670000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.442566,0.742203,0.000000,0.001000,0.000000,-0.002000,FlatInitial
12:12:38.741 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.120000,2.660000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.442566,0.742203,0.000000,0.001000,-0.001000,0.000000,FlatInitial
12:12:38.842 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.120000,2.650000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.442566,0.742203,0.000000,-0.003000,0.018000,-0.004000,FlatInitial
12:12:38.942 PM 02/13/2016,Teleop Disabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.120000,2.890000,3.000000,104.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.442566,0.742432,0.000000,-0.002000,-0.002000,0.049000,FlatInitial
12:12:39.042 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.020000,2.180000,3.000000,100.000000,1,0,-0.005022,-0.003968,0,0.000000,-0.007034,0.000000,-0.442154,0.742264,0.000000,0.134000,0.024000,-0.377000,FlatInitial
12:12:39.142 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.080000,2.950000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.041870,-0.065460,0.000000,-0.440918,0.740295,0.000000,-0.078000,-0.014000,-0.258000,FlatInitial
12:12:39.242 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.040000,2.500000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.030243,-0.046265,0.000000,-0.438736,0.736481,0.000000,0.054000,0.006000,-0.274000,FlatInitial
12:12:39.343 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.060000,2.770000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.030350,-0.011017,0.000000,-0.437439,0.736206,0.000000,-0.014000,0.016000,-0.083000,FlatInitial
12:12:39.443 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.060000,2.730000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.007278,-0.003098,0.000000,-0.437119,0.736023,0.000000,0.028000,-0.017000,-0.047000,FlatInitial
12:12:39.544 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.080000,2.680000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436722,0.735733,0.000000,0.015000,0.004000,0.020000,FlatInitial
12:12:39.644 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.080000,2.720000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,-0.004349,0.000000,0.000000,-0.436859,0.735733,0.000000,-0.001000,-0.011000,0.052000,FlatInitial
12:12:39.744 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.090000,2.660000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.002000,0.002000,0.016000,FlatInitial
12:12:39.845 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.080000,2.740000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,-0.006000,-0.001000,0.019000,FlatInitial
12:12:39.946 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.090000,2.690000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.000000,0.000000,0.001000,FlatInitial
12:12:40.045 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.090000,2.690000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.002000,0.001000,0.000000,FlatInitial
12:12:40.145 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.100000,2.710000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.001000,-0.001000,-0.004000,FlatInitial
12:12:40.246 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.100000,2.680000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.001000,0.000000,-0.002000,FlatInitial
12:12:40.346 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.100000,2.700000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.002000,-0.002000,0.005000,FlatInitial
12:12:40.445 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.110000,2.680000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.000000,0.000000,0.000000,FlatInitial
12:12:40.546 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.110000,2.680000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.002000,0.003000,0.002000,FlatInitial
12:12:40.647 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.100000,2.690000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,-0.001000,0.000000,0.001000,FlatInitial
12:12:40.748 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.100000,2.680000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.001000,-0.002000,0.001000,FlatInitial
12:12:40.848 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.090000,2.680000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.000000,0.001000,0.002000,FlatInitial
12:12:40.948 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.100000,2.680000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.004000,0.000000,0.000000,FlatInitial
12:12:41.049 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.100000,2.680000,3.000000,100.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,0.001000,-0.002000,0.000000,FlatInitial
12:12:41.148 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.110000,2.660000,3.000000,104.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,-0.001000,-0.003000,0.000000,FlatInitial
12:12:41.249 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.100000,2.660000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.436905,0.735733,0.000000,-0.001000,0.005000,0.001000,FlatInitial
12:12:41.349 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.240000,1.110000,2.680000,3.000000,105.000000,1,0,-0.005022,-0.003968,0,0.000000,0.009369,0.000000,-0.436905,0.735855,0.000000,-0.009000,0.029000,-0.005000,FlatInitial
12:12:41.450 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.070000,2.980000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,-0.003662,0.000000,-0.436905,0.736343,0.000000,-0.009000,-0.031000,0.002000,FlatInitial
12:12:41.549 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.220000,1.070000,2.890000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,-0.021973,0.000000,-0.436905,0.735641,0.000000,-0.002000,0.011000,0.023000,FlatInitial
12:12:41.651 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.360000,1.080000,3.020000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,-0.002060,-0.002457,0.000000,-0.436920,0.735611,0.000000,0.000000,0.027000,-0.048000,FlatInitial
12:12:41.751 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,1.060000,2.900000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,-0.006409,-0.016281,0.000000,-0.437454,0.734909,0.000000,0.019000,0.036000,0.001000,FlatInitial
12:12:41.852 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.230000,1.100000,3.030000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,-0.012878,0.000000,-0.437485,0.734421,0.000000,0.005000,0.017000,-0.009000,FlatInitial
12:12:41.952 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,1.090000,3.070000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,-0.012787,0.000000,-0.437485,0.734009,0.000000,-0.019000,-0.006000,0.012000,FlatInitial
12:12:42.053 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.090000,3.060000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437347,0.734009,0.000000,0.008000,-0.015000,0.000000,FlatInitial
12:12:42.153 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.040000,1.060000,2.960000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437347,0.734009,0.000000,-0.004000,-0.006000,0.006000,FlatInitial
12:12:42.252 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.070000,2.930000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.008148,0.000000,-0.437347,0.734116,0.000000,-0.003000,0.028000,-0.007000,FlatInitial
12:12:42.353 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.060000,3.010000,3.000000,100.000000,1,0,-0.005022,-0.003968,0,0.000000,0.032959,0.000000,-0.437347,0.735321,0.000000,-0.011000,0.017000,0.005000,FlatInitial
12:12:42.452 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.070000,3.020000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437241,0.735321,0.000000,-0.003000,-0.007000,-0.002000,FlatInitial
12:12:42.555 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.060000,2.970000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437241,0.735321,0.000000,-0.004000,-0.024000,0.014000,FlatInitial
12:12:42.654 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.080000,2.960000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.003403,0.000000,0.000000,-0.437210,0.735092,0.000000,0.001000,0.002000,-0.002000,FlatInitial
12:12:42.755 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.060000,2.950000,3.000000,104.000000,1,0,-0.005022,-0.003968,0,-0.002792,0.000000,0.000000,-0.437119,0.735092,0.000000,0.000000,-0.005000,0.005000,FlatInitial
12:12:42.855 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.070000,2.920000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735092,0.000000,0.006000,0.017000,0.020000,FlatInitial
12:12:42.955 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.050000,2.970000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.000000,-0.002000,0.011000,FlatInitial
12:12:43.056 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.060000,2.910000,3.000000,105.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.005000,-0.007000,0.019000,FlatInitial
12:12:43.156 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.080000,2.880000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,-0.003000,-0.008000,-0.002000,FlatInitial
12:12:43.257 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.070000,2.870000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.006000,-0.005000,0.001000,FlatInitial
12:12:43.356 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.090000,2.880000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,-0.003000,0.010000,-0.001000,FlatInitial
12:12:43.457 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.080000,2.910000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.002000,-0.001000,0.002000,FlatInitial
12:12:43.557 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.080000,2.900000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.000000,-0.001000,0.007000,FlatInitial
12:12:43.657 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.080000,2.880000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,-0.002000,-0.004000,0.000000,FlatInitial
12:12:43.758 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.080000,2.880000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.003000,0.003000,0.001000,FlatInitial
12:12:43.859 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.080000,2.890000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.002000,-0.001000,0.000000,FlatInitial
12:12:43.959 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.090000,2.890000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.000000,-0.001000,0.001000,FlatInitial
12:12:44.059 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.080000,2.890000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.000000,-0.002000,0.002000,FlatInitial
12:12:44.160 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.090000,2.890000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,0.002000,0.000000,0.003000,FlatInitial
12:12:44.260 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.090000,2.890000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.437210,0.735291,0.000000,-0.002000,0.000000,0.002000,FlatInitial
