Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:16:08.920 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.770000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.001000,-0.001000,0.006000,FlatInitial,Hold,0
07:16:09.021 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.750000,1.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.000000,-0.013000,-0.003000,FlatInitial,Hold,0
07:16:09.121 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.780000,1.100000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.002000,-0.008000,0.003000,FlatInitial,Hold,0
07:16:09.221 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.760000,1.100000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,-0.003000,0.001000,0.009000,FlatInitial,Hold,0
07:16:09.321 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.780000,1.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.007000,0.015000,-0.002000,FlatInitial,Hold,0
07:16:09.423 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.770000,1.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,-0.004000,-0.007000,0.000000,FlatInitial,Hold,0
07:16:09.523 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.790000,1.060000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.000000,0.001000,0.003000,FlatInitial,Hold,0
07:16:09.626 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.770000,1.080000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.001000,-0.001000,0.003000,FlatInitial,Hold,0
07:16:09.725 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.780000,1.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.000000,0.009000,0.000000,FlatInitial,Hold,0
07:16:09.825 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.800000,1.090000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,-0.009000,-0.009000,0.005000,FlatInitial,Hold,0
07:16:09.925 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.790000,1.070000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.001000,0.005000,0.000000,FlatInitial,Hold,0
07:16:10.025 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.780000,1.090000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.002000,-0.002000,0.001000,FlatInitial,Hold,0
07:16:10.126 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.790000,1.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,-0.003000,-0.002000,0.006000,FlatInitial,Hold,0
07:16:10.226 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.790000,1.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,-0.002000,0.003000,0.008000,FlatInitial,Hold,0
07:16:10.326 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.780000,1.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.000000,0.002000,0.003000,FlatInitial,Hold,0
07:16:10.427 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.780000,1.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.000000,-0.003000,0.001000,FlatInitial,Hold,0
07:16:10.527 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.790000,1.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.000000,0.001000,0.005000,FlatInitial,Hold,0
07:16:10.627 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.800000,1.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102829,40.981186,0.000000,0.001000,0.000000,0.004000,FlatInitial,BumperShot,0
07:16:10.727 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.840000,1.040000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.007339,0.025345,0.000000,-19.103012,40.981812,0.000000,0.011000,0.006000,-0.051000,FlatInitial,Hold,0
07:16:10.827 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.750000,1.140000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002579,-0.021439,0.000000,-19.102875,40.981842,0.000000,-0.068000,-0.023000,-0.005000,FlatInitial,Hold,0
07:16:10.927 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.800000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005463,0.002747,0.000000,-19.103439,40.981384,0.000000,0.015000,0.015000,0.004000,FlatInitial,Hold,0
07:16:11.027 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.740000,1.210000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.003387,0.000000,0.000000,-19.103500,40.981537,0.000000,-0.019000,0.014000,-0.003000,FlatInitial,Hold,0
07:16:11.127 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.760000,1.110000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103683,40.981537,0.000000,0.007000,0.006000,0.000000,FlatInitial,Hold,1
07:16:11.227 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.720000,1.170000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.002670,0.000000,0.000000,-19.103653,40.981766,0.000000,0.023000,0.010000,-0.015000,FlatInitial,Hold,1
07:16:11.327 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.750000,1.140000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103485,40.981766,0.000000,-0.015000,-0.001000,0.000000,FlatInitial,Hold,0
07:16:11.428 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.790000,1.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.021698,0.000000,-19.103485,40.982101,0.000000,-0.004000,0.060000,-0.031000,FlatInitial,Hold,0
07:16:11.529 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.760000,1.050000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.009979,-0.003815,0.000000,-19.102982,40.983719,0.000000,-0.040000,-0.074000,-0.028000,FlatInitial,Hold,0
07:16:11.629 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.730000,0.880000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.009140,0.000000,0.000000,-19.102875,40.982635,0.000000,0.016000,0.005000,0.003000,FlatInitial,Hold,0
07:16:11.730 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.760000,1.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.054520,0.000000,-19.102875,40.984024,0.000000,0.000000,0.051000,-0.010000,FlatInitial,Hold,0
07:16:11.830 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.740000,1.090000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.049667,0.000000,-19.102676,40.986908,0.000000,-0.017000,-0.026000,0.007000,FlatInitial,Hold,0
07:16:11.930 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.770000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.003967,0.000000,-19.102905,40.987823,0.000000,0.012000,0.025000,0.000000,FlatInitial,Hold,0
07:16:12.031 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.750000,1.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.007462,0.000000,-19.102905,40.987946,0.000000,-0.002000,-0.030000,0.001000,FlatInitial,Hold,0
07:16:12.132 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.750000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.027908,0.000000,-19.102905,40.986786,0.000000,0.001000,0.010000,0.006000,FlatInitial,Hold,0
07:16:12.232 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.770000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.011017,0.000000,-19.102905,40.985947,0.000000,0.003000,-0.001000,0.001000,FlatInitial,Hold,0
07:16:12.334 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.740000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102905,40.985947,0.000000,-0.004000,-0.001000,0.002000,FlatInitial,Hold,0
07:16:12.435 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.770000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102905,40.985947,0.000000,0.000000,-0.003000,0.002000,FlatInitial,Hold,0
07:16:12.535 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.750000,0.950000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102905,40.985947,0.000000,0.001000,-0.002000,0.006000,FlatInitial,Hold,0
07:16:12.635 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.760000,0.950000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102905,40.985947,0.000000,0.002000,-0.001000,-0.001000,FlatInitial,Hold,0
07:16:12.735 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.750000,0.940000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102905,40.985947,0.000000,-0.004000,0.012000,0.005000,FlatInitial,HighGoal,0
07:16:12.836 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.750000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102905,40.985947,0.000000,-0.009000,-0.003000,0.004000,FlatInitial,Hold,0
07:16:12.937 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.740000,0.960000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.102905,40.985947,0.000000,-0.005000,0.009000,0.003000,FlatInitial,Hold,0
07:16:13.037 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.770000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004166,0.029709,0.000000,-19.102936,40.986588,0.000000,-0.033000,0.058000,0.066000,FlatInitial,Hold,0
07:16:13.138 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.860000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.004654,0.083054,0.000000,-19.103043,40.990387,0.000000,0.034000,-0.159000,-0.086000,FlatInitial,Hold,0
07:16:13.238 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.720000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003220,-0.040466,0.000000,-19.102570,40.990448,0.000000,-0.063000,-0.086000,0.003000,FlatInitial,Hold,0
07:16:13.339 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,0.760000,0.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.012680,-0.066025,0.000000,-19.102341,40.987244,0.000000,0.009000,0.063000,-0.001000,FlatInitial,Hold,0
07:16:13.440 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.790000,0.820000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.012589,0.029617,0.000000,-19.102844,40.986954,0.000000,0.043000,0.048000,-0.096000,FlatInitial,Hold,0
07:16:13.540 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.690000,1.050000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004028,-0.012421,0.000000,-19.102615,40.987518,0.000000,0.043000,0.048000,-0.096000,FlatInitial,Hold,0
07:16:13.640 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.820000,0.750000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002396,-0.000885,0.000000,-19.103333,40.986755,0.000000,0.030000,0.077000,-0.043000,FlatInitial,Hold,0
07:16:13.740 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.730000,1.070000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.019913,0.000000,-19.103271,40.987869,0.000000,-0.015000,-0.049000,0.009000,FlatInitial,Hold,0
07:16:13.840 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.730000,0.840000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.017700,0.000000,-19.103271,40.987411,0.000000,-0.011000,0.021000,0.004000,FlatInitial,Hold,0
07:16:13.940 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.780000,0.930000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.009949,0.000000,0.000000,-19.103073,40.987396,0.000000,0.007000,-0.004000,0.003000,FlatInitial,Hold,0
07:16:14.040 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.720000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.019653,0.000000,-19.103073,40.986664,0.000000,0.007000,-0.004000,0.003000,FlatInitial,Hold,0
07:16:14.140 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.780000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.002182,0.000000,-19.103073,40.986420,0.000000,0.006000,-0.008000,0.008000,FlatInitial,Hold,0
07:16:14.241 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.740000,0.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.016312,0.000000,-19.103073,40.985977,0.000000,0.006000,-0.008000,0.008000,FlatInitial,Hold,0
07:16:14.341 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.760000,0.840000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.009750,0.000000,-19.103073,40.986176,0.000000,-0.005000,-0.001000,0.008000,FlatInitial,Hold,0
07:16:14.443 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.760000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103073,40.986176,0.000000,0.007000,0.007000,0.006000,FlatInitial,Hold,0
07:16:14.543 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.780000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103073,40.986176,0.000000,-0.009000,-0.001000,0.002000,FlatInitial,Hold,0
07:16:14.643 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.760000,1.160000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103073,40.986176,0.000000,0.009000,0.011000,0.004000,FlatInitial,Hold,0
07:16:14.743 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.760000,1.160000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103073,40.986176,0.000000,0.001000,-0.005000,0.026000,FlatInitial,Hold,0
07:16:14.843 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.780000,1.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103073,40.986176,0.000000,0.004000,0.001000,-0.003000,FlatInitial,Hold,0
07:16:14.943 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.780000,1.090000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,-0.008316,0.000000,-19.103073,40.986053,0.000000,-0.006000,-0.024000,0.005000,FlatInitial,Hold,0
07:16:15.044 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.770000,1.030000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103073,40.985580,0.000000,0.007000,0.009000,0.003000,FlatInitial,BumperShot,0
07:16:15.144 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.780000,1.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103073,40.985580,0.000000,-0.006000,0.009000,0.014000,FlatInitial,Hold,0
07:16:15.244 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-8.496094,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.830000,0.950000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.022110,0.000000,-19.103073,40.986084,0.000000,0.003000,0.033000,-0.010000,FlatInitial,Hold,0
07:16:15.345 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-11.572266,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.800000,1.050000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004044,-0.035950,0.000000,-19.102905,40.985519,0.000000,-0.024000,-0.047000,-0.003000,FlatInitial,Hold,0
07:16:15.449 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-8.935547,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.820000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001389,-0.022461,0.000000,-19.103119,40.984177,0.000000,0.013000,0.011000,0.004000,FlatInitial,Hold,0
07:16:15.549 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,5.419922,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.810000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.042389,0.000000,-19.103104,40.982498,0.000000,0.002000,-0.053000,-0.013000,FlatInitial,Hold,0
07:16:15.649 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,11.718750,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.730000,1.170000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103104,40.981369,0.000000,-0.005000,-0.006000,0.039000,FlatInitial,Hold,0
07:16:15.750 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,6.298828,-6000.000000,-6000.000000,Speed,Speed,-0.100000,0.690000,1.060000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.000305,0.007431,0.000000,-19.103699,40.981430,0.000000,0.033000,0.055000,-0.019000,FlatInitial,Hold,0
07:16:15.850 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-5.712891,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.760000,1.240000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004700,0.068634,0.000000,-19.103714,40.983749,0.000000,0.026000,0.022000,-0.029000,FlatInitial,Hold,0
07:16:15.951 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-1.025391,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.780000,1.310000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.004684,-0.006500,0.000000,-19.103378,40.984406,0.000000,-0.026000,-0.049000,0.011000,FlatInitial,Hold,0
07:16:16.051 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,1.757812,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.810000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.049469,0.000000,-19.103378,40.982925,0.000000,0.018000,-0.023000,-0.011000,FlatInitial,Hold,0
07:16:16.151 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.439453,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.750000,1.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103180,40.981842,0.000000,-0.010000,0.006000,0.017000,FlatInitial,Hold,0
07:16:16.252 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,2.343750,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.800000,1.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103180,40.981842,0.000000,-0.006000,0.004000,0.004000,FlatInitial,Hold,0
07:16:16.352 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.780000,1.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103180,40.981842,0.000000,0.007000,-0.008000,0.002000,FlatInitial,Hold,0
07:16:16.452 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.790000,1.050000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103180,40.981842,0.000000,0.000000,-0.006000,-0.001000,FlatInitial,Hold,0
