Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:58:31.790 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6013.476562,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.730000,2.390000,1.000000,102.000000,1,0,-0.013950,0.000062,0,0.110977,0.030289,0.000000,47.061798,1.159012,0.000000,0.022000,-0.011000,-0.048000,FlatInitial
03:58:31.890 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6008.203125,-6000.000000,-6000.000000,Speed,Speed,0.090000,0.700000,2.530000,1.000000,102.000000,1,0,-0.013950,0.000062,0,0.149597,0.003677,0.000000,47.068436,1.159882,0.000000,0.056000,-0.077000,-0.095000,FlatInitial
03:58:31.991 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.680000,2.570000,1.000000,103.000000,1,0,-0.013950,0.000062,0,0.188507,0.000000,0.000000,47.077164,1.159653,0.000000,0.027000,0.013000,-0.064000,FlatInitial
03:58:32.092 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.170000,0.710000,2.610000,1.000000,100.000000,1,0,-0.013950,0.000062,0,0.237885,-0.014664,0.000000,47.087830,1.159378,0.000000,0.084000,-0.045000,-0.106000,FlatInitial
03:58:32.193 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.130000,0.660000,2.710000,1.000000,100.000000,1,0,-0.595449,0.000062,0,0.270996,-0.050583,0.000000,47.101044,1.157455,0.000000,0.044000,-0.045000,-0.096000,FlatInitial
03:58:32.294 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5970.703125,5981.835938,-6000.000000,-6000.000000,Speed,Speed,0.230000,0.680000,3.170000,1.000000,102.000000,1,0,-0.736623,0.000062,0,0.325989,0.044861,0.000000,47.119583,1.155273,0.000000,0.092000,0.210000,-0.016000,FlatInitial
03:58:32.394 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5905.664062,5896.875000,-6000.000000,-6000.000000,Speed,Speed,2.800000,0.150000,5.200000,1.000000,102.000000,1,0,-0.000558,0.000062,0,-0.007172,0.267395,0.000000,47.129852,1.163834,0.000000,-0.053000,0.318000,0.012000,FlatInitial
03:58:32.494 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5891.601562,5898.046875,-6000.000000,-6000.000000,Speed,Speed,8.400000,-0.570000,5.240000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.033401,0.272339,0.000000,47.129456,1.180984,0.000000,0.300000,-0.355000,0.000000,FlatInitial
03:58:32.597 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5981.835938,5977.734375,-6000.000000,-6000.000000,Speed,Speed,14.400000,0.090000,3.420000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.224762,0.027115,0.000000,47.137985,1.186539,0.000000,0.086000,-0.241000,-0.009000,FlatInitial
03:58:32.697 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6044.531250,6040.429688,-6000.000000,-6000.000000,Speed,Speed,17.770000,0.150000,2.820000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.284317,-0.118530,0.000000,47.151901,1.183197,0.000000,-0.036000,-0.128000,0.020000,FlatInitial
03:58:32.798 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6065.625000,6058.007812,-6000.000000,-6000.000000,Speed,Speed,19.990000,0.490000,2.350000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.328400,-0.280518,0.000000,47.166916,1.172775,0.000000,0.078000,-0.181000,-0.063000,FlatInitial
03:58:32.900 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6063.867188,6053.320312,-6000.000000,-6000.000000,Speed,Speed,21.210000,0.480000,2.340000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.383423,-0.421143,0.000000,47.186066,1.153610,0.000000,-0.066000,-0.053000,-0.147000,FlatInitial
03:58:33.001 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6051.562500,6036.914062,-6000.000000,-6000.000000,Speed,Speed,21.280000,0.620000,1.720000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.443375,-0.486694,0.000000,47.205902,1.130676,0.000000,0.158000,-0.016000,-0.123000,FlatInitial
03:58:33.104 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6033.984375,6026.953125,-6000.000000,-6000.000000,Speed,Speed,21.270000,0.500000,2.190000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,-0.521103,0.000000,47.225922,1.105148,0.000000,0.001000,-0.007000,-0.149000,FlatInitial
03:58:33.204 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.265625,6015.820312,-6000.000000,-6000.000000,Speed,Speed,21.300000,0.700000,2.290000,1.000000,106.000000,1,0,-0.000558,0.000062,0,0.060471,-0.062286,0.000000,47.227524,1.103821,0.000000,0.044000,-0.039000,-0.227000,FlatInitial
03:58:33.303 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,6008.789062,-6000.000000,-6000.000000,Speed,Speed,21.190000,0.710000,2.190000,1.000000,100.000000,1,0,-0.000558,0.000062,0,0.110275,-0.108948,0.000000,47.231995,1.099213,0.000000,0.090000,-0.115000,-0.184000,FlatInitial
03:58:33.403 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6006.445312,-6000.000000,-6000.000000,Speed,Speed,21.220000,0.850000,2.160000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.164948,-0.199493,0.000000,47.239426,1.090912,0.000000,-0.001000,-0.108000,-0.146000,FlatInitial
03:58:33.504 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6007.031250,-6000.000000,-6000.000000,Speed,Speed,21.250000,0.980000,1.830000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.195480,-0.292618,0.000000,47.248291,1.077866,0.000000,0.001000,-0.131000,-0.186000,FlatInitial
03:58:33.604 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6005.859375,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.050000,1.530000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.000000,-0.400757,0.000000,47.250290,1.060120,0.000000,0.022000,-0.128000,-0.186000,FlatInitial
03:58:33.704 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6001.757812,-6000.000000,-6000.000000,Speed,Speed,21.200000,1.150000,1.220000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.000000,-0.530273,0.000000,47.250931,1.031418,0.000000,0.000000,-0.099000,-0.208000,FlatInitial
03:58:33.804 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6000.585938,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.240000,0.900000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,-0.635880,0.000000,47.251190,1.001724,0.000000,0.017000,-0.099000,-0.213000,FlatInitial
03:58:33.904 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5998.242188,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.310000,0.640000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.017227,-0.720047,0.000000,47.251556,0.967133,0.000000,0.020000,-0.054000,-0.182000,FlatInitial
03:58:34.008 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,5997.070312,-6000.000000,-6000.000000,Speed,Speed,21.240000,1.400000,0.430000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.043396,-0.777878,0.000000,47.253357,0.929565,0.000000,0.019000,-0.100000,-0.206000,FlatInitial
03:58:34.108 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,5996.484375,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.480000,0.190000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.070969,-0.854065,0.000000,47.256317,0.888351,0.000000,0.029000,-0.036000,-0.218000,FlatInitial
03:58:34.209 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5996.484375,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.550000,0.010000,1.000000,100.000000,1,0,-0.000558,0.000062,0,0.085983,-0.922653,0.000000,47.260406,0.843704,0.000000,-0.012000,-0.092000,-0.170000,FlatInitial
03:58:34.309 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,5996.484375,-6000.000000,-6000.000000,Speed,Speed,21.250000,1.620000,-0.150000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.015060,-0.993515,0.000000,47.260681,0.795380,0.000000,0.045000,-0.075000,-0.185000,FlatInitial
03:58:34.408 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,5995.312500,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.660000,-0.250000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.050934,-1.033127,0.000000,47.262543,0.744446,0.000000,0.024000,-0.046000,-0.181000,FlatInitial
03:58:34.509 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,5995.898438,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.720000,-0.400000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,-1.099304,0.000000,47.264984,0.690948,0.000000,0.012000,-0.080000,-0.193000,FlatInitial
03:58:34.609 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,6001.171875,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.780000,-0.550000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.008545,-1.169373,0.000000,47.265152,0.633728,0.000000,0.002000,-0.053000,-0.184000,FlatInitial
03:58:34.710 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6004.687500,-6000.000000,-6000.000000,Speed,Speed,21.240000,1.830000,-0.650000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.045135,-1.215851,0.000000,47.266525,0.573914,0.000000,0.058000,-0.090000,-0.209000,FlatInitial
03:58:34.810 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6007.031250,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.870000,-0.780000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.074768,-1.281815,0.000000,47.269730,0.511124,0.000000,0.033000,-0.044000,-0.201000,FlatInitial
03:58:34.910 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6006.445312,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.920000,-0.880000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.091248,-1.336365,0.000000,47.274048,0.445358,0.000000,-0.011000,-0.073000,-0.199000,FlatInitial
03:58:35.010 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6005.273438,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.960000,-1.000000,1.000000,104.000000,1,0,-0.000558,0.000062,0,0.016907,-1.387329,0.000000,47.274338,0.376892,0.000000,0.025000,0.019000,-0.189000,FlatInitial
03:58:35.110 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6004.687500,-6000.000000,-6000.000000,Speed,Speed,21.220000,2.000000,-1.050000,1.000000,100.000000,1,0,-0.000558,0.000062,0,0.046158,0.000000,0.000000,47.276123,0.321106,0.000000,0.005000,-0.012000,-0.185000,FlatInitial
03:58:35.210 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6004.101562,-6000.000000,-6000.000000,Speed,Speed,21.220000,2.020000,-1.090000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.000000,-0.018646,0.000000,47.276611,0.320648,0.000000,-0.017000,-0.003000,-0.180000,FlatInitial
03:58:35.309 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6002.929688,-6000.000000,-6000.000000,Speed,Speed,21.220000,2.020000,-1.140000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.000000,-0.010101,0.000000,47.276611,0.319290,0.000000,0.013000,0.070000,-0.177000,FlatInitial
03:58:35.409 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6000.585938,-6000.000000,-6000.000000,Speed,Speed,21.220000,2.000000,-1.000000,1.000000,104.000000,1,0,-0.000558,0.000062,0,0.000000,0.027359,0.000000,47.276810,0.320084,0.000000,0.012000,0.040000,-0.175000,FlatInitial
03:58:35.510 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,5997.656250,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.990000,-0.890000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.000000,0.051010,0.000000,47.276810,0.321777,0.000000,0.014000,0.038000,-0.174000,FlatInitial
03:58:35.610 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,5995.898438,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.970000,-0.770000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.017197,0.118713,0.000000,47.277206,0.327026,0.000000,0.035000,0.074000,-0.190000,FlatInitial
03:58:35.710 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5991.210938,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.950000,-0.510000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.000000,0.176559,0.000000,47.278397,0.334671,0.000000,0.016000,0.080000,-0.172000,FlatInitial
03:58:35.810 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5992.968750,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.950000,-0.300000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.025452,0.243729,0.000000,47.279190,0.345596,0.000000,0.022000,0.074000,-0.157000,FlatInitial
03:58:35.911 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5995.898438,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.930000,-0.080000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.047302,0.306641,0.000000,47.281113,0.359695,0.000000,0.023000,0.074000,-0.185000,FlatInitial
03:58:36.011 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6000.585938,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.940000,0.020000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,0.367142,0.000000,47.282791,0.376663,0.000000,-0.004000,0.079000,-0.150000,FlatInitial
03:58:36.112 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,6001.757812,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.890000,0.230000,1.000000,100.000000,1,0,-0.000558,0.000062,0,0.000000,0.421661,0.000000,47.282791,0.396759,0.000000,0.002000,0.050000,-0.183000,FlatInitial
03:58:36.212 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,6005.273438,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.860000,0.340000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,0.468216,0.000000,47.282867,0.419266,0.000000,0.005000,0.037000,-0.170000,FlatInitial
03:58:36.312 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6007.617188,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.830000,0.430000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.012497,0.517700,0.000000,47.283173,0.444183,0.000000,0.009000,0.039000,-0.178000,FlatInitial
03:58:36.412 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,6008.203125,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.780000,0.510000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.000000,0.552002,0.000000,47.283295,0.471100,0.000000,0.015000,0.042000,-0.162000,FlatInitial
03:58:36.512 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,6005.859375,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.730000,0.590000,1.000000,104.000000,1,0,-0.000558,0.000062,0,0.000000,0.576385,0.000000,47.283295,0.499527,0.000000,-0.004000,0.026000,-0.162000,FlatInitial
03:58:36.612 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6005.859375,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.710000,0.590000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,0.000000,0.000000,47.283478,0.511139,0.000000,0.019000,0.000000,-0.215000,FlatInitial
03:58:36.713 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6003.515625,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.660000,0.620000,1.000000,104.000000,1,0,-0.000558,0.000062,0,0.000000,0.010773,0.000000,47.283478,0.511307,0.000000,0.004000,0.030000,-0.187000,FlatInitial
03:58:36.813 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5999.414062,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.600000,0.710000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.000000,0.039551,0.000000,47.283478,0.512695,0.000000,0.000000,0.034000,-0.186000,FlatInitial
03:58:36.913 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,5994.726562,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.540000,0.800000,1.000000,100.000000,1,0,-0.000558,0.000062,0,0.015793,0.081177,0.000000,47.283813,0.515884,0.000000,0.019000,0.061000,-0.186000,FlatInitial
03:58:37.013 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,5992.968750,-6000.000000,-6000.000000,Speed,Speed,21.230000,1.500000,0.990000,1.000000,102.000000,1,0,-0.000558,0.000062,0,0.046829,0.161392,0.000000,47.285782,0.523315,0.000000,0.014000,0.063000,-0.165000,FlatInitial
03:58:37.113 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,5989.453125,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.420000,1.280000,1.000000,103.000000,1,0,-0.000558,0.000062,0,0.067001,0.219391,0.000000,47.288177,0.531204,0.000000,0.040000,0.083000,-0.142000,FlatInitial
03:58:37.214 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,5993.554688,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.380000,1.500000,1.000000,100.000000,1,0,-0.000558,0.000062,0,0.101471,0.298096,0.000000,47.292572,0.544586,0.000000,0.045000,0.069000,-0.154000,FlatInitial
03:58:37.313 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,5998.242188,-6000.000000,-6000.000000,Speed,Speed,21.220000,1.320000,1.770000,1.000000,101.000000,1,0,-0.000558,0.000062,0,0.143295,0.384445,0.000000,47.300186,0.565491,0.000000,0.032000,0.069000,-0.138000,FlatInitial
