Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:28:39.764 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.400000,0.860000,2.340000,3.000000,100.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000214,-0.000320,0.000000,0.000000,-0.004000,0.007000,FlatInitial
02:28:39.865 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.410000,0.870000,2.300000,3.000000,103.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000214,-0.000320,0.000000,0.000000,-0.001000,0.014000,FlatInitial
02:28:39.965 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.400000,0.870000,2.340000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000214,-0.000320,0.000000,0.001000,-0.003000,0.011000,FlatInitial
02:28:40.065 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.410000,0.880000,2.310000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000214,-0.000320,0.000000,0.000000,0.000000,0.017000,FlatInitial
02:28:40.167 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.420000,0.880000,2.560000,3.000000,101.000000,1,0,0.000000,-0.000000,0,-0.001678,-0.007187,0.000000,-0.000229,-0.000443,0.000000,-0.032000,-0.020000,0.090000,FlatInitial
02:28:40.267 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.420000,0.840000,2.000000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,-0.004272,0.000000,-0.000107,-0.000824,0.000000,0.012000,0.021000,-0.056000,FlatInitial
02:28:40.367 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.420000,0.840000,2.660000,3.000000,102.000000,1,0,0.000000,-0.000000,0,-0.006378,0.011200,0.000000,-0.000275,-0.000381,0.000000,0.043000,-0.062000,0.145000,FlatInitial
02:28:40.468 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.470000,0.830000,2.140000,3.000000,101.000000,1,0,0.000000,-0.000000,0,-0.004211,0.007950,0.000000,-0.000336,-0.000244,0.000000,0.063000,0.012000,-0.031000,FlatInitial
02:28:40.568 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.410000,0.850000,2.330000,3.000000,102.000000,1,0,0.000000,-0.000000,0,-0.024979,-0.084686,0.000000,-0.000565,-0.000504,0.000000,-0.246000,-0.880000,0.564000,FlatInitial
02:28:40.668 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.260000,0.870000,1.790000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000961,-0.060150,0.000000,0.000000,-0.006409,0.000000,-0.308000,0.163000,0.736000,FlatInitial
02:28:40.768 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.270000,0.820000,2.680000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.026276,-0.113174,0.000000,0.000565,-0.010162,0.000000,0.058000,-0.020000,-0.417000,FlatInitial
02:28:40.869 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.290000,0.820000,2.080000,3.000000,101.000000,1,0,0.000000,-0.000000,0,-0.012634,-0.078415,0.000000,0.000381,-0.015015,0.000000,0.028000,0.074000,0.021000,FlatInitial
02:28:40.968 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.830000,2.650000,3.000000,103.000000,1,0,0.000000,-0.000000,0,-0.006912,-0.074005,0.000000,0.000122,-0.018463,0.000000,0.034000,-0.006000,-0.049000,FlatInitial
02:28:41.068 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.330000,0.790000,2.210000,3.000000,102.000000,1,0,0.000000,-0.000000,0,-0.010376,0.000000,0.000000,-0.000183,-0.018463,0.000000,0.026000,0.010000,-0.129000,FlatInitial
02:28:41.169 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.850000,2.470000,3.000000,101.000000,1,0,0.000000,-0.000000,0,-0.002258,-0.018051,0.000000,-0.000519,-0.018860,0.000000,-0.008000,-0.015000,-0.055000,FlatInitial
02:28:41.269 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.830000,2.240000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.002319,0.000000,0.000000,-0.000656,-0.019760,0.000000,-0.008000,0.005000,-0.028000,FlatInitial
02:28:41.368 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.840000,2.420000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,-0.002000,-0.005000,FlatInitial
02:28:41.468 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.840000,2.310000,3.000000,103.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,0.018000,-0.016000,FlatInitial
02:28:41.568 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.840000,2.400000,3.000000,103.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.003000,0.003000,0.003000,FlatInitial
02:28:41.668 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.840000,2.360000,3.000000,100.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.002000,-0.007000,0.010000,FlatInitial
02:28:41.768 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.850000,2.370000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.001000,0.000000,0.000000,FlatInitial
02:28:41.868 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.850000,2.360000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.001000,0.005000,FlatInitial
02:28:41.968 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.850000,2.340000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.005000,0.004000,FlatInitial
02:28:42.068 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.860000,2.380000,3.000000,100.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.002000,-0.001000,0.011000,FlatInitial
02:28:42.168 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.850000,2.360000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.002000,0.001000,0.006000,FlatInitial
02:28:42.268 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.860000,2.370000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.002000,0.000000,0.002000,FlatInitial
02:28:42.369 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.850000,2.360000,3.000000,100.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:28:42.468 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.860000,2.350000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,-0.001000,0.002000,FlatInitial
02:28:42.568 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.860000,2.360000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.000000,0.005000,FlatInitial
02:28:42.668 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.860000,2.350000,3.000000,103.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.001000,0.000000,0.003000,FlatInitial
02:28:42.768 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.860000,2.350000,3.000000,104.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.002000,0.002000,FlatInitial
02:28:42.869 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.860000,2.350000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,-0.002000,0.006000,FlatInitial
02:28:42.968 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.350000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,-0.001000,0.003000,FlatInitial
02:28:43.068 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.350000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,-0.001000,0.005000,FlatInitial
02:28:43.169 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.350000,3.000000,103.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,0.000000,0.001000,FlatInitial
02:28:43.268 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.350000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,-0.002000,0.005000,FlatInitial
02:28:43.368 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.340000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,0.001000,0.004000,FlatInitial
02:28:43.468 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.350000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.002000,0.000000,0.004000,FlatInitial
02:28:43.569 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.340000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.001000,0.000000,0.002000,FlatInitial
02:28:43.668 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.340000,3.000000,104.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.001000,-0.001000,0.005000,FlatInitial
02:28:43.768 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.340000,3.000000,104.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,-0.001000,0.003000,FlatInitial
02:28:43.869 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.870000,2.340000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.002000,-0.002000,0.005000,FlatInitial
02:28:43.970 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.880000,2.340000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.001000,0.005000,FlatInitial
02:28:44.071 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.310000,0.880000,2.350000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.001000,0.000000,0.003000,FlatInitial
02:28:44.172 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.880000,2.350000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.000000,0.001000,FlatInitial
02:28:44.272 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.890000,2.350000,3.000000,100.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.001000,0.004000,FlatInitial
02:28:44.372 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.890000,2.350000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,0.002000,0.002000,FlatInitial
02:28:44.472 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.890000,2.350000,3.000000,104.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:28:44.573 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.880000,2.350000,3.000000,100.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.002000,0.000000,0.002000,FlatInitial
02:28:44.673 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.320000,0.880000,2.350000,3.000000,100.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.002000,0.000000,0.004000,FlatInitial
02:28:44.774 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.310000,0.890000,2.350000,3.000000,100.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.001000,0.003000,FlatInitial
02:28:44.874 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.310000,0.890000,2.350000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,0.000000,0.002000,FlatInitial
02:28:44.974 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.310000,0.880000,2.350000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,-0.002000,0.001000,FlatInitial
02:28:45.074 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.310000,0.880000,2.340000,3.000000,101.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.002000,0.000000,0.002000,FlatInitial
02:28:45.174 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.310000,0.890000,2.340000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,0.000000,0.006000,FlatInitial
02:28:45.274 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.310000,0.890000,2.340000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,-0.001000,-0.003000,0.005000,FlatInitial
02:28:45.375 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.310000,0.880000,2.330000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:28:45.476 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.310000,0.880000,2.330000,3.000000,102.000000,1,0,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.000595,-0.019760,0.000000,0.000000,-0.001000,0.006000,FlatInitial
