Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:13:22.525 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.300000,0.930000,1.760000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.343369,-12.100281,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
08:13:22.626 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,-0.439453,4000.000000,4000.000000,Speed,Speed,0.300000,0.930000,1.760000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.343369,-12.100281,0.000000,-0.001000,0.000000,0.003000,FlatInitial,ResetBack,0
08:13:22.725 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,59.619141,-418.505859,4000.000000,4000.000000,Speed,Speed,0.300000,0.930000,1.760000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004745,0.006393,0.000000,24.343292,-12.099945,0.000000,0.000000,-0.001000,0.008000,FlatInitial,ResetBack,0
08:13:22.826 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1421.777344,-2464.306641,4000.000000,4000.000000,Speed,Speed,0.490000,0.980000,1.340000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004745,0.006393,0.000000,24.343292,-12.099945,0.000000,0.055000,-0.007000,-0.032000,FlatInitial,ResetBack,0
08:13:22.927 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3448.974609,-3380.273438,4000.000000,4000.000000,Speed,Speed,0.440000,1.000000,1.320000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.030502,0.000000,0.000000,24.343781,-12.099426,0.000000,0.002000,-0.093000,0.003000,FlatInitial,ResetBack,0
08:13:23.028 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.787109,-3846.533203,4000.000000,4000.000000,Speed,Speed,0.440000,1.000000,1.320000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.008362,0.000000,24.344925,-12.099747,0.000000,-0.007000,-0.067000,0.096000,FlatInitial,ResetBack,0
08:13:23.129 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4071.826172,-3855.615234,4000.000000,4000.000000,Speed,Speed,0.380000,1.030000,1.200000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.006165,0.003525,0.000000,24.345245,-12.098999,0.000000,0.049000,0.060000,0.146000,FlatInitial,ResetBack,0
08:13:23.228 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3981.005859,-3855.615234,4000.000000,4000.000000,Speed,Speed,0.320000,0.940000,1.250000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.023300,0.000000,24.345169,-12.098343,0.000000,-0.025000,0.011000,-0.047000,FlatInitial,ResetBack,0
08:13:23.329 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3919.335937,-3883.886719,4000.000000,4000.000000,Speed,Speed,0.370000,0.980000,1.340000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.001343,-0.000229,0.000000,24.345139,-12.098450,0.000000,0.000000,0.031000,-0.081000,FlatInitial,ResetBack,0
08:13:23.431 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3914.941406,-3924.755859,4000.000000,4000.000000,Speed,Speed,0.380000,1.020000,1.280000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.009415,0.000000,24.345795,-12.097458,0.000000,-0.019000,-0.012000,0.029000,FlatInitial,ResetBack,0
08:13:23.531 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3936.035156,-3949.658203,4000.000000,4000.000000,Speed,Speed,0.380000,1.020000,1.280000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.009415,0.000000,24.345795,-12.097458,0.000000,-0.051000,0.049000,0.034000,FlatInitial,ResetBack,0
08:13:23.634 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3973.535156,-3976.611328,4000.000000,4000.000000,Speed,Speed,0.360000,0.920000,1.380000,3.000000,114.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004440,0.000000,24.344803,-12.096802,0.000000,-0.005000,-0.044000,0.003000,FlatInitial,ResetBack,0
08:13:23.734 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.234375,-3976.611328,4000.000000,4000.000000,Speed,Speed,0.370000,0.910000,1.370000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.030228,0.000183,0.000000,24.343811,-12.097153,0.000000,-0.018000,-0.012000,0.059000,FlatInitial,ResetBack,0
08:13:23.836 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.234375,-3992.431641,4000.000000,4000.000000,Speed,Speed,0.370000,0.910000,1.370000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.003891,-0.020920,0.000000,24.343430,-12.097824,0.000000,-0.026000,0.013000,-0.051000,FlatInitial,ResetBack,0
08:13:23.935 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.265625,-3994.628906,4000.000000,4000.000000,Speed,Speed,0.370000,0.950000,1.250000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002777,-0.056000,0.000000,24.343018,-12.101395,0.000000,-0.008000,-0.014000,0.068000,FlatInitial,ResetBack,0
08:13:24.036 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.634766,-3991.699219,4000.000000,4000.000000,Speed,Speed,0.370000,0.950000,1.250000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.013870,-0.069412,0.000000,24.342529,-12.103928,0.000000,0.074000,-0.037000,-0.015000,FlatInitial,ResetBack,0
08:13:24.136 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.908203,-3991.113281,4000.000000,4000.000000,Speed,Speed,0.370000,0.980000,1.180000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.013870,-0.069412,0.000000,24.342529,-12.103928,0.000000,0.046000,-0.035000,-0.010000,FlatInitial,ResetBack,0
08:13:24.239 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.009766,-4001.953125,4000.000000,4000.000000,Speed,Speed,0.370000,1.010000,1.160000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.016479,0.000000,0.000000,24.341156,-12.106110,0.000000,-0.039000,0.009000,0.012000,FlatInitial,ResetBack,0
08:13:24.341 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.646484,-4011.767578,4000.000000,4000.000000,Speed,Speed,0.370000,1.010000,1.160000,3.000000,105.000000,1,0,-0.000000,0.000000,1,-0.016479,0.000000,0.000000,24.341156,-12.106110,0.000000,-0.029000,0.008000,0.046000,FlatInitial,ResetBack,0
08:13:24.440 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.156250,-4019.238281,4000.000000,4000.000000,Speed,Speed,0.380000,0.970000,1.420000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004990,0.021988,0.000000,24.340271,-12.105194,0.000000,0.018000,0.070000,-0.037000,FlatInitial,ResetBack,0
08:13:24.543 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.054687,-4009.277344,4000.000000,4000.000000,Speed,Speed,0.380000,0.960000,1.580000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.022202,0.048462,0.000000,24.339752,-12.103592,0.000000,-0.014000,0.059000,-0.019000,FlatInitial,ResetBack,0
08:13:24.644 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.367187,-3995.947266,4000.000000,4000.000000,Speed,Speed,0.380000,0.960000,1.580000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.011780,0.074097,0.000000,24.339508,-12.099869,0.000000,0.014000,-0.023000,0.005000,FlatInitial,ResetBack,0
08:13:24.745 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.998047,-3994.335937,4000.000000,4000.000000,Speed,Speed,0.390000,0.920000,1.660000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.012283,0.079773,0.000000,24.339188,-12.095932,0.000000,-0.014000,0.075000,0.009000,FlatInitial,ResetBack,0
08:13:24.844 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.558594,-4000.341797,4000.000000,4000.000000,Speed,Speed,0.380000,0.880000,1.700000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.035080,-0.001511,0.000000,24.337234,-12.094070,0.000000,0.019000,0.033000,-0.057000,FlatInitial,ResetBack,0
08:13:24.945 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.265625,-4005.761719,4000.000000,4000.000000,Speed,Speed,0.370000,0.870000,1.720000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.042664,0.000000,0.000000,24.336136,-12.094070,0.000000,-0.043000,0.033000,0.053000,FlatInitial,ResetBack,0
08:13:25.045 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.876953,-4005.468750,4000.000000,4000.000000,Speed,Speed,0.370000,0.820000,1.840000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.009903,0.000000,0.000000,24.333725,-12.093796,0.000000,0.010000,-0.007000,-0.009000,FlatInitial,ResetBack,0
08:13:25.146 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-4005.029297,4000.000000,4000.000000,Speed,Speed,0.390000,0.800000,1.960000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.005035,0.000000,24.333099,-12.093750,0.000000,-0.018000,-0.036000,-0.012000,FlatInitial,ResetBack,0
08:13:25.246 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.519531,-4007.958984,4000.000000,4000.000000,Speed,Speed,0.390000,0.790000,2.040000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006058,0.016037,0.000000,24.332993,-12.093231,0.000000,-0.032000,-0.012000,-0.008000,FlatInitial,ResetBack,0
08:13:25.346 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.009766,-4016.308594,4000.000000,4000.000000,Speed,Speed,0.380000,0.780000,2.070000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002533,0.010284,0.000000,24.332733,-12.092636,0.000000,-0.019000,-0.022000,0.019000,FlatInitial,ResetBack,0
08:13:25.446 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.474609,-4015.283203,4000.000000,4000.000000,Speed,Speed,0.370000,0.790000,2.080000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001251,0.002258,0.000000,24.332642,-12.092499,0.000000,0.002000,-0.012000,-0.028000,FlatInitial,ResetBack,0
08:13:25.546 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.832031,-4004.003906,4000.000000,4000.000000,Speed,Speed,0.370000,0.810000,2.090000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.004150,-0.003632,0.000000,24.332733,-12.092545,0.000000,-0.023000,0.043000,-0.023000,FlatInitial,ResetBack,0
08:13:25.646 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.628906,-3989.648437,4000.000000,4000.000000,Speed,Speed,0.370000,0.820000,2.140000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004547,0.000000,24.333282,-12.092743,0.000000,-0.004000,-0.056000,0.074000,FlatInitial,ResetBack,0
08:13:25.747 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.501953,-3990.527344,4000.000000,4000.000000,Speed,Speed,0.360000,0.830000,2.150000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,-0.007065,0.000000,24.333282,-12.093002,0.000000,0.003000,-0.058000,0.099000,FlatInitial,ResetBack,0
08:13:25.847 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.941406,-4004.003906,4000.000000,4000.000000,Speed,Speed,0.350000,0.820000,2.170000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.002518,-0.011856,0.000000,24.333359,-12.093399,0.000000,0.021000,-0.045000,0.070000,FlatInitial,ResetBack,0
08:13:25.947 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.240234,-4021.435547,4000.000000,4000.000000,Speed,Speed,0.340000,0.820000,2.210000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.005432,-0.011673,0.000000,24.333603,-12.094009,0.000000,0.000000,-0.037000,0.068000,FlatInitial,ResetBack,0
08:13:26.047 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.367187,-4020.556641,4000.000000,4000.000000,Speed,Speed,0.330000,0.830000,2.260000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.010620,-0.020187,0.000000,24.333969,-12.095154,0.000000,0.000000,-0.037000,0.068000,FlatInitial,ResetBack,0
08:13:26.148 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.201172,-3998.876953,4000.000000,4000.000000,Speed,Speed,0.330000,0.840000,2.230000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.005280,-0.019562,0.000000,24.334183,-12.095795,0.000000,0.073000,-0.019000,0.066000,FlatInitial,ResetBack,0
08:13:26.248 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.646484,-3996.240234,4000.000000,4000.000000,Speed,Speed,0.320000,0.850000,2.250000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.020599,-0.024551,0.000000,24.334946,-12.096786,0.000000,0.027000,-0.029000,0.066000,FlatInitial,ResetBack,0
08:13:26.349 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.283203,-4003.564453,4000.000000,4000.000000,Speed,Speed,0.320000,0.860000,2.200000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.044937,0.000000,24.336136,-12.099487,0.000000,0.018000,-0.047000,0.053000,FlatInitial,ResetBack,0
08:13:26.449 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.085937,-4005.761719,4000.000000,4000.000000,Speed,Speed,0.310000,0.870000,2.200000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.005020,-0.047577,0.000000,24.336182,-12.100922,0.000000,0.011000,0.020000,-0.059000,FlatInitial,ResetBack,0
08:13:26.548 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.150391,-4004.736328,4000.000000,4000.000000,Speed,Speed,0.310000,0.890000,2.200000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.022324,-0.056824,0.000000,24.336960,-12.104233,0.000000,-0.024000,0.004000,-0.011000,FlatInitial,ResetBack,0
08:13:26.649 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.361328,-4003.417969,4000.000000,4000.000000,Speed,Speed,0.310000,0.930000,2.220000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.054459,0.000000,24.337677,-12.107178,0.000000,0.014000,-0.016000,0.070000,FlatInitial,ResetBack,1
08:13:26.750 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3987.890625,-4002.539062,4000.000000,4000.000000,Speed,Speed,0.310000,0.940000,2.230000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,-0.000626,0.000000,24.337677,-12.107666,0.000000,0.041000,0.048000,-0.057000,FlatInitial,ResetForward,1
08:13:26.851 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3987.304687,-4003.271484,4000.000000,4000.000000,Speed,Speed,0.290000,0.970000,2.260000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.018219,0.000000,0.000000,24.338165,-12.107635,0.000000,0.032000,-0.049000,0.060000,FlatInitial,ResetForward,1
08:13:26.951 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.189453,-4011.181641,4000.000000,4000.000000,Speed,Speed,0.330000,1.000000,2.240000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.041672,-0.004883,0.000000,24.340149,-12.108047,0.000000,0.041000,0.013000,0.041000,FlatInitial,ResetForward,1
08:13:27.052 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,-4006.347656,4000.000000,4000.000000,Speed,Speed,0.290000,1.040000,2.250000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.008194,0.026733,0.000000,24.341324,-12.107132,0.000000,0.024000,0.015000,-0.048000,FlatInitial,ResetForward,1
08:13:27.153 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.494141,-3996.386719,4000.000000,4000.000000,Speed,Speed,0.180000,1.070000,2.160000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.004349,0.000000,24.342178,-12.106461,0.000000,-0.014000,0.025000,-0.045000,FlatInitial,ResetForward,1
08:13:27.253 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.939453,-3989.941406,4000.000000,4000.000000,Speed,Speed,0.180000,1.070000,2.130000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.010040,0.006454,0.000000,24.342331,-12.106216,0.000000,-0.002000,-0.071000,0.074000,FlatInitial,ResetForward,1
08:13:27.353 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4017.919922,-3990.234375,4000.000000,4000.000000,Speed,Speed,0.290000,1.060000,2.040000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.007172,-0.014771,0.000000,24.342529,-12.107147,0.000000,-0.002000,-0.071000,0.074000,FlatInitial,ResetForward,1
08:13:27.453 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4017.187500,-3998.583984,4000.000000,4000.000000,Speed,Speed,0.280000,1.100000,2.040000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.025406,-0.005630,0.000000,24.343094,-12.107422,0.000000,0.020000,-0.005000,0.103000,FlatInitial,ResetForward,1
08:13:27.554 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.570312,-4008.691406,4000.000000,4000.000000,Speed,Speed,0.300000,1.070000,2.070000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.025406,-0.005630,0.000000,24.343094,-12.107422,0.000000,0.020000,-0.005000,0.103000,FlatInitial,ResetForward,0
08:13:27.655 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.214844,-4009.570312,4000.000000,4000.000000,Speed,Speed,0.270000,1.090000,1.950000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.045181,0.000000,0.000000,24.345596,-12.107407,0.000000,-0.004000,0.006000,-0.065000,FlatInitial,Reset,0
08:13:27.756 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.330078,-3995.068359,4000.000000,4000.000000,Speed,Speed,0.230000,1.110000,1.820000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004089,-0.026291,0.000000,24.345596,-12.108734,0.000000,-0.014000,-0.042000,-0.003000,FlatInitial,Hold,0
08:13:27.857 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3984.960937,-3982.910156,4000.000000,4000.000000,Speed,Speed,0.190000,1.080000,1.920000,3.000000,116.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.345566,-12.109741,0.000000,0.016000,-0.018000,0.062000,FlatInitial,Hold,0
08:13:27.957 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.259766,-3989.648437,4000.000000,4000.000000,Speed,Speed,0.190000,1.080000,1.920000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.006210,0.012482,0.000000,24.345642,-12.109329,0.000000,0.016000,-0.018000,0.062000,FlatInitial,Hold,0
08:13:28.057 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-4000.927734,4000.000000,4000.000000,Speed,Speed,0.350000,1.060000,1.900000,3.000000,105.000000,1,0,-0.000000,0.000000,1,0.018448,0.009689,0.000000,24.346207,-12.108887,0.000000,0.056000,-0.030000,0.028000,FlatInitial,Hold,0
08:13:28.159 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.175781,-4009.423828,4000.000000,4000.000000,Speed,Speed,0.250000,1.090000,1.940000,3.000000,107.000000,1,0,-0.000000,0.000000,1,0.022903,0.015594,0.000000,24.347137,-12.108032,0.000000,0.043000,-0.020000,0.094000,FlatInitial,Hold,0
08:13:28.260 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.863281,-4014.404297,4000.000000,4000.000000,Speed,Speed,0.250000,1.070000,1.840000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.347733,-12.107651,0.000000,0.041000,0.018000,-0.088000,FlatInitial,Hold,0
08:13:28.361 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.404297,-4018.066406,4000.000000,4000.000000,Speed,Speed,0.260000,1.060000,1.880000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.347733,-12.107651,0.000000,0.041000,0.018000,-0.088000,FlatInitial,Hold,0
08:13:28.461 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.964844,-4017.773437,4000.000000,4000.000000,Speed,Speed,0.300000,1.080000,1.860000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.017853,-0.001892,0.000000,24.348511,-12.107559,0.000000,0.027000,-0.008000,0.055000,FlatInitial,Hold,0
08:13:28.562 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.519531,-4008.544922,4000.000000,4000.000000,Speed,Speed,0.280000,1.080000,1.800000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.001511,-0.005219,0.000000,24.348480,-12.107697,0.000000,0.003000,-0.051000,0.096000,FlatInitial,Hold,0
08:13:28.667 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,-3999.169922,4000.000000,4000.000000,Speed,Speed,0.240000,1.080000,1.780000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.008286,0.000000,24.348480,-12.108002,0.000000,0.024000,0.014000,-0.066000,FlatInitial,Hold,0
08:13:28.767 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.093750,-3996.093750,4000.000000,4000.000000,Speed,Speed,0.270000,1.070000,1.720000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.019333,-0.017792,0.000000,24.348938,-12.108643,0.000000,0.022000,-0.067000,0.071000,FlatInitial,Hold,0
08:13:28.868 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.871094,-3994.775391,4000.000000,4000.000000,Speed,Speed,0.270000,1.070000,1.680000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.002716,0.000000,24.349167,-12.109482,0.000000,0.015000,0.011000,-0.010000,FlatInitial,Hold,0
08:13:28.969 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.189453,-3998.583984,4000.000000,4000.000000,Speed,Speed,0.270000,1.070000,1.680000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.005966,0.000000,24.349350,-12.109116,0.000000,0.015000,0.011000,-0.010000,FlatInitial,Hold,0
08:13:29.070 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-4002.832031,4000.000000,4000.000000,Speed,Speed,0.270000,1.060000,1.690000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.005966,0.000000,24.349350,-12.109116,0.000000,0.038000,-0.027000,0.033000,FlatInitial,Hold,0
08:13:29.171 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.558594,-3994.628906,4000.000000,4000.000000,Speed,Speed,0.260000,1.050000,1.630000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.002655,0.000793,0.000000,24.349411,-12.108582,0.000000,0.014000,-0.023000,0.049000,FlatInitial,Hold,0
08:13:29.273 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.220703,-3986.425781,4000.000000,4000.000000,Speed,Speed,0.270000,1.040000,1.610000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.006638,-0.007919,0.000000,24.349594,-12.108765,0.000000,0.011000,0.014000,-0.095000,FlatInitial,Hold,0
08:13:29.373 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.468750,-3994.189453,4000.000000,4000.000000,Speed,Speed,0.260000,1.050000,1.620000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.004593,-0.000137,0.000000,24.349823,-12.108765,0.000000,-0.023000,0.005000,0.014000,FlatInitial,Hold,0
08:13:29.474 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.156250,-4004.003906,4000.000000,4000.000000,Speed,Speed,0.260000,1.050000,1.620000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.004593,-0.000137,0.000000,24.349823,-12.108765,0.000000,-0.023000,0.005000,0.014000,FlatInitial,Hold,0
08:13:29.577 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.277344,-4006.347656,4000.000000,4000.000000,Speed,Speed,0.260000,1.050000,1.640000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.005875,0.005539,0.000000,24.350143,-12.108536,0.000000,0.036000,-0.038000,0.073000,FlatInitial,Hold,0
08:13:29.677 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.392578,-3998.876953,4000.000000,4000.000000,Speed,Speed,0.270000,1.040000,1.630000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.024536,0.001297,0.000000,24.350952,-12.108307,0.000000,0.027000,0.000000,0.005000,FlatInitial,Hold,0
08:13:29.778 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.533203,-3987.451172,4000.000000,4000.000000,Speed,Speed,0.270000,1.040000,1.670000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.034134,0.013229,0.000000,24.353775,-12.107666,0.000000,-0.032000,-0.015000,0.085000,FlatInitial,Hold,0
08:13:29.880 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.775391,-3984.960937,4000.000000,4000.000000,Speed,Speed,0.270000,1.040000,1.670000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.034134,0.013229,0.000000,24.353775,-12.107666,0.000000,0.004000,0.012000,-0.068000,FlatInitial,Hold,0
08:13:29.981 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.896484,-4002.392578,4000.000000,4000.000000,Speed,Speed,0.260000,1.030000,1.690000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.022324,0.000000,24.353775,-12.106445,0.000000,0.017000,0.023000,-0.071000,FlatInitial,Hold,0
08:13:30.086 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.361328,-4013.818359,4000.000000,4000.000000,Speed,Speed,0.260000,1.040000,1.680000,3.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.018082,0.000000,24.353775,-12.104446,0.000000,-0.019000,-0.020000,-0.016000,FlatInitial,Hold,0
