Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:53:39.571 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6052.734375,5951.953125,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.920000,1.590000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005890,0.037735,0.000000,0.484467,0.550583,0.000000,-0.051000,0.048000,-0.076000,FlatInitial,Hold,0
07:53:39.672 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6043.945312,5971.875000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.870000,1.460000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.092026,0.120743,0.000000,0.480240,0.557816,0.000000,-0.064000,0.083000,-0.072000,FlatInitial,Hold,0
07:53:39.772 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.882812,5985.937500,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.820000,1.560000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.150101,0.155487,0.000000,0.476364,0.562134,0.000000,-0.101000,0.075000,-0.081000,FlatInitial,Hold,0
07:53:39.874 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.335938,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.780000,1.740000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.275650,0.256042,0.000000,0.460770,0.577042,0.000000,-0.129000,0.062000,-0.017000,FlatInitial,Hold,0
07:53:39.975 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.164062,6015.234375,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.750000,1.950000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.367844,0.317123,0.000000,0.447449,0.588715,0.000000,-0.114000,0.079000,-0.022000,FlatInitial,Hold,0
07:53:40.075 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.265625,6025.195312,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.740000,2.200000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.492157,0.399078,0.000000,0.425476,0.607101,0.000000,-0.114000,0.079000,-0.022000,FlatInitial,Hold,0
07:53:40.177 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.265625,6025.195312,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.750000,2.500000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.633102,0.494461,0.000000,0.396637,0.629868,0.000000,-0.129000,0.082000,-0.021000,FlatInitial,Hold,0
07:53:40.279 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6024.023438,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.800000,2.630000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.808060,0.572052,0.000000,0.352463,0.662231,0.000000,-0.142000,0.064000,0.011000,FlatInitial,Hold,0
07:53:40.379 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6024.023438,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.860000,2.600000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.955826,0.586670,0.000000,0.307770,0.691498,0.000000,-0.120000,-0.025000,0.037000,FlatInitial,Hold,0
07:53:40.479 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6021.679688,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.880000,2.570000,1.000000,107.000000,1,0,-0.000000,0.000000,1,-1.096375,0.569641,0.000000,0.245285,0.726593,0.000000,-0.102000,-0.068000,0.076000,FlatInitial,Hold,0
07:53:40.578 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6020.507812,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.920000,2.430000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.160812,0.528351,0.000000,0.211090,0.742859,0.000000,-0.097000,-0.062000,0.030000,FlatInitial,Hold,0
07:53:40.686 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6019.335938,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.960000,2.260000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.255356,0.451218,0.000000,0.150131,0.767136,0.000000,-0.088000,-0.107000,0.042000,FlatInitial,Hold,0
07:53:40.787 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6017.578125,-6000.000000,-6000.000000,Speed,Speed,-0.130000,1.010000,1.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.255356,0.451218,0.000000,0.150131,0.767136,0.000000,-0.088000,-0.107000,0.042000,FlatInitial,Hold,0
07:53:40.889 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6015.234375,-6000.000000,-6000.000000,Speed,Speed,-0.130000,1.010000,1.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.458908,0.203140,0.000000,-0.000275,0.802841,0.000000,-0.096000,-0.131000,0.001000,FlatInitial,Hold,0
07:53:40.989 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.130000,1.040000,1.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.551865,0.041626,0.000000,-0.091080,0.809448,0.000000,-0.086000,-0.139000,0.068000,FlatInitial,Hold,0
07:53:41.089 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.130000,1.040000,1.180000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-1.551865,0.041626,0.000000,-0.091080,0.809448,0.000000,-0.071000,-0.108000,0.058000,FlatInitial,Hold,0
07:53:41.190 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.130000,1.000000,0.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.671844,-0.161697,0.000000,-0.253448,0.802078,0.000000,-0.059000,-0.080000,0.096000,FlatInitial,Hold,0
07:53:41.289 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.980000,0.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.718719,-0.241989,0.000000,-0.338593,0.791794,0.000000,-0.045000,-0.078000,0.089000,FlatInitial,Hold,0
07:53:41.390 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.930000,0.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.782425,-0.319397,0.000000,-0.443817,0.773926,0.000000,-0.058000,-0.057000,0.091000,FlatInitial,Hold,0
07:53:41.490 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.900000,-0.060000,1.000000,106.000000,1,0,-0.000000,0.000000,1,-1.848480,-0.376938,0.000000,-0.534836,0.756241,0.000000,-0.089000,-0.026000,0.050000,FlatInitial,Hold,0
07:53:41.590 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.900000,-0.060000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.848480,-0.376938,0.000000,-0.534836,0.756241,0.000000,-0.089000,-0.026000,0.050000,FlatInitial,Hold,0
07:53:41.691 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.740000,-0.150000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.971802,0.000000,0.000000,-0.726730,0.718323,0.000000,-0.062000,0.018000,0.094000,FlatInitial,Hold,0
07:53:41.792 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.740000,-0.150000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.997589,0.010971,0.000000,-0.786453,0.718597,0.000000,-0.029000,0.006000,0.116000,FlatInitial,Hold,0
07:53:41.892 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.660000,0.030000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.033905,0.012772,0.000000,-0.927811,0.718826,0.000000,-0.029000,0.006000,0.116000,FlatInitial,Hold,0
07:53:41.993 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.600000,0.310000,1.000000,108.000000,1,0,-0.000000,0.000000,1,0.000000,0.036209,0.000000,-0.968689,0.719696,0.000000,-0.017000,0.032000,0.113000,FlatInitial,Hold,0
07:53:42.093 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.540000,0.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.106033,0.000000,-0.969330,0.724777,0.000000,-0.019000,0.019000,0.140000,FlatInitial,Hold,0
07:53:42.194 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.500000,0.990000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.106033,0.000000,-0.969330,0.724777,0.000000,-0.019000,0.019000,0.140000,FlatInitial,Hold,0
07:53:42.295 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.440000,1.480000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.151352,0.000000,-0.970032,0.732437,0.000000,-0.003000,0.057000,0.132000,FlatInitial,Hold,0
07:53:42.394 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.390000,1.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.021622,0.203033,0.000000,-0.970581,0.748642,0.000000,-0.030000,0.032000,0.143000,FlatInitial,Hold,0
07:53:42.495 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,5992.968750,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.390000,1.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.021622,0.203033,0.000000,-0.970581,0.748642,0.000000,-0.030000,0.032000,0.143000,FlatInitial,Hold,0
07:53:42.596 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5992.968750,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.310000,2.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.021622,0.203033,0.000000,-0.970581,0.748642,0.000000,-0.018000,0.007000,0.122000,FlatInitial,Hold,0
07:53:42.696 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.310000,2.250000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.004364,0.000000,-0.971298,0.754990,0.000000,-0.018000,0.007000,0.122000,FlatInitial,Hold,0
07:53:42.796 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.250000,2.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.004364,0.000000,-0.971298,0.754990,0.000000,0.004000,0.007000,0.060000,FlatInitial,Hold,0
07:53:42.897 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.240000,3.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.001465,0.000000,-0.971298,0.755219,0.000000,0.010000,0.001000,0.124000,FlatInitial,Hold,0
07:53:42.998 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6016.406250,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.240000,3.090000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.001465,0.000000,-0.971298,0.755219,0.000000,0.011000,0.008000,0.122000,FlatInitial,Hold,0
07:53:43.098 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6015.234375,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.250000,3.780000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.037628,0.060501,0.000000,-0.969910,0.759079,0.000000,0.012000,0.046000,0.154000,FlatInitial,Hold,0
07:53:43.198 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6015.234375,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.310000,4.140000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.072678,0.012527,0.000000,-0.967468,0.759262,0.000000,0.043000,0.036000,0.154000,FlatInitial,Hold,0
07:53:43.298 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.310000,4.140000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.072678,0.012527,0.000000,-0.967468,0.759262,0.000000,0.043000,0.036000,0.154000,FlatInitial,Hold,0
07:53:43.397 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.400000,4.410000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.056686,0.000000,-0.955444,0.763474,0.000000,0.043000,0.036000,0.154000,FlatInitial,Hold,0
07:53:43.498 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.520000,4.530000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.056686,0.000000,-0.955444,0.763474,0.000000,0.035000,-0.041000,0.132000,FlatInitial,Hold,0
07:53:43.598 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.610000,4.470000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.022430,-0.003860,0.000000,-0.954697,0.764847,0.000000,0.032000,-0.024000,0.147000,FlatInitial,Hold,0
07:53:43.698 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.680000,4.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.057465,-0.051041,0.000000,-0.951187,0.762344,0.000000,0.026000,-0.037000,0.180000,FlatInitial,Hold,0
07:53:43.798 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.780000,4.230000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.057465,-0.051041,0.000000,-0.951187,0.762344,0.000000,0.023000,-0.005000,0.135000,FlatInitial,Hold,0
07:53:43.899 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.840000,4.070000,1.000000,108.000000,1,0,-0.000000,0.000000,1,0.000000,-0.114044,0.000000,-0.949249,0.754974,0.000000,0.001000,-0.029000,0.148000,FlatInitial,Hold,0
07:53:44.000 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.940000,3.780000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.114044,0.000000,-0.949249,0.754974,0.000000,0.001000,-0.029000,0.148000,FlatInitial,Hold,0
07:53:44.100 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.940000,3.780000,1.000000,110.000000,1,0,-0.000000,0.000000,1,0.000000,-0.168076,0.000000,-0.949249,0.745148,0.000000,-0.018000,-0.077000,0.149000,FlatInitial,Hold,0
07:53:44.202 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.200000,1.000000,3.470000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.234512,0.000000,-0.949448,0.728882,0.000000,-0.018000,-0.077000,0.149000,FlatInitial,Hold,0
07:53:44.302 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.090000,3.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.234512,0.000000,-0.949448,0.728882,0.000000,0.017000,-0.045000,0.144000,FlatInitial,Hold,0
07:53:44.403 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.140000,2.810000,1.000000,152.000000,1,0,-0.000000,0.000000,1,0.000000,-0.289734,0.000000,-0.949448,0.702408,0.000000,0.000000,-0.032000,0.160000,FlatInitial,Hold,0
07:53:44.503 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.190000,2.520000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.332901,0.000000,-0.949280,0.686691,0.000000,0.006000,-0.061000,0.155000,FlatInitial,Hold,0
07:53:44.604 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.220000,2.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.375061,0.000000,-0.949280,0.668671,0.000000,-0.005000,-0.050000,0.170000,FlatInitial,Hold,0
07:53:44.706 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.220000,1.240000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.437393,0.000000,-0.949280,0.648163,0.000000,-0.010000,-0.068000,0.136000,FlatInitial,Hold,0
07:53:44.807 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.270000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.437393,0.000000,-0.949280,0.648163,0.000000,-0.010000,-0.068000,0.136000,FlatInitial,Hold,0
07:53:44.908 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.220000,1.250000,1.020000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.008942,-0.537964,0.000000,-0.949402,0.613541,0.000000,-0.034000,-0.060000,0.128000,FlatInitial,Hold,0
07:53:45.008 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.250000,0.530000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.656052,0.000000,-0.950195,0.565491,0.000000,-0.010000,-0.100000,0.176000,FlatInitial,Hold,0
07:53:45.109 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.250000,0.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.656052,0.000000,-0.950195,0.565491,0.000000,-0.010000,-0.100000,0.176000,FlatInitial,Hold,0
07:53:45.210 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.220000,1.180000,-0.210000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,-0.810272,0.000000,-0.950867,0.491364,0.000000,-0.004000,-0.077000,0.153000,FlatInitial,Hold,0
07:53:45.311 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.220000,1.180000,-0.210000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,-0.859558,0.000000,-0.950867,0.449356,0.000000,-0.004000,-0.077000,0.153000,FlatInitial,Hold,0
07:53:45.412 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.140000,-0.480000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.889877,0.000000,-0.950867,0.431717,0.000000,-0.019000,-0.081000,0.147000,FlatInitial,Hold,0
07:53:45.517 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.000000,-0.770000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.990753,0.000000,-0.950867,0.346329,0.000000,-0.010000,-0.014000,0.080000,FlatInitial,Hold,0
07:53:45.618 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.940000,-0.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.990753,0.000000,-0.950867,0.346329,0.000000,-0.010000,-0.014000,0.080000,FlatInitial,Hold,0
07:53:45.718 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.940000,-0.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-1.046341,0.000000,-0.950867,0.254532,0.000000,-0.013000,-0.037000,0.135000,FlatInitial,Hold,0
07:53:45.818 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.860000,-0.770000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-1.046341,0.000000,-0.950867,0.254532,0.000000,-0.013000,-0.037000,0.135000,FlatInitial,Hold,0
07:53:45.919 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.860000,-0.770000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.017395,0.000000,-0.951202,0.233200,0.000000,0.001000,-0.009000,0.092000,FlatInitial,Hold,0
07:53:46.019 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.740000,-0.650000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,-0.070557,0.000000,-0.951202,0.229187,0.000000,0.018000,-0.027000,0.104000,FlatInitial,Hold,0
07:53:46.119 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.670000,-0.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.016754,-0.132828,0.000000,-0.950775,0.221771,0.000000,0.022000,-0.036000,0.098000,FlatInitial,Hold,0
07:53:46.219 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.670000,-0.550000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.016754,-0.132828,0.000000,-0.950775,0.221771,0.000000,0.022000,-0.036000,0.098000,FlatInitial,Hold,0
07:53:46.319 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.580000,-0.450000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.016754,-0.132828,0.000000,-0.950775,0.221771,0.000000,0.022000,-0.036000,0.098000,FlatInitial,Hold,0
07:53:46.424 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.540000,-0.450000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.034409,-0.262970,0.000000,-0.947556,0.192856,0.000000,0.024000,-0.066000,0.101000,FlatInitial,Hold,0
07:53:46.521 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.540000,-0.450000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.034409,-0.262970,0.000000,-0.947556,0.192856,0.000000,0.036000,-0.048000,0.066000,FlatInitial,Hold,0
07:53:46.622 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.430000,-0.360000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.093567,-0.357117,0.000000,-0.941589,0.164536,0.000000,0.041000,-0.020000,0.101000,FlatInitial,Hold,0
07:53:46.724 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.430000,-0.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.093567,-0.357117,0.000000,-0.941589,0.164536,0.000000,0.041000,-0.020000,0.101000,FlatInitial,Hold,0
07:53:46.824 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.380000,-0.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.143448,-0.440125,0.000000,-0.930542,0.128540,0.000000,0.041000,-0.020000,0.101000,FlatInitial,Hold,0
07:53:46.925 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.330000,0.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.143448,-0.440125,0.000000,-0.930542,0.128540,0.000000,0.005000,-0.049000,0.060000,FlatInitial,Hold,0
07:53:47.025 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.330000,0.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.198883,-0.006500,0.000000,-0.907837,0.119370,0.000000,0.005000,-0.049000,0.060000,FlatInitial,Hold,0
