Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:16:06.439 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.110000,2.020000,0.000000,103.000000,1,1,-0.000002,-0.000002,0,0.000000,0.000000,0.000000,-79.129608,10.397476,0.000000,0.001000,0.000000,0.002000,FlatInitial
04:16:06.539 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.110000,2.020000,0.000000,103.000000,1,1,-0.000002,-0.000002,0,0.000000,0.000000,0.000000,-79.129608,10.397476,0.000000,0.003000,0.000000,0.001000,FlatInitial
04:16:06.639 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.110000,2.020000,0.000000,101.000000,1,1,-0.000002,-0.000002,0,0.000000,0.000000,0.000000,-79.129608,10.397476,0.000000,0.000000,0.000000,0.002000,FlatInitial
04:16:06.739 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.100000,2.020000,0.000000,102.000000,1,1,-0.000002,-0.000002,0,0.000000,0.000000,0.000000,-79.129608,10.397476,0.000000,0.000000,-0.001000,0.005000,FlatInitial
04:16:06.839 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.110000,2.020000,0.000000,101.000000,1,1,-0.000002,-0.000002,0,0.000000,0.000000,0.000000,-79.129608,10.397476,0.000000,0.000000,0.001000,0.000000,FlatInitial
04:16:06.939 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.110000,2.020000,0.000000,103.000000,1,0,-0.000002,-0.000002,0,0.000000,0.000000,0.000000,-79.129608,10.397476,0.000000,0.000000,0.000000,0.000000,FlatInitial
04:16:07.040 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.110000,2.000000,0.000000,102.000000,1,0,-0.000248,0.000062,0,0.000000,0.000961,0.000000,-79.129608,10.397491,0.000000,0.000000,0.022000,0.019000,FlatInitial
04:16:07.140 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.120000,1.960000,0.000000,105.000000,1,0,-0.000248,0.000062,0,0.001755,0.016586,0.000000,-79.129684,10.398117,0.000000,-0.008000,-0.014000,-0.034000,FlatInitial
04:16:07.240 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,1.130000,2.160000,0.000000,103.000000,1,0,-0.000248,0.000062,0,0.000000,-0.024750,0.000000,-79.129684,10.397522,0.000000,0.010000,-0.019000,-0.022000,FlatInitial
04:16:07.340 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.110000,1.950000,0.000000,103.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,-79.129684,10.397247,0.000000,-0.010000,0.019000,-0.040000,FlatInitial
04:16:07.440 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,2.170000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,-0.009613,0.000000,-79.129684,10.397049,0.000000,-0.008000,-0.013000,0.009000,FlatInitial
04:16:07.540 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.120000,2.160000,0.000000,104.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-79.129684,10.397324,0.000000,0.009000,-0.012000,0.007000,FlatInitial
04:16:07.640 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.140000,1.090000,2.140000,0.000000,105.000000,1,1,-0.062500,-0.062500,0,-0.005997,0.000000,0.000000,-79.129791,10.397324,0.000000,0.012000,0.002000,0.025000,FlatInitial
04:16:07.741 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.460000,1.060000,2.090000,0.000000,102.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-79.129837,10.397324,0.000000,0.012000,0.002000,0.025000,FlatInitial
04:16:07.841 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.620000,1.110000,2.090000,0.000000,123.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-79.129639,10.397324,0.000000,-0.001000,0.011000,0.015000,FlatInitial
04:16:07.941 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.620000,1.110000,2.090000,0.000000,102.000000,1,1,-0.056406,-0.056406,0,0.000000,0.000000,0.000000,-79.129639,10.397324,0.000000,-0.001000,0.011000,0.015000,FlatInitial
04:16:08.043 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.660000,1.100000,2.100000,0.000000,102.000000,1,1,-0.053477,-0.053477,0,0.000000,0.000000,0.000000,-79.129639,10.397522,0.000000,-0.002000,-0.002000,0.015000,FlatInitial
04:16:08.147 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.710000,1.070000,1.930000,0.000000,105.000000,1,1,-0.053477,-0.053477,0,0.000000,0.000000,0.000000,-79.129639,10.397751,0.000000,0.007000,0.000000,0.000000,FlatInitial
04:16:08.250 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.920000,1.090000,2.050000,0.000000,103.000000,1,1,-0.059414,-0.059414,0,0.007690,-0.042618,0.000000,-79.129517,10.396667,0.000000,0.019000,-0.043000,0.067000,FlatInitial
04:16:08.350 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,1.010000,1.110000,1.960000,0.000000,107.000000,1,1,-0.053477,-0.053477,0,0.007690,-0.042618,0.000000,-79.129517,10.396667,0.000000,0.019000,-0.043000,0.067000,FlatInitial
04:16:08.450 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,1.050000,1.100000,2.150000,0.000000,101.000000,1,1,-0.047852,-0.047852,0,-0.008484,-0.029160,0.000000,-79.129562,10.393433,0.000000,0.009000,-0.008000,-0.026000,FlatInitial
04:16:08.551 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,1.080000,1.100000,2.030000,0.000000,102.000000,1,1,0.000000,-0.000000,0,0.000000,-0.009689,0.000000,-79.129654,10.392792,0.000000,0.016000,-0.029000,0.017000,FlatInitial
04:16:08.653 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,1.040000,1.090000,2.010000,0.000000,103.000000,1,1,-0.045156,-0.045156,0,0.000000,0.000000,0.000000,-79.129654,10.392456,0.000000,0.000000,-0.003000,0.014000,FlatInitial
04:16:08.757 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.050000,1.110000,2.050000,1.000000,105.000000,1,1,-0.042539,-0.042539,0,0.000000,0.000000,0.000000,-79.129654,10.392456,0.000000,0.013000,0.011000,0.000000,FlatInitial
04:16:08.854 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-134.179688,83.642578,-6000.000000,-6000.000000,Speed,Speed,1.050000,1.110000,2.050000,1.000000,101.000000,1,1,-0.045156,-0.045156,0,0.000000,0.000000,0.000000,-79.129654,10.392456,0.000000,0.013000,0.011000,0.000000,FlatInitial
04:16:08.956 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1730.566406,1562.695312,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.070000,1.990000,1.000000,103.000000,1,1,-0.042539,-0.042539,0,0.000000,0.010284,0.000000,-79.130310,10.393112,0.000000,0.018000,-0.031000,0.057000,FlatInitial
04:16:09.060 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3545.361328,3833.642578,-6000.000000,-6000.000000,Speed,Speed,1.040000,1.100000,2.010000,1.000000,105.000000,1,1,-0.045156,-0.045156,0,-0.000229,-0.002670,0.000000,-79.130188,10.393051,0.000000,0.018000,-0.031000,0.057000,FlatInitial
04:16:09.161 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4979.296875,5023.242188,-6000.000000,-6000.000000,Speed,Speed,1.050000,1.140000,2.000000,1.000000,104.000000,1,1,-0.045156,-0.045156,0,-0.024246,0.006744,0.000000,-79.130493,10.393066,0.000000,-0.099000,0.077000,0.155000,FlatInitial
04:16:09.263 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5806.640625,5899.804688,-6000.000000,-6000.000000,Speed,Speed,1.050000,1.120000,1.950000,1.000000,103.000000,1,1,-0.045156,-0.045156,0,-0.160202,0.025436,0.000000,-79.135529,10.394302,0.000000,-0.188000,-0.008000,-0.029000,FlatInitial
04:16:09.364 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6086.132812,6144.140625,-6000.000000,-6000.000000,Speed,Speed,1.050000,1.090000,2.080000,1.000000,102.000000,1,1,-0.045156,-0.045156,0,-0.276535,0.060196,0.000000,-79.147720,10.396469,0.000000,-0.043000,0.034000,-0.059000,FlatInitial
04:16:09.465 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6139.453125,6138.867188,-6000.000000,-6000.000000,Speed,Speed,1.050000,1.130000,2.100000,1.000000,103.000000,1,1,-0.047852,-0.047852,0,-0.009628,-0.004166,0.000000,-79.150909,10.397797,0.000000,-0.028000,-0.056000,0.016000,FlatInitial
04:16:09.566 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6115.429688,6083.789062,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.070000,1.970000,1.000000,101.000000,1,1,-0.045156,-0.045156,0,0.000916,-0.033844,0.000000,-79.151108,10.396973,0.000000,0.041000,-0.039000,0.118000,FlatInitial
04:16:09.668 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6079.101562,6041.015625,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.020000,1.910000,1.000000,103.000000,1,1,-0.045156,-0.045156,0,0.061050,-0.085358,0.000000,-79.149445,10.393738,0.000000,0.079000,-0.050000,0.154000,FlatInitial
04:16:09.768 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6053.320312,6025.195312,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.030000,1.950000,1.000000,101.000000,1,1,-0.047852,-0.047852,0,0.149124,-0.127411,0.000000,-79.143768,10.388046,0.000000,0.066000,-0.017000,0.155000,FlatInitial
04:16:09.871 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6031.640625,6021.679688,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.050000,2.100000,1.000000,103.000000,1,1,-0.047852,-0.047852,0,0.228378,0.002487,0.000000,-79.134003,10.385406,0.000000,0.066000,-0.017000,0.155000,FlatInitial
04:16:09.971 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.335938,6022.851562,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.100000,2.300000,1.000000,104.000000,1,1,-0.045156,-0.045156,0,0.228378,0.002487,0.000000,-79.134003,10.385406,0.000000,0.089000,-0.011000,0.188000,FlatInitial
04:16:10.071 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.234375,6017.578125,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.160000,2.440000,1.000000,106.000000,1,1,-0.042539,-0.042539,0,0.428864,-0.005386,0.000000,-79.100250,10.385544,0.000000,0.097000,-0.011000,0.165000,FlatInitial
04:16:10.173 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6015.234375,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.210000,2.540000,1.000000,106.000000,1,1,-0.042539,-0.042539,0,0.553909,0.000000,0.000000,-79.070084,10.385361,0.000000,0.119000,0.011000,0.171000,FlatInitial
04:16:10.274 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6013.476562,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.250000,2.610000,1.000000,105.000000,1,1,-0.045156,-0.045156,0,0.672058,-0.028976,0.000000,-79.038864,10.384689,0.000000,0.136000,-0.042000,0.138000,FlatInitial
04:16:10.374 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6007.031250,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.250000,2.610000,1.000000,107.000000,1,1,-0.045156,-0.045156,0,0.672058,-0.028976,0.000000,-79.038864,10.384689,0.000000,0.136000,-0.042000,0.138000,FlatInitial
04:16:10.475 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6002.343750,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.290000,2.590000,1.000000,103.000000,1,1,-0.045156,-0.045156,0,0.895844,-0.148315,0.000000,-78.958771,10.375961,0.000000,0.078000,-0.058000,0.136000,FlatInitial
04:16:10.575 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6003.515625,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.300000,2.580000,1.000000,102.000000,1,1,-0.042539,-0.042539,0,1.012070,-0.223633,0.000000,-78.910477,10.366409,0.000000,0.118000,-0.119000,0.102000,FlatInitial
04:16:10.675 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6005.273438,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.300000,2.460000,1.000000,104.000000,1,1,-0.042539,-0.042539,0,1.012070,-0.223633,0.000000,-78.910477,10.366409,0.000000,0.118000,-0.119000,0.102000,FlatInitial
04:16:10.777 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6007.617188,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.300000,2.460000,1.000000,102.000000,1,1,-0.042539,-0.042539,0,1.156830,-0.341019,0.000000,-78.844559,10.348755,0.000000,0.105000,-0.094000,0.106000,FlatInitial
04:16:10.876 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6007.617188,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.250000,2.330000,1.000000,102.000000,1,1,-0.045156,-0.045156,0,1.268188,-0.454437,0.000000,-78.783447,10.328201,0.000000,0.117000,-0.074000,0.110000,FlatInitial
04:16:10.976 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6007.031250,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.250000,2.200000,1.000000,101.000000,1,1,-0.045156,-0.045156,0,1.382538,-0.568344,0.000000,-78.716507,10.302078,0.000000,0.092000,-0.099000,0.126000,FlatInitial
04:16:11.078 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6003.515625,-6000.000000,-6000.000000,Speed,Speed,1.070000,1.210000,2.100000,1.000000,102.000000,1,1,-0.045156,-0.045156,0,1.485703,-0.695831,0.000000,-78.644302,10.269958,0.000000,0.120000,-0.136000,0.136000,FlatInitial
04:16:11.179 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5998.242188,-6000.000000,-6000.000000,Speed,Speed,1.070000,1.190000,1.940000,1.000000,111.000000,1,1,-0.045156,-0.045156,0,1.576813,-0.837875,0.000000,-78.567215,10.230850,0.000000,0.130000,-0.127000,0.090000,FlatInitial
04:16:11.280 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5999.414062,-6000.000000,-6000.000000,Speed,Speed,1.070000,1.130000,1.780000,1.000000,102.000000,1,1,-0.045156,-0.045156,0,1.670715,-0.959518,0.000000,-78.485550,10.185425,0.000000,0.098000,-0.124000,0.062000,FlatInitial
04:16:11.383 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6000.585938,-6000.000000,-6000.000000,Speed,Speed,1.080000,1.040000,1.530000,1.000000,103.000000,1,1,-0.042539,-0.042539,0,1.824753,-1.183044,0.000000,-78.327179,10.087753,0.000000,0.072000,-0.148000,0.078000,FlatInitial
04:16:11.484 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6001.171875,-6000.000000,-6000.000000,Speed,Speed,1.080000,1.040000,1.530000,1.000000,101.000000,1,1,-0.042539,-0.042539,0,1.824753,-1.183044,0.000000,-78.327179,10.087753,0.000000,0.072000,-0.148000,0.078000,FlatInitial
04:16:11.584 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6005.273438,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.950000,1.370000,1.000000,103.000000,1,1,-0.042539,-0.042539,0,1.936691,-1.346832,0.000000,-78.195038,9.998123,0.000000,0.102000,-0.131000,0.082000,FlatInitial
04:16:11.685 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6004.687500,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.910000,1.180000,1.000000,104.000000,1,1,-0.042539,-0.042539,0,2.020889,-1.489304,0.000000,-78.095627,9.926453,0.000000,0.075000,-0.125000,0.089000,FlatInitial
04:16:11.786 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6001.757812,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.850000,1.100000,1.000000,102.000000,1,1,-0.042539,-0.042539,0,2.097351,-1.629318,0.000000,-77.992294,9.847809,0.000000,0.047000,-0.133000,0.111000,FlatInitial
04:16:11.889 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6000.585938,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.810000,0.940000,1.000000,102.000000,1,1,-0.042539,-0.042539,0,2.220108,-1.830521,0.000000,-77.797577,9.690811,0.000000,0.066000,-0.127000,0.064000,FlatInitial
04:16:11.989 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6002.929688,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.810000,0.940000,1.000000,104.000000,1,1,-0.042539,-0.042539,0,2.220108,-1.830521,0.000000,-77.797577,9.690811,0.000000,0.066000,-0.127000,0.064000,FlatInitial
04:16:12.089 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6004.687500,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.770000,0.820000,1.000000,102.000000,1,1,-0.042539,-0.042539,0,2.303040,-1.966263,0.000000,-77.661346,9.576065,0.000000,0.080000,-0.114000,0.062000,FlatInitial
04:16:12.190 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6002.343750,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.740000,0.740000,1.000000,103.000000,1,1,-0.042539,-0.042539,0,2.367172,-2.081650,0.000000,-77.544235,9.474182,0.000000,0.054000,-0.084000,0.088000,FlatInitial
04:16:12.291 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6002.343750,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.650000,0.550000,1.000000,103.000000,1,1,-0.042539,-0.042539,0,2.426529,-2.197708,0.000000,-77.424026,9.366653,0.000000,0.059000,-0.146000,0.106000,FlatInitial
04:16:12.392 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6002.929688,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.650000,0.550000,1.000000,101.000000,1,1,-0.042539,-0.042539,0,2.472610,-2.295456,0.000000,-77.325851,9.276260,0.000000,0.051000,-0.127000,0.093000,FlatInitial
04:16:12.493 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6002.929688,-6000.000000,-6000.000000,Speed,Speed,1.100000,0.560000,0.500000,1.000000,110.000000,1,1,-0.042539,-0.042539,0,2.536636,-2.413055,0.000000,-77.175201,9.134552,0.000000,0.020000,-0.095000,0.096000,FlatInitial
04:16:12.593 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6000.585938,-6000.000000,-6000.000000,Speed,Speed,1.100000,0.560000,0.500000,1.000000,103.000000,1,1,-0.042539,-0.042539,0,2.573135,-2.456345,0.000000,-77.047348,9.012390,0.000000,0.070000,-0.032000,0.080000,FlatInitial
04:16:12.695 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6000.585938,-6000.000000,-6000.000000,Speed,Speed,1.100000,0.540000,0.580000,1.000000,103.000000,1,1,-0.042539,-0.042539,0,2.615219,-2.487137,0.000000,-76.917374,8.888519,0.000000,0.049000,-0.037000,0.070000,FlatInitial
04:16:12.796 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6004.687500,-6000.000000,-6000.000000,Speed,Speed,1.100000,0.530000,0.640000,1.000000,106.000000,1,1,-0.042539,-0.042539,0,2.651321,0.000000,0.000000,-76.785431,8.813599,0.000000,0.036000,-0.010000,0.051000,FlatInitial
04:16:12.896 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6009.960938,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.530000,0.830000,1.000000,101.000000,1,1,-0.042539,-0.042539,0,2.691879,0.006729,0.000000,-76.651749,8.813614,0.000000,0.064000,0.003000,0.050000,FlatInitial
04:16:12.997 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6008.789062,-6000.000000,-6000.000000,Speed,Speed,1.100000,0.590000,1.080000,1.000000,112.000000,1,1,-0.042539,-0.042539,0,2.796356,-0.013992,0.000000,-76.376740,8.814819,0.000000,0.045000,-0.012000,0.085000,FlatInitial
04:16:13.097 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6008.203125,-6000.000000,-6000.000000,Speed,Speed,1.100000,0.590000,1.080000,1.000000,103.000000,1,1,-0.042539,-0.042539,0,2.796356,-0.013992,0.000000,-76.376740,8.814819,0.000000,0.066000,0.013000,0.067000,FlatInitial
