Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
08:47:16.031 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.090000,2.300000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.001000,0.001000,FlatInitial
08:47:16.131 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.090000,2.300000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,-0.001000,-0.004000,0.002000,FlatInitial
08:47:16.232 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.090000,2.300000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:47:16.332 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.090000,2.300000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.002000,0.000000,0.004000,FlatInitial
08:47:16.431 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.090000,2.300000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.002000,0.003000,0.002000,FlatInitial
08:47:16.532 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.100000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,-0.001000,0.001000,0.001000,FlatInitial
08:47:16.631 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.100000,2.310000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,-0.002000,0.004000,FlatInitial
08:47:16.732 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.090000,2.300000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,-0.001000,0.001000,FlatInitial
08:47:16.831 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.090000,2.310000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,-0.001000,0.001000,FlatInitial
08:47:16.931 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.090000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,-0.001000,0.002000,FlatInitial
08:47:17.032 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.090000,2.310000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.001000,0.002000,0.006000,FlatInitial
08:47:17.132 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.090000,2.300000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.000000,0.004000,FlatInitial
08:47:17.232 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.090000,2.300000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,-0.001000,0.000000,0.002000,FlatInitial
08:47:17.332 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.100000,2.300000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:47:17.432 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.090000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.002000,0.002000,FlatInitial
08:47:17.533 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.090000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,-0.001000,0.002000,0.002000,FlatInitial
08:47:17.634 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.090000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,-0.001000,-0.001000,0.000000,FlatInitial
08:47:17.734 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.090000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.001000,0.000000,0.000000,FlatInitial
08:47:17.833 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.080000,2.310000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.002000,0.001000,FlatInitial
08:47:17.934 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.080000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.000000,0.007000,FlatInitial
08:47:18.034 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.080000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,-0.003000,0.000000,0.002000,FlatInitial
08:47:18.135 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.090000,2.320000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:47:18.235 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.090000,2.320000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:47:18.336 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.090000,2.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,-0.001000,0.002000,FlatInitial
08:47:18.436 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.090000,2.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:47:18.536 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.080000,2.320000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.001000,-0.002000,FlatInitial
08:47:18.636 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.090000,2.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,0.001000,0.002000,FlatInitial
08:47:18.736 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.080000,2.320000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.002000,-0.001000,0.001000,FlatInitial
08:47:18.836 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.090000,2.320000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.002000,0.000000,0.003000,FlatInitial
08:47:18.938 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.090000,2.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,-0.002000,0.000000,0.004000,FlatInitial
08:47:19.039 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.090000,2.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,-0.002000,0.000000,0.004000,FlatInitial
08:47:19.140 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,2.320000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.003000,0.000000,0.000000,FlatInitial
08:47:19.240 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,2.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.003000,0.000000,0.000000,FlatInitial
08:47:19.341 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3.369141,6.298828,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.120000,2.340000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772614,30.055847,0.000000,0.000000,-0.001000,0.007000,FlatInitial
08:47:19.442 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-807.421875,916.259766,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.190000,2.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.772308,30.055618,0.000000,-0.002000,0.008000,0.002000,FlatInitial
08:47:19.542 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2662.353516,2762.548828,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.210000,1.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.010513,0.010864,0.000000,-1.772461,30.056030,0.000000,-0.002000,0.008000,0.002000,FlatInitial
08:47:19.642 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4247.753906,4052.197266,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.210000,1.990000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.010513,0.010864,0.000000,-1.772461,30.056030,0.000000,-0.015000,0.074000,-0.032000,FlatInitial
08:47:19.748 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5365.429688,5316.796875,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.250000,1.810000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.018021,0.000000,-1.773254,30.056564,0.000000,0.000000,0.057000,0.018000,FlatInitial
08:47:19.849 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5895.703125,5943.750000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.280000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004196,-0.007935,0.000000,-1.772964,30.056976,0.000000,-0.047000,-0.003000,0.111000,FlatInitial
08:47:19.950 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6075.585938,6099.023438,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.130000,1.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.071854,0.000000,-1.777313,30.058685,0.000000,-0.090000,0.056000,0.002000,FlatInitial
08:47:20.050 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6117.187500,6096.679688,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.190000,1.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.028915,0.066986,0.000000,-1.777985,30.062317,0.000000,-0.016000,0.007000,-0.062000,FlatInitial
08:47:20.150 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6110.156250,6063.281250,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.210000,1.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.051392,0.100754,0.000000,-1.779922,30.066406,0.000000,-0.050000,0.062000,-0.059000,FlatInitial
08:47:20.252 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6077.929688,6041.015625,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.111267,0.151398,0.000000,-1.784271,30.072830,0.000000,-0.053000,0.097000,0.007000,FlatInitial
08:47:20.353 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6051.562500,6031.640625,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.090000,1.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.152237,0.259888,0.000000,-1.792496,30.085571,0.000000,-0.053000,0.097000,0.007000,FlatInitial
08:47:20.453 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6031.640625,6026.953125,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.110000,2.190000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.178177,0.348846,0.000000,-1.799316,30.098373,0.000000,-0.047000,0.128000,0.016000,FlatInitial
08:47:20.555 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.820312,6024.023438,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.160000,2.270000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.201218,0.425613,0.000000,-1.808807,30.118103,0.000000,-0.022000,0.085000,0.045000,FlatInitial
08:47:20.656 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6016.406250,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.250000,2.240000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.004623,0.482956,0.000000,-1.810760,30.141235,0.000000,0.009000,0.037000,0.071000,FlatInitial
08:47:20.759 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6008.789062,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.320000,2.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.009552,0.546509,0.000000,-1.810364,30.172470,0.000000,0.009000,0.037000,0.071000,FlatInitial
08:47:20.859 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6008.203125,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.400000,1.860000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.003006,0.013275,0.000000,-1.810226,30.172653,0.000000,0.009000,0.003000,0.088000,FlatInitial
08:47:20.959 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6009.960938,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.460000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.014877,0.006729,0.000000,-1.809708,30.172943,0.000000,-0.011000,-0.008000,0.082000,FlatInitial
08:47:21.061 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6006.445312,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.520000,1.390000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.026413,0.000000,-1.809708,30.173706,0.000000,0.004000,-0.006000,0.073000,FlatInitial
08:47:21.161 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.580000,1.210000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004059,0.012100,0.000000,-1.809753,30.174561,0.000000,0.004000,-0.006000,0.073000,FlatInitial
08:47:21.262 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.640000,1.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.023407,0.039230,0.000000,-1.810608,30.176086,0.000000,-0.044000,0.002000,0.076000,FlatInitial
08:47:21.362 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.690000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.007172,0.000000,-1.811188,30.176208,0.000000,0.003000,-0.002000,0.074000,FlatInitial
08:47:21.463 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.750000,0.780000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.016769,0.025589,0.000000,-1.811646,30.176971,0.000000,-0.047000,-0.018000,0.100000,FlatInitial
08:47:21.563 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.780000,0.640000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.050812,0.000000,0.000000,-1.813568,30.177719,0.000000,-0.021000,0.000000,0.108000,FlatInitial
08:47:21.668 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.820000,0.540000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.082489,-0.003082,0.000000,-1.817062,30.177643,0.000000,-0.018000,-0.021000,0.100000,FlatInitial
08:47:21.769 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.810000,0.400000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.030426,-0.030426,0.000000,-1.817734,30.176605,0.000000,-0.048000,-0.057000,0.077000,FlatInitial
08:47:21.869 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.790000,0.230000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.062775,-0.070908,0.000000,-1.820190,30.173843,0.000000,-0.049000,-0.033000,0.058000,FlatInitial
08:47:21.969 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.790000,0.160000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.096268,-0.015900,0.000000,-1.824326,30.172852,0.000000,-0.060000,-0.037000,0.033000,FlatInitial
08:47:22.070 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.760000,0.090000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.133102,-0.054871,0.000000,-1.830292,30.170898,0.000000,-0.042000,-0.064000,0.007000,FlatInitial
