Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:25:46.086 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.150391,-3997.998047,4000.000000,4000.000000,Speed,Speed,-0.790000,0.820000,1.980000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.060501,0.064621,0.000000,56.688370,65.024323,0.000000,0.012000,0.089000,0.002000,FlatInitial,Hold,0
07:25:46.187 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.615234,-4000.927734,4000.000000,4000.000000,Speed,Speed,-0.800000,0.830000,2.050000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.068924,0.069504,0.000000,56.691620,65.027634,0.000000,-0.013000,-0.017000,0.020000,FlatInitial,Hold,0
07:25:46.288 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.615234,-4002.539062,4000.000000,4000.000000,Speed,Speed,-0.800000,0.840000,2.060000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.075409,0.075623,0.000000,56.694534,65.030579,0.000000,-0.004000,-0.010000,0.009000,FlatInitial,Hold,0
07:25:46.388 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-4001.513672,4000.000000,4000.000000,Speed,Speed,-0.790000,0.830000,2.090000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.072922,0.075806,0.000000,56.699646,65.035995,0.000000,0.026000,0.051000,-0.018000,FlatInitial,Hold,0
07:25:46.488 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.564453,-4000.927734,4000.000000,4000.000000,Speed,Speed,-0.800000,0.840000,2.100000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.075226,0.067413,0.000000,56.701889,65.038223,0.000000,-0.029000,-0.010000,0.005000,FlatInitial,Hold,0
07:25:46.589 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.271484,-4004.296875,4000.000000,4000.000000,Speed,Speed,-0.800000,0.850000,2.140000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.087463,0.086624,0.000000,56.709244,65.045547,0.000000,-0.050000,-0.008000,-0.023000,FlatInitial,Hold,0
07:25:46.689 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.513672,-4005.029297,4000.000000,4000.000000,Speed,Speed,-0.790000,0.870000,2.230000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.086487,0.112106,0.000000,56.712708,65.049713,0.000000,-0.015000,-0.015000,0.010000,FlatInitial,Hold,0
07:25:46.790 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.462891,-4004.443359,4000.000000,4000.000000,Speed,Speed,-0.800000,0.900000,2.300000,3.000000,103.000000,1,1,0.000000,-0.000000,1,0.006699,0.124878,0.000000,56.713699,65.054535,0.000000,-0.030000,-0.005000,-0.013000,FlatInitial,Hold,0
07:25:46.890 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.998047,-3999.609375,4000.000000,4000.000000,Speed,Speed,-0.800000,0.890000,2.370000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.002869,0.137390,0.000000,56.713684,65.061020,0.000000,-0.040000,-0.014000,-0.026000,FlatInitial,Hold,0
07:25:46.991 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.240234,-3994.628906,4000.000000,4000.000000,Speed,Speed,-0.800000,0.910000,2.430000,3.000000,121.000000,1,1,0.000000,-0.000000,1,-0.001678,0.144073,0.000000,56.713577,65.068222,0.000000,-0.044000,-0.035000,-0.017000,FlatInitial,Hold,0
07:25:47.092 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-3999.609375,4000.000000,4000.000000,Speed,Speed,-0.800000,0.910000,2.460000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.002350,0.153503,0.000000,56.713516,65.075729,0.000000,0.010000,0.082000,-0.034000,FlatInitial,Hold,0
07:25:47.192 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.189453,-4001.806641,4000.000000,4000.000000,Speed,Speed,-0.800000,0.910000,2.530000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.001373,0.167740,0.000000,56.713501,65.083694,0.000000,0.029000,0.081000,0.000000,FlatInitial,Hold,0
07:25:47.292 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.775391,-4000.781250,4000.000000,4000.000000,Speed,Speed,-0.800000,0.910000,2.570000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.000214,0.178833,0.000000,56.713547,65.092514,0.000000,-0.026000,0.003000,-0.010000,FlatInitial,Hold,0
07:25:47.392 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.291016,-4000.634766,4000.000000,4000.000000,Speed,Speed,-0.800000,0.900000,2.610000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.004654,0.192200,0.000000,56.713684,65.101929,0.000000,-0.006000,-0.040000,0.013000,FlatInitial,Hold,0
07:25:47.495 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.341797,-3998.583984,4000.000000,4000.000000,Speed,Speed,-0.800000,0.900000,2.610000,3.000000,104.000000,1,1,0.000000,-0.000000,1,-0.001877,0.189041,0.000000,56.713760,65.111282,0.000000,0.008000,0.075000,-0.043000,FlatInitial,Hold,0
07:25:47.595 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.417969,-4000.781250,4000.000000,4000.000000,Speed,Speed,-0.800000,0.900000,2.670000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.007294,0.192612,0.000000,56.713562,65.120956,0.000000,0.022000,0.076000,-0.036000,FlatInitial,Hold,0
07:25:47.695 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.417969,-4003.710937,4000.000000,4000.000000,Speed,Speed,-0.800000,0.890000,2.700000,3.000000,100.000000,1,1,0.000000,-0.000000,1,-0.006302,0.205582,0.000000,56.713150,65.130920,0.000000,0.038000,0.055000,0.002000,FlatInitial,Hold,0
07:25:47.795 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.003906,-4001.953125,4000.000000,4000.000000,Speed,Speed,-0.810000,0.920000,2.780000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.004440,0.211075,0.000000,56.713516,65.145569,0.000000,0.043000,0.051000,0.002000,FlatInitial,Hold,0
07:25:47.895 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.908203,-3996.972656,4000.000000,4000.000000,Speed,Speed,-0.810000,0.920000,2.830000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.003845,0.215637,0.000000,56.713699,65.152054,0.000000,0.031000,0.060000,-0.006000,FlatInitial,Hold,0
07:25:47.997 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.054687,-3992.285156,4000.000000,4000.000000,Speed,Speed,-0.810000,0.930000,2.860000,3.000000,109.000000,1,1,0.000000,-0.000000,1,0.008896,0.225204,0.000000,56.713974,65.163208,0.000000,-0.031000,0.000000,-0.010000,FlatInitial,Hold,0
07:25:48.097 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.761719,-3994.482422,4000.000000,4000.000000,Speed,Speed,-0.810000,0.930000,2.880000,3.000000,107.000000,1,1,0.000000,-0.000000,1,0.010422,0.224304,0.000000,56.714401,65.176666,0.000000,-0.023000,-0.016000,0.003000,FlatInitial,Hold,0
07:25:48.197 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.443359,-4001.074219,4000.000000,4000.000000,Speed,Speed,-0.820000,0.960000,2.910000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.010529,0.221359,0.000000,56.714844,65.187759,0.000000,0.037000,0.063000,-0.025000,FlatInitial,Hold,0
07:25:48.300 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.806641,-4002.392578,4000.000000,4000.000000,Speed,Speed,-0.820000,0.970000,2.910000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.006088,0.000000,0.000000,56.715317,65.196671,0.000000,-0.009000,-0.009000,-0.021000,FlatInitial,Hold,0
07:25:48.400 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-4003.417969,4000.000000,4000.000000,Speed,Speed,-0.820000,1.000000,2.890000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.007431,-0.017883,0.000000,56.715851,65.196121,0.000000,-0.022000,-0.028000,-0.029000,FlatInitial,Hold,0
07:25:48.501 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.119141,-4003.564453,4000.000000,4000.000000,Speed,Speed,-0.820000,1.000000,2.870000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.009232,-0.028976,0.000000,56.716309,65.194901,0.000000,-0.015000,-0.032000,-0.044000,FlatInitial,Hold,0
07:25:48.601 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.482422,-4003.564453,4000.000000,4000.000000,Speed,Speed,-0.820000,1.000000,2.870000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.010132,-0.040359,0.000000,56.716660,65.192963,0.000000,-0.020000,-0.032000,0.001000,FlatInitial,Hold,0
07:25:48.701 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.482422,-4005.175781,4000.000000,4000.000000,Speed,Speed,-0.820000,1.010000,2.920000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.013000,-0.035751,0.000000,56.717453,65.190628,0.000000,-0.020000,-0.032000,0.001000,FlatInitial,Hold,0
07:25:48.801 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.482422,-4003.564453,4000.000000,4000.000000,Speed,Speed,-0.820000,1.010000,2.940000,3.000000,104.000000,1,1,0.000000,-0.000000,1,0.008560,-0.036667,0.000000,56.717758,65.189514,0.000000,-0.039000,-0.040000,0.014000,FlatInitial,Hold,0
07:25:48.901 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.093750,-4003.564453,4000.000000,4000.000000,Speed,Speed,-0.820000,1.010000,2.940000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.000687,-0.010941,0.000000,56.717987,65.188431,0.000000,0.035000,0.041000,-0.040000,FlatInitial,Hold,0
07:25:49.003 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.361328,-3999.316406,4000.000000,4000.000000,Speed,Speed,-0.820000,1.010000,2.970000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.004059,-0.008881,0.000000,56.717896,65.187958,0.000000,-0.048000,0.015000,-0.022000,FlatInitial,Hold,0
07:25:49.107 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.023437,-3997.851562,4000.000000,4000.000000,Speed,Speed,-0.830000,1.010000,2.990000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.014893,-0.010803,0.000000,56.717255,65.187546,0.000000,0.029000,0.038000,-0.037000,FlatInitial,Hold,0
07:25:49.206 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.927734,-3997.851562,4000.000000,4000.000000,Speed,Speed,-0.830000,1.020000,2.980000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.014496,-0.020004,0.000000,56.716537,65.186752,0.000000,0.034000,0.025000,0.011000,FlatInitial,Hold,0
07:25:49.310 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.927734,-3996.679687,4000.000000,4000.000000,Speed,Speed,-0.830000,1.020000,2.960000,3.000000,109.000000,1,1,0.000000,-0.000000,1,-0.013748,-0.004639,0.000000,56.715591,65.185989,0.000000,0.034000,0.025000,0.011000,FlatInitial,Hold,0
07:25:49.410 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.832031,-3993.750000,4000.000000,4000.000000,Speed,Speed,-0.830000,1.020000,2.950000,3.000000,100.000000,1,1,0.000000,-0.000000,1,-0.016418,-0.005432,0.000000,56.715134,65.185791,0.000000,-0.027000,-0.032000,0.024000,FlatInitial,Hold,0
07:25:49.510 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.003906,-3992.431641,4000.000000,4000.000000,Speed,Speed,-0.830000,1.030000,2.950000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.025970,-0.012405,0.000000,56.713821,65.185211,0.000000,-0.019000,-0.064000,-0.001000,FlatInitial,Hold,0
07:25:49.611 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.150391,-3994.482422,4000.000000,4000.000000,Speed,Speed,-0.830000,1.030000,2.930000,3.000000,105.000000,1,1,0.000000,-0.000000,1,-0.034790,-0.022446,0.000000,56.712326,65.184235,0.000000,0.031000,0.029000,-0.025000,FlatInitial,Hold,0
07:25:49.712 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.246094,-4000.927734,4000.000000,4000.000000,Speed,Speed,-0.840000,1.050000,2.940000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.044601,-0.020233,0.000000,56.710007,65.183075,0.000000,-0.015000,-0.002000,-0.036000,FlatInitial,Hold,0
07:25:49.813 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-4005.761719,4000.000000,4000.000000,Speed,Speed,-0.840000,1.050000,2.960000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.033920,-0.023056,0.000000,56.708084,65.182144,0.000000,-0.044000,-0.030000,0.000000,FlatInitial,Hold,0
07:25:49.919 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.265625,-4008.544922,4000.000000,4000.000000,Speed,Speed,-0.840000,1.060000,2.940000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.033920,-0.023056,0.000000,56.708084,65.182144,0.000000,-0.044000,-0.030000,0.000000,FlatInitial,Hold,0
07:25:50.016 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.507812,-4006.787109,4000.000000,4000.000000,Speed,Speed,-0.840000,1.040000,2.930000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.050812,-0.051086,0.000000,56.703857,65.178329,0.000000,0.029000,0.021000,-0.007000,FlatInitial,Hold,0
07:25:50.116 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.042969,-4002.539062,4000.000000,4000.000000,Speed,Speed,-0.840000,1.030000,2.930000,3.000000,107.000000,1,1,0.000000,-0.000000,1,-0.048553,-0.013214,0.000000,56.701431,65.177963,0.000000,-0.027000,0.006000,-0.034000,FlatInitial,Hold,0
07:25:50.217 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.361328,-4002.685547,4000.000000,4000.000000,Speed,Speed,-0.840000,1.010000,2.930000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.048553,-0.013214,0.000000,56.701431,65.177963,0.000000,0.044000,0.014000,-0.006000,FlatInitial,Hold,0
07:25:50.317 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.265625,-4004.589844,4000.000000,4000.000000,Speed,Speed,-0.840000,1.000000,2.910000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.068741,-0.015457,0.000000,56.695450,65.177246,0.000000,0.038000,0.011000,-0.017000,FlatInitial,Hold,0
07:25:50.417 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.437500,-4001.220703,4000.000000,4000.000000,Speed,Speed,-0.840000,0.980000,2.880000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,-0.029434,0.000000,56.692657,65.176086,0.000000,0.038000,0.011000,-0.017000,FlatInitial,Hold,0
07:25:50.517 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.462891,-3998.583984,4000.000000,4000.000000,Speed,Speed,-0.840000,0.970000,2.850000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.011520,-0.049469,0.000000,56.692352,65.173859,0.000000,0.018000,0.004000,-0.016000,FlatInitial,Hold,0
07:25:50.617 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.417969,-3997.558594,4000.000000,4000.000000,Speed,Speed,-0.840000,0.970000,2.840000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.011520,-0.049469,0.000000,56.692352,65.173859,0.000000,0.018000,0.004000,-0.016000,FlatInitial,Hold,0
07:25:50.717 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.175781,-3998.730469,4000.000000,4000.000000,Speed,Speed,-0.830000,0.960000,2.820000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.004822,-0.004105,0.000000,56.691956,65.168182,0.000000,-0.024000,-0.067000,0.053000,FlatInitial,Hold,0
07:25:50.817 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.882812,-4005.175781,4000.000000,4000.000000,Speed,Speed,-0.830000,0.950000,2.830000,3.000000,105.000000,1,1,0.000000,-0.000000,1,0.002411,0.000000,0.000000,56.692062,65.167801,0.000000,0.038000,0.010000,0.001000,FlatInitial,Hold,0
07:25:50.918 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.029297,-4006.201172,4000.000000,4000.000000,Speed,Speed,-0.830000,0.950000,2.760000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.012100,-0.032440,0.000000,56.691742,65.166824,0.000000,0.017000,0.007000,-0.005000,FlatInitial,Hold,0
07:25:51.019 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.660156,-4005.908203,4000.000000,4000.000000,Speed,Speed,-0.830000,0.940000,2.690000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.020416,-0.066727,0.000000,56.690811,65.163773,0.000000,0.017000,0.007000,-0.005000,FlatInitial,Hold,0
07:25:51.119 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.265625,-4004.296875,4000.000000,4000.000000,Speed,Speed,-0.830000,0.940000,2.620000,3.000000,105.000000,1,1,0.000000,-0.000000,1,-0.033600,-0.073807,0.000000,56.689682,65.160934,0.000000,-0.005000,0.028000,0.008000,FlatInitial,Hold,0
07:25:51.219 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.042969,-4004.882812,4000.000000,4000.000000,Speed,Speed,-0.830000,0.920000,2.530000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.007767,-0.109604,0.000000,56.689484,65.156113,0.000000,-0.018000,-0.093000,0.021000,FlatInitial,Hold,0
07:25:51.320 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.603516,-4007.373047,4000.000000,4000.000000,Speed,Speed,-0.840000,0.900000,2.440000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.007767,-0.109604,0.000000,56.689484,65.156113,0.000000,-0.012000,-0.069000,0.045000,FlatInitial,Hold,0
07:25:51.420 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.017578,-4004.589844,4000.000000,4000.000000,Speed,Speed,-0.840000,0.890000,2.370000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.002045,-0.154495,0.000000,56.689392,65.145477,0.000000,-0.028000,-0.082000,0.007000,FlatInitial,Hold,0
07:25:51.520 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.093750,-3995.214844,4000.000000,4000.000000,Speed,Speed,-0.840000,0.890000,2.370000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.015533,-0.167725,0.000000,56.688919,65.138931,0.000000,-0.023000,0.010000,-0.007000,FlatInitial,Hold,0
07:25:51.621 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.806641,-3991.552734,4000.000000,4000.000000,Speed,Speed,-0.840000,0.890000,2.360000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.023987,-0.172348,0.000000,56.687805,65.130539,0.000000,-0.033000,-0.007000,-0.021000,FlatInitial,Hold,0
07:25:51.722 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.271484,-3989.794922,4000.000000,4000.000000,Speed,Speed,-0.840000,0.890000,2.340000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,-0.181000,0.000000,56.686890,65.121536,0.000000,-0.024000,-0.079000,0.022000,FlatInitial,Hold,0
07:25:51.824 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.029297,-3994.189453,4000.000000,4000.000000,Speed,Speed,-0.840000,0.890000,2.300000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.009155,-0.204575,0.000000,56.686646,65.111801,0.000000,-0.018000,0.004000,-0.012000,FlatInitial,Hold,0
07:25:51.924 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.443359,-3998.876953,4000.000000,4000.000000,Speed,Speed,-0.840000,0.900000,2.310000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.012817,-0.205673,0.000000,56.686050,65.101578,0.000000,-0.002000,-0.007000,-0.029000,FlatInitial,Hold,0
07:25:52.026 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.003906,-3998.876953,4000.000000,4000.000000,Speed,Speed,-0.840000,0.890000,2.240000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,-0.014755,0.000000,56.685471,65.099091,0.000000,0.006000,0.021000,0.003000,FlatInitial,Hold,0
07:25:52.126 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,-3998.876953,4000.000000,4000.000000,Speed,Speed,-0.840000,0.900000,2.190000,3.000000,119.000000,1,1,0.000000,-0.000000,1,-0.012939,-0.013504,0.000000,56.685074,65.098495,0.000000,-0.021000,0.010000,-0.034000,FlatInitial,Hold,0
07:25:52.227 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-3999.902344,4000.000000,4000.000000,Speed,Speed,-0.840000,0.910000,2.200000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.002594,-0.020996,0.000000,56.684906,65.097549,0.000000,-0.001000,0.001000,-0.024000,FlatInitial,Hold,0
07:25:52.327 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-4006.054687,4000.000000,4000.000000,Speed,Speed,-0.840000,0.910000,2.160000,3.000000,106.000000,1,1,0.000000,-0.000000,1,-0.005096,-0.020035,0.000000,56.684738,65.096741,0.000000,-0.042000,-0.049000,0.034000,FlatInitial,Hold,0
07:25:52.427 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.437500,-4010.888672,4000.000000,4000.000000,Speed,Speed,-0.840000,0.910000,2.160000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.020233,-0.024826,0.000000,56.684067,65.095642,0.000000,-0.009000,-0.003000,-0.048000,FlatInitial,Hold,0
07:25:52.527 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.876953,-4006.787109,4000.000000,4000.000000,Speed,Speed,-0.840000,0.920000,2.110000,3.000000,101.000000,1,1,0.000000,-0.000000,1,0.000000,-0.009888,0.000000,56.683212,65.095322,0.000000,-0.006000,-0.051000,0.040000,FlatInitial,Hold,0
07:25:52.627 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,-4004.882812,4000.000000,4000.000000,Speed,Speed,-0.850000,0.930000,2.060000,3.000000,103.000000,1,1,0.000000,-0.000000,1,0.000000,-0.028320,0.000000,56.683212,65.094238,0.000000,-0.013000,-0.087000,0.037000,FlatInitial,Hold,0
07:25:52.729 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.367187,-4003.564453,4000.000000,4000.000000,Speed,Speed,-0.850000,0.940000,2.020000,3.000000,100.000000,1,1,0.000000,-0.000000,1,0.000000,-0.047043,0.000000,56.683212,65.091599,0.000000,-0.030000,-0.075000,0.056000,FlatInitial,Hold,0
07:25:52.830 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.832031,-4003.271484,4000.000000,4000.000000,Speed,Speed,-0.850000,0.960000,1.940000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.000595,-0.005035,0.000000,56.683151,65.090424,0.000000,0.015000,-0.046000,-0.023000,FlatInitial,Hold,0
07:25:52.930 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.806641,-4005.761719,4000.000000,4000.000000,Speed,Speed,-0.850000,0.990000,1.880000,3.000000,103.000000,1,1,0.000000,-0.000000,1,0.000305,-0.030838,0.000000,56.683105,65.089310,0.000000,-0.043000,-0.030000,0.049000,FlatInitial,Hold,0
07:25:53.030 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4002.685547,4000.000000,4000.000000,Speed,Speed,-0.860000,1.010000,1.820000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.003830,-0.049988,0.000000,56.682968,65.087189,0.000000,-0.013000,-0.016000,0.036000,FlatInitial,Hold,0
07:25:53.131 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.310547,-3999.169922,4000.000000,4000.000000,Speed,Speed,-0.860000,1.040000,1.770000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.000443,-0.067261,0.000000,56.682953,65.083801,0.000000,0.025000,-0.018000,-0.033000,FlatInitial,Hold,0
07:25:53.231 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.845703,-3996.679687,4000.000000,4000.000000,Speed,Speed,-0.860000,1.080000,1.750000,3.000000,108.000000,1,1,0.000000,-0.000000,1,-0.002014,-0.011841,0.000000,56.682999,65.082870,0.000000,0.022000,-0.032000,-0.031000,FlatInitial,Hold,0
07:25:53.331 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.285156,-3996.972656,4000.000000,4000.000000,Speed,Speed,-0.860000,1.080000,1.700000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.005554,-0.019363,0.000000,56.682800,65.082214,0.000000,0.007000,0.016000,-0.012000,FlatInitial,Hold,0
07:25:53.436 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.800781,-4004.589844,4000.000000,4000.000000,Speed,Speed,-0.860000,1.090000,1.710000,3.000000,100.000000,1,1,0.000000,-0.000000,1,-0.006973,-0.031342,0.000000,56.682465,65.081009,0.000000,0.021000,-0.046000,-0.053000,FlatInitial,Hold,0
07:25:53.538 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.291016,-4004.003906,4000.000000,4000.000000,Speed,Speed,-0.870000,1.120000,1.650000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.004730,-0.043762,0.000000,56.682266,65.077972,0.000000,-0.007000,0.036000,-0.010000,FlatInitial,Hold,0
07:25:53.640 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.781250,-4004.882812,4000.000000,4000.000000,Speed,Speed,-0.870000,1.150000,1.650000,3.000000,102.000000,1,1,0.000000,-0.000000,1,0.000000,-0.043442,0.000000,56.682266,65.076172,0.000000,-0.002000,-0.019000,-0.029000,FlatInitial,Hold,0
