Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:42:31.334 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6037.500000,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.100000,1.240000,1.540000,1.000000,102.000000,1,0,0.000000,0.008928,0,0.098526,-0.077652,0.000000,0.385986,0.055206,0.000000,-0.021000,-0.089000,0.003000,FlatInitial
02:42:31.435 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6038.085938,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.100000,1.150000,1.530000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.003662,-0.161011,0.000000,0.386780,0.043747,0.000000,-0.001000,-0.083000,0.019000,FlatInitial
02:42:31.535 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6036.914062,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.100000,1.140000,1.630000,1.000000,100.000000,1,0,0.000000,0.008928,0,0.032013,-0.201050,0.000000,0.387527,0.032623,0.000000,0.015000,-0.036000,0.015000,FlatInitial
02:42:31.635 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6036.914062,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.100000,1.200000,1.910000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.032013,-0.201050,0.000000,0.387527,0.032623,0.000000,0.083000,-0.045000,0.011000,FlatInitial
02:42:31.735 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6032.226562,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.040000,1.290000,1.980000,1.000000,102.000000,1,0,0.000000,0.008928,0,0.155823,-0.245331,0.000000,0.397888,0.009949,0.000000,0.067000,-0.022000,-0.080000,FlatInitial
02:42:31.835 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6027.539062,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.130000,1.430000,2.020000,1.000000,102.000000,1,0,0.000000,0.008928,0,0.155823,-0.245331,0.000000,0.397888,0.009949,0.000000,0.067000,-0.022000,-0.080000,FlatInitial
02:42:31.936 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6026.953125,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.980000,1.410000,2.070000,1.000000,102.000000,1,0,0.000000,0.008928,0,0.201248,0.000000,0.000000,0.407013,0.000198,0.000000,0.040000,-0.054000,-0.051000,FlatInitial
02:42:32.037 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.710938,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.020000,1.400000,2.050000,1.000000,102.000000,1,0,0.000000,0.008928,0,0.223190,-0.047348,0.000000,0.418091,-0.001175,0.000000,-0.012000,-0.029000,-0.089000,FlatInitial
02:42:32.137 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6026.953125,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.150000,1.300000,2.000000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.012360,-0.091888,0.000000,0.420517,-0.004761,0.000000,0.017000,-0.088000,-0.043000,FlatInitial
02:42:32.238 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6024.609375,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.150000,1.300000,2.000000,1.000000,102.000000,1,0,0.000000,0.008928,0,0.006622,-0.143951,0.000000,0.420609,-0.011108,0.000000,0.025000,-0.003000,-0.082000,FlatInitial
02:42:32.338 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.679688,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.200000,1.720000,1.000000,103.000000,1,0,0.000000,0.008928,0,0.020569,-0.167465,0.000000,0.421341,-0.018951,0.000000,0.015000,-0.024000,-0.062000,FlatInitial
02:42:32.439 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.164062,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.060000,1.200000,1.720000,1.000000,104.000000,1,0,0.000000,0.008928,0,0.000000,0.000000,0.000000,0.422150,-0.033096,0.000000,0.000000,-0.025000,-0.053000,FlatInitial
02:42:32.538 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.406250,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.000000,1.120000,1.540000,1.000000,103.000000,1,0,0.000000,0.008928,0,0.000000,0.000000,0.000000,0.422150,-0.033096,0.000000,0.011000,-0.014000,-0.072000,FlatInitial
02:42:32.639 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.070000,1.070000,1.640000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.000000,-0.020599,0.000000,0.422928,-0.036057,0.000000,-0.001000,-0.012000,-0.003000,FlatInitial
02:42:32.739 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.190000,1.140000,1.520000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.016205,0.002335,0.000000,0.423264,-0.036285,0.000000,0.036000,0.027000,-0.104000,FlatInitial
02:42:32.840 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.190000,1.140000,1.520000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.016205,0.002335,0.000000,0.423264,-0.036285,0.000000,0.036000,0.027000,-0.104000,FlatInitial
02:42:32.940 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.100000,1.140000,1.670000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.000000,0.036560,0.000000,0.424911,-0.035126,0.000000,0.004000,0.066000,-0.092000,FlatInitial
02:42:33.039 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.090000,1.170000,1.730000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.014282,0.090805,0.000000,0.425323,-0.031616,0.000000,-0.003000,0.060000,-0.086000,FlatInitial
02:42:33.139 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.160000,1.230000,1.900000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.018036,0.143753,0.000000,0.425827,-0.025391,0.000000,0.025000,0.047000,-0.081000,FlatInitial
02:42:33.240 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.110000,1.280000,2.020000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.000000,0.209885,0.000000,0.426865,-0.016327,0.000000,0.006000,0.063000,-0.105000,FlatInitial
02:42:33.343 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.180000,1.320000,2.100000,1.000000,106.000000,1,0,0.000000,0.008928,0,0.003555,0.278931,0.000000,0.426910,-0.003845,0.000000,0.026000,0.063000,-0.111000,FlatInitial
02:42:33.445 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.160000,1.380000,2.240000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.000000,0.343216,0.000000,0.427017,0.011963,0.000000,-0.011000,0.068000,-0.093000,FlatInitial
02:42:33.546 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.110000,1.420000,2.330000,1.000000,104.000000,1,0,0.000000,0.008928,0,0.000000,0.398132,0.000000,0.427017,0.030807,0.000000,0.010000,0.061000,-0.101000,FlatInitial
02:42:33.646 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.160000,1.470000,2.370000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.000000,0.466568,0.000000,0.427017,0.052826,0.000000,-0.017000,0.036000,-0.064000,FlatInitial
02:42:33.746 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.180000,1.520000,2.410000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.003433,0.516312,0.000000,0.426987,0.077621,0.000000,-0.029000,0.047000,-0.079000,FlatInitial
02:42:33.846 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.120000,1.550000,2.390000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.031265,0.572006,0.000000,0.425980,0.105133,0.000000,-0.026000,0.029000,-0.056000,FlatInitial
02:42:33.947 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.140000,1.560000,2.360000,1.000000,103.000000,1,0,0.000000,0.008928,0,-0.053909,0.618378,0.000000,0.423706,0.135040,0.000000,-0.017000,0.062000,-0.069000,FlatInitial
02:42:34.047 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.170000,1.550000,2.280000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.093079,0.666840,0.000000,0.419952,0.167526,0.000000,-0.053000,0.028000,-0.026000,FlatInitial
02:42:34.147 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.130000,1.550000,2.190000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.139862,0.700073,0.000000,0.413849,0.201797,0.000000,-0.027000,0.052000,-0.017000,FlatInitial
02:42:34.247 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.160000,1.480000,2.070000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.195526,0.738541,0.000000,0.405365,0.238083,0.000000,-0.055000,0.031000,0.017000,FlatInitial
02:42:34.347 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.190000,1.460000,1.970000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.244705,0.780090,0.000000,0.394073,0.276306,0.000000,-0.060000,0.017000,0.011000,FlatInitial
02:42:34.447 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.150000,1.420000,1.910000,1.000000,104.000000,1,0,0.000000,0.008928,0,-0.323730,0.824677,0.000000,0.376709,0.324417,0.000000,-0.069000,0.053000,-0.002000,FlatInitial
02:42:34.547 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.170000,1.350000,1.820000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.374985,0.858521,0.000000,0.362427,0.358292,0.000000,-0.049000,0.053000,-0.044000,FlatInitial
02:42:34.647 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.150000,1.340000,1.800000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.419586,0.911621,0.000000,0.342300,0.402695,0.000000,-0.049000,0.072000,-0.030000,FlatInitial
02:42:34.749 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.140000,1.290000,1.740000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.484650,0.967331,0.000000,0.319397,0.450119,0.000000,-0.080000,0.050000,-0.027000,FlatInitial
02:42:34.849 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.140000,1.280000,1.700000,1.000000,103.000000,1,0,0.000000,0.008928,0,-0.561005,1.021561,0.000000,0.287552,0.510040,0.000000,-0.067000,0.053000,-0.028000,FlatInitial
02:42:34.949 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.130000,1.220000,1.660000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.619186,1.064026,0.000000,0.263672,0.552017,0.000000,-0.067000,0.050000,-0.003000,FlatInitial
02:42:35.049 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.160000,1.180000,1.570000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.687988,1.112473,0.000000,0.230667,0.606766,0.000000,-0.076000,0.024000,-0.011000,FlatInitial
02:42:35.149 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.140000,1.120000,1.470000,1.000000,103.000000,1,0,0.000000,0.008928,0,-0.764664,1.147217,0.000000,0.193985,0.663376,0.000000,-0.081000,0.038000,0.003000,FlatInitial
02:42:35.249 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.150000,1.040000,1.330000,1.000000,103.000000,1,0,0.000000,0.008928,0,-0.864288,1.187866,0.000000,0.144638,0.733734,0.000000,-0.083000,0.033000,-0.003000,FlatInitial
02:42:35.349 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.130000,0.980000,1.320000,1.000000,100.000000,1,0,0.000000,0.008928,0,-0.947144,1.233795,0.000000,0.098938,0.794388,0.000000,-0.080000,0.055000,0.006000,FlatInitial
02:42:35.449 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.140000,0.920000,1.220000,1.000000,103.000000,1,0,0.000000,0.008928,0,-1.038788,1.260849,0.000000,0.048920,0.856964,0.000000,-0.098000,0.023000,0.016000,FlatInitial
02:42:35.549 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.120000,0.840000,1.150000,1.000000,102.000000,1,0,0.000000,0.008928,0,-1.131714,0.004852,0.000000,-0.005844,0.869659,0.000000,-0.093000,0.034000,0.002000,FlatInitial
02:42:35.649 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.120000,0.790000,1.160000,1.000000,104.000000,1,0,0.000000,0.008928,0,-1.218643,0.036743,0.000000,-0.065079,0.870880,0.000000,-0.076000,0.026000,0.017000,FlatInitial
02:42:35.749 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.130000,0.740000,1.150000,1.000000,101.000000,1,0,0.000000,0.008928,0,-1.289917,0.066605,0.000000,-0.128143,0.873459,0.000000,-0.071000,0.046000,0.061000,FlatInitial
02:42:35.850 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.110000,0.710000,1.180000,1.000000,102.000000,1,0,0.000000,0.008928,0,-1.339951,0.102646,0.000000,-0.194260,0.877960,0.000000,-0.052000,0.020000,0.101000,FlatInitial
02:42:35.951 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.110000,0.640000,1.100000,1.000000,101.000000,1,0,0.000000,0.008928,0,-1.385849,0.007523,0.000000,-0.262665,0.880219,0.000000,-0.035000,0.022000,0.118000,FlatInitial
02:42:36.052 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.080000,0.620000,1.140000,1.000000,102.000000,1,0,0.000000,0.008928,0,-1.421173,0.035233,0.000000,-0.333008,0.881363,0.000000,-0.035000,0.029000,0.107000,FlatInitial
02:42:36.153 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.030000,0.570000,1.180000,1.000000,100.000000,1,0,0.000000,0.008928,0,-1.457291,0.058273,0.000000,-0.405167,0.883820,0.000000,-0.024000,0.032000,0.121000,FlatInitial
02:42:36.254 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.110000,0.580000,1.160000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.003922,0.084915,0.000000,-0.434555,0.887573,0.000000,-0.016000,0.020000,0.143000,FlatInitial
02:42:36.355 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.190000,0.540000,0.980000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.031097,0.000000,0.000000,-0.435547,0.891388,0.000000,-0.029000,0.011000,0.149000,FlatInitial
02:42:36.456 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.080000,0.540000,0.900000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.053436,0.016190,0.000000,-0.437729,0.891617,0.000000,-0.033000,0.019000,0.109000,FlatInitial
02:42:36.557 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.140000,0.510000,0.820000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.097580,0.000000,0.000000,-0.442398,0.892731,0.000000,-0.038000,-0.013000,0.118000,FlatInitial
02:42:36.657 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.130000,0.500000,0.600000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.134369,0.003174,0.000000,-0.447174,0.892761,0.000000,-0.084000,0.028000,0.083000,FlatInitial
02:42:36.757 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.120000,0.470000,0.620000,1.000000,104.000000,1,0,0.000000,0.008928,0,-0.211853,0.059052,0.000000,-0.458115,0.894882,0.000000,-0.067000,0.021000,0.076000,FlatInitial
02:42:36.857 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.170000,0.470000,0.630000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.266891,0.082855,0.000000,-0.467957,0.897766,0.000000,-0.060000,0.047000,0.055000,FlatInitial
02:42:36.958 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.140000,0.500000,0.670000,1.000000,100.000000,1,0,0.000000,0.008928,0,-0.325897,0.128891,0.000000,-0.486053,0.904373,0.000000,-0.053000,0.033000,0.097000,FlatInitial
02:42:37.059 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,-0.146484,-6000.000000,-6000.000000,Speed,Speed,1.110000,0.520000,0.720000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.375687,0.157349,0.000000,-0.503860,0.911774,0.000000,-0.051000,0.015000,0.065000,FlatInitial
02:42:37.159 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.100000,0.520000,0.740000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.432907,0.194611,0.000000,-0.524231,0.920654,0.000000,-0.075000,0.054000,0.092000,FlatInitial
02:42:37.260 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5989.453125,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.120000,0.530000,0.820000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.486481,0.231064,0.000000,-0.547455,0.931580,0.000000,-0.063000,0.039000,0.065000,FlatInitial
02:42:37.361 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5742.187500,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.130000,0.510000,0.960000,1.000000,103.000000,1,0,0.000000,0.008928,0,-0.542587,0.265549,0.000000,-0.573578,0.944107,0.000000,-0.029000,0.053000,0.003000,FlatInitial
02:42:37.462 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5275.781250,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.090000,0.520000,1.080000,1.000000,102.000000,1,0,0.000000,0.008928,0,-0.533295,0.294235,0.000000,-0.600555,0.958511,0.000000,0.042000,-0.020000,-0.127000,FlatInitial
02:42:37.562 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4905.468750,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.980000,0.560000,1.300000,1.000000,101.000000,1,0,0.000000,0.008928,0,-0.500931,0.309464,0.000000,-0.626419,0.973801,0.000000,0.051000,-0.002000,0.080000,FlatInitial
02:42:37.663 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4364.794922,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.170000,0.560000,1.310000,1.000000,102.000000,1,0,0.000000,0.008928,0,0.000000,0.300186,0.000000,-0.646179,0.988937,0.000000,-0.008000,0.016000,0.050000,FlatInitial
02:42:37.764 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4013.525391,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.120000,0.650000,1.340000,1.000000,102.000000,1,0,0.000000,0.008928,0,0.015076,0.002777,0.000000,-0.645782,0.991974,0.000000,-0.017000,0.022000,-0.035000,FlatInitial
02:42:37.865 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-3588.427734,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.080000,0.690000,1.530000,1.000000,103.000000,1,0,0.000000,0.008928,0,0.016525,0.030319,0.000000,-0.645355,0.993011,0.000000,0.022000,-0.024000,-0.005000,FlatInitial
02:42:37.966 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-3182.958984,0.000000,-6000.000000,-6000.000000,Speed,Speed,1.120000,0.680000,1.560000,1.000000,101.000000,1,0,0.000000,0.008928,0,0.026749,0.039673,0.000000,-0.644363,0.994492,0.000000,0.040000,0.007000,0.006000,FlatInitial
