Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:37:38.775 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3007.177734,1545.996094,0.000000,0.000000,Speed,Speed,-0.150000,0.760000,2.090000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.065186,0.264450,0.000000,-62.864212,-56.401184,0.000000,0.025000,0.059000,-0.097000,FlatInitial,Hold,0
08:37:38.875 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2602.294922,773.291016,0.000000,0.000000,Speed,Speed,-0.160000,0.780000,2.050000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.004929,0.259995,0.000000,-62.862946,-56.387802,0.000000,0.007000,-0.037000,-0.031000,FlatInitial,Hold,0
08:37:38.975 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2118.896484,124.804687,0.000000,0.000000,Speed,Speed,-0.160000,0.810000,2.030000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,-0.011230,0.000000,-62.862869,-56.382751,0.000000,0.025000,0.024000,-0.015000,FlatInitial,Hold,0
08:37:39.075 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1645.751953,-1.025391,0.000000,0.000000,Speed,Speed,-0.160000,0.820000,2.000000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.008469,-0.023880,0.000000,-62.862747,-56.383621,0.000000,-0.006000,-0.027000,0.075000,FlatInitial,Hold,0
08:37:39.175 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1191.064453,0.000000,0.000000,0.000000,Speed,Speed,-0.160000,0.820000,1.990000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.025909,-0.002792,0.000000,-62.862106,-56.384125,0.000000,0.016000,-0.006000,0.115000,FlatInitial,Hold,0
08:37:39.275 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-770.507812,0.000000,0.000000,0.000000,Speed,Speed,-0.160000,0.850000,2.010000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.016647,-0.004944,0.000000,-62.861481,-56.384216,0.000000,0.040000,0.054000,0.142000,FlatInitial,Hold,0
08:37:39.375 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-432.568359,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.850000,2.000000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003769,0.003693,0.000000,-62.860687,-56.384247,0.000000,-0.021000,0.045000,0.042000,FlatInitial,Hold,0
08:37:39.475 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,99.023438,-138.427734,4000.000000,4000.000000,Speed,Speed,-0.170000,0.890000,1.990000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002365,-0.005325,0.000000,-62.860641,-56.384018,0.000000,-0.033000,-0.042000,0.004000,FlatInitial,Hold,0
08:37:39.575 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1525.341797,-1254.052734,4000.000000,4000.000000,Speed,Speed,-0.180000,0.890000,1.980000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.000595,-0.024002,0.000000,-62.860886,-56.385040,0.000000,0.055000,0.037000,-0.006000,FlatInitial,Hold,0
08:37:39.675 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2817.919922,-2166.357422,4000.000000,4000.000000,Speed,Speed,-0.190000,0.920000,1.970000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000397,-0.018692,0.000000,-62.860443,-56.386032,0.000000,0.025000,0.029000,-0.030000,FlatInitial,Hold,0
08:37:39.775 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3469.775391,-2915.771484,4000.000000,4000.000000,Speed,Speed,-0.190000,0.910000,1.980000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.030701,0.009445,0.000000,-62.859634,-56.385803,0.000000,-0.037000,-0.079000,0.068000,FlatInitial,Hold,0
