Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:45:52.287 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.110000,1.620000,0.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.001000,0.001000,0.003000,FlatInitial,ResetBack,0
08:45:52.388 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.120000,1.630000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,-0.004000,0.000000,0.005000,FlatInitial,ResetBack,0
08:45:52.488 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.120000,1.630000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,-0.004000,0.000000,0.008000,FlatInitial,ResetBack,0
08:45:52.588 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.120000,1.630000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.000000,0.001000,0.009000,FlatInitial,ResetBack,0
08:45:52.688 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.120000,1.630000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
08:45:52.789 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.120000,1.630000,0.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,-0.001000,0.001000,0.011000,FlatInitial,ResetBack,0
08:45:52.889 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.120000,1.640000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.001000,-0.001000,0.006000,FlatInitial,ResetBack,0
08:45:52.989 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,1.120000,1.630000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
08:45:53.089 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.120000,1.630000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.000000,0.000000,0.008000,FlatInitial,ResetBack,0
08:45:53.189 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,1.120000,1.630000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,-0.002000,-0.001000,0.004000,FlatInitial,ResetBack,0
08:45:53.288 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.120000,1.630000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,-0.002000,0.000000,0.010000,FlatInitial,ResetBack,0
08:45:53.389 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.120000,1.630000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.002000,0.000000,0.007000,FlatInitial,ResetBack,0
08:45:53.489 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.130000,1.620000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.000000,0.002000,0.010000,FlatInitial,ResetBack,0
08:45:53.589 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,1.120000,1.620000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.004000,-0.001000,0.008000,FlatInitial,ResetBack,0
08:45:53.689 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.532715,-52.981689,0.000000,0.001000,0.001000,0.006000,FlatInitial,ResetBack,0
08:45:53.789 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.110000,1.620000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.005646,0.000000,-57.532715,-52.981628,0.000000,-0.008000,0.028000,0.026000,FlatInitial,ResetBack,1
08:45:53.889 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.120000,1.130000,1.480000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.027847,0.000000,-57.532715,-52.980469,0.000000,0.038000,-0.030000,-0.016000,FlatInitial,ResetForward,1
08:45:53.990 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.100000,1.670000,0.000000,100.000000,1,0,-0.000000,0.000000,1,-0.005264,-0.002075,0.000000,-57.532486,-52.979965,0.000000,-0.020000,-0.041000,-0.023000,FlatInitial,ResetForward,1
08:45:54.091 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.050000,1.140000,1.550000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.003387,-0.024460,0.000000,-57.532745,-52.980911,0.000000,-0.024000,0.015000,0.009000,FlatInitial,ResetForward,1
08:45:54.192 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.100000,1.640000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.001022,0.000000,0.000000,-57.532806,-52.980637,0.000000,0.021000,0.018000,0.030000,FlatInitial,ResetForward,1
08:45:54.293 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.110000,1.090000,1.590000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.001587,0.030838,0.000000,-57.532578,-52.979935,0.000000,-0.002000,0.022000,0.009000,FlatInitial,ResetForward,1
08:45:54.395 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.050000,1.170000,1.740000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.015518,-0.008652,0.000000,-57.532166,-52.978867,0.000000,-0.010000,-0.032000,0.085000,FlatInitial,ResetForward,0
08:45:54.496 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.090000,1.630000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.006363,0.000000,0.000000,-57.531921,-52.979355,0.000000,0.031000,-0.004000,0.042000,FlatInitial,Reset,0
08:45:54.596 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.130000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-57.531799,-52.979355,0.000000,0.019000,-0.002000,0.033000,FlatInitial,Hold,0
08:45:54.697 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-182.519531,122.314453,-6000.000000,-6000.000000,Speed,Speed,0.110000,1.120000,1.450000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003891,-0.004364,0.000000,-57.531769,-52.979401,0.000000,0.050000,-0.033000,0.011000,FlatInitial,Hold,0
08:45:54.797 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1714.306641,1459.570312,-6000.000000,-6000.000000,Speed,Speed,0.050000,1.160000,1.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.009171,0.000000,0.000000,-57.531158,-52.979538,0.000000,-0.010000,-0.013000,0.016000,FlatInitial,Hold,0
08:45:54.897 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3353.320312,2987.695312,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.180000,1.470000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.009201,0.000000,0.000000,-57.530716,-52.979340,0.000000,-0.033000,0.008000,-0.048000,FlatInitial,Hold,0
08:45:54.998 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4662.451172,4295.654297,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.140000,1.630000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002457,-0.005051,0.000000,-57.530380,-52.979599,0.000000,-0.027000,-0.002000,0.044000,FlatInitial,Hold,0
08:45:55.098 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5473.828125,5123.437500,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.150000,1.510000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.015472,-0.008987,0.000000,-57.531067,-52.979736,0.000000,0.038000,0.026000,-0.051000,FlatInitial,Hold,0
08:45:55.198 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5845.898438,5698.828125,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.140000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.015244,-0.013748,0.000000,-57.530960,-52.979843,0.000000,0.028000,-0.114000,-0.075000,FlatInitial,Hold,0
08:45:55.298 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5966.601562,5867.578125,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.130000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.046402,-0.007919,0.000000,-57.529114,-52.981003,0.000000,-0.001000,0.066000,-0.009000,FlatInitial,Hold,0
08:45:55.398 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6033.984375,5901.562500,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.150000,1.770000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.065567,0.012131,0.000000,-57.526245,-52.980621,0.000000,0.006000,-0.009000,0.034000,FlatInitial,Hold,0
08:45:55.499 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6054.492188,5911.523438,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,1.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.032303,0.000000,-57.526245,-52.981384,0.000000,0.030000,-0.035000,0.036000,FlatInitial,Hold,0
08:45:55.599 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6053.320312,5924.414062,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.140000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.027634,-0.075012,0.000000,-57.525421,-52.984344,0.000000,0.057000,0.005000,0.073000,FlatInitial,Hold,0
08:45:55.699 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6041.601562,5943.164062,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.080000,1.570000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.096527,-0.075958,0.000000,-57.522186,-52.988266,0.000000,0.105000,-0.042000,0.014000,FlatInitial,Hold,0
08:45:55.801 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.710938,5971.875000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.000000,1.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.193024,-0.110062,0.000000,-57.514389,-52.992981,0.000000,0.094000,-0.031000,-0.009000,FlatInitial,Hold,0
08:45:55.902 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.851562,5994.726562,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.980000,1.500000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.332642,-0.001266,0.000000,-57.498138,-52.995331,0.000000,0.126000,-0.023000,0.022000,FlatInitial,Hold,0
08:45:56.002 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.921875,6005.273438,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.980000,1.580000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.434723,0.002899,0.000000,-57.482315,-52.995331,0.000000,0.139000,-0.009000,0.021000,FlatInitial,Hold,0
08:45:56.102 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.406250,6012.304688,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.000000,1.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.555222,0.003342,0.000000,-57.456848,-52.995178,0.000000,0.137000,0.010000,-0.017000,FlatInitial,Hold,0
08:45:56.202 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6019.921875,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.040000,1.930000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.700455,0.032074,0.000000,-57.418411,-52.993896,0.000000,0.103000,-0.012000,-0.010000,FlatInitial,Hold,0
08:45:56.303 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6020.507812,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.050000,2.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.803482,0.047424,0.000000,-57.380249,-52.992035,0.000000,0.094000,0.040000,-0.010000,FlatInitial,Hold,0
08:45:56.403 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6015.820312,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.080000,2.230000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.898209,0.069458,0.000000,-57.337204,-52.988922,0.000000,0.088000,0.015000,-0.017000,FlatInitial,Hold,0
08:45:56.503 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6012.890625,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,2.410000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.970108,0.000000,0.000000,-57.299469,-52.986359,0.000000,0.077000,-0.004000,-0.002000,FlatInitial,Hold,0
08:45:56.603 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6012.890625,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.130000,2.540000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.063080,0.025375,0.000000,-57.237915,-52.985687,0.000000,0.065000,0.006000,0.013000,FlatInitial,Hold,0
08:45:56.703 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6009.375000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,2.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.129532,0.043564,0.000000,-57.182724,-52.983963,0.000000,0.047000,0.019000,-0.019000,FlatInitial,Hold,0
08:45:56.804 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6009.375000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.180000,2.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.187988,0.000183,0.000000,-57.124481,-52.983505,0.000000,0.048000,0.020000,-0.007000,FlatInitial,Hold,0
08:45:56.904 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6005.859375,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.200000,2.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.232483,-0.019257,0.000000,-57.063690,-52.984192,0.000000,0.036000,0.036000,0.003000,FlatInitial,Hold,0
08:45:57.004 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6006.445312,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.220000,2.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.290115,-0.018555,0.000000,-57.000320,-52.984818,0.000000,0.041000,-0.010000,-0.018000,FlatInitial,Hold,0
08:45:57.104 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6008.789062,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.240000,2.560000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.334702,-0.053070,0.000000,-56.934357,-52.986649,0.000000,0.027000,-0.012000,-0.026000,FlatInitial,Hold,0
08:45:57.205 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6009.375000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.250000,2.500000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.378174,-0.082138,0.000000,-56.866364,-52.990189,0.000000,0.045000,-0.091000,-0.040000,FlatInitial,Hold,0
08:45:57.306 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.260000,2.340000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.427963,-0.133926,0.000000,-56.796021,-52.995911,0.000000,0.050000,-0.062000,-0.055000,FlatInitial,Hold,0
08:45:57.406 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6009.375000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.260000,2.210000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.471497,-0.186844,0.000000,-56.723312,-53.004074,0.000000,0.039000,-0.095000,-0.002000,FlatInitial,Hold,0
08:45:57.506 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6008.203125,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.250000,1.980000,1.000000,103.000000,1,0,-0.000000,0.000000,1,1.511398,-0.265579,0.000000,-56.648575,-53.015869,0.000000,0.034000,-0.058000,0.013000,FlatInitial,Hold,0
08:45:57.606 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.220000,1.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.546967,-0.335281,0.000000,-56.571945,-53.031174,0.000000,0.032000,-0.056000,0.022000,FlatInitial,Hold,0
08:45:57.706 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6004.687500,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.200000,1.540000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.588669,-0.383560,0.000000,-56.493362,-53.049255,0.000000,0.042000,-0.053000,0.022000,FlatInitial,Hold,0
08:45:57.806 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6004.687500,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.180000,1.360000,1.000000,108.000000,1,0,-0.000000,0.000000,1,1.637070,-0.450516,0.000000,-56.396347,-53.074692,0.000000,0.040000,-0.052000,-0.014000,FlatInitial,Hold,0
08:45:57.907 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.160000,1.210000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.685287,-0.489105,0.000000,-56.313095,-53.098328,0.000000,0.044000,-0.069000,-0.032000,FlatInitial,Hold,0
08:45:58.007 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.140000,1.030000,1.000000,103.000000,1,0,-0.000000,0.000000,1,1.728104,-0.526382,0.000000,-56.244644,-53.118881,0.000000,0.063000,-0.051000,-0.027000,FlatInitial,Hold,0
08:45:58.107 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.120000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.781372,-0.580826,0.000000,-56.156616,-53.146759,0.000000,0.067000,-0.049000,-0.021000,FlatInitial,Hold,0
08:45:58.208 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.100000,0.700000,1.000000,102.000000,1,0,-0.000000,0.000000,1,1.852600,-0.631805,0.000000,-56.047302,-53.183441,0.000000,0.074000,-0.024000,-0.010000,FlatInitial,Hold,0
08:45:58.308 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.090000,0.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,1.909256,-0.680206,0.000000,-55.952972,-53.216599,0.000000,0.059000,-0.012000,-0.027000,FlatInitial,Hold,0
08:45:58.408 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6007.031250,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.060000,0.370000,1.000000,106.000000,1,0,-0.000000,0.000000,1,1.967773,-0.731155,0.000000,-55.855606,-53.251907,0.000000,0.054000,-0.045000,-0.014000,FlatInitial,Hold,0
08:45:58.508 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.030000,0.220000,1.000000,104.000000,1,0,-0.000000,0.000000,1,2.012863,-0.788635,0.000000,-55.755829,-53.290268,0.000000,0.047000,-0.036000,-0.020000,FlatInitial,Hold,0
08:45:58.608 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6005.859375,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.990000,0.050000,1.000000,100.000000,1,0,-0.000000,0.000000,1,2.063354,-0.836075,0.000000,-55.653702,-53.330994,0.000000,0.066000,-0.065000,-0.003000,FlatInitial,Hold,0
