Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:10:56.625 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126740,40.991867,0.000000,0.001000,0.000000,0.000000,FlatInitial,Hold,0
07:10:56.726 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126740,40.991867,0.000000,0.000000,-0.001000,0.004000,FlatInitial,Hold,0
07:10:56.827 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126740,40.991867,0.000000,0.000000,0.002000,0.002000,FlatInitial,Hold,0
07:10:56.927 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126740,40.991867,0.000000,0.001000,-0.001000,0.005000,FlatInitial,Hold,0
07:10:57.027 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.790000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126740,40.991867,0.000000,0.000000,-0.003000,0.002000,FlatInitial,Hold,0
07:10:57.127 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,0.800000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126740,40.991867,0.000000,0.001000,0.000000,0.001000,FlatInitial,Hold,0
07:10:57.227 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126740,40.991867,0.000000,0.001000,0.001000,0.001000,FlatInitial,HighGoal,0
07:10:57.327 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.810000,0.710000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.004913,0.000000,-19.126740,40.991913,0.000000,0.001000,0.021000,-0.024000,FlatInitial,Hold,0
07:10:57.427 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.840000,0.920000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.017731,0.005295,0.000000,-19.126190,40.992737,0.000000,-0.025000,-0.044000,0.016000,FlatInitial,Hold,0
07:10:57.527 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.780000,0.700000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.007568,0.000000,0.000000,-19.126373,40.992523,0.000000,0.022000,0.011000,-0.006000,FlatInitial,Hold,0
07:10:57.627 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,0.880000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.006256,0.000000,0.000000,-19.126007,40.992706,0.000000,-0.032000,0.000000,0.014000,FlatInitial,Hold,0
07:10:57.727 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,0.860000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126038,40.992706,0.000000,0.011000,0.007000,-0.004000,FlatInitial,Hold,0
07:10:57.827 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.780000,0.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003616,0.000000,-19.126038,40.992844,0.000000,0.011000,-0.021000,-0.014000,FlatInitial,Hold,0
07:10:57.927 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.720000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.009949,0.000000,0.000000,-19.126190,40.992661,0.000000,-0.018000,0.014000,0.024000,FlatInitial,Hold,0
07:10:58.027 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.800000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.012497,0.000000,-19.126297,40.992905,0.000000,0.019000,0.013000,0.000000,FlatInitial,Hold,0
07:10:58.127 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.740000,0.950000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.010117,0.000000,0.000000,-19.126511,40.992905,0.000000,0.007000,-0.009000,0.008000,FlatInitial,Hold,0
07:10:58.227 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.790000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,-0.005000,-0.002000,0.012000,FlatInitial,Hold,0
07:10:58.329 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.760000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.006000,0.000000,0.001000,FlatInitial,Hold,0
07:10:58.431 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.780000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,-0.004000,0.006000,0.002000,FlatInitial,Hold,0
07:10:58.531 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.910000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,-0.003000,-0.005000,0.006000,FlatInitial,Hold,0
07:10:58.632 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.780000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.000000,-0.001000,0.001000,FlatInitial,Hold,0
07:10:58.733 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.001000,-0.004000,0.002000,FlatInitial,Hold,0
07:10:58.834 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.900000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,-0.001000,0.002000,0.005000,FlatInitial,Hold,0
07:10:58.935 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.900000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.000000,-0.001000,0.005000,FlatInitial,Hold,0
07:10:59.035 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.001000,-0.002000,0.002000,FlatInitial,Hold,0
07:10:59.137 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.002000,0.000000,0.004000,FlatInitial,Hold,0
07:10:59.237 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.001000,0.002000,0.000000,FlatInitial,Hold,0
07:10:59.338 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.001000,0.003000,0.009000,FlatInitial,Hold,0
07:10:59.438 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.002000,0.000000,0.008000,FlatInitial,Hold,0
07:10:59.539 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.000000,0.001000,-0.001000,FlatInitial,Hold,0
07:10:59.640 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.900000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.000000,-0.001000,0.005000,FlatInitial,Hold,0
07:10:59.740 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,-0.002000,-0.001000,0.003000,FlatInitial,Hold,0
07:10:59.840 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,0.900000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.001000,-0.001000,0.008000,FlatInitial,Hold,0
07:10:59.940 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.770000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.002000,0.000000,0.002000,FlatInitial,Hold,0
07:11:00.040 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.770000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.001000,0.002000,0.004000,FlatInitial,Hold,0
07:11:00.140 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.770000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,-0.001000,0.000000,0.002000,FlatInitial,Hold,0
07:11:00.240 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.770000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.001000,0.002000,0.006000,FlatInitial,Hold,0
07:11:00.340 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.770000,0.900000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.000000,-0.001000,0.005000,FlatInitial,Hold,0
07:11:00.441 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.770000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.000000,0.000000,0.006000,FlatInitial,Hold,0
07:11:00.541 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.780000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.000000,-0.001000,0.004000,FlatInitial,Hold,0
07:11:00.641 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.770000,0.900000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.001000,0.001000,0.002000,FlatInitial,Hold,0
07:11:00.741 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.780000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.000000,0.000000,0.001000,FlatInitial,Hold,0
07:11:00.841 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.780000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,-0.002000,-0.001000,0.000000,FlatInitial,Hold,0
07:11:00.941 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.780000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,0.001000,0.001000,0.002000,FlatInitial,Hold,0
07:11:01.041 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.780000,0.900000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126511,40.992905,0.000000,-0.001000,-0.002000,0.007000,FlatInitial,Hold,0
