Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:02:26.571 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.181641,-3995.654297,4000.000000,4000.000000,Speed,Speed,9.660000,1.030000,2.340000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.004227,-0.010498,0.000000,0.313583,0.117859,0.000000,0.008000,-0.041000,0.035000,FlatInitial,Hold,0
07:02:26.672 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.761719,-4001.074219,4000.000000,4000.000000,Speed,Speed,9.660000,1.030000,2.330000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.008255,-0.008163,0.000000,0.313263,0.117615,0.000000,-0.045000,-0.018000,0.036000,FlatInitial,Hold,0
07:02:26.772 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.513672,-4005.615234,4000.000000,4000.000000,Speed,Speed,9.660000,1.030000,2.280000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.024292,-0.011765,0.000000,0.312134,0.117065,0.000000,-0.045000,-0.018000,0.036000,FlatInitial,Hold,0
07:02:26.874 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.240234,-4011.328125,4000.000000,4000.000000,Speed,Speed,9.670000,1.030000,2.260000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.033829,-0.004715,0.000000,0.310181,0.116638,0.000000,0.007000,0.021000,-0.050000,FlatInitial,Hold,0
07:02:26.975 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.138672,-4007.958984,4000.000000,4000.000000,Speed,Speed,9.670000,1.020000,2.260000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.030777,-0.010330,0.000000,0.309189,0.116440,0.000000,-0.062000,0.032000,0.060000,FlatInitial,Hold,0
07:02:27.075 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3986.718750,-4005.615234,4000.000000,4000.000000,Speed,Speed,9.660000,1.030000,2.280000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.029221,0.000000,0.000000,0.307281,0.116043,0.000000,-0.020000,0.012000,0.073000,FlatInitial,Hold,0
07:02:27.176 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3987.451172,-4001.367187,4000.000000,4000.000000,Speed,Speed,9.660000,1.070000,2.350000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.024841,0.003281,0.000000,0.306274,0.116119,0.000000,0.017000,-0.009000,-0.026000,FlatInitial,Hold,0
07:02:27.278 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.947266,-3996.240234,4000.000000,4000.000000,Speed,Speed,9.660000,1.090000,2.390000,3.000000,129.000000,1,0,-0.000000,0.000000,1,-0.015945,0.015991,0.000000,0.305420,0.116638,0.000000,-0.027000,0.027000,-0.006000,FlatInitial,Hold,0
07:02:27.377 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-3994.482422,4000.000000,4000.000000,Speed,Speed,9.660000,1.110000,2.460000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.015274,0.027618,0.000000,0.304596,0.117828,0.000000,-0.063000,0.066000,0.019000,FlatInitial,Hold,0
07:02:27.477 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.029297,-3993.896484,4000.000000,4000.000000,Speed,Speed,9.660000,1.130000,2.490000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.009064,0.050781,0.000000,0.304062,0.119919,0.000000,-0.048000,0.018000,-0.006000,FlatInitial,Hold,0
07:02:27.578 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.812500,-3995.800781,4000.000000,4000.000000,Speed,Speed,9.660000,1.150000,2.510000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.018188,0.004593,0.000000,0.303360,0.120605,0.000000,-0.057000,0.012000,0.029000,FlatInitial,Hold,0
07:02:27.678 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.277344,-3995.947266,4000.000000,4000.000000,Speed,Speed,9.650000,1.150000,2.510000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.023941,-0.008591,0.000000,0.302155,0.120316,0.000000,-0.034000,-0.029000,0.035000,FlatInitial,Hold,0
07:02:27.779 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.373047,-4000.195312,4000.000000,4000.000000,Speed,Speed,9.650000,1.140000,2.450000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.028183,-0.030182,0.000000,0.300842,0.119247,0.000000,-0.034000,-0.029000,0.035000,FlatInitial,Hold,0
07:02:27.880 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.882812,-4003.271484,4000.000000,4000.000000,Speed,Speed,9.660000,1.110000,2.360000,3.000000,100.000000,1,1,0.000000,-0.000000,1,-0.028809,-0.058105,0.000000,0.299515,0.116898,0.000000,0.016000,-0.062000,0.028000,FlatInitial,Hold,0
07:02:27.980 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.488281,-4007.080078,4000.000000,4000.000000,Speed,Speed,9.660000,1.080000,2.310000,3.000000,105.000000,1,0,-0.000000,0.000000,1,-0.040161,-0.062180,0.000000,0.297668,0.113937,0.000000,0.030000,-0.049000,-0.014000,FlatInitial,Hold,0
07:02:28.081 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.921875,-4005.175781,4000.000000,4000.000000,Speed,Speed,9.660000,1.060000,2.270000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.007507,-0.074524,0.000000,0.296646,0.110443,0.000000,0.022000,-0.024000,-0.013000,FlatInitial,Hold,0
07:02:28.181 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.501953,-4000.488281,4000.000000,4000.000000,Speed,Speed,9.660000,1.050000,2.230000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.019730,0.002258,0.000000,0.295959,0.108215,0.000000,0.003000,0.007000,-0.041000,FlatInitial,Hold,0
07:02:28.282 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.673828,-3996.533203,4000.000000,4000.000000,Speed,Speed,9.660000,1.060000,2.240000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.005676,0.001144,0.000000,0.294800,0.108337,0.000000,0.029000,-0.023000,-0.057000,FlatInitial,Hold,0
07:02:28.386 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.558594,-3994.628906,4000.000000,4000.000000,Speed,Speed,9.660000,1.060000,2.250000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.014160,-0.004028,0.000000,0.294403,0.108246,0.000000,0.030000,-0.002000,0.047000,FlatInitial,Hold,0
07:02:28.486 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-3995.947266,4000.000000,4000.000000,Speed,Speed,9.660000,1.060000,2.260000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.010864,0.005325,0.000000,0.293808,0.108261,0.000000,0.031000,-0.030000,0.057000,FlatInitial,Hold,0
07:02:28.586 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-3995.947266,4000.000000,4000.000000,Speed,Speed,9.660000,1.070000,2.310000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.008728,0.002853,0.000000,0.293381,0.108551,0.000000,-0.001000,0.010000,-0.032000,FlatInitial,Hold,0
07:02:28.687 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.494141,-3997.119141,4000.000000,4000.000000,Speed,Speed,9.660000,1.090000,2.300000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006409,-0.005341,0.000000,0.293198,0.108475,0.000000,-0.040000,-0.006000,0.006000,FlatInitial,Hold,0
07:02:28.787 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-4000.195312,4000.000000,4000.000000,Speed,Speed,9.660000,1.090000,2.280000,3.000000,101.000000,1,1,0.000000,-0.000000,1,-0.017258,-0.008301,0.000000,0.292725,0.108200,0.000000,0.019000,-0.028000,-0.006000,FlatInitial,Hold,0
07:02:28.887 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.933594,-4005.908203,4000.000000,4000.000000,Speed,Speed,9.660000,1.080000,2.260000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.012787,-0.011978,0.000000,0.292358,0.107758,0.000000,-0.079000,0.011000,0.034000,FlatInitial,Hold,0
07:02:28.988 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-4005.908203,4000.000000,4000.000000,Speed,Speed,9.660000,1.080000,2.260000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.012787,-0.011978,0.000000,0.292358,0.107758,0.000000,-0.079000,0.011000,0.034000,FlatInitial,Hold,0
07:02:29.088 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-4011.328125,4000.000000,4000.000000,Speed,Speed,9.660000,1.050000,2.210000,3.000000,104.000000,1,1,0.000000,-0.000000,1,-0.031738,-0.033432,0.000000,0.290085,0.105377,0.000000,0.031000,-0.037000,0.022000,FlatInitial,Hold,0
07:02:29.188 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.003906,-4006.347656,4000.000000,4000.000000,Speed,Speed,9.660000,1.030000,2.160000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.029282,-0.057602,0.000000,0.288605,0.103104,0.000000,0.012000,-0.014000,-0.022000,FlatInitial,Hold,0
07:02:29.289 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.265625,-4001.367187,4000.000000,4000.000000,Speed,Speed,9.660000,1.010000,2.110000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.029282,-0.085510,0.000000,0.286880,0.098709,0.000000,0.012000,-0.014000,-0.022000,FlatInitial,Hold,0
07:02:29.389 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.845703,-3996.679687,4000.000000,4000.000000,Speed,Speed,9.660000,0.990000,2.130000,3.000000,112.000000,1,0,-0.000000,0.000000,1,-0.035843,-0.082520,0.000000,0.285049,0.094452,0.000000,0.003000,0.037000,-0.068000,FlatInitial,Hold,0
07:02:29.490 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.552734,-3996.386719,4000.000000,4000.000000,Speed,Speed,9.650000,1.000000,2.120000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.050949,-0.084381,0.000000,0.282913,0.090149,0.000000,-0.057000,-0.013000,0.033000,FlatInitial,Hold,0
07:02:29.591 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.189453,-3997.119141,4000.000000,4000.000000,Speed,Speed,9.660000,1.000000,2.160000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.011200,-0.083069,0.000000,0.282547,0.085968,0.000000,-0.052000,0.002000,0.007000,FlatInitial,Hold,0
07:02:29.691 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,-3995.654297,4000.000000,4000.000000,Speed,Speed,9.660000,1.000000,2.160000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.011200,-0.083069,0.000000,0.282547,0.085968,0.000000,-0.052000,0.002000,0.007000,FlatInitial,Hold,0
07:02:29.792 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.908203,-3994.482422,4000.000000,4000.000000,Speed,Speed,9.650000,1.000000,2.150000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.021149,-0.087875,0.000000,0.281418,0.081009,0.000000,0.020000,0.041000,-0.018000,FlatInitial,Hold,0
07:02:29.892 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.398437,-3996.972656,4000.000000,4000.000000,Speed,Speed,9.660000,1.000000,2.120000,3.000000,102.000000,1,1,-0.000000,0.000000,1,-0.019623,-0.095352,0.000000,0.280319,0.076492,0.000000,-0.045000,-0.030000,0.101000,FlatInitial,Hold,0
07:02:29.992 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.251953,-4002.832031,4000.000000,4000.000000,Speed,Speed,9.660000,0.950000,2.040000,3.000000,102.000000,1,1,0.000000,-0.000000,1,-0.032318,-0.122223,0.000000,0.277954,0.065018,0.000000,-0.091000,-0.009000,0.090000,FlatInitial,Hold,0
07:02:30.092 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.564453,-4006.054687,4000.000000,4000.000000,Speed,Speed,9.660000,0.950000,2.040000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.032318,-0.122223,0.000000,0.277954,0.065018,0.000000,-0.091000,-0.009000,0.090000,FlatInitial,Hold,0
07:02:30.193 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-4010.156250,4000.000000,4000.000000,Speed,Speed,9.660000,0.920000,2.030000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.037445,-0.120819,0.000000,0.276031,0.058960,0.000000,0.022000,-0.060000,0.013000,FlatInitial,Hold,0
07:02:30.293 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.291016,-4005.468750,4000.000000,4000.000000,Speed,Speed,9.660000,0.910000,2.000000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.054276,-0.125183,0.000000,0.273804,0.052643,0.000000,0.030000,-0.030000,-0.047000,FlatInitial,Hold,0
07:02:30.395 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.921875,-4003.417969,4000.000000,4000.000000,Speed,Speed,9.660000,0.900000,2.000000,3.000000,103.000000,1,0,-0.661417,0.661417,1,-0.061691,-0.129593,0.000000,0.270874,0.046326,0.000000,-0.080000,-0.021000,0.054000,FlatInitial,Hold,0
07:02:30.495 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3978.808594,-3984.814453,4000.000000,4000.000000,Speed,Speed,13.260000,0.330000,4.560000,3.000000,100.000000,1,0,-0.503937,0.503937,1,-0.064758,0.037796,0.000000,0.267609,0.042999,0.000000,0.070000,0.170000,0.351000,FlatInitial,Hold,0
07:02:30.595 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3915.820312,-3904.541016,4000.000000,4000.000000,Speed,Speed,13.260000,0.330000,4.560000,3.000000,102.000000,1,0,-0.212598,0.212598,1,-0.070160,0.297714,0.000000,0.264664,0.052155,0.000000,-0.024000,0.258000,-0.019000,FlatInitial,Hold,1
07:02:30.696 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3922.412109,-3909.814453,4000.000000,4000.000000,Speed,Speed,18.380000,-0.100000,4.510000,3.000000,101.000000,1,0,-0.181102,0.181102,1,-0.076355,0.397888,0.000000,0.260651,0.071136,0.000000,0.100000,-0.072000,0.006000,FlatInitial,Hold,0
07:02:30.796 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.062500,-4006.933594,4000.000000,4000.000000,Speed,Speed,23.690000,0.060000,3.940000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.014160,0.302979,0.000000,0.259537,0.088043,0.000000,0.104000,-0.060000,0.100000,FlatInitial,Hold,0
07:02:30.896 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4028.613281,-4053.808594,4000.000000,4000.000000,Speed,Speed,28.130000,0.000000,3.570000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.053940,0.218491,0.000000,0.261063,0.101028,0.000000,0.001000,-0.155000,0.070000,FlatInitial,Hold,0
07:02:30.997 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4044.140625,-4052.929687,4000.000000,4000.000000,Speed,Speed,31.480000,0.310000,3.030000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.013931,-0.027512,0.000000,0.263474,0.105301,0.000000,-0.066000,-0.072000,-0.275000,FlatInitial,Hold,0
07:02:31.097 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4033.886719,-4036.669922,4000.000000,4000.000000,Speed,Speed,32.830000,0.390000,2.090000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.051651,-0.103668,0.000000,0.262009,0.101807,0.000000,0.071000,-0.144000,-0.133000,FlatInitial,Hold,0
07:02:31.198 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4025.097656,-4020.263672,4000.000000,4000.000000,Speed,Speed,32.890000,0.640000,1.980000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.044540,-0.204025,0.000000,0.260391,0.093216,0.000000,-0.141000,-0.121000,-0.023000,FlatInitial,Hold,0
07:02:31.298 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4017.333984,-4011.474609,4000.000000,4000.000000,Speed,Speed,32.560000,0.590000,1.710000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.086411,-0.260864,0.000000,0.255234,0.078979,0.000000,0.059000,-0.079000,0.004000,FlatInitial,Hold,0
07:02:31.398 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.697266,-4006.787109,4000.000000,4000.000000,Speed,Speed,32.010000,0.740000,1.490000,3.000000,104.000000,1,1,0.000000,-0.000000,1,-0.015610,-0.316132,0.000000,0.253754,0.063934,0.000000,-0.050000,0.013000,0.004000,FlatInitial,Hold,0
07:02:31.500 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.423828,-4010.302734,4000.000000,4000.000000,Speed,Speed,31.370000,0.650000,1.590000,3.000000,103.000000,1,1,0.000000,-0.000000,1,-0.043823,-0.333252,0.000000,0.252106,0.050888,0.000000,0.091000,-0.113000,-0.023000,FlatInitial,Hold,0
07:02:31.600 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.519531,-4009.570312,4000.000000,4000.000000,Speed,Speed,31.320000,0.550000,1.510000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.046661,-0.326935,0.000000,0.250336,0.030396,0.000000,-0.067000,-0.001000,0.041000,FlatInitial,Hold,0
07:02:31.700 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.958984,-4006.640625,4000.000000,4000.000000,Speed,Speed,31.410000,0.670000,1.620000,3.000000,101.000000,1,0,0.181102,-0.181102,1,-0.044327,-0.353607,0.000000,0.247482,0.009689,0.000000,0.017000,0.026000,-0.043000,FlatInitial,Hold,0
07:02:31.801 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.251953,-4002.832031,4000.000000,4000.000000,Speed,Speed,31.530000,0.560000,1.650000,3.000000,102.000000,1,0,0.181102,-0.181102,1,-0.007477,-0.351517,0.000000,0.247147,-0.007233,0.000000,-0.146000,-0.224000,0.144000,FlatInitial,Hold,0
07:02:31.901 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.074219,-3992.138672,4000.000000,4000.000000,Speed,Speed,30.830000,0.760000,1.090000,3.000000,105.000000,1,0,0.181102,-0.181102,1,-0.020340,-0.397400,0.000000,0.246613,-0.022766,0.000000,0.018000,0.021000,0.029000,FlatInitial,Hold,0
07:02:32.001 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.285156,-3986.865234,4000.000000,4000.000000,Speed,Speed,29.910000,0.790000,1.080000,3.000000,101.000000,1,0,0.181102,-0.181102,1,-0.031860,-0.428726,0.000000,0.245255,-0.047806,0.000000,0.023000,0.007000,-0.011000,FlatInitial,Hold,0
07:02:32.102 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3986.572266,-3993.164062,4000.000000,4000.000000,Speed,Speed,28.280000,0.860000,0.900000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.013184,-0.463043,0.000000,0.244278,-0.070236,0.000000,-0.055000,0.000000,0.034000,FlatInitial,Hold,0
07:02:32.202 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.648437,-3999.609375,4000.000000,4000.000000,Speed,Speed,26.980000,0.700000,1.570000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.003555,-0.370621,0.000000,0.244125,-0.091400,0.000000,0.036000,0.110000,0.053000,FlatInitial,Hold,0
07:02:32.302 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-4001.660156,4000.000000,4000.000000,Speed,Speed,27.100000,0.700000,1.940000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.033691,-0.317825,0.000000,0.245056,-0.108047,0.000000,0.023000,0.048000,-0.008000,FlatInitial,Hold,0
07:02:32.402 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.201172,-4005.029297,4000.000000,4000.000000,Speed,Speed,27.770000,0.530000,1.930000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.029938,-0.253311,0.000000,0.246902,-0.122360,0.000000,0.059000,0.072000,-0.116000,FlatInitial,Hold,0
07:02:32.502 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.398437,-4009.716797,4000.000000,4000.000000,Speed,Speed,28.200000,0.730000,2.170000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.064697,-0.250183,0.000000,0.249252,-0.134369,0.000000,0.067000,-0.045000,-0.022000,FlatInitial,Hold,0
07:02:32.603 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.742187,-4013.085937,4000.000000,4000.000000,Speed,Speed,28.190000,0.670000,2.240000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.061447,-0.225647,0.000000,0.252335,-0.146118,0.000000,0.042000,0.047000,-0.027000,FlatInitial,Hold,0
07:02:32.705 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.544922,-4009.130859,4000.000000,4000.000000,Speed,Speed,27.980000,0.720000,2.120000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.080322,-0.244049,0.000000,0.256302,-0.157837,0.000000,-0.098000,-0.028000,0.127000,FlatInitial,Hold,0
07:02:32.806 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.347656,-4002.099609,4000.000000,4000.000000,Speed,Speed,27.840000,0.690000,2.040000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.077698,-0.258286,0.000000,0.260056,-0.170258,0.000000,0.009000,-0.050000,0.040000,FlatInitial,Hold,0
07:02:32.906 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.710937,-4000.488281,4000.000000,4000.000000,Speed,Speed,27.900000,0.650000,1.950000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.072083,-0.275482,0.000000,0.263824,-0.183792,0.000000,0.019000,0.010000,-0.067000,FlatInitial,Hold,0
07:02:33.008 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.902344,-4002.246094,4000.000000,4000.000000,Speed,Speed,27.930000,0.650000,1.840000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.069839,-0.300858,0.000000,0.267365,-0.198380,0.000000,-0.048000,0.008000,0.067000,FlatInitial,Hold,0
07:02:33.108 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.533203,-4003.417969,4000.000000,4000.000000,Speed,Speed,27.900000,0.610000,1.810000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.063293,-0.309357,0.000000,0.270676,-0.213593,0.000000,-0.028000,-0.027000,0.072000,FlatInitial,Hold,0
07:02:33.209 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.240234,-4002.392578,4000.000000,4000.000000,Speed,Speed,27.930000,0.590000,1.770000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.067795,-0.317276,0.000000,0.273911,-0.229401,0.000000,0.010000,-0.061000,0.021000,FlatInitial,Hold,0
07:02:33.309 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.775391,-3998.583984,4000.000000,4000.000000,Speed,Speed,27.940000,0.600000,1.760000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.066833,-0.329346,0.000000,0.277390,-0.245590,0.000000,-0.031000,-0.042000,0.097000,FlatInitial,Hold,0
07:02:33.411 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.017578,-3994.921875,4000.000000,4000.000000,Speed,Speed,27.920000,0.570000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.006577,-0.338455,0.000000,0.278870,-0.262177,0.000000,-0.013000,-0.017000,0.088000,FlatInitial,Hold,0
07:02:33.509 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.896484,-3991.113281,4000.000000,4000.000000,Speed,Speed,27.920000,0.550000,1.670000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.012558,-0.352417,0.000000,0.279327,-0.279694,0.000000,0.021000,-0.086000,0.031000,FlatInitial,Hold,0
07:02:33.609 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.972656,-3993.017578,4000.000000,4000.000000,Speed,Speed,27.920000,0.540000,1.660000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.015717,-0.360992,0.000000,0.280167,-0.297729,0.000000,0.030000,-0.017000,-0.024000,FlatInitial,Hold,0
07:02:33.711 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.806641,-3996.093750,4000.000000,4000.000000,Speed,Speed,27.920000,0.540000,1.670000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.020340,0.002563,0.000000,0.281052,-0.304779,0.000000,-0.064000,-0.018000,0.046000,FlatInitial,Hold,0
07:02:33.809 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.761719,-3999.316406,4000.000000,4000.000000,Speed,Speed,27.920000,0.530000,1.640000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.009827,0.001755,0.000000,0.281693,-0.304794,0.000000,-0.036000,-0.003000,0.049000,FlatInitial,Hold,0
07:02:33.909 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.863281,-4008.105469,4000.000000,4000.000000,Speed,Speed,27.920000,0.540000,1.640000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.005127,0.001968,0.000000,0.282074,-0.304855,0.000000,0.041000,0.031000,-0.052000,FlatInitial,Hold,0
07:02:34.010 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.277344,-4013.232422,4000.000000,4000.000000,Speed,Speed,27.920000,0.520000,1.600000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.003799,-0.002548,0.000000,0.282379,-0.304947,0.000000,0.044000,0.031000,-0.048000,FlatInitial,Hold,0
07:02:34.110 PM 02/18/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-4007.226562,4000.000000,4000.000000,Speed,Speed,27.920000,0.490000,1.590000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.009888,0.000000,0.282791,-0.305405,0.000000,-0.018000,0.023000,0.092000,FlatInitial,Hold,0
