Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
05:11:53.852 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,101.000000,0,0,0.307087,0.307087,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:53.952 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,101.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.053 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,102.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.153 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,101.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.253 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,103.000000,0,0,-0.228346,0.228346,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.353 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,102.000000,0,0,-0.511811,0.511811,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.453 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,101.000000,0,0,-0.519685,0.519685,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.553 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,101.000000,0,0,-0.519685,0.519685,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.653 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,103.000000,0,0,-0.519685,0.519685,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.753 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,0.000000,101.000000,0,0,-0.519685,0.519685,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.854 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-95.620000,0.420000,7.360000,1.000000,101.000000,0,0,-0.519685,0.519685,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:54.955 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,101.000000,0,0,-0.519685,0.519685,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.055 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,101.000000,0,0,-0.519685,0.519685,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.155 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,101.000000,0,0,-0.519685,0.519685,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.256 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,101.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.355 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,101.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.456 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,102.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.556 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,101.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.657 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,103.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.757 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,101.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.857 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,101.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:55.957 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,102.000000,0,0,-0.291339,-0.291339,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:56.057 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-95.620000,0.420000,7.360000,2.000000,101.000000,0,0,-0.314961,-0.314961,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:56.157 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-95.620000,0.420000,7.360000,3.000000,102.000000,0,0,-0.372249,-0.257673,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:56.257 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-95.620000,0.420000,7.360000,3.000000,101.000000,0,0,-0.388673,-0.256997,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:56.358 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-95.620000,0.420000,7.360000,3.000000,102.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:56.458 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-95.620000,0.420000,7.360000,3.000000,100.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:56.558 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-95.620000,0.420000,7.360000,3.000000,102.000000,0,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.071793,4.007431,0.000000,-0.001000,0.000000,0.009000,FlatFinal
05:11:56.658 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,90.850000,0.520000,2.010000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.123840,-0.033600,0.000000,0.183182,4.003952,0.000000,-0.037000,-0.016000,0.130000,FlatFinal
05:11:56.760 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,90.750000,0.590000,1.190000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.055725,-0.039124,0.000000,0.178024,4.001953,0.000000,0.146000,0.019000,-0.177000,FlatFinal
05:11:56.860 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,90.740000,0.590000,1.900000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.055252,-0.044998,0.000000,0.175659,3.999649,0.000000,0.164000,-0.009000,-0.016000,FlatFinal
05:11:56.960 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,90.760000,0.610000,2.010000,3.000000,108.000000,1,0,-0.000000,0.000000,1,0.010818,-0.048447,0.000000,0.175583,3.997269,0.000000,-0.016000,-0.038000,0.007000,FlatFinal
05:11:57.061 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,90.710000,0.580000,1.880000,3.000000,102.000000,1,0,-0.559055,0.559055,1,-0.004028,-0.048843,0.000000,0.175522,3.994537,0.000000,0.007000,-0.020000,0.011000,FlatFinal
05:11:57.161 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,92.650000,0.160000,2.630000,3.000000,101.000000,1,0,-0.724409,0.724409,1,0.179062,0.039551,0.000000,0.179016,3.993759,0.000000,0.385000,0.109000,0.014000,FlatFinal
05:11:57.261 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,103.210000,-0.760000,3.540000,3.000000,101.000000,1,0,-0.614173,0.614173,1,0.458801,0.129013,0.000000,0.197189,3.998795,0.000000,0.151000,0.025000,-0.004000,FlatFinal
05:11:57.361 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,123.250000,-0.320000,3.720000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.633347,-0.135727,0.000000,0.225906,4.000031,0.000000,-0.074000,-0.623000,0.357000,FlatFinal
05:11:57.463 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,132.030000,0.610000,3.080000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.262680,-0.388672,0.000000,0.252014,3.977661,0.000000,-0.200000,0.290000,-0.036000,FlatFinal
05:11:57.564 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,134.470000,0.160000,1.750000,3.000000,101.000000,1,0,-0.322835,-0.322835,1,0.191162,-0.204971,0.000000,0.262390,3.965607,0.000000,-0.129000,-0.108000,0.135000,FlatFinal
05:11:57.664 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,133.430000,0.440000,4.640000,3.000000,101.000000,1,0,-0.425197,-0.425197,1,0.404282,-0.451126,0.000000,0.275558,3.947449,0.000000,0.294000,-0.120000,0.040000,FlatFinal
05:11:57.764 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,133.750000,0.610000,4.850000,3.000000,101.000000,1,0,-0.425197,-0.425197,1,0.565018,-0.655075,0.000000,0.301071,3.918594,0.000000,0.171000,-0.068000,0.067000,FlatFinal
05:11:57.865 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,133.730000,0.570000,5.150000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.594803,-0.694778,0.000000,0.331665,3.884247,0.000000,-0.161000,0.086000,0.140000,FlatFinal
05:11:57.966 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,133.640000,0.430000,2.600000,3.000000,101.000000,1,0,0.503937,-0.503937,1,0.360626,-0.474670,0.000000,0.356842,3.853638,0.000000,-0.514000,0.579000,0.178000,FlatFinal
05:11:58.066 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,132.250000,0.900000,0.260000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.042526,-0.291672,0.000000,0.363358,3.837738,0.000000,-0.200000,-0.031000,-0.345000,FlatFinal
05:11:58.166 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,123.300000,1.380000,2.190000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.191391,-0.178421,0.000000,0.356293,3.825912,0.000000,0.084000,-0.050000,-0.629000,FlatFinal
05:11:58.266 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,116.880000,1.140000,0.750000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.117493,-0.214203,0.000000,0.356277,3.816681,0.000000,-0.132000,0.062000,0.316000,FlatFinal
05:11:58.367 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,116.370000,0.340000,1.070000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.159286,-0.096786,0.000000,0.363129,3.808304,0.000000,-0.001000,-0.002000,0.123000,FlatFinal
05:11:58.468 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,116.400000,0.720000,2.380000,3.000000,102.000000,1,0,0.283465,-0.283465,1,0.052063,-0.131363,0.000000,0.368134,3.802795,0.000000,0.106000,0.145000,0.123000,FlatFinal
05:11:58.569 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,116.140000,0.680000,1.860000,3.000000,101.000000,1,0,0.543307,-0.543307,1,0.114090,-0.175049,0.000000,0.373093,3.796783,0.000000,-0.223000,-0.270000,-0.265000,FlatFinal
05:11:58.670 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,110.630000,1.200000,1.350000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.142456,-0.227356,0.000000,0.370682,3.786819,0.000000,-0.257000,-0.196000,0.059000,FlatFinal
05:11:58.771 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,100.920000,1.900000,1.340000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.077393,-0.458099,0.000000,0.362518,3.767151,0.000000,0.428000,0.226000,-0.310000,FlatFinal
05:11:58.871 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,98.130000,0.440000,2.430000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.145798,-0.185959,0.000000,0.366455,3.753067,0.000000,0.085000,-0.062000,-0.072000,FlatFinal
05:11:58.971 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,98.370000,0.640000,2.620000,3.000000,102.000000,1,0,-0.362205,0.362205,1,0.179535,-0.212830,0.000000,0.376694,3.738510,0.000000,-0.024000,0.082000,0.061000,FlatFinal
05:11:59.071 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,100.730000,0.150000,3.060000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.346207,-0.139038,0.000000,0.388336,3.729401,0.000000,0.282000,0.159000,0.054000,FlatFinal
05:11:59.172 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,106.710000,-0.350000,3.260000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.259369,-0.128708,0.000000,0.406250,3.724182,0.000000,-0.539000,-0.225000,0.045000,FlatFinal
05:11:59.272 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,108.650000,0.760000,2.290000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.057205,-0.262772,0.000000,0.410507,3.711868,0.000000,0.060000,0.126000,-0.028000,FlatFinal
05:11:59.373 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,108.140000,0.840000,2.510000,3.000000,102.000000,1,0,-0.236220,-0.236220,1,0.000000,-0.281204,0.000000,0.413895,3.699432,0.000000,-0.013000,-0.081000,0.045000,FlatFinal
05:11:59.473 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,108.260000,0.710000,3.250000,3.000000,101.000000,1,0,-0.307087,-0.307087,1,0.144913,-0.308640,0.000000,0.416473,3.685226,0.000000,0.339000,-0.165000,0.159000,FlatFinal
05:11:59.573 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,108.220000,0.690000,4.980000,3.000000,103.000000,1,0,-0.330709,-0.330709,1,0.415298,-0.400375,0.000000,0.432663,3.666336,0.000000,0.112000,-0.042000,0.151000,FlatFinal
05:11:59.673 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,108.180000,0.760000,4.560000,3.000000,101.000000,1,0,-0.251969,-0.251969,1,0.510559,-0.425278,0.000000,0.456802,3.645538,0.000000,0.013000,-0.041000,-0.140000,FlatFinal
